Date,VERStock_Open_average,VERStock_Open_max,VERStock_Open_min,VERStock_Open_volatility,VERStock_Open_change,VERStock_High_average,VERStock_High_max,VERStock_High_min,VERStock_High_volatility,VERStock_High_change,VERStock_Low_average,VERStock_Low_max,VERStock_Low_min,VERStock_Low_volatility,VERStock_Low_change,VERStock_Close_average,VERStock_Close_max,VERStock_Close_min,VERStock_Close_volatility,VERStock_Close_change,VERStock_Volume_average,VERStock_Volume_max,VERStock_Volume_min,VERStock_Volume_volatility,VERStock_Volume_change
2016-05-15,1.6302986896917782,1.7917222817611493,1.442203101625313,1.5581358940861934,-1.7389885750208056,1.5874339366663377,1.7775414306429071,1.3807964946294122,1.6567481285472498,-1.8820401440015182,1.4870065613904833,1.7182643182503659,1.3256040677229246,1.5248159484907446,-2.0416936579694664,1.5164994977255029,1.7288949987234774,1.388780903992587,1.7390143776734612,-1.970201871131543,0.8503811910126542,0.46102863803152894,1.5796199365093777,-0.0942770252894465,-0.08835935034440781
2016-05-22,1.2453513582306817,1.1289181909723978,1.3109918216176515,-1.2148605139766013,-0.02411289402706304,1.209315430734717,1.1687850913733533,1.3032258064499742,-0.8441866942338012,0.2773453303803082,1.2714833632383618,1.2167514476721317,1.2847785831722947,-0.6902438052904969,0.4103382375637627,1.2125691493403015,1.1330999895808784,1.2451625965526594,-0.6320802303041123,0.40718698462039626,-1.1316094050331256,-1.0149212747873242,-0.5675568118378145,-0.8804239140731933,-0.014978642901894535
2016-05-29,1.3236775938516097,1.26239477891562,1.3625731240952061,-0.7672650278952062,0.06960951478393987,1.3826070251000568,1.3983976608867423,1.4034377415791333,-0.09809116733967632,0.5986569927026545,1.400549377219041,1.2991380957234195,1.416483132614688,-0.9448524723311686,0.1184736021494898,1.3765479009984922,1.3351589238045964,1.4116449711009094,-0.36302441431030125,0.44178791232796527,-0.16549236465912046,0.3714841889320823,-0.206863034874471,0.4695226064111834,-1.9429807494569311
2016-06-05,1.4464684547632987,1.389597178891863,1.5055503855681285,-1.0873230579139936,-0.4577764900916111,1.4199331628476122,1.3190440253249003,1.5273363912561722,-1.1528063871628225,-0.32314562611818426,1.4826980685519955,1.3890303770391204,1.5416172550570528,-1.055839456088938,-0.0813564884833525,1.4252716566451957,1.3200529527818032,1.4808363936939701,-0.8396412962786002,-0.12579563554096226,-1.3933330007448905,-1.046231843026583,-0.6537863690129143,-0.8839441927751029,0.11464467088787915
2016-06-12,1.280885549598298,1.228019326966664,1.337690481627556,-1.0661475273025325,-0.36667224330442255,1.243784516140729,1.1641039525016064,1.3208445786389376,-0.9685687769808394,-0.43757255973591397,1.2957081191757982,1.2133932927300506,1.361435852325984,-1.0270793643547529,-0.542887216585209,1.2378259605149347,1.124925042479829,1.3036516142707222,-0.8824989374496274,-0.09907220301754599,0.03703678054820367,0.054641218627269866,0.25504771839822366,-0.027051776394544817,1.23450076972692
2016-06-19,1.2116316643957377,1.1669098199176655,1.168757323907111,-0.46984056723712114,-1.00421891751556,1.245924758289519,1.1691385073064775,1.2924330200336163,-0.8260005239743883,-0.20543396000502603,1.2308808965626556,1.136266159962493,1.2118611543232185,-0.6146839728571274,-0.8249360443372067,1.176038708998019,1.0448733978832923,1.2771710317542044,-1.1654808632236795,-0.26594403866332256,-0.7950970334774852,-0.5528703173801116,-1.0000546713819007,-0.2453220682836175,0.5291543171988986
2016-06-26,1.2612874654690578,1.4404777742823334,1.1886884528773323,1.0908832690804644,1.2368013388813457,1.3083660815458442,1.4242076860340145,1.172880417401016,1.1364340965353779,1.2525353573481446,1.3046739176192876,1.5148944585114814,1.1683780484588844,1.4305446587849315,1.4042309700594504,1.3658250798416534,1.440659776155119,1.2283111494855032,0.9931079253671654,1.2582413347505252,0.9243213774832694,0.30814120536690126,0.8761681218910632,0.02174717746160508,0.14711368805888544
2016-07-03,1.7187078525067452,1.641447390249258,1.705274856762866,-0.5536751175618998,0.1258493028896391,1.7203798221343551,1.5737027479361443,1.7780684731225311,-0.8879094449890299,-0.3986290319508915,1.6760278777023705,1.5633439321097315,1.6806906031215214,-0.7332385667978052,-0.05517878726840935,1.730327067830443,1.6134026211930368,1.7731336393036654,-0.7027989597002734,-0.5500634564691987,0.6976264731682559,-0.012015752036095577,1.292043818315869,-0.4702328379388765,-0.4638536183907369
2016-07-10,1.7340224358034235,1.666820477640276,1.7796041697503806,-0.9234393154791908,-0.28064265266453614,1.703674189210455,1.5652431302543852,1.772835831238465,-1.0603260260053613,-0.4433856320189912,1.7065512471790774,1.606705117712466,1.7561571811858598,-0.8397125601474984,-0.31838746463145917,1.7144856061025358,1.5760571313783744,1.7743679857442172,-1.0147457983268755,-0.34777062956007515,0.11589258281216895,-0.03272763206845583,0.07612346923972263,-0.05845606908200119,0.38328732397876564
2016-07-17,1.8290403159940856,1.8432836869362166,1.7782417345966346,0.2757382276764708,0.8471336574709395,1.8561341026399127,1.9160762706848655,1.7706355535184781,0.637720338272187,1.0081029378712814,1.8679508865639598,1.8779416270807066,1.8161822470490625,0.3406892069627527,0.8774867223408406,1.8855536381585218,1.9074820774295964,1.8518095580669607,0.2310608415032066,0.838183670553977,-0.45442088715297946,-0.4705004651470164,-1.1252981131102284,-0.07727519954061411,0.17966285137364904
