Date,DRRXStock_Open_average,DRRXStock_Open_max,DRRXStock_Open_min,DRRXStock_Open_volatility,DRRXStock_Open_change,DRRXStock_High_average,DRRXStock_High_max,DRRXStock_High_min,DRRXStock_High_volatility,DRRXStock_High_change,DRRXStock_Low_average,DRRXStock_Low_max,DRRXStock_Low_min,DRRXStock_Low_volatility,DRRXStock_Low_change,DRRXStock_Close_average,DRRXStock_Close_max,DRRXStock_Close_min,DRRXStock_Close_volatility,DRRXStock_Close_change,DRRXStock_Volume_average,DRRXStock_Volume_max,DRRXStock_Volume_min,DRRXStock_Volume_volatility,DRRXStock_Volume_change
2016-03-27,0.21898705037085528,0.019966736231508696,0.5305991941700355,-0.8824133480389107,0.4800580023483925,0.18001534261321075,0.042419293276812556,0.515838505101242,-0.6345576171063737,0.4341408306869608,0.3890060814691954,0.1675170743063427,0.6951908737165353,-0.7011958781763229,0.570082866834402,0.34008077314662205,0.06326944192754401,0.7407987031771436,-0.8622612271184529,0.5482234943986711,-0.38493906696511276,-0.19341319417214542,-0.6794169121905355,0.12565176902480793,0.5940352780843945
2016-04-03,0.8047394991303932,0.38512897378014055,1.221352284169571,-0.6804352474587502,-0.07298136705816718,0.43108380250174744,0.2087102012418297,0.7323127191997789,-0.4633554601312186,-0.29225503463996516,0.838284774788299,0.7979412165962253,0.17438766733850533,1.125337059836284,-1.4873897907892992,0.7477326683628748,0.39301665556113013,0.9072214551307527,-0.5453167531518938,-0.38906719875859735,0.0755712782994909,0.4756120336648079,0.09583594609394835,0.6162784946496592,1.114776660238287
2016-04-10,0.6695651918977046,0.9514393873130708,0.47149912665628435,1.5010411219952604,1.4817949550256753,0.5053652095850759,0.6755105609019811,0.3303856103833973,0.863839024178361,1.3147115040403157,0.6046222179796312,0.9900381761471686,0.2241810190351142,1.763880315260023,1.402077192269807,0.8386643214947808,1.040186397642858,0.6297746990410393,1.1178219073936162,1.3405622293366726,2.808982672829776,2.821870943015318,1.9333176329257575,2.8163493759106406,0.3810152572108886
2016-04-17,1.1545764868192712,0.8952800658306851,1.3642729916933836,-1.1040234229910446,-0.6675790299975105,0.8116403351075946,0.4651858604173343,0.9926479956234302,-0.8930195676042224,-0.13452203566754267,1.2580774796045167,1.0107359242372018,1.5504695590048128,-1.0925418037818468,0.023036746040637306,1.0488795147906012,0.861712140404423,1.2804122425055366,-0.6722522420364843,-0.2680307534614171,-0.2837030577360903,-0.6533754687171105,0.4818566694712003,-0.9663231023237085,-0.6456328820575208
2016-04-24,1.14934144517533,1.3861231435549166,0.8023450860889231,1.8004316107668226,-0.15033362932470737,1.2324237664065032,1.1145108211064036,1.0873446137465013,0.3359197759319888,-0.173559396734482,1.1509971196577862,1.1746933134277244,1.0050744168371657,0.47179590455086173,-0.8422181904647776,1.118133230809118,1.2068270223793052,1.1696246350918076,0.3446039330846288,-0.7895876671023749,2.945613332286125,2.992413789291295,2.5462095143259567,3.0160577337194483,0.576076409417523
2016-05-01,0.7115716396497739,0.7233563632788932,0.6808963265251927,0.3144573757184769,-0.8341890217459967,0.6970430690074572,0.9584031960661963,0.26232751360279444,1.483332421131226,-1.0222455204833165,0.5812920173377466,0.9304991263560972,-0.30156936455552225,2.162842342462454,-1.6741358101894128,0.5658672244929318,0.96802839251534,-0.39419181088376076,2.378858217838198,-1.7614468846884064,0.9075761412795401,0.4502851816780669,1.5448229552724642,0.16266323272903518,1.0582100962977825
2016-05-08,-0.7296225236256595,-0.7457714972452377,-0.5352518567732911,-0.5482563713757094,-0.2664834148631331,-0.9652102800485015,-1.1919487839909093,-0.742412523057772,-0.8204056765316501,-0.324548167485971,-0.8897932211639282,-1.23918878233057,-0.40149480345641453,-1.1863122774595536,-0.028551616055286794,-0.9068142047166007,-0.812783700894033,-0.5070904717872008,-0.5404143623675479,-0.2360950349850031,0.17043563668265366,0.049963479600933135,0.06351211727620071,0.04464260860502866,-1.5703248488374153
2016-05-15,-1.3733441172477867,-1.5312455969946956,-1.0762927424027469,-1.2036087134891174,-0.6596346346803446,-1.5304841311071273,-1.7052758983103866,-1.3381128057952068,-0.981971117179385,-0.3110268360142503,-1.3509410010574974,-1.4463781266425548,-0.8230204010487951,-0.9165638128433466,-0.2540770204186761,-1.6794439790546938,-1.6740378362005912,-1.153510976123367,-1.0205105245508526,-0.1494737975235778,-0.14545135082802296,-0.3179790080676836,0.5378619245195456,-0.5172846481378005,-0.2215990243418271
2016-05-22,-1.4194215634922382,-1.5897224244910235,-1.2581978736473907,-0.9786821452980872,0.6190283835606454,-1.429219322191797,-1.4168476953650855,-1.2752746634985448,-0.5870835844869186,0.2424506797798383,-1.306609185075109,-1.4590376073551168,-0.7877257947192136,-0.8952763187152927,0.4549246337570877,-1.4501316439673948,-1.5151951273556172,-1.050125768690534,-0.7736790687262225,0.40831953700292845,0.8543249184877239,0.416861808117638,0.3562429061831193,0.4144697929304147,-0.41605788777367975
2016-05-29,-0.702913752149877,-0.09127441679541981,-1.166208557867451,1.2308171816664912,1.7294984929472623,-0.34813976404452174,-0.06921377844627734,-0.8768209445576504,0.9829303567672607,2.0833182384127027,-0.4776048714840409,0.020472033725246027,-0.7386188213618303,0.7346218717482565,1.65600971543446,-0.030743963051205175,0.30697141320197646,-1.012600473937969,1.3498077060419444,2.154337226847028,1.6087750921388908,1.6161077811986604,1.5682570354392962,1.577885074606618,-2.959815021711494
