Date,ASYS_stock_Open_average,ASYS_stock_Open_max,ASYS_stock_Open_min,ASYS_stock_Open_volatility,ASYS_stock_Open_change,ASYS_stock_High_average,ASYS_stock_High_max,ASYS_stock_High_min,ASYS_stock_High_volatility,ASYS_stock_High_change,ASYS_stock_Low_average,ASYS_stock_Low_max,ASYS_stock_Low_min,ASYS_stock_Low_volatility,ASYS_stock_Low_change,ASYS_stock_Close_average,ASYS_stock_Close_max,ASYS_stock_Close_min,ASYS_stock_Close_volatility,ASYS_stock_Close_change,ASYS_stock_Volume_average,ASYS_stock_Volume_max,ASYS_stock_Volume_min,ASYS_stock_Volume_volatility,ASYS_stock_Volume_change
2016-03-27,1.4549414505002338,1.3635683091855646,1.6376508289405558,0.044999718752638765,0.29545978749306767,1.3747480124864155,1.1409023508395133,1.6255963101173088,-0.391315984453941,-0.05741570534341208,1.4719889333413236,1.4200818108660014,1.5490136153336345,0.6525743023415049,-0.5117601489216327,1.3459532738130227,1.1179455506870493,1.2816518093851004,0.5333216455007305,-0.6567449098755856,0.047052506543909106,0.6226639499570181,-0.42266592560223687,0.7795163873954631,0.8723506500673182
2016-04-03,0.751600626560392,0.7904385449690325,1.0097390265243944,-0.1729053497665041,1.1105425437989542,0.9888618084486257,1.217874760050884,1.0707290758891024,1.151256748675642,1.0542176400205208,0.975839387015792,0.8457979812310671,1.3643371697027302,-0.7886575039248506,0.7748161489140704,0.8384449990947624,0.7097598102149338,1.046231204440067,-0.2642461205670319,0.7562519480714822,-1.1174462230989166,-1.1417139954287256,-0.6940467581489688,-1.0001401796453828,-0.4097269906447507
2016-04-10,1.2714676384519243,1.058203373082715,1.495089645805339,-0.895399280416326,-0.03721512085323422,1.2863177028396269,1.028114334908097,1.2784362631177255,0.08984540954820983,0.6027487658436679,1.30061116190433,1.217891646080637,1.335860257006169,0.3683123578616544,0.54093104241822,1.2325595413793013,1.1324612083959549,1.3054846127848228,0.4030411703512341,0.06122560097678105,0.09795739095708922,0.1514116538666825,1.3378625015484706,-0.023937714512579,0.7398768013646223
2016-04-17,0.8655511214708198,0.5856954231351623,1.0759455298429816,-1.1634850237243144,-0.2866910895404983,0.7515368619145161,0.5341505065483241,1.0462739367723524,-0.7987568763373232,-0.4987926319848854,0.9910272012054215,0.6803208658524766,1.3905994068279464,-1.4305265740430242,0.0473480549485639,0.8008824547403739,0.5264228475881216,1.1329301402727459,-1.1076013481959586,0.03657023534530343,-1.0029877699980094,-0.8606478765038816,-0.3237996794646937,-0.8263955114159892,-0.5559923081716616
2016-04-24,0.6918194793228897,0.4475680758431982,0.936245276916551,-1.264988831955027,-0.9098084455908925,0.4869477675134931,0.20743856207883118,0.8039073874369708,-1.1384990009341804,-0.38127100396838365,0.8077238861222387,0.5119921231837383,1.0374545853836934,-1.154755783581771,-0.647398784009179,0.5898796183886744,0.2683172058007844,0.8647146830720215,-1.221973984083633,-0.4136814866602432,-1.2105944236863018,-1.0035572828953496,-1.3322462298966489,-0.8473547481914722,0.07971548580682836
2016-05-01,-0.05180683570739692,-0.08352383564730859,-0.05282794851644715,-0.09848600914827503,-1.6995181062338658,-0.03973134725450613,0.01472631553813424,-0.16195181604011247,0.3864922783077918,-1.1940225723893325,-0.15220821905412205,-0.11179728767425266,0.027383652708596974,-0.35259718582649524,-1.1191276380111972,-0.176880523384651,-0.21415633113698504,-0.144026146064614,-0.2698418305015036,-0.6710460265687944,1.5409335878567039,1.1671288864360778,2.0831434987906663,0.8237969864742405,-0.4776264793329537
2016-05-08,-0.3524687878443083,-0.4358443209393633,-0.41368615121942043,-0.11478577995480284,-1.0219805686693504,-0.4404948591420101,-0.4804626619580794,-0.34322282935422693,-0.5179192077234722,-0.7059174377448555,-0.34744181443013944,-0.5188329934285475,-0.22696959466627106,-0.706821654137541,-0.745202427315241,-0.42094588365544655,-0.45410943549771976,-0.27190406699688047,-0.5910797020447512,-0.7352660195543137,0.5990450340860418,1.0644119715100178,0.687660362206587,1.0368803252759464,-1.6328592046004577
2016-05-15,-0.6179522601094586,-0.9356687662291622,-0.3228548427297834,-1.3913153367406146,-0.39511832454488305,-0.6771741655463387,-0.7344980555707545,-0.5177316996463811,-0.7569858798646745,0.09093654173590807,-0.5677275489136091,-0.9200657908966207,-0.15943742586203402,-1.4736796132861192,0.023640857373107633,-0.7118845237113287,-0.8957118317940423,-0.4480912228205928,-1.2022608962232104,-0.030965330278054235,0.4408106488930627,-0.4018972423147047,2.177694064488701,-1.020488320539997,0.23122873637293423
2016-05-22,0.5939717254829856,0.5670329634386334,-0.1443892383017741,1.2567682013474055,1.5661633061874458,0.6617151034358765,0.6819658848413854,0.7472897040822952,0.2901634317768444,1.0275945982077932,0.8254589688002099,0.6198624614849904,0.2060662092574,0.6828028660027109,1.4706242843826638,0.8087313495985015,0.45544174298872137,0.7696761103121398,-0.17322240386347187,0.7806509572038643,0.45860492447370776,1.619138245730837,-0.08114713151199696,1.714461678837465,-1.6809935496646797
2016-05-29,1.4424287424316669,0.9379547539268025,1.6972266876889168,-1.1109371073374323,0.16766557972537213,1.207142451810541,0.587107757535406,1.8680487721120493,-1.3715940053467157,-0.10832911486216325,1.4404052199338278,1.0930156448728974,1.5753150945315104,-0.4587339900637478,-0.5204892380456104,1.4683648165753216,0.8422774912039414,1.9180265720798808,-0.9009180695112033,-0.4213634699724069,-0.6047289645940195,-0.8348618090042369,0.4244905119872469,-0.9524088531280968,0.03484770081652985
2016-06-05,0.7008670127729493,0.4418634762639035,0.8719254607278181,-0.6015531464138173,-0.8474034261318018,0.5844921204159005,0.29716048817861235,0.8581286907969746,-0.5768936820837922,-0.5494287578090808,0.9105593316070016,0.5772594832067304,1.4470707476859128,-0.8849747421942719,-0.40565854353637054,0.7427795475957603,0.5521814131563386,1.1659498699819466,-0.5240830372274667,-0.48851594991748865,-0.9679227323182178,-0.7196557004686848,-0.7272044544303534,-0.5786898680548062,-0.3206468654317456
2016-06-12,0.45974793175462764,0.5499494549646812,0.6816868724014861,-0.12705753948868204,1.0299194947755121,0.6273309446675837,0.41509307263195805,0.7380067272763431,-0.2895106367505225,0.01666679739466196,0.6262901727068534,0.5200664999947987,0.8451764132749764,-0.2886657708953837,0.9271593664338276,0.760927968437782,0.5839975082826133,0.886245418165249,-0.19284049496049208,1.115701523494294,-1.0661718088631846,-0.9048050066504634,-1.1558716960803466,-0.6963776343650436,0.720883592404399
2016-06-19,1.0722527051315154,1.044103700383214,0.7452614208001492,0.48026182141980955,-1.397622484377655,0.7984513855331802,0.7725208385929878,0.49435142392109055,0.4640648747999034,-1.1937199958828006,0.9658927746633454,1.1193387272825415,0.33848747315126904,1.4328755414871153,-1.8248995657147449,0.6445410851708939,0.8751716809728636,-0.03832247150004607,1.8476384804549773,-1.918348591879254,1.6763887159442867,1.0938375947868375,-0.1640185449851033,1.1930345999681922,-0.29577634862337554
