Date,CONNStock_Open_average,CONNStock_Open_max,CONNStock_Open_min,CONNStock_Open_volatility,CONNStock_Open_change,CONNStock_High_average,CONNStock_High_max,CONNStock_High_min,CONNStock_High_volatility,CONNStock_High_change,CONNStock_Low_average,CONNStock_Low_max,CONNStock_Low_min,CONNStock_Low_volatility,CONNStock_Low_change,CONNStock_Close_average,CONNStock_Close_max,CONNStock_Close_min,CONNStock_Close_volatility,CONNStock_Close_change,CONNStock_Volume_average,CONNStock_Volume_max,CONNStock_Volume_min,CONNStock_Volume_volatility,CONNStock_Volume_change
2016-06-05,-1.578364855296497,-1.6762832364768414,-1.3113130182419845,-1.1528565984397585,0.4259306555527057,-1.6471534107388437,-1.7552828337631368,-1.4898877486418989,-0.9271397971841502,0.2649914529062764,-1.596989649831313,-1.7036927471238663,-1.3740634999907009,-0.8941964320921798,0.40885120108928497,-1.6009887521132151,-1.8227093012297353,-1.424981116810893,-0.9779503308599434,0.04830217005504988,0.41140430534214123,0.4922508277639081,1.4885512637866458,0.41332106246204164,-1.7892199418142207
2016-06-12,-1.6233488864608077,-1.7275577581247412,-1.3769561621016397,-1.3248299472750695,0.37469061163359335,-1.5980318922620707,-1.6442551499070723,-1.4395201773379191,-1.1326335825402707,0.31050578206663265,-1.5677651060862725,-1.6937759275762836,-1.4004603499949126,-1.2162331611431403,0.3763678991925883,-1.6170407093019645,-1.7484203172522101,-1.3936113705515778,-1.3262105909682302,0.491937244213191,-0.12109796039938249,-0.14739961692120424,0.2591611036531406,-0.16907326277026208,0.5076044524905501
2016-06-19,-1.4289907927254184,-1.3991429372012363,-1.4393319944381966,-0.645729849264487,-0.08597606261890095,-1.5037633505545427,-1.4559908314224195,-1.5303229241596228,-0.6689328241964163,-0.16363286697258445,-1.4172495544428476,-1.4105651610563397,-1.4041188931508295,-0.8166601386531233,-0.12991399357354605,-1.4703847574354898,-1.477365723080032,-1.4066374198337792,-0.9466404488730563,-0.11608133927711219,-0.34939613913264994,-0.45616271963151284,-0.05115103067372808,-0.4708932123259296,0.027017741333843583
2016-06-26,-1.4936456642198628,-1.507705066172167,-1.3288493832067372,-1.2629493393037718,0.1764032180508858,-1.512900849548676,-1.5655181134851144,-1.3755221571718064,-1.4667622066808075,0.30381918597436725,-1.5386121623507643,-1.5545188625753,-1.5188760326540445,-0.9135551875212095,0.68522706380295,-1.5251752212735417,-1.5740475221686645,-1.5167340860653806,-0.9750787769074694,0.6003846788380559,-0.29070912369003826,-0.30599001525014435,-0.3476567506531603,-0.29410630892618456,-0.7158389015744472
2016-07-03,-1.3439975261888133,-1.3419917656462477,-1.2389379243157745,-1.0450643859476325,0.04895820066475891,-1.345745788044293,-1.353047637572556,-1.2523062406120138,-1.161027683915075,-0.049743497282635496,-1.3327887610766898,-1.3886927059107181,-1.193218876350708,-1.3684777303137758,0.19304064918360708,-1.3315691998015482,-1.3995073434697343,-1.1790730069477566,-1.3675964774117815,0.15793380275867316,-0.3914626140569032,-0.5064465600817055,0.4194206077559945,-0.5508386964823343,-0.15905913031415247
2016-07-10,-1.0870544160025957,-1.1210798336084506,-0.9953283213597676,-1.0331706380009618,0.5631280014267857,-1.0954357706078874,-1.1279091606315255,-1.0420276454841915,-1.0043987325132266,0.3732492860744821,-1.0470588210323841,-1.092708236663655,-0.9433840779801701,-1.0884808637790764,0.25310484017644125,-1.076243824776253,-1.1103284859678737,-1.0108798190317838,-0.9328767408962532,0.23738193827721704,-0.21505667334708944,-0.05174947149037436,-1.2978042434555,0.0329052983358405,0.5139315599670616
2016-07-17,-1.0085036644160668,-1.0458029299856484,-0.896399635917087,-1.0273866878293676,0.6635978255907204,-1.0274734277651738,-1.0222255864140086,-0.9961275621289918,-0.6892428295082176,0.4659753307825528,-0.9951025984011616,-1.0403925228357873,-0.8958004722538071,-0.9960690753208828,0.23458026624890244,-1.0260266776567413,-1.067842770829923,-0.9393569907948925,-0.9172977676891443,0.28541808062951957,-0.1787727644540107,-0.33541704760745916,0.5755611890209781,-0.3862438631231357,-0.18738214332636705
2016-07-24,-0.9790847733469429,-1.0121271913071328,-0.9087831412898821,-0.8903668387262859,0.4388961269121888,-1.002860161038285,-1.0411928412320994,-0.9685481409702658,-0.8558867745499203,0.3054048471009812,-0.9515600339206919,-0.9769417324350168,-0.8756900619476847,-0.8484803326432764,0.22186839841842582,-0.9782132199039338,-0.9913458325380871,-0.9196165517452917,-0.8184107662372399,0.3178308298352991,-0.5391962205744827,-0.5751425261710063,-0.10969965549958655,-0.5868146433818676,-0.26527713312055784
2016-07-31,-0.9956195256610466,-0.9609403770496042,-1.097993213616316,-0.3806618760164104,0.2197016448452316,-1.0005291735921544,-1.0138880586326706,-0.9322640990176824,-0.8189450725235626,0.3515790216790985,-1.0131958677299167,-0.9969283736468267,-1.0146707848051677,-0.5549213699661701,0.2084610247457651,-1.0043651858952023,-0.9700837759835121,-0.9973550083563275,-0.5600397968002977,0.26912722046329385,-0.5513225325001986,-0.5081512479566397,-1.088765566148807,-0.4533205519414491,-0.17600141442100042
2016-08-07,-0.9102775257348055,-0.9136622488990079,-0.8494112683999869,-0.6655139591153478,0.09786042793286293,-0.9457399191534787,-0.8951668371896845,-0.9131965200323077,-0.4754605109276483,-0.027341499225079193,-0.8798987967293822,-0.8966536604098512,-0.788665833617772,-0.6717689080463449,-0.04314381963982155,-0.8957480258032507,-0.8840659911610452,-0.7921731633428316,-0.6762549009069959,0.12344204016807789,-0.48857193306447555,-0.5077442528256063,-0.6147527404858265,-0.4854657103573371,0.029630699480240094
2016-08-14,-0.7185059105122413,-0.7377419461999962,-0.6426355287104134,-0.6147422557576786,0.5388161186197257,-0.7397733669590123,-0.7825810210542808,-0.673570476787424,-0.6569872115951634,0.3752767231173681,-0.6783711089856532,-0.7439892767620437,-0.5460011715118448,-0.7249956208549317,0.22249651314700633,-0.6853180229115564,-0.6906003649219535,-0.5514014675004246,-0.6307891615269047,0.25051591554682234,-0.3856636266854698,-0.5093930807432043,0.20997668200931646,-0.5380974650470302,-0.31630389316092966
2016-08-21,-0.841670540918481,-0.7619211578566453,-0.9515649906446401,-0.4743179208963852,0.22617065449273963,-0.8599402506104927,-0.7636468738500806,-0.975268176125502,-0.47110725620128413,0.43058852627835464,-0.8092397898680986,-0.7144159385823072,-1.012492440289083,-0.3837511786434987,0.028877611247838525,-0.8491172953779071,-0.7267194143945757,-0.9466314277663389,-0.48673734568849875,0.06949098205526132,-0.5809889056629661,-0.542875246023115,-0.6887638017907917,-0.516878075948824,-0.12092345073905447
2016-08-28,-1.0923665795965452,-1.070154437996887,-1.0300562345637898,-0.7943767157583151,0.4118556633695888,-1.1064334747189388,-1.1090327582276032,-1.2450190403222736,-0.6028444897108435,0.9962863022321206,-1.0770198967916038,-1.1055006893946544,-0.9419103917998973,-1.1353812025279049,0.004612555857173542,-1.041161632214717,-0.9392692825194041,-1.015868625689753,-0.5922334438930926,0.7080221279424763,-0.8992897299155653,-0.6879852219841185,-0.713597675755373,-0.6416534506290268,0.16053886598035166
2016-09-04,-0.08727628752989842,1.072077517548693,-1.042617795184091,2.6895927793954857,2.7417190401151204,0.8390218112648413,1.9994162350263598,-0.8767574442684124,3.1091030351911715,3.106237750786191,-0.14076637453641014,1.3492064736785203,-0.7551343585924467,2.658573026462744,2.5726888368482843,0.7728370228757565,1.7307909908789338,-0.8521493857705548,2.9958351127402523,2.807867424269381,3.2301858029125383,3.122027806561664,3.171693621345049,3.0103951213670133,2.931587340752355
2016-09-11,2.7283222360073984,2.608782062726909,2.709310238187472,1.5658227048504954,1.9346336628380965,2.813106139156135,2.4843471720121593,3.0205479335549796,0.2426547127550928,0.7431556936616673,2.788964574104984,2.6495678361830346,2.7574268578224572,1.7114687945177909,1.7343685778156246,2.8736386836593026,2.6977159862905125,2.997997496691836,0.9330558896482148,0.7361773221090463,1.2875287203879822,1.3525933958994698,1.8856243257352514,1.1372637239409378,-1.296045333926983
2016-09-18,2.872613420588375,2.893543424528074,2.908362407328332,2.3618687350108156,2.0341223562666677,2.7637492939812622,2.707497547860188,2.6150899226893416,1.7957833887323869,1.3605624349977807,2.8888649702829947,2.8191361397955816,2.9490888973427274,1.9333660008121263,1.4524069833670694,2.7410366264922095,2.686287613417156,2.6435064005233455,1.9782911535549093,1.2903296398998043,1.5023996633137824,2.5283621869233297,0.5883518743382141,2.7353454502496346,-0.3120310779305916
2016-09-25,1.9532611913826494,1.8742880086924418,2.0415802034377855,1.2056640527876827,-1.9895580426358561,1.8067484135143448,1.6608444751286284,1.9622794141828206,0.2471829933950501,-1.2027437566441572,1.8686348080297412,1.7382053184857382,2.0849632550753734,0.38070141328732826,-1.3933192197391484,1.788656944172063,1.6472427706746524,1.9195423320751657,0.5212720250422824,-1.3463767928515202,0.0742944615718565,-0.24773410506139787,1.050683707714878,-0.47657644258709486,-0.5425336761610444
2016-10-02,1.362358015979061,1.1646764368071325,1.6336614953356197,-0.332321955013143,-0.4779964725623011,1.2846720598920287,1.113659337350283,1.4176231931769077,-0.21065584483262312,-0.4555553105425601,1.4035170152939318,1.229071453322859,1.6070059673670547,-0.34626011122152267,-0.35505559957917016,1.330306805670897,1.1613545102132028,1.557997731431213,-0.3460357658693935,-0.4798070255531714,-0.5216370503622123,-0.4744211174755932,-0.5631002012998974,-0.4211322138326162,-0.3498385936872641
2016-10-09,0.9793495938041479,0.9309295266669073,1.0730026435535676,0.2765464424450894,-1.003745417663906,0.8829943076814274,0.9245710605329279,0.8747850733635252,0.575061866912493,-1.3526431466996265,0.9046056418782505,1.0029928250561357,0.7987554466286325,1.1872030592127283,-1.7490690532194983,0.8837097792300863,1.0468796469687365,0.7926670914607129,1.255412206702531,-1.9615019497156878,-0.2980169900086278,-0.39274620754101136,0.08985490556918388,-0.4543751235755658,-0.43253767977463353
2016-10-16,0.6058287625720917,0.7916269075944518,0.6400899299998098,0.9543286052357028,0.6998103810320618,0.6732277074618876,0.7345714844833113,0.5228028871514351,0.8802095106122247,0.913605312151157,0.6115786469084046,0.62193843077263,0.5754356567978673,0.5141366025952505,0.732593033052167,0.6755843573289779,0.7584604621053768,0.6002076383224911,0.8449560160410813,0.7270632426229799,0.1962026272533802,0.545882839262171,-0.5467053514597983,0.7024929287525375,0.34785766628242876
2016-10-23,0.7051532973090701,0.5475089178656157,0.8557693258605328,-0.49892725054214493,-0.5253165123861707,0.6585401971713917,0.535056213327024,0.7553406217025145,-0.30317089330878844,-0.6240926334436041,0.7322606614470641,0.5970575746296225,0.8825936690693937,-0.5023575261829566,-0.4245373721984204,0.7079189779253968,0.591536639331863,0.8602569164981012,-0.34353875283125934,-0.48300767984466636,-0.6569098519749215,-0.6773894238334931,-0.3642998286977893,-0.6803703912684311,-0.26612032145302206
2016-10-30,0.16667166534147312,0.1680973456952073,-0.1827344740960112,0.9813788907015828,-1.5843284990789164,0.1428393263462702,0.07382503805117965,0.1689758794272311,-0.2047812538670517,-0.87383237985294,0.10425615895690586,0.2770595032741002,-0.08495321887634256,1.0937246697814589,-1.5786882327930984,0.061976470747609036,0.1447190948715548,-0.1311805553629972,0.7231931536189543,-1.268567705174657,-0.6682543657425749,-0.6031710984854518,-0.835946296210024,-0.5141090221793365,0.1670162196310853
2016-11-06,0.06268866415249223,0.4461890432572463,-0.06507460071239589,1.398546792434531,1.4638139360465476,0.1840453413939973,0.42518321557168764,-0.002580608755540314,1.1030964359326931,0.9783767893547085,0.09547142778020544,0.3405406077001769,-0.0005687186112055884,1.0012808320631155,1.1246220897423174,0.28320537715079924,0.42938862540295347,0.08361683981334832,0.969528637605287,1.2530274597509854,-0.5996568962302917,-0.47696950191541615,-0.7657694025720067,-0.3865513550810958,-0.015747389694088558
2016-11-13,0.982973126649056,0.84517118596725,1.0625467926117276,-0.19380575154577603,0.6772916064201988,1.0116642476230289,0.8779246426926972,1.151050878279407,-0.4794526277985684,-0.5021614783029918,1.0195861183579034,0.7948146471406148,1.1689752911809856,-0.8235774418786637,0.29980121815396976,1.0413251425806584,0.7929775676894758,1.28050596020954,-0.9953018471153182,-0.37035233494234604,-0.7163304095802633,-0.5398152564937149,-0.9626863687192659,-0.41494646124543005,-0.5853337146477109
2016-11-20,1.253377912148451,1.2128385405316549,1.243645296407012,0.22854822817079318,0.8467758214405227,1.2862592294895396,1.0927125251569672,1.249148059900461,-0.4024351376072239,0.4081636947791107,1.368868069231462,1.2622636801029585,1.3382599373093154,-0.14347739380175603,0.6233019699383978,1.402474986719915,1.216582152099863,1.4192682394920304,-0.5875173146188661,0.3598171481715587,-0.7773255729328807,-0.6520489889176707,-1.125387754736992,-0.5016701602813165,-0.27496656571212236
2016-11-27,1.1775886832399118,0.9498237995358344,1.4233793638025036,-1.4713716207427674,-0.6570247737449341,1.1849616830421639,1.0957509348569427,1.289073027758877,-0.9487737510992159,-0.4941157547396353,1.1137459156776013,0.9621748307966039,1.2123549296768434,-1.1757482692086636,-0.6161937739720689,1.0884950087111356,0.9011623520659015,1.0966062088565172,-0.9717397127591073,-0.6279258403117188,-0.7584099574910831,-0.7112798921330122,-0.6989186077772083,-0.6518168819878767,0.0707172899256968
2016-12-04,1.9098024882067686,2.1159879999344873,1.2414942760347072,1.8386394036176439,1.579493277316914,2.1733768629204238,2.621409150960297,1.433590663328226,2.7265717426529226,2.4354607720032333,1.9368579010808267,2.406804015482102,1.3034040658014252,2.2832855456043273,1.859006780991327,2.201935599556573,2.7711643672769446,1.4350965831002502,2.70838083682534,2.448332859561541,1.1807686019070238,0.6133507341131559,1.3500870203858428,0.41700467216995124,1.5482190978336894
2016-12-11,2.304529406366179,2.2743685618555682,2.329316133273746,0.21410908037951257,-1.2164349709462086,2.1226596163681455,1.8918547518147675,2.2132174758741434,0.23553191154685768,-1.151694613686373,2.1557971834143395,2.119738095003879,2.24276526667725,0.08250194612354485,-1.0799899391987557,2.084669576608952,1.952724921128062,2.153878428318972,0.39021853685768376,-1.2270677481014647,-0.21294277229220498,-0.4467848900365808,0.31331463263532694,-0.5198430322062372,-0.1625241602493988
2016-12-18,1.7742939965558144,1.7563404208128708,1.7444668791949571,0.3019842878074257,0.17475340603848402,1.82411355711775,1.6704791894010287,1.9020172903090649,0.10159804139566254,-0.4381230068082587,1.8178392642418404,1.8766026671104246,1.793599415887931,0.6390451539174803,0.2125443060880945,1.8216874397054843,1.6133707497066987,1.8667248715012366,-0.004045293527753991,-0.4109707152702082,-0.44545495307133276,-0.506019756208687,-0.7742476572264898,-0.3101899365039634,-1.1209272235649284
2016-12-25,1.0989343430903802,0.9623846089822694,1.2785157482901186,-0.881857341718666,-0.5990636723610923,1.154661400856992,1.002399488788939,1.3716952294189628,-0.5766884757813855,-0.46508261155268726,1.1412878858945796,1.0464063134581292,1.3335137915910795,-0.6878041215911203,-0.4712447032484213,1.018336332987409,0.8245670297629057,1.2669036062997823,-0.7445973096621856,-0.3454306057157516,-0.7729762466377647,-0.6902195561434596,-0.6312988087286079,-0.6103756900792839,0.5805052703293646
2017-01-01,1.18216458995194,1.0299324836184696,1.3072061308621998,-1.0132601263127519,0.13545301667504758,1.0962563793329716,0.9311071788710809,1.2581090578572742,-0.6652504754874177,-0.011222629826408445,1.1524851732850354,1.0733862441706712,1.2146436958225877,-0.4086292052527934,0.13263255818986794,1.1809486526073003,1.042902673356895,1.2544771087880309,-0.3569333339334955,-0.32287496735564175,0.18219653416338105,-0.21071267218778525,0.6313151479770365,-0.4142456774331752,-0.3786634863262689
2017-01-08,0.7890947009232411,0.7291544400603175,0.8061098982586289,-0.37735235474150636,-0.6193975727150497,0.7374191200680691,0.6069736769636294,0.7345808246023876,-0.22907991239327483,-0.636970434637332,0.7179166892422102,0.7454315665078516,0.43890284807900604,1.0213145907885013,-1.312247265666236,0.7108541605812038,0.6808026563067173,0.5662513369011325,0.3797263703898749,-0.8025994763207612,-0.012268568769544692,-0.0203569602148436,-0.10806831415455177,0.005999461774280279,1.4724338318494972
2017-01-15,-0.14458458949775388,-0.2649020079917605,0.09510368688012241,-1.0488468780393116,-0.45373045414962704,-0.2618794529825382,-0.38902514182350273,-0.02903729651031833,-0.8632168662457709,-0.3570398038182467,-0.24038915230636076,-0.4193418396523417,-0.021927648031880843,-1.1151213194904475,-0.3256822607258296,-0.22203759113700636,-0.4066474329603948,0.022474040402942274,-0.9544920448771088,-0.02825790949501521,-0.4191582537424218,-0.5426653302269411,-0.1188251866244312,-0.6630170081660988,-0.3727085118590028
2017-01-22,-0.5016659777744382,-0.6693802193478217,-0.4055151007209464,-0.6498967821821459,-0.6154358877419043,-0.6567481288046628,-0.7767034275761182,-0.6415406612279831,-0.4182546957058398,-0.5550553431215262,-0.567761556211986,-0.6568621144819926,-0.5223980706124797,-0.40455684742789,-0.5792688258880732,-0.645646994360586,-0.7342318272368963,-0.6268966192292045,-0.34582085783188554,-0.5937730993895413,-0.7320992241524221,-0.6456167706878757,-0.839051157556829,-0.5013552537025526,0.15001116993649155
2017-01-29,-1.0880400287844945,-1.2054619223950194,-0.8706913781485265,-0.796570046252079,0.0,-1.1540010155490306,-1.2428151645009144,-1.0038981716117228,-0.6749681316919527,0.05197447342563168,-1.1076753226850127,-1.219329790229715,-0.9017491689782734,-1.0367771555719045,0.22501068463502866,-1.1414136640616386,-1.1690089593206716,-0.895463288063568,-0.8182928849293108,0.06349355659737044,-0.5688027004033874,-0.4835741007776355,-0.4033872951408791,-0.4760083880554159,-0.23489991841715868
2017-02-05,-1.3570548071514013,-1.4522946287698204,-1.160833090391415,-1.1741403205009788,-0.08904689259122646,-1.4217351990856228,-1.4247149312392868,-1.3938437205283276,-0.6648104769465392,0.04348932876668483,-1.3436792772639519,-1.4017981958814352,-1.1787921996786586,-1.1714319843323466,0.004241871959901687,-1.355162041457589,-1.345593515266363,-1.2072504206131138,-0.9204697755227946,0.11477429437127366,-0.7765657088496966,-0.8102483027942723,-0.495075613725528,-0.8793855855331758,-0.35503364028067713
2017-02-12,-1.0147471397004775,-0.9917486754652526,-0.9287780143288944,-0.5468050431864806,0.03507866693476914,-1.0114761013564628,-0.9689333404585279,-1.0233637626868188,-0.32239620593603935,-0.24398250545377678,-0.9882808102760592,-0.9425076709075008,-0.8971347694200658,-0.5954737252994607,-0.16594781600590436,-1.0124190668352966,-0.944977030972691,-1.021672919223734,-0.3917052565558317,-0.10124144466845775,-0.6264195272713151,-0.5366285862690986,-0.5257003473646856,-0.5037838769229427,-0.2035189863716422
2017-02-19,-1.2673736215550788,-1.3038793987165944,-1.3076093186434137,-0.6275334957481916,-0.48005005627191194,-1.3148355051248153,-1.2988161956657158,-1.2566531233848188,-0.6777216929664096,-0.26697003846585105,-1.2858190127141063,-1.2548376624268112,-1.3365049610043256,-0.5430842398049776,-0.4020949665273288,-1.3301617488832247,-1.232498220110016,-1.400793424676649,-0.38614614032558753,-0.3750133174707491,-0.5247360449936707,-0.4123182389821532,-0.8905727661692608,-0.1859819573977028,-0.21100303153155836
2017-02-26,-1.5480019096101505,-1.3422216462679686,-1.8420757744401524,0.9877992547690774,-1.0973131886958274,-1.4918065851413271,-1.1813993752995864,-1.7801041528541341,0.9201908680424599,-1.3118698920171634,-1.7030835772484147,-1.3540395468798032,-1.9001025503518583,0.8102595818699604,-1.296849242736083,-1.667913067230651,-1.2399461662831759,-1.8776745629790579,0.7518611374092496,-1.1135691817666382,0.5629063926507961,0.8976367545345108,0.7712637254803294,0.9013266058707275,0.24578361892120051
2017-03-05,-1.784219865264434,-1.8086389792068014,-1.7340803046703401,-1.0689838706376356,0.18192959002827766,-1.744373673682779,-1.795332411660592,-1.6319959411313072,-1.3233624106032265,0.5692853363282415,-1.7251360157577134,-1.7710209589079964,-1.6588520368826531,-1.2224083450027854,0.46106647015325014,-1.7478354885344833,-1.7995457192077018,-1.6595272575842395,-1.2237281347094684,0.9506461348720283,-0.8801873720345025,-0.8918361025699282,-0.3249185836389112,-1.0122524503742159,-0.5256390798723576
2017-03-12,-1.450919601868377,-1.2895212856738698,-1.4775745756118979,0.7358844811449106,2.061655074688734,-1.3870890520588302,-1.2596394969062652,-1.4360060367873553,0.6743967466536417,2.105012401775666,-1.392145584394356,-1.3285462311092715,-1.4465038537388186,-0.12064331912670162,1.305171819435005,-1.342479033045297,-1.239566517571526,-1.3939174869911841,0.30576257835494675,1.851939332677417,-0.5446485893435118,0.6087044630083135,-1.122817384875631,1.2792751531377966,1.9237797448201166
2017-03-19,-1.207493704985561,-1.2610362398877801,-1.156107189874499,-0.5607794111647912,-0.1755887202552444,-1.2263438446370594,-1.2740354912640677,-1.134503152238791,-0.7273648471515907,0.013186010044569903,-1.2019065992827926,-1.2260285526720747,-1.1369590537593681,-0.7382749594556867,0.14717377553086775,-1.2166242343341416,-1.2812849649933957,-1.1233109381977502,-0.8736607868354069,0.3159704028694299,-0.4606078472038184,-0.26153794799610675,-0.1199410830788886,-0.2724757520334843,-0.5316595027590115
2017-03-26,-0.9787451690794866,-0.8919847015396255,-1.029773516374897,0.798646844673435,1.341164648284083,-0.9359911826943795,-0.8753935329324275,-1.0198953782539357,0.6429709793259507,1.1774491835660317,-0.949260963879073,-0.8442610094142443,-1.001968991774427,0.25120546507964286,1.1437343487759477,-0.8734199517652272,-0.8394810536193402,-0.9825277599038883,0.2886629962436388,1.3625530788889937,-0.1400623207018936,-0.16018946087431044,-0.09079955168375077,-0.15838303411089094,0.19413167801877237
2017-04-02,0.45236793788088486,0.90211995778181,-0.5339633809244786,2.9531495647281956,2.80507178040852,0.6753042305514984,0.9575828341360829,-0.5366922069888079,2.853340197151215,2.7285639335622873,0.5277741934967757,0.9332912052717103,-0.6474633785136451,2.7464978252021788,2.769251902133039,0.6505732041445383,0.9860786554941896,-0.7387149930971997,2.822700924269326,2.7719590992251946,3.216178841405403,3.2510508133461364,2.8105690511016084,3.263329483706832,0.09669809515905735
2017-04-09,1.6800304941001145,1.5979417140556118,1.673047366034159,-0.1568182505245411,0.4610458614825301,1.8420161403322615,1.902360602260085,1.9445354003542046,0.027356975767972434,0.6495733422030379,1.79105626759279,1.7627204704482078,1.7890820702034882,0.10232285316845724,0.6702046349591375,1.8984923328274894,1.9478567380822895,1.9375547689199015,0.15683503273324298,0.7811456910567613,0.7668246023368364,0.14440336159043446,1.4985530290724933,-0.07032291813764519,0.9352504589506624
