Date,ACTGStock_Open_average,ACTGStock_Open_max,ACTGStock_Open_min,ACTGStock_Open_volatility,ACTGStock_Open_change,ACTGStock_High_average,ACTGStock_High_max,ACTGStock_High_min,ACTGStock_High_volatility,ACTGStock_High_change,ACTGStock_Low_average,ACTGStock_Low_max,ACTGStock_Low_min,ACTGStock_Low_volatility,ACTGStock_Low_change,ACTGStock_Close_average,ACTGStock_Close_max,ACTGStock_Close_min,ACTGStock_Close_volatility,ACTGStock_Close_change,ACTGStock_Volume_average,ACTGStock_Volume_max,ACTGStock_Volume_min,ACTGStock_Volume_volatility,ACTGStock_Volume_change
2016-03-27,0.8383475946517542,0.6388438586401042,0.9133813571005345,-0.5428941943381921,0.4182741652204946,0.9682411160468773,0.814334426580143,0.8928783981651901,-0.28111090647478426,0.9027549807029286,1.17575470631565,1.0098045341049646,1.1086789251770621,-0.3457673474468258,0.49894138960474027,1.0402402670989979,0.6010775129979965,1.1267277160734603,-0.7152869303031442,0.7016022074995486,-0.5506705988483743,-0.6680942056439657,-0.027623858417697933,-0.6811316904816148,1.184589681295073
2016-04-03,1.6085665458532146,1.1558922478257345,1.6375372659785332,-1.1756139554163398,0.10995099110559867,1.3967076635654982,0.8441405907190285,1.5751306497022626,-1.2360799662351785,0.1869863753331943,1.7535223693807664,1.4345835867374979,1.6471671242371102,-0.8469219496752677,-0.08660005615953452,1.5692329880798663,1.1594591912888932,1.5430451396477998,-0.8326968129354595,0.1002962247992838,-0.7271569115429413,-0.7888295585380288,-0.4139224033006993,-0.6982411978473572,0.1443613044948649
2016-04-10,1.1676146041469697,0.8601095665297999,1.1795837942039824,-0.8735140527360354,-0.04521918481227853,1.1072324352427436,1.0340648704560427,1.201447057712329,-0.636014220360373,0.5780429773295888,1.4111365809250749,1.327502979145341,1.2688364288168137,-0.4881844444759515,0.6018847548127312,1.230211777308297,0.9752073464804639,1.1589281520440569,-0.569635683329991,0.6148135914765058,-0.7157226969267613,-0.7931888241233049,-0.4587555634169365,-0.7041396711980125,0.5121007249055899
2016-04-17,1.5950070924338957,1.7387260661019879,1.438211097078451,-0.23671151953478084,0.8218040421690682,1.8093800877932207,2.362973289260056,1.3926252537021404,1.032675143317182,1.6251748843948572,1.7868868810827674,2.0077375626903438,1.5025901895548144,0.11188505309642563,1.1066963744518297,1.8124183866820618,1.90819179630717,1.5280671822241543,0.04486861863240263,0.9707833878224175,-0.3771896974033556,-0.13113646719460623,-0.6655876264804439,0.05852779894434439,2.0546366353157084
2016-04-24,2.058007243103168,2.1397924031631845,1.6106873927981649,0.4346696285987806,0.7652571022735901,2.1578974152764574,2.110343377547377,1.7911163567641026,0.4580715538569479,1.1081529048046277,2.0708718000348663,2.2381493645896438,1.5559610385573466,0.9574104414587948,1.4932012800145145,2.1515709336375055,2.4021884817811796,1.620682205782126,1.3472559291504638,1.682573378405323,-0.34515284584951694,-0.6020016351682085,-0.03846843217765555,-0.6237867052628817,0.035794296498833894
2016-05-01,1.9837861895507032,2.140519755154848,1.8098407404024786,0.4122298134752536,-1.1810766270405253,1.8941699444071367,1.7168120655011845,1.8654829805844777,-0.4633883639278014,-0.4600378377449013,1.9828987220534187,1.8292023870767278,1.9675170258679804,-0.7759808875720159,-0.5809593572498255,1.8690095312168682,1.698172500800735,1.9285234722786153,-0.5347974797924514,-0.24974174519973125,-0.6261741364851316,-0.7630355356140158,-0.23779128881834327,-0.7352325874303496,0.033863822001435534
2016-05-08,1.599952872507849,1.4673914834475885,1.6539196441805366,-0.8996351342273783,-0.16803255126809538,1.504991632937904,1.275296900121897,1.447486582211097,-0.5902581123699351,-0.2823410603283661,1.6290062951671818,1.4362853861228762,1.6037438852195474,-0.9074390191828045,-0.38635979063432446,1.5212744513204957,1.3557578660470953,1.5913151623217503,-0.689062261786434,-0.015286539405473257,-0.7738379727993223,-0.8337732287421755,-0.4996684123669577,-0.7363000066336663,0.38095043170604315
2016-05-15,1.371475882897835,1.2860710463116687,1.3852832282930732,-0.6961354262616969,0.29406318418023963,1.4772767004205134,1.439244026922503,1.3673896568245776,-0.12150583867884798,0.6162500684262281,1.3866884885443436,1.281605064632402,1.3638541576485164,-0.7199270134559795,0.12158446303871438,1.4622053162042488,1.592742509386152,1.4061937354517189,0.24081726676861476,0.7224080506627668,-0.43943665904156676,-0.4816590552336853,-0.6011594994820465,-0.33096156674053556,1.1709182505249276
2016-05-22,1.8969503519426316,1.8856248708112653,1.8476499439571303,0.15671059969961273,0.5539602667768388,1.9766594177125185,1.980467240706611,1.9283731091778664,0.8893437832743724,-0.2085920424855583,1.9080499389339456,1.8875720378511334,1.8311035325320901,0.04343020650979097,0.6672621065381563,1.916738215289655,1.8014008653696973,1.8727362482543897,0.22301915454156004,0.21332169647081622,-0.46421473589374157,-0.43883807565113225,-0.7507297744224369,-0.2564680644260322,-0.6153087593326261
2016-05-29,1.6608990942687851,1.648365486323213,1.59487505208886,0.6908919286740417,0.3072844944730085,1.5927418629730903,1.3670322403666375,1.649343138154598,-0.8057643873319237,-0.22954896629897084,1.5650331799686399,1.5236407370946088,1.6464926106863607,-0.9381071848691537,-0.2675487577335712,1.6288455285573633,1.583792207199333,1.67855543984768,0.06906138832741933,-0.5104910423795003,-0.1444550005462738,0.20165784213436178,0.06029103498248711,0.21465706783727065,-0.9021514029748958
2016-06-05,1.1930888997420273,1.1825931973543609,1.1924923488564045,0.26033965402846687,-0.7129897120131499,1.1857448454220325,1.0384608566527556,1.2842748851343155,-0.9334446846510601,-0.4164242063281349,1.2201261238611316,1.2445566989274364,1.273646069435091,-0.4247100143642627,-0.6672763876365793,1.185001038536057,1.1303021910839053,1.182045058013588,-3.958356047452609e-16,-0.7596182861737679,-0.8561459371197646,-0.9173748681345544,-0.49512213946414235,-0.9059724175736257,0.35673103659204863
2016-06-12,0.6709516590418221,0.7820198205068862,0.5092274063535989,1.4431835086736993,-1.9406586615774521,0.6138524632265611,0.647960403144912,0.43218644761731156,0.7554188901331411,-1.1542343732787566,0.6290193462488158,0.8279912579725073,0.3926388834717256,1.6329944155963725,-1.762739997351718,0.5986224319179085,0.5802415237069422,0.46638686056318673,0.47793514859159086,-0.779502421937127,0.1572884854490655,0.6856523261236914,-0.413027988658492,0.8856309262384796,1.240190087684478
2016-06-19,0.23201395425201268,0.30158243299088416,0.15867131616110286,0.7186989102186807,-1.2094846395929717,0.1869941485218804,0.24056311369839534,0.18697975846196832,0.19923935682812066,-1.345370517649286,0.27035426326577433,0.38818972587388834,0.22447833030334724,0.5452246964934081,-1.407322000499061,0.19826146270953354,0.27051232048218404,0.14906565504097635,0.505302313088115,-1.5938477800779702,-0.6574342897074354,-0.7379323385846664,-1.2747335356070137,-0.32537911768175104,-0.3516619783720329
2016-06-26,-0.6689619428463188,-0.5953708474667813,-0.7390880079600475,0.3119011996774027,-0.20358335136073027,-0.6783592371124386,-0.7868255849599949,-0.7811404306434548,-0.12576798147259674,-0.23250426668191299,-0.7109267212292883,-0.6496681962788484,-0.6961532778576618,0.22739344109928666,0.5031715308004372,-0.7761843449038635,-0.7933183417570452,-0.8654085772018351,0.054835081293663185,0.3649777479590328,-1.0790048307590692,-0.5122880582421356,-1.1151812893114152,-0.22184944014154648,-0.8414536513895582
2016-07-03,-0.8220804618163452,-0.9449046854749823,-0.7106897358257348,-1.1664604242150043,0.2945383743334036,-0.8348713122012358,-0.9725209306788968,-0.6926343755343103,-0.8107376701250254,0.21999294088398857,-0.7738870501095336,-0.9567989298999686,-0.5656231007684777,-0.9933671984288824,0.1319488072000465,-0.818726792688864,-0.8736473712660826,-0.6804341317268313,-0.7338548777752784,0.42776720644783717,-1.9617848270453526,-1.4190899169708329,-1.3681497846595636,-1.0970500113156874,0.02871505894221727
2016-07-10,-0.32356633811241586,-0.4673313475387546,-0.2941013093969318,-0.6728325873152003,0.9511212592987105,-0.3930309653095159,-0.7513618606659271,-0.0871829102936474,-1.518144230553175,-0.06958884204191093,-0.1630085188636434,-0.3465880145875929,-0.06369443121704935,-0.6397493660379392,0.39848417087047816,-0.32903062966687546,-0.5850257412836516,-0.1819178128618539,-1.1196001946529928,0.21763142104909758,-1.486340630573252,-1.0619451453590145,-1.6304492971209623,-0.6526798974850754,-0.16412532266204194
2016-07-17,-0.29573526986315224,-0.4354520146247868,0.025579156636537963,-1.3680515050582507,0.2102922471084631,-0.4062988655165213,-0.48894391075042815,-0.31851609118367996,-0.5184109473067746,0.5029302316301484,-0.2108047923319903,-0.37276441269020416,-0.015402287690567418,-0.7453514305630751,-0.2605011771551331,-0.18368978353869583,-0.23473814405184232,0.025156191226542043,-0.6418856341919309,0.46584359568362055,-1.1735123394633253,-0.6376720381129711,-1.492356268727762,-0.12412977864845053,-0.13371389730510008
2016-07-24,0.47920791077028774,1.0838822518690099,0.02204481420530414,2.4054141769795585,2.039447502548662,0.559219584256196,1.3288938228076081,0.01805161224168233,2.703010889262358,2.6859956007424906,0.46757879808035413,0.9173643945498776,0.16806013737563974,1.8507144515826,1.926583333172145,0.7565407864413662,1.4653661567233383,-0.010811890210927566,2.980064338429359,2.6057607491783057,1.0976735009117518,2.5790934157111725,-1.5470623388964198,2.816434548710714,2.5765889236051924
2016-07-31,2.253490430420129,2.199147636110503,2.043300990194653,1.5079427011112614,1.0503137691284021,2.2389745922652082,2.0442820146064062,2.244233942269007,0.06706885041452687,0.22427662292993614,2.2697238326482254,2.3728035515410806,1.9997785026380708,1.9892138123324332,1.3618761676050384,2.3139408738185736,2.0930636134329874,2.339306197833184,-0.13422977314654147,-0.0534688322647293,1.704547128706033,0.41902741281232064,2.219944482277848,-0.16492266934969024,-0.8391449861669166
