Date,BMTCStock_Open_average,BMTCStock_Open_max,BMTCStock_Open_min,BMTCStock_Open_volatility,BMTCStock_Open_change,BMTCStock_High_average,BMTCStock_High_max,BMTCStock_High_min,BMTCStock_High_volatility,BMTCStock_High_change,BMTCStock_Low_average,BMTCStock_Low_max,BMTCStock_Low_min,BMTCStock_Low_volatility,BMTCStock_Low_change,BMTCStock_Close_average,BMTCStock_Close_max,BMTCStock_Close_min,BMTCStock_Close_volatility,BMTCStock_Close_change,BMTCStock_Volume_average,BMTCStock_Volume_max,BMTCStock_Volume_min,BMTCStock_Volume_volatility,BMTCStock_Volume_change
2016-03-27,-0.453456203045951,-0.3811391315891469,-0.5481500642188274,0.221900401578622,0.8906342198205639,-0.2951234583869511,0.28428075361805916,-0.5604038950721597,2.0778951469535865,1.0452349004121315,-0.4733522131885882,-0.442219851807419,-0.533759992428316,0.017717950471467694,0.8413804738562467,-0.36608664884713954,-0.47151027633276954,-0.30676113328789145,-0.5003727797679334,0.9141862081545347,-0.5912854433944932,0.03201096635064542,-0.5944381824211569,0.2532579891942653,0.07065425457636769
2016-04-03,-0.45218727448157925,-0.36556342468220604,-0.4557370947694737,-0.10753083380412863,-0.4823935598349383,-0.5570330931236066,-0.5469623523733217,-0.5501501276194526,-0.28282565879393795,-0.20079303634828782,-0.5029939323989499,-0.4602360429631787,-0.2829228853182254,-0.5104402535306566,0.03248232106368187,-0.553043950565055,-0.4718604468187396,-0.4465508187344477,-0.26855423524315114,-0.16097601636021136,-0.7433800244321794,-0.7471197301476789,-0.7448248295716168,-0.645001195027248,-0.0638984612885998
2016-04-10,-0.05871199250627311,-0.1396048111192763,0.013263863274716332,-0.3498193751330192,0.8982072452802363,0.1911488678136392,0.36277097379910583,0.19361715832009782,0.3390651260601942,0.6886013755190376,0.3190414707984092,0.05038383673867081,0.9541236613056876,-0.603456697068481,0.8331489844855728,0.22861724810679382,-0.07466452029227875,0.9388262884323287,-0.6483608562133714,0.7507804319549589,-0.41763138144052075,-0.4447238377433699,-0.4995315473234147,-0.36882242370123786,0.23729256054753864
2016-04-17,1.9548743590515703,1.4116922824983567,1.9044085747342285,-0.7658574705907779,0.7799498604958568,1.759123043183431,1.348981814519523,1.5161082512903656,0.29483068467431345,1.5977159649536126,1.8617794894493187,1.9940579522002513,1.4023260560860915,0.5585696017507589,1.4722393930275501,2.105791674482505,2.478674249833795,1.7579761034328587,0.8925580867489641,1.7556052590425766,0.10417387648021707,-0.18442699167943694,0.27788972512898613,-0.3170617389522089,0.40591143758475645
2016-04-24,2.8916976540268253,3.004167151073937,2.475849145849432,2.1784413800578495,2.1950983338718566,2.9468684040634887,2.7378311649577975,2.559571000837865,2.018381161654725,2.441852316424235,2.8523597102525255,2.951953699012672,2.5117127847907255,2.2846732755775494,2.090515185951733,2.9397280634680594,3.0394650482137693,2.5446199389871764,2.5085380873875613,2.4254938178559837,-0.6235514015763203,-0.690108661291971,-0.327528998709805,-0.45538816716564046,0.2923179373992287
2016-05-01,2.809772867247684,2.6060061693935843,2.8069206361296084,0.6635769406427441,-1.0203722568794755,2.6934444559905297,2.3290475257121233,2.867806209704132,0.10633332101921093,-1.285896090858157,2.6935123544084716,2.473139714386945,2.8081725767247385,-0.6797590997087237,-0.9261107941434785,2.6209828893502323,2.361956356167992,2.770289349920359,0.016040011845110065,-1.1703326882079887,1.2659145700116194,0.4181853645625165,0.6066660050022344,0.10565511430177567,-0.37051584388728964
2016-05-08,2.055088230726487,1.8712277838385487,2.222022119957368,-0.4229140492958264,-0.35836991227993703,2.000158372928926,1.7550684040623206,2.1632890164488985,-0.2270310392032608,-0.3227396041531594,2.0640627478258384,1.9768801449526758,2.079433249311329,0.09904188782299028,-0.7467790300934597,1.8800581694126501,1.6840159605624636,1.9108119277206492,0.29664405341739813,-0.931759333180873,-0.873048800903159,0.2958233050607262,-0.7869764003760301,0.5914125638245858,-0.1029979039545265
2016-05-15,1.6576436823097314,1.692020206477666,1.586237170528249,1.1464678934616646,1.4648692080215775,1.7697834147176077,1.6759684398323293,1.7500895540142802,0.3678401034544752,0.9289700230267698,1.6672924260784234,1.718763580337166,1.6899150955944708,0.5422658622732349,1.0880531711189263,1.7312536428033323,1.567733550455302,1.6787888325528637,0.4507401143622443,0.46449695763591003,-0.045919560889251455,-0.4025847160722619,-0.6070940125976323,-0.07269693085901226,-0.1399833451983241
2016-05-22,1.7645127037953006,1.625837756767666,1.867420510415736,-0.5393399118827822,0.026437835812279646,1.6546303472095363,1.5189107168176612,1.7589646241514756,-0.5192332131176892,0.0920746135846302,1.8225459255343632,1.7126269119964446,1.801115048184754,-0.2756268471223097,0.5068946225788888,1.728464763624665,1.570005905546382,1.7982843242899684,-0.38519266665403756,0.3470243006793669,-1.7507394182402642,-1.3838480114887475,-1.5234171642086476,-0.48737166618123157,-0.2821438087034155
2016-05-29,1.5643538555075573,1.439325444108884,1.654052439559437,-0.9442335392344166,-0.14660016864288408,1.459169171719937,1.3153987556042102,1.5975183713401488,-1.174067642062268,-0.18690223129822076,1.509736006492702,1.443917676718533,1.6017870389808866,-1.112950026468947,-0.4669941407492137,1.5412274597823319,1.4273580928975504,1.616039633208831,-0.6109250765974797,0.0619145006955688,-1.2962342638511193,-0.9843987902279051,-0.6178337128975971,-0.7813027403172615,-0.38081356138133493
2016-06-05,1.5052794429791538,1.4451031397649037,1.537212404171482,-0.7052254045311226,0.22056970756085173,1.5113285849170919,1.49085416138382,1.551831124202454,-0.6750769953716449,0.19357849326627496,1.5641081425894574,1.51907339286979,1.579125523632217,-0.6769062115745232,0.415906884249462,1.5499411323888925,1.4607745977098698,1.6312550859995412,-0.7978614188919589,0.13774152752948543,-0.46806729974889194,-0.4547983599724704,-0.37794635000078985,-0.3210808159100434,0.43271874819632106
2016-06-12,1.1361503009474705,1.2345869811610135,1.0693689247890326,0.9108685802024086,-1.7151967423080954,1.0502608965182725,1.1691480890041015,0.9585035144641965,0.6099649170623636,-1.6193857312434625,1.0596635954549953,1.2264316723615547,0.8828941023544756,1.964485272058061,-2.0756596392586535,0.985667111328897,1.1332827286111595,0.9073390201742244,1.1994745660274055,-1.743370853080163,0.3630552393612775,0.5048967390412749,-0.048968224047953465,0.5314480352456216,1.4561232699438769
2016-06-19,0.7520489372454798,0.7827315056976069,0.7837296696184699,-0.07287973793320113,-0.5449174948566016,0.8222342892874681,0.9575429382520952,0.8523040162018051,0.149334027409284,-0.43139243365773966,0.7201882249858734,0.8875836866782365,0.6324328833277004,1.3349059093667301,-0.4250216437688727,0.7374631683157885,0.8789555761362878,0.6786168164838762,0.9822830913349319,-0.4866068204027122,0.9157064092882075,1.1241521322516415,0.2456259023746782,1.2227050574000102,1.9014869070155485
2016-06-26,0.2460297985007432,0.34030890574433453,0.23177115097515083,0.5235827099754716,0.3758258996776351,0.22351444685826857,0.2516213652198071,0.13376027033098936,0.4807210636385545,0.5183125427371653,0.09693970423973014,0.3349219359376016,0.015300487619424286,1.3339943253587456,1.2839943289901237,0.2273608171258606,0.3833097199781506,0.0681169895802132,1.214693046203204,1.1489866754454767,-0.4504905597799707,-0.9893985561020043,-0.5404513030449964,-0.9002596967444975,-1.1781115549689767
2016-07-03,0.139106575244137,0.11843140502082312,0.2357134828159317,-0.4969764495366077,-0.849192280885291,0.23692235445733997,0.22525340169203784,0.1577637714723805,0.1941683164348381,0.16202792608644492,0.13679901474084757,-0.00851170983921418,0.2902216338315006,-1.0086992617679935,-0.002123553505226637,0.07225661707841485,-0.0017700827383296289,0.26185344139113503,-0.826234060252829,0.17230108735789845,-1.2142854732586572,-0.8035463244081444,-0.6054108567548326,-0.6395392892863166,-0.5816868398723085
2016-07-10,0.6228419945960563,0.7484349109592802,0.48057916016035523,0.7924055509246402,1.1461131743852637,0.6194936169572728,0.551293165761065,0.29519769154750386,0.5885670761914246,0.9466471037121864,0.6609781422832723,0.732325428463655,0.4853212226251035,0.6120489027376013,0.9514607863586765,0.6972894771016941,0.7306275283461569,0.3868244993537996,0.6905132953896989,1.0399677195191375,0.2017121161740341,1.8222276225629366,-0.6583728304940253,2.3231707797771803,-2.5888024421030567
2016-07-17,0.6643822977087579,0.6974622174786174,0.5797700210725383,-0.09105421144393251,-1.0677332749290398,0.6417271337670936,0.6906178519056683,0.3818730294510908,0.2687404745009604,-0.23810032000578052,0.662057221948625,0.6197785777562362,0.4625642261442288,0.1680250465988182,-0.7907826517392952,0.5606600192212453,0.643715839883124,0.3069404936622847,0.355666290522113,-0.06336552206428206,-1.5342988193009583,-0.9197378550220414,-0.8575365217916979,-0.6906308016341383,0.9824457644433024
