Date,PNMStock_Open_average,PNMStock_Open_max,PNMStock_Open_min,PNMStock_Open_volatility,PNMStock_Open_change,PNMStock_High_average,PNMStock_High_max,PNMStock_High_min,PNMStock_High_volatility,PNMStock_High_change,PNMStock_Low_average,PNMStock_Low_max,PNMStock_Low_min,PNMStock_Low_volatility,PNMStock_Low_change,PNMStock_Close_average,PNMStock_Close_max,PNMStock_Close_min,PNMStock_Close_volatility,PNMStock_Close_change,PNMStock_Volume_average,PNMStock_Volume_max,PNMStock_Volume_min,PNMStock_Volume_volatility,PNMStock_Volume_change
2016-05-15,0.11705616740765486,0.4532509931158138,-0.30087909808954255,1.8154243756330215,-1.1807188271536635,0.0998689173120307,0.370560341709112,-0.01763254042682653,0.9797084238303824,-1.525232713470707,0.01541101025430757,0.5216080126826144,-0.15753684242206573,1.6646151834836345,-1.438493155040558,-0.030362508476988966,0.4047125060753197,-0.16831217616539934,1.2247795196000149,-1.2983586493375627,-0.4213682849367811,-0.584964319536734,-0.46790006951334945,-0.520959811723703,0.8878747021220799
2016-05-22,-0.1820443743412851,-0.24844062974303224,-0.08773941862650843,-0.34381976713712187,0.5968236478701423,-0.020434369134982297,0.31361883208995756,-0.09280623667798939,0.9591275736809063,0.6634929578786023,-0.017064634725964613,-0.028886890970905795,0.08509553168456786,-0.2853328204001037,1.0475251034581703,-0.08894535423824877,-0.20296883734253504,-0.1331357819703287,-0.06368576672090748,0.9972645745337845,-1.3938252925373662,-0.8610076784418148,-1.4969530948236844,-0.1911445072671628,-0.9018834161797764
2016-05-29,0.7164616885133513,0.9618073148388282,0.6130113826367178,0.6668315776853072,1.5014726313746707,0.7961477049665376,1.135093497072091,0.6997948373984383,0.6940768548386471,1.2908941628179262,0.8921436703242183,1.2705569412129278,0.6041678681058599,1.218985161470589,1.7746122586675168,0.9645684219869715,1.2580935496137058,0.8670800410488835,0.24624140753763973,1.0759402540070082,-0.689900080697346,-0.6372443174190692,-0.794363758463031,-0.3913009392765093,-1.2301472384359344
2016-06-05,1.7744427776112095,1.8501858411541436,1.8127803393841673,-0.0942191504326052,0.8470876628967594,1.8461262315314355,2.0422444567458684,1.6866230883047648,0.12680505222560548,0.8436065363035332,1.915224539006328,2.0615453609627137,1.8808702987233308,-0.05907581443780251,0.8889749083535387,1.875592394364172,2.041098240349841,1.6553634075527994,-0.17740486034171796,0.5121287220671192,-0.7084805156051184,-0.07892912495045458,-1.135150448985528,0.6544102979310358,0.5005978846980453
2016-06-12,1.8789981052037295,1.6279308075728156,1.7352036585896828,-0.23974800632883933,-0.9551371419439063,1.806170513056164,1.9262163990906227,1.4901052292007109,0.577693827844969,-1.423838807257017,1.7837076951466628,1.7052410196803223,1.5937714093145083,0.12432022785800047,-1.2139652110588661,1.6888251311285585,1.724718486103321,1.5180727676011463,-0.12778435866753154,-0.8847286102045623,1.0372550050671314,2.397045553369015,0.021716621362409778,2.9737910312877744,3.228128017168519
2016-06-19,1.0233093836210136,0.7393301692384111,0.9785607702077267,-0.5325980369288607,-0.7160520911272336,1.023191667601249,0.7622970595775032,1.130547192798974,-0.9856531772184913,0.10613640414055929,1.011394863651328,0.639549642991458,1.1805790756694639,-1.237680640525626,-0.2173229048963404,1.0240835856259183,0.7263326765965596,1.0612914832464617,-0.9678605723326829,0.11708009225575272,-0.27139495592913354,0.010350865339617172,-0.23743584729009834,0.10947505708495281,0.581605743311761
2016-06-26,1.8533464690426418,2.339188033544043,1.3986068274724412,2.026540867531759,2.109098816361476,2.002147349381275,2.426736177267168,1.6618801762134159,1.4413724316639704,1.6260884831573605,1.7638572101426802,2.038211325649243,1.43199361280009,1.1640504425070173,1.6614635852438309,1.9973055859839375,2.4236826963965683,1.6958655580049566,0.9172964920079371,1.2507337452389784,0.3819236452513963,0.07616321489753808,0.6293739995088625,-0.13635598965116474,-0.594988054956433
2016-07-03,2.4247485202753496,2.2484362569301686,2.2821764940294136,0.145572712601984,-0.38433131704134205,2.4364485342600775,2.334754345623505,2.215972213358682,0.02767121188945647,-0.8390183528486007,2.3197560931080434,2.3087784090362065,2.2287294907338926,0.10050279207687535,-0.6224285436031619,2.389787615978256,2.4669657904131905,2.2096870206731754,0.08070805954508235,-0.8622354177396341,1.2701302989044243,-0.05270125978382125,2.2839539028842246,-0.9828893156289806,-0.6924529250376708
2016-07-10,1.4102517616049748,1.3356550768615683,1.356576693892356,0.06365383718188138,-1.0515601260656349,1.3176288738389066,1.2370302923452128,1.2642631294881885,-0.24481109462116166,-0.9161644859700975,1.4004376191310113,1.2774958788337722,1.4024969529355795,-0.3778007794998342,-0.7902613889125587,1.242427648850185,1.3704028012102678,1.154431085709944,0.3437554483098201,-1.139996544033757,1.422203978873464,0.2879093753990619,1.9142310324028646,-0.5651984307115405,-1.0684295331365636
2016-07-17,0.7274263055515765,0.49703081125837195,0.8809285805095672,-0.9175021604497154,-0.347547740006664,0.6816817825079275,0.5416470771498805,0.8128953865235935,-0.8077723537022408,0.13169694531655354,0.8115104905396535,0.6170547736078696,0.8762319706417724,-0.6897880287282673,-0.17982493092054663,0.7311117900982914,0.6498012231150273,0.7679585810011986,-0.4150764635502624,0.41305634974245875,-1.6842414597899504,-1.316149254483098,-1.2174636040683073,-0.9075460004503426,-0.8069245170673319
