Date,ODPStock_Open_average,ODPStock_Open_max,ODPStock_Open_min,ODPStock_Open_volatility,ODPStock_Open_change,ODPStock_High_average,ODPStock_High_max,ODPStock_High_min,ODPStock_High_volatility,ODPStock_High_change,ODPStock_Low_average,ODPStock_Low_max,ODPStock_Low_min,ODPStock_Low_volatility,ODPStock_Low_change,ODPStock_Close_average,ODPStock_Close_max,ODPStock_Close_min,ODPStock_Close_volatility,ODPStock_Close_change,ODPStock_Volume_average,ODPStock_Volume_max,ODPStock_Volume_min,ODPStock_Volume_volatility,ODPStock_Volume_change
2016-03-27,2.8794506877177493,2.4755524877101784,3.058023302704639,0.5193943476465809,-0.6198290207583399,2.8214930783348398,2.4719667429761776,3.0880702585191377,0.12369230974778703,0.0702194340805738,2.9101865601377472,2.3803622021964483,3.1907256305626315,-0.42549654895853617,-0.5701339985908584,2.8609449098009754,2.539662234606113,3.111202806196976,0.41250911890454733,-0.06993678282139125,1.3206542496293152,1.0293327767621294,2.383298526487243,0.09989839273036365,-1.007429681121741
2016-04-03,2.253578464055681,1.9187960992852202,2.3221547674974743,0.012037438478973903,0.0361776117800447,2.156322414560999,1.98908900144138,2.2904071372004986,0.06321304196557523,-0.024705809688901344,2.3000359439433553,2.0868621112980597,2.290539037542692,0.1700399665413995,0.06251559428868171,2.1779437835767665,2.0154775246949614,2.3351070232650706,0.08362316670696272,0.3537137283630135,0.8398642326770545,1.8498296448552798,-0.3908441505842692,2.349716716222264,-0.6899099482962956
2016-04-10,1.7584038164653453,1.531714593604205,1.8944322208490398,-0.39798554012139165,-0.8247004495100976,1.5984524470385197,1.448527828803524,1.777602985581823,-0.4993638629112897,-0.8184266350425767,1.8273170821100393,1.6628778268864144,1.9594266930482234,-0.4434442429920552,-0.6821472430963476,1.6606212002100498,1.493907200353986,1.8603759650198424,-0.6762962072306047,-0.6388728455656139,-0.5168534903243261,-0.6668627892519586,-0.13726756610277435,-0.7380342741604266,0.2220776002605633
2016-04-17,0.9250585874174774,1.119531501461919,0.6203841150438644,1.5839414581264757,-2.1232185353512003,0.8318099302136143,1.0685518038709705,0.5282302259619216,1.669968811870966,-2.157956429836742,0.7535079527235018,1.1378888612179592,0.5168787874080067,1.6079504516640895,-2.0373047783542897,0.6962619808615278,1.0400288304201588,0.5146519711840196,1.7137183314539768,-2.3373353741290326,0.9320620999817005,0.9347894546194404,0.5305964888340075,0.9085198750361826,0.3048057319715696
2016-04-24,0.0910589912706796,-0.0041203695975832975,0.08527441761376628,-0.20119796550278854,-0.40508782502963164,0.05905134545826023,-0.017119741504205144,0.10849437522101722,-0.3053385309835293,-0.5892793732405838,0.06330521476165965,-0.0007520217432639608,0.14424682418853516,-0.3058964557675622,-0.6159551629016992,0.02262061930599111,-0.03575282894710326,0.08050074793424622,-0.30599046781102346,-0.6537203207245594,0.3325481362155447,0.041358349772072166,0.1903968187890349,-0.022715077141578582,-1.0332718183396838
2016-05-01,-0.13390120117299492,-0.2533557922447251,0.00828342646906861,-0.6584439134024813,0.14703366132856377,-0.1345010902694245,-0.18780808919103723,-0.09590083609999951,-0.2688129019070911,0.3039664788072442,-0.11080534068872444,-0.1820896344576243,-0.08120377906485805,-0.24196407347960305,-0.014294466247959794,-0.06829187623738464,-0.10389912768212331,0.002489699715051945,-0.29573248401689867,0.40135910045455286,-0.22871112953457542,-0.6397718198842942,0.35487705069383474,-0.8655751897704071,-0.3098133723337406
2016-05-08,-1.2717024487617745,-0.05194868862225235,-2.0035119106067607,2.811152298807384,-2.7042964143302917,-1.283058275629363,-0.11223813406494904,-1.9244905538827692,2.791507514617487,-2.689695750930396,-1.447166765232158,-0.16395797147840138,-2.1205685105970358,2.7999560882574777,-2.6823268557056794,-1.356515401561062,-0.08473550805628645,-1.9595806744204047,2.8818494153283214,-2.7479845266136564,3.1051672925593103,3.2441017986095644,0.7381228050684557,3.2592840514963144,2.412822631725563
2016-05-15,-1.993396777953157,-2.097189864719516,-1.7606048230732947,-0.37951829545666366,-0.17632480299607492,-1.9809131017175716,-2.1121543253073347,-1.7322776664204644,-0.48159649817769534,-0.13912233653566372,-2.053094652968477,-2.2819022425075546,-1.754794134025683,-0.544531848154413,0.12343627430042986,-2.0114783896153123,-2.220941639757031,-1.7803710701146935,-0.6031035025447533,0.052837214146009864,0.9346530546953532,0.3797694530802366,2.301755569619617,0.15386168050698432,-0.8592130707909207
2016-05-22,-1.6687394889683858,-1.8191120428698686,-1.4430343019933554,-0.6840947612664612,0.27428020385316987,-1.6820780550323922,-1.8513364361032427,-1.474785461284725,-0.7326918330404013,0.16643523410074734,-1.6167307061010658,-1.7965874743976613,-1.3599346254108233,-0.6817586583464624,0.17265808700395624,-1.6460140249012896,-1.813636033051648,-1.4500706147363733,-0.7138852671192383,0.18210101822355693,-0.3594500695582455,-0.4048116456981931,0.17615137575915138,-0.4291445541867042,-0.8893693130700026
2016-05-29,-1.3844641270367992,-1.5364578145227952,-1.192432899470449,-0.7697227849756583,0.19058594479238658,-1.400475627450121,-1.5327444578660414,-1.2299962667148805,-0.7318176393539695,0.08686164559792746,-1.337883821727745,-1.4794368173624386,-1.1397723205954673,-0.6538802091017123,0.0715372894979197,-1.3775035156480722,-1.5227048125900198,-1.2045217543718376,-0.7718226936229592,0.0896905831959871,-0.5545711207050007,-0.5275311997011566,-0.4433365577649954,-0.49546941612830264,-0.7545268927299997
