Date,FBIZStock_Open_average,FBIZStock_Open_max,FBIZStock_Open_min,FBIZStock_Open_volatility,FBIZStock_Open_change,FBIZStock_High_average,FBIZStock_High_max,FBIZStock_High_min,FBIZStock_High_volatility,FBIZStock_High_change,FBIZStock_Low_average,FBIZStock_Low_max,FBIZStock_Low_min,FBIZStock_Low_volatility,FBIZStock_Low_change,FBIZStock_Close_average,FBIZStock_Close_max,FBIZStock_Close_min,FBIZStock_Close_volatility,FBIZStock_Close_change,FBIZStock_Volume_average,FBIZStock_Volume_max,FBIZStock_Volume_min,FBIZStock_Volume_volatility,FBIZStock_Volume_change
2016-05-15,1.0664866593478182,1.0961470353642417,1.2149733788674213,-0.5066028689801626,-0.4020805239430517,0.9144943110387478,0.8590166590021688,1.0922821652035164,-0.8871038980768293,-0.37494536034433207,1.0675850495080432,0.862018465123088,1.2166211115836318,-1.0604308318236149,0.050806929896371714,0.9732672736309195,0.7233903299979356,1.2063819460003509,-1.5395662604552167,-0.11927598981492615,-0.8457815708803428,-0.24011648708116937,-0.8998590380843869,0.31160411900356005,0.03097537205832676
2016-05-22,1.1654101882841825,1.0109691942906376,1.384509600383037,-1.565762722517625,0.464158744221303,1.0917533239833586,0.8559259239549235,1.2298825369952202,-1.3514479563549024,0.42307280052074697,1.319362500158486,1.2216355925572,1.3845624497840567,-0.7068356129991091,0.6743576851084445,1.19767576686414,1.0318993283843647,1.1872774906167685,-0.6297801261601317,0.6988391769965207,-1.5134241257705912,-1.0357108171303162,-1.5847639013112222,-0.20228379171623337,-0.6115463365494783
2016-05-29,1.1255951506487396,1.0074539788267645,1.1345865531190178,-0.702932860247612,-0.8129514811631875,0.9782623713252567,0.8319025692654778,1.0035103395322111,-0.8106632945025183,-0.8149998279818247,1.0682799979489435,1.0396660239662847,1.0961500799938673,-0.5644679692841895,-0.4839530207734956,0.986025088723115,0.9976411048447692,1.0416329984943522,-0.3970631507291578,-1.044805648285148,-0.10482815044120691,1.2964306227634625,-0.7805958993945471,2.317022316617929,-0.5400270322301732
2016-06-05,0.8736269186749092,0.735492822070675,1.0235558765369834,-1.3441725105545923,0.09225579530107092,0.7576759726860411,0.5953012618641185,0.827766778347245,-1.0426873169257447,-0.48405168350273703,0.9977531094133001,0.8789560755817337,1.1076711086601825,-1.1636801201214373,-0.0740796136955091,0.8524167173787374,0.7247539836499328,0.9860418669860452,-1.1554035012097366,-0.3625333361580993,-0.08410568626557108,-0.13442446658374327,0.17328331585871803,-0.289187719968715,-0.5309967660593365
2016-06-12,0.5286027205134007,0.37765934214173635,0.7253069746818291,-1.4487650486480492,-0.10610867428405352,0.4945131252054055,0.5196659119779309,0.6548094976906199,-0.6616245193515206,0.5930481297610006,0.6609389644475769,0.5274833855965794,0.8328522687343792,-1.3062916448308695,0.25275155630687896,0.5254042456307971,0.4406510900853892,0.7390325741394935,-1.2047565888123963,0.3505366169916056,-0.19422845795902988,0.40495941849440964,-1.0767261295572694,1.213261955998184,1.7111481757444689
2016-06-19,0.5019306318573227,0.521696413362864,0.5107172501531926,-0.06224458413778462,-0.6912270253186105,0.5010596758725385,0.3874643954872903,0.6059240736960044,-0.9360169715729171,-0.138367605222673,0.43182142270040347,0.39418206097906655,0.3872287124620499,-0.1546745986669619,-0.9897945043455358,0.5436774872044713,0.5268827583850728,0.66940621470794,-0.6523579856240471,0.5095279598508765,1.0795165047903,3.6178065095280405,-1.0999961333766344,3.738578212616505,3.7124233769003565
2016-06-26,-0.2173734089269776,0.009063433223898246,-0.2132123243627131,0.7920020753660765,-0.8124096164491899,-0.1742800237639723,0.23786497774922655,-0.33509960401956207,1.820717075077684,-1.671017103952305,-0.3714242825201684,-0.45892384270688086,-0.3936626015631656,-0.06620096441269618,-0.06258531327065676,-0.3450314610410434,-0.24553718092975682,-0.20182227635914526,-0.0915150998118783,-0.058930965036403694,0.32930244929668834,-0.249977296334306,0.33930001582999475,-0.34446051548602596,-0.8443284462634139
2016-07-03,-0.6903203754461175,-0.831234644125506,-0.6501995987088036,-0.4177829193130538,-0.593138907263444,-0.7302977859179469,-0.8438147461825559,-0.6145073848015203,-0.4265471520928785,-0.8169963118542913,-0.7442839264237314,-0.836409839960473,-0.5851630073875262,-0.6648583608214159,-0.38202830848586794,-0.7669346891399643,-0.9582664544121179,-0.5864668425461057,-0.9374423671700233,-0.09151394856902827,-0.7815644441137096,-0.6482024259418466,0.1619452329472095,-0.663510817590483,-0.6406786666185913
2016-07-10,-0.13232142049700263,0.011997181541338246,-0.3035189044520202,0.9511497912675394,1.4586826728500755,-0.13132855947851524,0.10893767269822023,-0.4652801522443365,1.5451640757622613,1.4548353975289083,-0.14973402861291013,0.09227935325451506,-0.17309647098243963,0.8417206778761049,0.3452461090134964,-0.06783340073668044,0.10188493327293024,-0.17338622026473616,0.7449803856293641,0.3561720275224428,0.39860029684779497,-0.4084732657764501,-0.8663325552600647,-0.10334220943826404,-0.1579796781569375
2016-07-17,0.37938635110532865,0.7400770372816065,-0.05839721073818353,1.8725010773842663,1.2770198644588795,0.4917166071799401,0.5281336419096723,0.3813233036746529,0.21155708467105502,0.7823195950730186,0.5197469759730584,0.6028234700080586,0.2241640727785898,0.8987056246866368,1.368737570660186,0.5862670761348076,0.6990740066800053,0.588687614732973,0.20770095651749418,0.7305664413541799,-1.9411566058152425,-1.1425637315614383,-1.315147999165979,-0.7072134041650804,-0.2798318310120203
