Date,CTG_stock_Open_average,CTG_stock_Open_max,CTG_stock_Open_min,CTG_stock_Open_volatility,CTG_stock_Open_change,CTG_stock_High_average,CTG_stock_High_max,CTG_stock_High_min,CTG_stock_High_volatility,CTG_stock_High_change,CTG_stock_Low_average,CTG_stock_Low_max,CTG_stock_Low_min,CTG_stock_Low_volatility,CTG_stock_Low_change,CTG_stock_Close_average,CTG_stock_Close_max,CTG_stock_Close_min,CTG_stock_Close_volatility,CTG_stock_Close_change,CTG_stock_Volume_average,CTG_stock_Volume_max,CTG_stock_Volume_min,CTG_stock_Volume_volatility,CTG_stock_Volume_change
2016-03-27,-0.9922768671022779,-1.1609656569581295,-0.903295913467781,-0.4905285112532716,0.6177853314107655,-0.9506799137438566,-1.1312625050163478,-0.8492204173166953,-0.5392117293948882,0.5340658616944514,-0.9057798440845577,-1.0593103010159637,-0.8515563474228189,-0.4891074417846911,0.6785223493109426,-0.9293440792365641,-1.1345454567003317,-0.8933798614274456,-0.3889428575297181,0.8915850433922984,-0.25129058179417946,-0.12582502826617886,0.46995491259816413,-0.21955790039106785,-0.18155981774285895
2016-04-03,-0.6233621655225523,-0.732486867962369,-0.5573364028747639,-0.28922628337806017,0.7849595203321431,-0.6252252843878727,-0.7390378355898706,-0.5190148069128465,-0.3553960933472704,0.7116453874480815,-0.5565266624952625,-0.5167098143753772,-0.5459576887734601,0.06556159256505718,0.9571113472399142,-0.5135348815919322,-0.6243843312718084,-0.4700994477329005,-0.1794541727812238,0.897229298449626,-0.3691813591682157,-0.5608562337061485,-0.07677557039971437,-0.601930504536782,-0.2464690089801913
2016-04-10,0.11091035071354037,-0.06761884020882744,0.16413878296795326,-0.45623428535486615,0.5171518471156497,0.03985710239540402,-0.03339973684066108,0.10832937135933382,-0.2750670151545545,0.7460038465922496,0.17421689232311732,0.09877590645130171,0.23781695199770087,-0.25324167302490874,0.5936940570877731,0.17722533546174749,0.005676516434583445,0.22080322198412217,-0.39976360122235793,0.6022820176617213,-0.8061230623696665,-1.106400329398034,-0.5395389168257434,-1.1241119842420833,-0.1224403205441061
2016-04-17,0.2891727863347561,0.3559897467274425,0.24551430807011954,0.14100090958881328,-0.4890598842979965,0.17603280012877776,0.2577254542213805,0.1461706982618746,0.14237591057389773,-0.5660264552342952,0.25532271813173685,0.1796743146333673,0.26163615595165896,-0.13006525919990544,-0.5301532637483104,0.21843846613166884,0.28100189578066664,0.14520851721335248,0.16062290058997547,-0.6563509866774828,-0.7706608693798149,-1.0834275224270733,-0.17652863721463566,-1.1563741552655944,-0.12204666747594026
2016-04-24,-0.3504239189284672,-0.5585224051561092,-0.14108316199577461,-0.6689961618794048,-0.3252631303520375,-0.5076893577365998,-0.6394520323822773,-0.3636837181357416,-0.3718016618703863,-0.18278386902101104,-0.2774014148133465,-0.35597516826303316,-0.11324477115077204,-0.39782368749682884,-0.24151823299445344,-0.36699167827093704,-0.4317554191398389,-0.1571723614131256,-0.36494818066182383,-0.2527312492695364,-0.6858586303080338,-0.8669458744463096,-0.10397312139255521,-0.9316824961879459,0.029403030475733536
2016-05-01,-0.5252807318362123,-0.882773899949162,-0.29444470777841547,-0.743271567282599,-0.19446575963824755,-0.8186212714540977,-1.0420226774886319,-0.631703634893241,-0.5714722731996972,-0.19597306320660374,-0.39645926347542737,-0.6208444502788062,-0.211374488725702,-0.5674525136231455,-0.14584430582928107,-0.6275426733889212,-0.8992025851879232,-0.4183781682664109,-0.535455454635115,-0.10811446596257122,-0.7219193317732574,-0.7887093815470884,-0.5701214547526984,-0.7645969113915517,0.02208654695934402
2016-05-08,-0.7546091161504881,-1.148310655678372,-0.20621600938104248,-1.0384703382271372,0.05234596190623728,-1.0897579122034589,-1.3764061288878573,-0.5940227950444203,-0.9137344492725024,0.1117826428112395,-0.611045280800788,-0.9277598450965694,-0.31992597610647455,-0.7355026667616431,-0.04343376765386727,-0.8185829512346665,-1.2054430183555307,-0.4896084196599373,-0.6632397829084002,0.0973945447495341,-0.7381031106599564,-0.8290664593285562,-0.8127853642890537,-0.7706607594640046,0.00629922021320096
2016-05-15,-0.8998986989692438,-1.1528382961185826,-0.30315587930279264,-0.8999200599973024,-1.0043996939362496e-15,-1.2033282006033326,-1.3051365770330938,-0.6378528809488152,-0.8595154530341585,0.2417498274980707,-0.6926466029782695,-0.9937085365336915,-0.2901394267551204,-0.7651533586732319,0.11183124510042738,-0.8823643051053397,-1.1996227135232336,-0.4639001311706519,-0.7616770246752969,0.08056500406405578,-0.8434985043574822,-0.8582304648317503,-0.9050125704360797,-0.8013277915260371,0.09283371644040628
2016-05-22,0.13770514124700972,0.648548529134693,-0.30701177221902726,1.4564451150617403,1.5784742115817936,0.3211555243241443,0.7806411014398109,-0.5238835186571607,1.9785686023153035,2.061687578388352,0.19462735224182107,0.7746884978974315,-0.4925599231507186,2.1896060377311666,1.8532309560236724,0.4090243186310957,0.6213364476941935,-0.4092180102219761,1.860203635252347,1.733802251677336,-0.39823341680206736,-0.33998576427346966,-0.9308250570490337,-0.22418348909614957,-0.5698914163621106
2016-05-29,0.8454614884159155,0.3717562078652518,1.3476343376159492,-1.2154960237678902,-0.5187421563365262,0.8715886412263691,0.6509268200345332,1.0017359022720294,-0.2210033236413111,0.5351376302759717,0.7186442259931123,0.4677683379821395,1.0755849439475855,-0.6357639532057581,0.15546703492284167,1.1100340039537928,0.9339157710812364,1.2453673069557851,-0.22293602630159298,0.6907130255834621,-1.0088955415968963,-0.9669381661127021,-0.9191226633136014,-0.9435565045227108,0.29307862789235894
