Date,CRKStock_Open_average,CRKStock_Open_max,CRKStock_Open_min,CRKStock_Open_volatility,CRKStock_Open_change,CRKStock_High_average,CRKStock_High_max,CRKStock_High_min,CRKStock_High_volatility,CRKStock_High_change,CRKStock_Low_average,CRKStock_Low_max,CRKStock_Low_min,CRKStock_Low_volatility,CRKStock_Low_change,CRKStock_Close_average,CRKStock_Close_max,CRKStock_Close_min,CRKStock_Close_volatility,CRKStock_Close_change,CRKStock_Volume_average,CRKStock_Volume_max,CRKStock_Volume_min,CRKStock_Volume_volatility,CRKStock_Volume_change
2016-05-15,-1.1034967166183298,-1.085893258031264,-1.2703495585151783,-0.7482080842769688,-0.1297076378863692,-1.1106966660694628,-1.1541194623175937,-1.0846983451643375,-0.957752940967394,-0.1033158134235548,-1.0755918817783159,-1.0353344213736406,-1.071731497982601,-0.710927552452945,-0.17262680169414904,-1.0833934080765584,-1.1075808280828863,-1.1070167072774926,-0.8023253374877599,-0.21590527853134125,-0.966178113057478,-0.6285228369232184,-0.997981253425603,-0.5383176458384477,-0.10023333450324518
2016-05-22,-1.2315834869777487,-1.0801761225992177,-1.5470460562050912,-0.38224510925128397,0.10913925757945903,-1.1153382077026432,-1.0280931808653417,-1.1808006671856666,-0.28831605174874225,0.03735807710057319,-1.2962747706473503,-1.1347435939036556,-1.3390868670002911,-0.6149294012925441,-0.010322036758555114,-1.1784868296190079,-1.1071947740154098,-1.3646788543106123,-0.5316397287729855,-0.074803725527321,-0.2481298465314142,-0.4125621643380553,0.20654041372294782,-0.48218073273515477,-0.2516967181675574
2016-05-29,-0.9533156819951135,-0.8707922626164637,-1.0708330083842998,-0.5148582233277892,0.8771616946271342,-0.8597662305018415,-0.9307165973608311,-0.7482930713466385,-1.0180923008443865,0.1945105347399149,-0.8606626786406318,-0.7962804614231236,-0.8585622041087871,-0.5151554793821996,0.3134094022442417,-0.7838565649586244,-0.8178183495129059,-0.7524888266031333,-0.6570426008056917,0.15960348488411,-0.5558323633637402,-0.49745458719647034,-0.0320112337987116,-0.5392892992271364,-0.12896317811955132
2016-06-05,0.0015843670223540508,0.12483536639795403,-0.390064431710765,0.8472028132096007,1.593493190930105,0.07621610770884739,0.16865767210946542,-0.18679367284045242,1.497869294278581,1.055508800717958,0.16050383368229484,0.296869996936945,-0.17383283379062475,0.7104993259056173,0.7253588665875415,0.19708967182045808,0.20253342980472175,0.3136818401277454,0.014632899856029329,0.14143073864896324,0.20781363991984406,0.060154458259301984,-0.2251376372261197,0.09907027104436822,-0.3797261000984828
2016-06-12,-0.06174910461392182,-0.24292090681895842,0.15313246786713444,-0.8841856680510465,0.5953635983182656,-0.01593444162311382,-0.09966869169039409,0.11903155312719292,-0.7487063310514328,0.6847738237252609,0.07712733966550665,0.00047564588702656094,0.31296665977786847,-0.4902610591154803,0.5891626138395654,0.11853810823058598,-0.033376565965100455,0.3565928303646159,-0.564443017495458,0.7473185486822275,-0.5517572578024696,-0.4828911707758839,-0.4467769089063312,-0.4639963832583917,0.058899798397690814
2016-06-19,0.4298606937724392,0.26268234272387503,0.18215662326857066,0.32002007625016526,-1.1469966294975404,0.2487773261915145,0.11571822496431848,0.120635078093853,0.047540703436491284,-1.1658053629552263,0.6627314910486009,0.5385678325224519,0.4219170442676543,0.25870215144537484,-1.1543980976274368,0.4632608572608531,0.3016415848997182,0.35719496401337736,0.051270814182520705,-1.1374005798815576,-0.42402751977793335,-0.10072511900369147,-0.7288473865366316,-0.002714417337267691,0.44366204911969875
2016-06-26,0.3294674391125127,-0.03981276890868453,0.5976894614016527,-1.0851114684004102,0.7416022147493491,0.13215527073273872,-0.004226735321802893,0.19873145687982496,-0.39559204540084875,0.9358337427525302,0.4384034789268908,0.27632040704732264,0.19109153589456396,0.18742295642087528,1.339510753927063,0.38879534925038045,-0.028823074743826418,0.9438428052329159,-0.8603722900912243,0.4598374054002142,-0.5507951615047937,-0.388020535777424,-0.44136311492976815,-0.3606895896099988,-0.4329771299953666
2016-07-03,0.10886584151702472,-0.176088106435376,0.41370265014566315,-0.9399263607675626,-0.11193720085451396,0.10818778954250277,-0.13910291186264978,0.4754295387458398,-1.0502569344381645,0.3727894688582801,0.2686927133277806,-0.09442458107722981,1.2241198024456932,-1.0516339942666526,0.4429160420779236,0.2310707541630879,-0.21017683031239892,0.9730474932407545,-0.921845013634249,0.41050029260242277,-0.9193500064444071,-0.698334920931166,-1.1069342552232453,-0.6124232569062587,-0.18764460884196252
2016-07-10,0.5837647587344731,0.3597608264967898,0.995359256760537,-0.8001031761874813,0.7267756889256267,0.3802480375568019,0.08326393889883935,0.7135013166294045,-0.9525126084876162,0.7184333087866747,0.9539623319039802,0.622439743781974,1.8472985477459196,-0.6428036848166806,0.6411552544671271,0.7985700040419784,0.38582057701307004,1.2784700621778275,-0.45261785463827653,0.6992192931603293,-0.8783068961857213,-0.6147108299043482,-1.107457967333459,-0.5165160506255532,-0.20644165470113138
2016-07-17,0.21521467515931295,0.26027443824133284,0.23732998139491274,0.15205826276194748,-1.304995664483405,-0.011008830639204268,0.03740906819583183,-0.03517903547281084,0.15438765199919116,-1.1886223945961223,0.2100535308786343,0.49666718787513076,0.5012009547786177,0.25678427376613133,-1.1440909400278583,0.20124537722504462,0.2404884210368174,0.2300540731774004,0.12298104413835703,-0.8910152304398526,-0.2630082704952853,-0.07335969900230033,-1.093930534840669,0.09081652468562616,0.06773829316995658
