Date,PXDStock_Open_average,PXDStock_Open_max,PXDStock_Open_min,PXDStock_Open_volatility,PXDStock_Open_change,PXDStock_High_average,PXDStock_High_max,PXDStock_High_min,PXDStock_High_volatility,PXDStock_High_change,PXDStock_Low_average,PXDStock_Low_max,PXDStock_Low_min,PXDStock_Low_volatility,PXDStock_Low_change,PXDStock_Close_average,PXDStock_Close_max,PXDStock_Close_min,PXDStock_Close_volatility,PXDStock_Close_change,PXDStock_Volume_average,PXDStock_Volume_max,PXDStock_Volume_min,PXDStock_Volume_volatility,PXDStock_Volume_change
2016-03-27,1.5203328594920222,1.3730861626763495,1.6452845223506003,-1.8487441818202992,-0.4191090349003549,1.456231213385699,1.1933139715745156,1.6640516990401788,-1.87609211988251,-0.179434710931579,1.5460606456623254,1.4142313805852162,1.6197473540802703,-1.2165427175089345,0.21759845032226457,1.514128871672377,1.245206725700457,1.6255667998826475,-1.2116622491084514,-0.043245283490317594,-1.452415672111468,-0.9296179166437145,-1.1341717899138388,-0.6591788159047302,-0.522112696944018
2016-04-03,1.4775390417571697,1.4728018009415087,1.4366724646236915,-0.3237761512423798,0.5527178285866831,1.480588342054797,1.4123777363507048,1.5161652297227286,-0.557607851752752,0.27291397585085286,1.5230480479210844,1.4951133263001966,1.566966307472974,-0.702946411380081,0.5513088579735421,1.4213072994331906,1.366610845372439,1.4172767588403563,-0.32824969837408974,0.4634362631875158,-1.2908193986394123,-1.2637035941057557,-1.2241525718954829,-1.024331294511686,-0.4780549125933665
2016-04-10,1.5633304831355583,1.4875566813076688,1.6006621975876802,-1.4069906402531405,0.1312950531569123,1.5478482866543253,1.3851673337946682,1.5726787038221468,-1.3045709207701615,-0.15768569336565544,1.5129983786034416,1.3818072547196423,1.6147116511928792,-1.9649483724356875,-0.290958900896925,1.4936539932323365,1.5086146472213033,1.457240181060289,-0.22318969055030857,-0.4142298052410022,-0.5593295575907544,-0.6145780156746118,-0.6232063233198101,-0.5316428043247108,0.6838391458577224
2016-04-17,1.5425648631688944,1.7360497135769497,1.181536585258298,2.108829588790415,1.5096233128998504,1.653413099401222,1.6065556971244312,1.4725633904418731,0.13441137051625257,0.6529519779642058,1.5578342136759376,1.6206593956341107,1.1748029514905525,1.743281701992597,1.501737700745876,1.6362519190436937,1.6575977276900384,1.530493573020129,-0.21394642912146483,0.2977445116572648,-0.46147340311576734,-0.575125694986173,0.28044379233627764,-0.9393731772526331,-0.26295452959411975
2016-04-24,2.005077626831221,2.1314356266409766,1.7761838929316274,2.01086369382673,1.6694322503334553,2.04919594800833,2.1455384121413634,1.6022751141323566,2.5722414378132568,2.012909092290079,1.971917488513447,2.0063574408605542,1.7854060786168722,1.7139132376074364,1.2592196874236508,2.004503001224973,2.0859759090830923,1.6736574943176805,2.339933367900854,1.76548359296673,0.4698533556545045,0.8318008718227445,0.10057271908534059,1.080138804221693,-0.10731532230503914
2016-05-01,1.5814572362663661,1.562025942541601,1.8081519580489611,-0.6767154517797902,-1.25384826371515,1.505307961460513,1.464267923091243,1.6817979867536792,-0.4022501473851408,-1.3227308835744138,1.5575108587566004,1.60234839886773,1.6721506333654534,0.03172120190606447,-1.3015939652476414,1.4734170698309161,1.5238844074062994,1.5863714808793952,0.07711690505766716,-1.8566055684464795,-0.9055721091968072,-0.6958813259520724,-1.100039818579921,-0.3654845771283985,-0.4453522506787451
2016-05-08,1.4006657911792948,1.3844300178343705,1.4873157075276164,-0.017124356522653695,0.8383181933453953,1.3831980789715244,1.3917536284659913,1.4391375897052985,0.07389613906571355,0.6248675421506623,1.4508571369127958,1.4146286602270095,1.5517879315006973,-0.511914956016087,0.4324277643426058,1.441144473469964,1.4255836015064813,1.5342206469357476,-0.3089385785382723,-0.05818007350977567,-1.4119015475516155,-1.0704886496125188,-1.475215558651397,-0.5679223386054174,-0.29213925068173363
2016-05-15,1.3600562919274117,1.206185360123581,1.528979148294184,-1.0886386950875715,-0.8144508821083111,1.2793860004608117,1.2099286408159196,1.419562078701926,-0.6019107518245475,-1.1076458056897667,1.3537684733733146,1.353747587225646,1.3601706722711135,0.07029515239492136,-1.1460518183842245,1.318518152951025,1.1917244224236643,1.4932875007557844,-1.2898314545984044,-0.958799714588657,-1.1425248834800419,-0.7430141991495921,-1.1318385277556255,-0.45293497799972027,0.12891919645319513
2016-05-22,1.1274499928696555,0.9250877208626382,1.349321825924484,-1.4392726284905395,-0.49882170452215274,1.055135986092471,0.9308947956727514,1.224817277170307,-0.9820128836422828,-0.7081381265557881,1.122115298083443,0.9648403866834608,1.2846914713503212,-1.4979862197521119,-0.9011193275836168,1.0470630163872958,0.8546887631513589,1.2352173974994454,-1.5974400190641775,-0.8167103987124343,-0.9375410784068066,-0.8364222983072014,-0.898497979139442,-0.7014430797125326,-0.22287356764970512
2016-05-29,0.7282612167797603,0.7005784683040215,0.9065625122653056,-0.6262825209059827,-0.75853252623277,0.6653427488728385,0.6214601965767359,0.9018056770163829,-0.7935234743395001,-0.955636307841411,0.7764644980287085,0.6897516410349236,0.9577557318083258,-1.161063735906966,-0.6612439591945507,0.7324800565443816,0.5377910632229702,0.9641693746767273,-1.424198819392679,-0.6189310802414295,-1.2262453975367626,-1.0957725470764916,-1.1275537966966507,-0.9440763762787991,-0.2748494917749027
