Date,ISSCStock_Open_average,ISSCStock_Open_max,ISSCStock_Open_min,ISSCStock_Open_volatility,ISSCStock_Open_change,ISSCStock_High_average,ISSCStock_High_max,ISSCStock_High_min,ISSCStock_High_volatility,ISSCStock_High_change,ISSCStock_Low_average,ISSCStock_Low_max,ISSCStock_Low_min,ISSCStock_Low_volatility,ISSCStock_Low_change,ISSCStock_Close_average,ISSCStock_Close_max,ISSCStock_Close_min,ISSCStock_Close_volatility,ISSCStock_Close_change,ISSCStock_Volume_average,ISSCStock_Volume_max,ISSCStock_Volume_min,ISSCStock_Volume_volatility,ISSCStock_Volume_change
2016-05-15,0.3826523274368689,0.7372559524338009,-0.27495025400752443,1.0978688998067316,2.3646400342017166,0.8267979180204463,0.408047017456007,0.09903178909422965,0.18867765298474243,1.2724953020513425,1.0332029917366736,1.1679545769650383,0.2906123701955533,0.9441614122451887,1.737931703157101,0.9064063097898153,0.9269638284304974,0.27123610299704654,0.7631964415082603,1.4343519084810337,2.5873116132898804,2.738197132868394,0.3403974357188793,2.816798732443859,-2.8196204428795864
2016-05-22,1.1338201393817924,0.5049476164742778,1.4234412188258092,-1.3832580964029353,-0.13130670304840594,0.9032771906282088,0.17440785540354198,1.3749890926018669,-1.5074440804413998,-0.3858916273367745,1.5865922995445096,1.3323571317705074,1.6054159159028831,-0.6878695151359545,-0.22505090131380012,1.4680548745521806,0.7124450212136638,1.6863809881990215,-1.7470779515583479,-0.7325579986417732,-0.5648405218813748,-0.5320213225873226,-0.7822175154216362,-0.4386622665137137,-0.5856408006517695
2016-05-29,2.1209096723646925,2.5081092402559033,1.5679560029634112,0.6540903955144872,1.0118872790395805,3.1796614992240184,3.8582370399862835,2.54369770412096,0.6756612497224098,0.9834999756594602,2.0610554366042257,2.0613006336916166,1.2828248384345435,0.7874076374321687,1.466085350768674,2.6524477369150468,2.7939331972785837,2.261042306617088,0.06299300484943733,0.5543682151883752,0.1864196115950016,-0.12111128986799863,0.45163687676761494,-0.19734568663524435,-0.5151808782106793
2016-06-05,2.6404012218850235,2.5111406870719497,2.554741309023079,-0.9056292297169387,0.5668493278358867,2.7410911819988533,2.773276433420551,2.7500375439416094,-0.9971640395484924,-0.0968186860103725,2.770610165919002,2.5852575812397482,2.920716605895968,-1.2852749513572612,-0.005934018262674524,2.6955619500589165,2.5172864695452537,2.7835248170442677,-1.8854061557357509,-0.3885608432995157,-0.19996793350671052,-0.36806056939525933,0.11401350504342092,-0.4051016251868669,0.26499263424155856
2016-06-12,2.3821250103745326,2.3826941088340114,2.2020113478615544,-0.6137718446700028,-0.8966145926304805,2.2967185983063136,2.1693726502174195,2.2080103616959623,-0.909927125785724,-0.6642968632927915,2.3166448696788855,2.3166102164938973,2.3472287839469415,-0.4922937146094901,-0.7635248687024432,2.1896138088206887,2.1582325138601037,2.0006322713081977,-0.6455303153351227,-0.4204494988588629,-0.4809305211984229,-0.455314745110672,-0.2469651249220275,-0.442974926486078,-0.4052999292998487
2016-06-19,1.7028545271387245,1.9311496169316356,1.4555639991131366,0.41862484952683454,-1.366424519488331,1.7786093321265692,1.779361489736463,1.68207514435823,-0.34673065665621516,-0.9421319654988656,1.661018283249466,1.7700666363074002,1.3792847081976791,0.7289903944626698,-1.5098570832589988,1.5779980357643302,1.807107412151021,1.2285603805633023,0.7252507846014244,-1.8624570199077972,-0.661441960935573,-0.5536630626363993,-0.9597792858182453,-0.4216200971878023,0.2176451297376509
2016-06-26,0.8635407263463335,1.4928387155196792,0.4726103922935439,1.8302669774939981,-0.8980818078037326,1.4543788693920894,1.7617304635125073,1.1813455482040989,1.1203280424563964,-0.8563957913884455,0.5891407655225466,0.4791885599189882,0.7311761345850353,-0.7521002447217676,-0.5711001740824196,0.9543610208230565,1.3892208469105476,0.7214990154568605,1.2432870593167187,-1.6278511368420698,0.9446663172994756,1.5372226634826116,-0.8053583291974139,1.7807542346175405,1.4022362641038328
2016-07-03,1.1362226308716283,0.9352349801702567,1.3011885237363712,-0.8331881463561803,0.7664753456558852,0.9765155673283261,0.934236979655482,0.7292313937674222,0.3720159604898365,0.9693092589882971,1.3199983665285298,1.389519145964506,1.193898098732496,0.19642021442666746,0.6703936541934883,1.2441196459250765,1.110366615090244,1.2510627477882297,-0.6151138830501904,0.5772373349838328,-0.7901351223172483,-0.5978435915112043,-0.8920372854818663,-0.48376225068983025,0.4055361110967585
2016-07-10,1.1202824125570823,0.7786998011863634,1.384152284836483,-1.2538436480699275,-0.23515959672624104,0.7681174961732578,0.5515600524054151,1.0056898121503046,-1.1453666580024913,-0.30777726809708533,1.2442991384665008,1.122436371741095,1.4931840233376803,-1.1750098358072876,0.10545875666270449,1.0532495614618906,0.7955381039376032,1.3704020978397782,-1.4553969220447889,-0.1519445503568335,-0.3674768552050661,-0.46495802635617417,0.26685233641955647,-0.5391677328647592,0.5499802867878704
2016-07-17,0.619204469515051,0.46202480739262025,0.7222462577376301,-0.5745576728677726,0.12491409305153056,0.32864345419956464,0.2710389789840471,0.39581487353068384,-0.3285216413719911,0.3942810975518801,0.6828081206753988,0.4827538070369598,0.8836111465923925,-1.1042503103210275,-0.14732737529351256,0.4390620699251626,0.15917456226217921,0.6184656240828815,-1.0191287630728592,0.009953484473542187,-0.448513192706998,-0.4059381804277493,-0.6916415924653311,-0.32498356613210605,0.7643415668632646
2016-07-24,-0.21560686030813,-0.10226768463150915,-0.09882524050165589,0.013771659830745894,-1.2180519614074092,-0.10045742792153091,0.14756081305139135,-0.5535825948079838,1.7488587759708047,0.7321956831717237,-0.04208558429874793,0.17099343357351204,0.147566885773452,0.009121111529886676,-1.2215411052003275,0.025562473463763613,0.034893530558655225,-0.055854848409773096,0.18723359645142515,0.22525206769247957,-0.714370419374765,-0.48823097160891665,-0.6647572284892972,-0.41744427527422406,-0.359731328675445
2016-07-31,-0.6396981607649108,-0.295210696913925,-0.76465744769338,0.8918484987218847,-0.9149721979099578,-0.3408449390825256,0.18309258032949136,-0.3931238716752346,1.3788152165354643,1.012709250077232,-0.6268948552432874,-0.2873951044902978,-0.8564671397248117,1.4612310288864916,-0.3764088981515078,-0.2956987740104545,0.08802713507193069,-0.7206636269580793,1.6084444774754967,0.7437900855751208,2.1782099694497483,2.2917838743077583,-0.40962116938337223,2.441632186005939,1.5656295634701771
