Date,FUNCStock_Open_average,FUNCStock_Open_max,FUNCStock_Open_min,FUNCStock_Open_volatility,FUNCStock_Open_change,FUNCStock_High_average,FUNCStock_High_max,FUNCStock_High_min,FUNCStock_High_volatility,FUNCStock_High_change,FUNCStock_Low_average,FUNCStock_Low_max,FUNCStock_Low_min,FUNCStock_Low_volatility,FUNCStock_Low_change,FUNCStock_Close_average,FUNCStock_Close_max,FUNCStock_Close_min,FUNCStock_Close_volatility,FUNCStock_Close_change,FUNCStock_Volume_average,FUNCStock_Volume_max,FUNCStock_Volume_min,FUNCStock_Volume_volatility,FUNCStock_Volume_change
2016-08-14,-0.5851149199247878,-0.6478834873039886,-0.565916458418109,-0.5925067552538829,0.9923826533348077,-0.5942456946750663,-0.5734151436789996,-0.5386806530022733,-0.31918399662891417,1.2435303516484644,-0.529031336660404,-0.5161256578446154,-0.4495276061782572,-0.4475693668082481,0.5627085376679404,-0.6231233827018423,-0.6186277639308367,-0.6243802050718726,-0.17016566078161413,0.7875702237841166,-0.2027799637688806,-0.0672202386501021,-0.6197009097901396,0.10758780640699896,1.5966478016633336
2016-08-21,-0.10726153081240847,-0.07183058386613507,-0.09971315033583006,0.059248424268863176,1.3587804179669092,-0.06328233421200663,-0.0474251966611981,-0.24943827405732752,0.6440051625597966,1.7717501718569642,-0.006510743620372478,0.07857204632807378,0.02193200078031704,0.21812234263692717,0.8768238654803598,0.029362528920861074,0.05308581692882072,-0.1271695893337964,0.5754868918526281,0.9319287722113889,-0.6382296284768817,-0.12139872141842212,-0.4727217344341485,0.0015437142071361395,1.8293439611225386
2016-08-28,0.24474805604548241,0.08040912262584614,0.44521490698194116,-1.2575040151805963,-0.0029855612278348307,0.12551375477020127,0.01926860024990363,0.32344262723125805,-1.172901286895171,-0.35831678028414143,0.28115925729062224,0.15847050632524165,0.17376748281828006,0.007597314064542803,-1.116021497164983,0.17150259414205804,0.17545590551872486,0.0469218519374043,0.48429041169456655,-1.3348555934618596,-0.9033047227217089,-0.6359005967375168,-0.7096651212673871,-0.5347981450517593,0.2895340954121288
2016-09-04,0.07397233170481175,0.08981359094334243,0.08775047047675363,0.03280521886215655,-0.011953184862837803,0.25877851131485496,0.1491277896227899,0.3266674662375526,-0.6805622938203948,0.8854869661495035,0.0440104965598597,-0.029093317041418397,0.035071909604867356,-0.2836665723819935,-0.8499054066367382,0.16527403994528725,0.12445895032485403,0.24401212935222938,-0.4342719280941235,0.3858079970345771,2.6141102787549517,2.695914398446176,0.613512743049724,2.8074021146167665,2.8393582258898236
2016-09-11,0.416112225696136,0.28736331562845674,0.43415464327378106,-0.4144484161816318,-0.6080142502818413,0.47098805917116277,0.350285356498635,0.5511139684687544,-0.6188769846755319,0.3249934669367545,0.32041470068053524,0.15479357779127484,0.521655506615758,-1.2825829836119165,-0.23445077431012756,0.5550698802223789,0.4654833927010281,0.6401677995889722,-0.40515208310907536,0.07765880089968115,-0.4151573123633915,0.10632939789860203,0.061211433089311804,0.10186236272480399,0.93624811328406
2016-09-18,0.8645462259478784,0.8372244502720995,0.9412970906516466,0.10174030464068076,1.2233897141917556,0.8605234156653306,0.9591975969606055,0.9900119460294878,0.31100421481250157,1.3568496751818275,0.9737535247190066,1.0022614899721092,0.9746106133380388,0.4201636903631348,1.1929895356872142,0.9919167617433811,1.1940802440570906,1.2175004657411161,0.6517900274839732,1.2590704896810079,1.1326120869290748,1.1917645106529422,0.25771219630649944,1.2424207820302822,0.5733472931972363
2016-09-25,3.3052163559871572,3.474437661981506,2.4018217102270105,3.8937003294602808,3.5610373700784153,3.4935035343229948,3.52490043983097,2.810220952686556,3.8194571302273235,3.516246814433311,3.3706043583682836,3.598646481070045,2.518093205762151,3.9382165417037664,3.5562585381150185,3.524696138904613,3.670244270387778,2.849069749951406,4.050909171765959,3.5364083264614514,3.2585070633388638,2.9649514122210947,2.6604903003189015,2.783774750778882,-2.251586541561757
2016-10-02,2.9886032872148682,2.8241771684237924,3.327991527762496,1.3539662242591943,-0.8323459134620625,2.870674935715057,2.7319263128806788,3.253152164080388,0.8549997852979225,-1.51646996159929,2.8512578745969352,2.7153602087021946,2.5476234798196673,2.4375947032004057,-2.4291765754827344,2.8009873908634284,2.7650542456284852,2.675766923105484,2.595510049630987,-2.6468659412457445,0.14677784894370693,1.1143002572564378,0.08005011938063528,1.2474720152567504,1.6299686492772758
2016-10-09,1.6922806454648296,1.4109370492536066,2.0316597202035407,-0.14302336706037777,0.4436983241419634,1.5847878137240026,1.450301616283633,1.9990878656870175,-0.39038916685820213,-0.00870808894249807,1.8723689555212166,1.6685568775221273,2.5177658371768197,-0.14932801828972697,0.4967694440580659,1.7310284270599214,1.4892039394535093,2.462296560593134,-0.413807978432135,0.09993857248719479,-0.9667860227495326,-1.1521928157711427,-0.511744457387015,-1.1962770108707454,-0.4167674174989059
2016-10-16,1.7397051566683914,1.5783635838544894,1.850005307463457,0.521579388274611,-1.0265116510999863,1.5166426793852963,1.4809750261463388,1.602644690183703,0.598105482369118,-0.7999871434754937,1.8441717166230132,1.6834274429693208,2.1846733133727736,0.18109435995884338,-0.6690427200538211,1.6341417139006469,1.4624735479412299,1.9208083546306574,0.22876292563245684,-0.5417217485054522,-1.0972278645207245,-1.1378084761501848,-0.810343711357032,-1.120080319117109,-0.2793925247325899
2016-10-23,1.5016056997293223,1.245214523279671,1.8026410695033004,-0.4740360838076107,-0.47233983837449617,1.4468091683307822,1.3236036185378166,1.6727773200801395,-0.20366753483758976,-0.07560789231473185,1.5183557617135839,1.4029833097178894,1.746203154435688,0.18047354303371593,-0.1891627427349854,1.4841682356650285,1.3416750037752208,1.8006612161336182,-0.020816912833194073,0.39722937597792557,0.5299056323794474,0.7870998352687075,1.9064028601778285,0.4704099615310823,-0.25010576510654686
2016-10-30,1.47726176869622,1.346163372131691,1.647316575181751,0.04102889745714115,-0.0367227600359602,1.3678541028041633,1.373094256622432,1.4883190670558128,0.4249004870201033,-0.40152967534181244,1.4467403462315096,1.2577309923157287,1.8938356061744337,-0.7590378576285015,-0.2193751265758326,1.2805567518077334,1.029964794729105,1.69700483408802,-0.852335878762316,-0.14523728173693312,-0.5481941239095423,-0.09132805106156029,-0.5493684997638624,0.021590349756543784,-0.5284813342323444
2016-11-06,1.585866547736436,1.4084576914513465,1.717603483842923,-0.07076095033064624,-0.7205433005264429,1.566051995894493,1.507666148739385,1.7184580535564349,0.11546258732044819,-0.6039499087318129,1.5989792299270644,1.5405100647563192,1.8197654734854278,0.08383738258058959,-0.5871897100562682,1.5680701333415008,1.5184589469330443,1.7893771836633872,0.16898385947228955,-0.4737864371583465,0.33018264509589,1.105094876208105,-0.6020446968138391,1.3588630046754167,-0.6239067390376196
2016-11-13,1.6771323658459532,1.6241105822246757,1.6747357486369934,0.6816210121570878,0.7890887928163679,1.7006476216749271,1.7508917381343154,1.7534451195687533,0.8972329926889279,1.301481904157396,1.7686849635827881,1.7939914290356178,1.8253576129799192,0.8442775272128156,0.7642789424706926,1.719381040451484,1.5980498984750982,1.9301347754843015,-0.10829308891062533,0.6267200316421242,0.5722086716623326,0.7278121637235185,0.2555381094192804,0.7587306686360897,0.5042495200331392
2016-11-20,2.2790319041184954,2.2061368220969273,2.246829550619273,1.0627531437730278,0.9311614153025233,2.4240984364936127,2.4476747422948164,2.4364326061467985,1.4603633610871922,-0.6391267912736671,2.2673822099945298,2.308708190520322,2.3386080749473677,1.2034359518147322,-0.38060472457724015,2.294851270862653,2.2119817710362892,2.2221879116880086,1.054106690454706,-1.4092847532796813,2.831107718154067,2.6369989492904278,1.585975031113104,2.6497436250158564,-1.4881705135730248
2016-11-27,1.9010627292554954,1.9862943823636656,1.971369020090469,1.257133778029968,1.3939748514886459,1.8183696490429984,2.000623713168472,1.8165033710709233,1.943374072745639,1.8364105916499385,1.9515718749103486,2.0867853437023016,2.076660042562264,1.378166293662414,1.7551095246583392,1.9132128931747594,2.1561642546479654,1.9818503140738428,1.7197681062228383,1.8601199588911785,-0.0038772099294898882,-0.4459761230833829,0.8532108395184963,-0.6407040675127608,0.37169837517117865
2016-12-04,1.7939969085014693,1.8919083549104112,1.6443861217924582,1.9642085201697619,-0.847147139278289,1.9649734155784861,1.9461629543471668,1.999220525983565,1.1403297526210046,0.31432463299643043,1.6866239859814383,1.8720026545499515,1.5555931536856145,2.137130478285815,2.1997656065099522,1.792879989110535,2.0083698799062946,1.6528215065755272,2.212476684862268,2.095512688735369,2.140827803257686,1.5772807732399183,3.6805762787763934,0.5532737894314164,-1.388862759112254
2016-12-11,2.2917790828304847,2.1433917443237345,2.5138354013108946,-0.15890525943295472,0.5948061046910436,2.2738695025420337,2.249449309324901,2.392759386149743,0.951561650132419,-1.53193718730523,2.3113215255567803,2.159781822174434,2.5246579925991797,0.0780979284972222,0.5174969834919935,2.294272017555842,2.0758528426483465,2.50394932656975,-0.16493273851902965,0.3169714095917598,3.4193453785735315,3.8721940570951165,3.2665704543560383,3.871221746368488,3.7352195228868035
2016-12-18,2.0890299179409837,1.9206482448874242,2.24629871033152,-0.5599869712468747,-0.020774358478719113,1.9197732834692647,1.714802835792646,2.143675268899219,-1.1409758733497468,-0.1218038354859284,2.128832921661718,1.910628754922248,2.289583750659245,-0.6148136644982815,0.1051025591997647,2.0692640301880987,1.8680991292027826,2.2699650457783402,-0.6445945007470757,0.10516270681306987,-0.23296727842993714,-0.47258540112962194,0.08725763080069492,-0.5847515837708149,-0.1612167954731505
2016-12-25,2.281082973238653,2.3008872817723223,2.0818450113213913,2.004751264856966,2.5219928470144417,2.386448844090224,2.401906692048561,2.280924455689953,1.9602170362214473,2.070387459174227,2.176067512433013,2.1088467955200465,2.1097646829576187,0.8871747807625002,1.0388252036962684,2.320744286316502,2.3028234715725984,2.334863525198922,0.7609122510049946,-0.0025982153563514983,0.718324287244958,0.2811061106173357,0.7724409271383587,0.15311225780629967,-0.23127922934542086
2017-01-01,1.8164357587100421,1.9276043645845238,1.735965216073515,1.8244822598844985,-2.287819451320551,1.7883896437515439,1.7933780140836488,1.6844492321342244,1.6342146929306756,-1.9637072914828722,1.6080128527123916,1.8521617469479725,1.534756810195198,2.136099841540029,-2.3494838350925162,1.6807599837732017,1.8048608452247141,1.5905598647313735,1.6413365128348465,-2.024306500173505,0.5666727008436186,-0.09380385358560514,1.7004483516760387,-0.5436146358083838,-0.2105648996869776
2017-01-08,1.0023281314034511,1.0346946329613484,1.1134400567784517,0.28399236929264443,-1.3154487786816698,0.9105503381562319,0.8775127394241428,1.0308080747314077,-0.18087536550080535,-0.9406671354937337,1.0031429362400475,0.8768254989732386,1.0960993339192433,-0.4277543756119426,0.06564599609208868,0.9610708456598106,0.7913083890832919,1.1356315646738293,-0.9990976253444712,0.043490167936235016,-0.2183459415237946,-0.04064613589643408,-0.6082650431297212,0.10721637723619996,-0.9050262639947755
2017-01-15,0.8720402438371279,0.8120667738706506,0.9864113166230231,-0.2676101615038683,0.5944812623353547,0.9332516379704052,0.9327891079195771,0.9345270989527023,0.5301477146888406,0.305539175751546,0.947607121308922,0.8465213761045004,0.9946675085540091,-0.21595617476333423,0.2273811811333544,0.9784827724446307,0.8690275347941752,1.0314709540435356,-0.326953500495738,0.2328080187189596,-0.3836906617934913,-0.20078803081563373,-0.30998031111116015,-0.15782525205601716,-0.9726302397883113
2017-01-22,0.9313619927729744,0.9721038102881294,0.9862758402996226,0.40604393237328845,0.9009264132903136,0.8245143286418349,0.8019531846335871,0.8474016338238203,0.21637827014096706,0.9632190446989997,0.9984360068066914,0.964195542431824,1.1175685581826116,-0.257816604816817,-0.2386404732889576,0.9451418292059165,0.9502831382182766,0.9384210231337566,0.3074967552048545,0.2905485188253316,-0.7462512670156697,-0.7569163233059458,-0.4389997759120669,-0.7816240383759904,-0.10747276936040587
2017-01-29,0.8377797074263599,0.6922749344963426,0.9924865135860362,-0.8590141695076111,-0.5273298790074505,0.7514141265247207,0.7511175984874234,0.7963298342865288,0.15056847858376704,0.4008922264109691,0.9177403598329342,0.7950338520016308,1.0223186509553828,-0.6934892992867534,0.17261440644233972,0.8783486729560139,0.8975122761957675,0.9321556211479519,0.06857648163908404,0.7235130043535019,-0.49310019600934135,-0.4760164707795324,-0.44053349615347764,-0.4505837763118417,-0.2828477869987126
2017-02-05,1.151566006532124,1.0991449303079555,1.2268043657788343,-0.14946405391013678,0.3877574485286784,1.019053694329213,0.9429486263122728,1.147234097999091,-0.5779081921645175,0.5077900517976178,1.2920828443931334,1.287194762742511,1.2598311625136307,0.3012711921345782,0.8564297519726731,1.1787900175725399,1.1307666728239798,1.1738979497224185,0.02930400516083463,0.6877249847018311,-0.5799246804021871,-0.5148682251647,-0.47527789394569653,-0.48840179884020035,-0.3651524954846319
2017-02-12,1.3161171929381377,1.2221784040670765,1.4368903297249491,-0.32372794204016747,0.43572490247118906,1.1860763415546334,1.0359784903402356,1.2863474759917026,-0.7246205936419621,0.5128845007219581,1.3606248876512295,1.2495740757513387,1.3605377214239538,-0.09839844610888378,0.6600160777011068,1.268519596740149,1.0973041523892786,1.3428466384127313,-0.6769341139537263,0.3070887423357838,-0.33643830227776894,0.20566977528736696,-0.5524833604901497,0.3786482812921674,-0.10066467570609497
2017-02-19,0.9422591360845888,1.1027977862696265,0.8822350367740089,1.4366636249899782,-2.198888850208756,0.8096628418779427,0.9374464764750673,0.7330577348019318,1.4546589258729647,-1.9913549308998628,0.8130555730990741,0.8857549325939712,0.8564801177441751,0.4832907942592895,-1.4160586711722838,0.8199269160585532,0.9633810497712095,0.8116145193462988,0.9586409635559935,-1.7191498848668192,0.10553675542433126,-0.09938062820356883,0.434084979552115,-0.22383797653805196,-0.13053122753256272
2017-02-26,0.6013720168742263,0.4592631800931916,0.7316316821181729,-0.7972715426779771,-0.24841221871138586,0.5456198557919186,0.4633431355767227,0.6223894374231266,-0.5205635406044786,-0.608127842046105,0.6646211570222397,0.5025747923339822,0.7755180146630112,-0.8801014231906491,-0.2808280053212692,0.5938271270045467,0.4684770154151131,0.6694467888074879,-0.5993091870930587,-0.5793201983941754,-0.49464689554018576,-0.532700914328118,-0.16655191491261748,-0.5811988732356452,0.2109506862892819
2017-03-05,-0.15161244860860223,0.21218130602242524,-0.4650569078244172,2.10453155504329,-2.3490367017774427,-0.17257851096025958,0.04824229160187196,-0.3832791607449497,1.7069163713493107,-1.5187788235171569,-0.4177506266693197,-0.08929026770869987,-0.4256004940456825,1.141793680395393,-1.826752935883237,-0.37784128139772705,-0.06627762179166834,-0.4427821414404779,1.2314310011192562,-1.594181522318294,0.7318830250457341,0.10197846517458851,0.9241731029254898,-0.11238286129665791,-0.5674519894211794
2017-03-12,-0.7750871148611586,-0.8298696629858137,-0.6146436257763049,-0.8704733245861856,-0.11264130431789729,-0.7846822377653561,-0.9130711836792802,-0.6976576533413564,-1.0902944201266505,0.3800436463198294,-0.6895578019118846,-0.8253140070575732,-0.5049420920924931,-1.1841998456846232,-0.20064081449292384,-0.6457068200304354,-0.7858251425509777,-0.5553919414684092,-0.8891562061912773,0.2718523505870494,-0.4407455966354754,-0.546446431671362,0.10614701279941036,-0.6598912315971958,-0.15310516956012235
2017-03-19,-0.8338507824787953,-0.6547920235731121,-0.745730961687951,0.08081181647028697,0.8346457981704799,-0.8665338383052114,-0.7953489222692878,-0.8499089372793939,-0.03818603731593505,0.810711375599514,-0.7247438544939162,-0.5632033317416295,-0.6788025651115576,0.2896763800988586,0.7692982586850464,-0.7092247393938695,-0.6780220096668753,-0.6892947417317464,-0.0365515095222872,0.6841703113122631,-0.0657843919836839,-0.18039787548711866,-0.6694002392555921,-0.04410255828514354,-0.5711781177164023
2017-03-26,-0.09671303579711069,-0.058683304769774014,-0.27855826614718704,0.5236288655975987,1.1665542164305844,-0.038329254355902544,-0.1264178172309814,0.11133248733424489,-0.739132064438962,0.3630057517419824,0.024264751938025856,-0.02049951886146124,-0.1193782995938532,0.26468119836811876,0.8366062470042895,0.08484375614690592,0.060890023551044205,0.09820851196979175,-0.09530659846309623,0.11606324338172652,-0.3457629418920454,-0.4347872962797886,-0.4075209982719089,-0.40555928884247516,-0.11268502064258275
2017-04-02,-0.02960255261626181,-0.2474344619956477,-0.007480561034068991,-0.5288914672618937,-0.46552890642375105,-0.16197357847509516,-0.26007761303496996,-0.01114447135269119,-0.686316683678625,-0.7815268183616854,-0.027809641397453694,-0.08538704705513235,0.003349089574153602,-0.20240326934032374,-0.8316903911255569,-0.18783662129405224,-0.3655699642379287,-0.18970495299219983,-0.3874210596615772,-0.8178910706278919,-0.09826553305407694,-0.10183825139068085,-0.40252217103472004,-0.022491340837970362,-0.35615110724526217
2017-04-09,-0.5166756500737609,-0.852222377592703,-0.20981195799694555,-1.3165860556562081,-0.21074910164872684,-0.6825530531749757,-0.9733991257547766,-0.3927263267599895,-1.5637033696177518,-0.09255650193044404,-0.33496524434990155,-0.7639864955921271,-0.007139292221005068,-1.5472801903131344,-0.3475880950677217,-0.588994111001576,-0.9427821010622499,-0.2750877743574954,-1.383013511152885,-0.3381278442898195,-0.8435133771402106,-0.6629250635384637,-0.5989678199790524,-0.6294853661921834,0.04789292288786155
2017-04-16,-0.6403340263788374,-0.9733371338269587,-0.295235837355553,-1.3172130642034574,0.03578612948866769,-0.8012785221963376,-0.8908065753190539,-0.6173481169860687,-0.9002369356365936,-0.3328079645503896,-0.4382154201167073,-0.7766321568210618,-0.23252937008008667,-1.0825693996745864,-0.3655385606954281,-0.6578620935002358,-0.8958375738768054,-0.4319035690064392,-1.0037367654202385,-0.4223561987937739,-0.9705835962348413,-0.6416223598615676,-1.0310447729544188,-0.49754662991854515,0.1541272494410763
2017-04-23,-0.6455476714340243,-0.8567382252968528,-0.4126622163745837,-0.9556188741701646,0.10676051888436668,-0.7724265836137861,-0.993199719191639,-0.5965302889699029,-1.2145682592337177,-0.11414115064488203,-0.4496890687212521,-0.6963955413603671,-0.21149295545394278,-1.0641257273691995,0.0686026456123054,-0.6691000347911162,-0.8840474758802335,-0.48791853678553304,-1.097197187631702,0.2060266830249029,-0.7971043065480106,-0.5805659553347569,-0.9899428012426912,-0.45066168515519156,-0.3268628305426776
2017-04-30,-0.5355505790828531,-0.8000753474154209,-0.37348609855412734,-0.9242772172357222,0.26845969874656084,-0.6219816754927046,-0.7979207664754085,-0.47997318244247283,-0.9734134777116784,0.34530054730412824,-0.35467055495189453,-0.6449316758612282,-0.18539763293141714,-0.9908447175318785,0.186334213786368,-0.44862814222974523,-0.6410465108201413,-0.3040688485019868,-0.8931671456947705,0.40932463939715585,-0.9817981418459183,-1.147303438411555,-0.5713634972390587,-1.0282929025390084,0.043742211190491743
2017-05-07,-0.2866166793256064,-0.5641950531173325,0.045544253433193585,-1.1115245095521287,-0.09229585875347206,-0.42284778355640623,-0.5728983638385287,-0.23170571602778087,-0.9700293503179134,0.2644699826591837,-0.00012141596072840125,-0.31443880485539843,0.2812727947660387,-1.0816608671206176,-0.16503243966282727,-0.20298086692731448,-0.40710925222875777,-0.04284203369296432,-0.8654760655660289,0.3184159203433058,-1.3089339142058392,-1.32082791608905,-0.9411895720376718,-1.0773638313389928,0.9891537663013965
2017-05-14,0.1116546998947907,0.11448167131110387,0.21759018509843434,-0.12050208094708588,0.6328940246233803,0.07939547674962674,-0.05621374246728304,0.0634592548785514,-0.24591333500652493,0.7485825385309647,0.24677376422044509,0.45622919848318244,0.30000093208661555,0.38793918711363495,0.9928750705259749,0.16226138501327836,0.18607713481621313,0.18605579356024,0.06558826521677943,0.853118389605339,2.1099058601431464,2.9693925426943273,-0.9292289968955428,3.2758661204055284,0.16579699312067928
2017-05-21,0.5609849222527824,0.34659138448144466,0.6185471239981675,-0.39342973884540233,0.15971132880281302,0.5681064900623435,0.5432123169650797,0.568960681576827,0.050157155674493185,0.4354869419542791,0.814643809772072,0.6916682551722564,0.8677470110075526,-0.265513012785566,-6.610443003560113e-16,0.6758623416065164,0.6994824172233305,0.5991235516233102,0.3288266191467253,0.009136627125447837,0.03602347536736585,-0.31625375224482855,0.6421943578739576,-0.46708392004373966,0.43918463767660526
2017-05-28,0.8869663810546945,0.7090743546965614,1.1304990975450393,-0.6393314502613805,-0.10259210441246103,0.8882009379563311,0.5144700604033822,1.1118418824865635,-1.1105583474143754,0.20308761727477334,1.0752863243679998,0.8800421487338117,1.2021450182845628,-0.5970246465762628,-0.22009449227612551,1.0933104167882108,0.748963679514375,1.3191927011763835,-1.1305272817228789,0.07766133056629915,-0.8915913991720413,-0.8271950898856955,-0.7264211108822581,-0.666276081668161,1.0311950271892616
