Date,DXPEStock_Open_average,DXPEStock_Open_max,DXPEStock_Open_min,DXPEStock_Open_volatility,DXPEStock_Open_change,DXPEStock_High_average,DXPEStock_High_max,DXPEStock_High_min,DXPEStock_High_volatility,DXPEStock_High_change,DXPEStock_Low_average,DXPEStock_Low_max,DXPEStock_Low_min,DXPEStock_Low_volatility,DXPEStock_Low_change,DXPEStock_Close_average,DXPEStock_Close_max,DXPEStock_Close_min,DXPEStock_Close_volatility,DXPEStock_Close_change,DXPEStock_Volume_average,DXPEStock_Volume_max,DXPEStock_Volume_min,DXPEStock_Volume_volatility,DXPEStock_Volume_change
2016-03-27,0.6376174883879597,0.45888035777429625,0.8597469060785738,-0.794591984528794,-0.09205757122918519,0.5649064678807101,0.5311959542739335,0.7268414958258813,-0.24635143561571402,0.15199966704871237,0.7848030871948272,0.7517436461967081,1.048416815859462,-0.3012011757953016,0.1091224407228531,0.7250200071416152,0.5372452765520512,1.0247086151092943,-0.8417800666296336,0.2616408854756313,-0.6712554132465068,-0.8880454735935263,-0.34323722551062125,-0.9233325103296754,0.17689211748813244
2016-04-03,0.7960636661890371,0.35042953268240346,1.1145023198717297,-1.3557275436794545,-0.09812689060588846,0.6724732000977368,0.2290293462965359,1.075608993024901,-1.3539007363984241,-0.24335074305825335,0.8473925830060266,0.6526759874365495,1.0128980750492909,-0.6354574306460025,-0.3327054115046987,0.756737079222643,0.4719989356243452,1.097058270293708,-1.2794788707493783,-0.1729809309285521,-1.023787601549606,-1.0049451876480866,-0.281974643057914,-1.0821335307505568,-0.4258800905163227
2016-04-10,1.4147525348969041,1.5077268319658683,1.1284551564613352,0.28045775923103583,0.9514011274219075,1.5319991042229846,1.7903783640962796,1.380305983750745,0.24503991763181995,0.8263118968931611,1.5194692301380057,1.5262918281943971,1.3249500342834521,0.5677599091546125,1.1772598451077534,1.6198057459420978,1.7933540819649754,1.4993934570547607,0.8327859223694781,1.3966542266679203,-0.7662266856527673,-0.31930686562947885,-0.5711731288921212,-0.1671880305054371,0.4935426891077555
2016-04-17,2.2364283768940325,2.4189681276945496,2.0505789851771543,0.6497846982813095,0.9676671335305485,2.3472548494544494,2.406595990174128,1.980247133201794,0.7945350268568704,1.0403492378797898,2.1807000467103292,2.2936168248318576,1.865894874775137,1.9082584900108939,1.83374119048245,2.2267085730978757,2.2534156497744386,2.077999469524367,1.1369839311092356,1.4313283544383124,-0.47190461243648024,-0.608426031838877,-0.3766948745351123,-0.6018764589500606,-0.598802662245983
2016-04-24,2.127782050803111,2.0868371779384662,2.2525853852673814,-1.2185696791966425,-0.7006351340912679,2.0952815578455386,2.0467047950419044,2.2317928368019055,-1.1164669243805305,-0.7033121068410122,2.0685412238242566,1.928208872174736,2.256776464678753,-0.6989825384799095,-0.530469617540585,1.9766284766803004,1.8742889452525797,2.076983578779993,-0.5700721258223134,-0.38777694880919616,-0.9789870696106069,-0.5574996245478647,-1.289676686372348,-0.24782880283781913,-1.014692728922376
2016-05-01,1.2387614256083073,1.478983695758054,1.1416614332267765,0.7025989660308678,-1.64081462924102,1.2512629323448565,1.4782581813321773,1.2988095743076589,0.19722447898998932,-1.2829201882942318,1.15194485143618,1.2456342686868407,1.233329521546397,0.323694361484302,-1.3687400462386907,1.0686836991356605,1.1045844192891374,1.094246218908626,0.1682431150220025,-0.9783668325526648,0.47107428559886677,-0.464383440958416,1.872017565270631,-1.2147416637365975,-0.16258109310872046
2016-05-08,0.22646564848070916,0.615650411052135,-0.6692359682926707,2.5186595456174854,-2.415005905130264,0.15768472942773562,0.39756076129264095,-0.4387258958931031,1.9122666921635574,-2.1382409810628005,-0.008929533216471667,0.2639822617265562,-0.8160740630291722,2.428599212439823,-2.270199751846823,-0.11472292687414484,0.18773276137789613,-0.9443013472030601,2.6249521505300875,-2.356811734302087,2.75988998256575,2.6077337631561535,1.6276456612585053,2.5025663615030727,2.058606181552442
2016-05-15,-1.618220768810676,-1.716167118808573,-1.5024677914090612,-0.03609951859782665,-0.8838779475448615,-1.6508145883649772,-1.806987849082388,-1.4733460009281079,-0.5250126051303053,-0.7500899299956326,-1.5721896614594804,-1.6370853435585948,-1.39213255013127,-0.683659390242482,-0.33541318182305374,-1.713712986796542,-1.7414417142997654,-1.4983956717689784,-0.5362135034336992,-0.36731074012941684,1.6883555763271847,1.0971763722922583,2.3819619536426186,0.34012869341139007,-1.3954451020573482
2016-05-22,-1.5329289547519003,-1.4772291628383132,-1.4380729471206484,0.17553316891929216,0.4100103618137472,-1.53612632406074,-1.4731758931568886,-1.4484092385536493,0.17120592816644645,0.2528869315889197,-1.4842855740369187,-1.530668460765908,-1.3544717165340376,-0.46288479257632353,0.29382100723687576,-1.4999541633413729,-1.3815866115736948,-1.2543666393029715,-0.16760328696029758,0.0021014905208838674,0.8379367801468631,0.8012832124841426,0.35934751021723016,0.8243960930374626,-0.604750832731098
2016-05-29,-1.4410119899274239,-1.6555728124880436,-1.1926648773389144,-1.1540490461716455,0.39063523815251233,-1.4374066017226435,-1.5584166843573453,-1.2622305970931393,-1.1404742050801415,0.2118136167146352,-1.3549583936059861,-1.3969079783480012,-1.1818349719215495,-0.8543815419887241,0.2796541383065758,-1.3920116458032732,-1.556032206663342,-1.1749970499625357,-1.1882358092506204,-0.0736496637632873,0.6811179702740767,0.37175564901635966,1.103465672822806,-0.015000174230327689,-0.31917510341975697
