Date,OTTR_stock_Open_average,OTTR_stock_Open_max,OTTR_stock_Open_min,OTTR_stock_Open_volatility,OTTR_stock_Open_change,OTTR_stock_High_average,OTTR_stock_High_max,OTTR_stock_High_min,OTTR_stock_High_volatility,OTTR_stock_High_change,OTTR_stock_Low_average,OTTR_stock_Low_max,OTTR_stock_Low_min,OTTR_stock_Low_volatility,OTTR_stock_Low_change,OTTR_stock_Close_average,OTTR_stock_Close_max,OTTR_stock_Close_min,OTTR_stock_Close_volatility,OTTR_stock_Close_change,OTTR_stock_Volume_average,OTTR_stock_Volume_max,OTTR_stock_Volume_min,OTTR_stock_Volume_volatility,OTTR_stock_Volume_change
2016-03-27,2.007490460119831,1.8052058328923473,1.9326484625498161,0.29204904064295417,1.0536658075940166,1.9629640554897754,1.7486249669118725,1.7326572796206499,0.2926326284643205,0.9081315038336839,1.9869545066625514,1.8409578819879995,1.6817556873329578,0.7238440343138978,1.0605987190230293,2.0354321373346265,1.779908773522996,1.5527068724482163,0.4660777450377541,0.9920352350791918,0.568552627791244,1.2750806247518338,-0.38308000732172415,1.5815977272199935,0.2310756302471914
2016-04-03,1.3027648297917243,1.4359658318634323,1.2901513029017033,0.5533105140582654,-1.3633852410230707,1.1701827336368813,1.39731391678747,1.139180274893039,0.553764427655116,-1.0344863271997966,1.1811452984098543,1.3564626390036087,1.2453415647584085,0.5166601289603148,-1.0257411018158042,0.9900820037880377,1.1903271630785544,1.0838736632804005,0.18800941277106922,-0.9197318137043304,-0.7205779549415053,-0.49599165944283047,-0.5282495201981668,-0.08572457134480388,-0.718337130788696
2016-04-10,1.0563113550694694,0.6793001632998077,1.2004522274195797,-0.9321057618183987,0.32795931492186464,1.1650367236765227,0.9885569405678319,1.3672137786527725,-0.7206121223138289,0.5024053302589098,1.2450048590768212,1.016629710159268,1.3274330245770705,-0.2904453885428971,0.387929522052617,1.2748274458202804,1.078555167988486,1.2009005066906373,-0.18406911851361205,0.7142916913460701,-0.8187840199660786,-0.9981555614867456,-0.10903304018107268,-0.9037759167630657,-0.19453153814178406
2016-04-17,1.3837413775252285,1.2653887795843837,1.236959678939609,0.08214458706076934,-0.9983332426404112,1.2444309208880182,1.2868824040322528,1.0635733586889347,0.31340758643098,-0.8304466176724056,1.2855888492870229,1.3804491483321037,1.1579323902141745,0.5663503240434393,-1.1177010881152425,1.1563438611304884,1.232795651079128,0.9607264514920186,0.39570165289971,-0.9735076888736699,-0.7837327155455164,-1.0712364113814252,0.16502233990147366,-1.1690637766495868,-0.2087218532508833
2016-04-24,0.7811111163979436,0.37435610318026297,1.1192711579298378,-1.2089270002517287,0.21399830725284089,0.7433437622512887,0.38142351471170216,0.8487746849225613,-0.725390981110218,0.5863115089115493,0.9546280074510479,0.6312929937774717,1.132175959550793,-0.654145586371911,0.3618140796407498,0.8807125518634474,0.46379269218309443,0.9971948800670855,-0.6103514348508786,0.49844913953765896,-1.2927192927903663,-1.2740495989952074,-0.5209864024502038,-1.014420861670576,0.19685592729652202
2016-05-01,1.8968817367250772,2.159948982085891,1.463575787765368,1.487446317173739,1.021183158677226,2.0554225530956103,2.1378287240420466,1.4050230967051658,1.6848295075525466,1.0397428756968157,1.7803412292571483,1.8015796142390101,1.5461125137122183,0.8049412819274983,0.8173807712163863,1.9366196450353186,2.0322903326506387,1.65303438408843,1.1669882624255483,0.8329099622450532,0.2622971252109969,0.270221660488129,-0.1401491822657636,0.3620450896961927,0.4258877434872824
2016-05-08,1.5715377955418772,1.2692494846175475,1.896474376817305,-0.9298550896186787,0.1346702220535985,1.478725707502996,1.22207612127264,1.8714546561251009,-0.8834391551169846,-0.6766339547968997,1.5873059891309944,1.3696412087498586,1.8175149276080311,-0.39077931841664043,-0.7270848186888061,1.5725835308278557,1.3260772100733689,1.882120538577579,-0.3476541382370683,-1.123793511295723,-0.24976037808061624,-0.6822073100737956,0.2812221084033516,-0.8393919289840434,-0.15600211932049177
2016-05-15,0.512161752384354,0.8196328907152802,-0.36731899411425184,2.099855655490165,-1.237940840015082,0.6657439308720076,0.8443887539053685,0.572884664494234,0.8796243206889641,-1.1799845512931615,0.37060616456564804,0.8574981907017836,-0.18386472430967588,2.151971456240064,-1.3418134026259114,0.4997098102854742,0.7389945251364144,0.6122560772192364,0.7036526199917332,-1.1832711321840752,-0.032157308269594245,-0.2040755926337077,0.5775448796633167,-0.5116440483529481,-0.051235737777180546
2016-05-22,0.5735422609294809,0.2790286913244513,0.9078953441913845,-0.9005226647759805,0.3012282208265457,0.4786379080056037,0.30677992998765624,0.658482266981229,-0.4335392150342801,0.7270960936393321,0.34232188564928734,0.45044308808450745,-0.3164415715586338,1.2972395250368352,-1.3291650454284756,0.5561047190063849,0.38409068366034727,0.49995324268294267,0.03253277213246884,0.952057520286218,-1.5532652849205828,-0.9773577063761575,-1.8325802660837804,-0.3379477905567556,0.647984207443015
2016-05-29,1.1373341244576778,0.7673273561058955,1.3689339505302947,-0.832288951003732,0.46097539789427927,1.0786651889500045,0.9529572017912438,1.5850381995388119,-0.6056477093984198,0.48581270672346866,1.2945123124114581,1.1728955277416453,1.6017804025490954,-0.5607755578079759,0.7146768085203793,1.2549672535440077,1.0598961810519436,1.587143775540232,-0.47195716383429065,0.6437012978345198,-0.39465767671244156,-0.3468702101269659,-0.3548757859686937,-0.23040306667312943,-0.5660671780398654
2016-06-05,1.8717610727239873,1.8419509631961843,1.9457848853302537,-0.23933733565136192,0.9272003465971559,1.984454183383383,1.8971997825115776,2.14638050167617,-0.03622913374789958,0.9081883941654718,2.0898155055649625,2.047915028334729,2.0673424982541717,-0.20876426330698802,0.9283901705806759,2.0501923461736187,1.9969236262409187,2.2012495852150966,-0.1726309823787994,0.7614482983317842,0.2770250376880316,-0.2993032702430304,1.0805419670486431,-0.5464063727373966,0.1803856804939298
2016-06-12,2.23654497834201,1.8954295703430601,2.261978410866562,-0.8839330654835436,-0.09098493556459347,2.1272961215429866,1.8420171765775368,2.342756931163038,-1.0495598375909265,0.1765592222768139,2.180628727729732,1.8384337390772545,2.2345787545723588,-1.2173418802750406,-0.06249347607724478,2.105001818208983,1.8980458285115098,2.2817679400021165,-1.117135832260949,0.21556196044098042,1.8459924169363446,2.726834939910015,0.7544189613611639,2.6667588081176326,3.0987161408867454
2016-06-19,2.2164542118225916,2.290837463048881,2.043055948542818,0.22520963822783066,-0.29131118153558583,2.280109903243436,2.3247719384582997,1.9995328868995184,0.891094098527841,0.7660679282037938,2.1528114904933346,2.338673427247231,1.9955548273582893,0.1552334918382995,-0.030697350441482994,2.223339223707199,2.267078759283939,2.079126728760581,0.4744521695340627,0.36856749156972124,3.203528252014607,3.173383332515756,2.0950655687683026,3.1673218689022558,2.1537555632358942
2016-06-26,1.9809782335148172,2.152436826579981,1.830640337088069,0.9335475733340829,1.8241731164060737,1.9516470679312008,2.059989123950804,1.9648434010268996,0.5910694588573894,1.3046146877708926,1.946891258724672,2.127506786144179,1.8417767631491178,0.5785024262728687,1.5967382010016575,1.9604051648460543,2.131641445797886,1.97818806423977,0.9675254015642224,1.2468462849732393,0.3385267256923559,-0.09848595271624129,1.5270710766710276,-0.23870505522604177,-0.9598517649043553
2016-07-03,1.9772416088074125,1.7484263688801318,1.9339692264685626,-0.4767606730632781,-1.0790567593288944,1.9110507596955675,1.7737553766420615,2.061987328813409,-0.9873176948410053,-0.6806602513873684,1.973927368731604,1.840590676360194,1.8866584458276874,-0.52518226987696,-0.8454209745424837,1.9044067011389385,1.752073855561453,1.9344293134193773,-0.8889783196470928,-0.635313948042469,-0.14584719920869166,-0.1900224297753501,0.6689243644847291,-0.2578401359716194,0.32102822163495737
2016-07-10,1.692675471205877,1.4917538628089873,1.770148600684139,-1.1308519892200426,-0.14173080844018854,1.6134534772743598,1.4755440759811858,1.7302982968961842,-1.265353418455642,-0.3406657696522109,1.7219174529583299,1.59267266487912,1.6984128497263455,-1.0176177293090283,0.4714894512259423,1.6422343092905296,1.4916630425734116,1.7498875559597693,-1.6230880868948534,-0.3422061558434747,-0.01045280506912407,-0.2362669762054547,0.278986225329756,-0.2718824299020834,-0.9699285041417451
2016-07-17,1.555847227782729,1.4897888165878257,1.5369369046951236,-0.48306764680849196,0.3969716088324823,1.5813975709367916,1.784015543353801,1.5490723522460261,0.8421031029606879,1.394135630223323,1.5995752339522924,1.570117247737015,1.5809829258379082,-0.6896402864400518,0.5269556829603119,1.5992173163993084,1.7674916301841663,1.5671204080894854,1.0000547930194081,1.2899188877261643,-0.3897627887392435,-0.2591716454375534,-0.26191316196713477,-0.2479455864921573,0.38016063809044087
