Date,CMOStock_Open_average,CMOStock_Open_max,CMOStock_Open_min,CMOStock_Open_volatility,CMOStock_Open_change,CMOStock_High_average,CMOStock_High_max,CMOStock_High_min,CMOStock_High_volatility,CMOStock_High_change,CMOStock_Low_average,CMOStock_Low_max,CMOStock_Low_min,CMOStock_Low_volatility,CMOStock_Low_change,CMOStock_Close_average,CMOStock_Close_max,CMOStock_Close_min,CMOStock_Close_volatility,CMOStock_Close_change,CMOStock_Volume_average,CMOStock_Volume_max,CMOStock_Volume_min,CMOStock_Volume_volatility,CMOStock_Volume_change
2016-05-15,0.6821433882483825,0.7450274956042104,0.5619629715378204,0.10403121940957705,-1.0936329064780974,0.6340291214356311,0.7885165375488065,0.48468815084843697,0.24982991776321153,-0.962380147649223,0.6121535412433937,0.8582578088744479,0.5004479677160448,0.42668325150033426,-1.2093083692786148,0.5801947350926839,0.7821496728882804,0.49641009741768566,0.17628396540316044,-1.0254795306340494,-0.4828968153962601,-0.5334650396334598,0.06567145770700873,-0.5697831525968995,0.8342970440327628
2016-05-22,0.38150231662772,0.22660206177797038,0.4778062870099241,-0.9431357275774221,-0.07268243906970294,0.2844656913887349,0.09692142591598003,0.42612912330253705,-0.8007844954642217,-0.17777999204102157,0.3641632599540117,0.26753321871316127,0.4388973624695778,-0.715388784528819,-0.12455337409220738,0.3010522701610258,0.11513930530037476,0.39002623071628606,-0.6566632961175095,-0.16242354613269708,-1.1012943854891177,-0.8144535895768923,-1.445860641432116,-0.4431536529017221,0.6116094898199403
2016-05-29,0.3678092178445023,0.42120342246805403,0.36304394413393626,-0.06709681522382914,0.8061948279386805,0.34060388183098106,0.4886705584096265,0.27289877558285125,0.20303845346719795,0.6876405463436149,0.40617510586115785,0.4867375160099377,0.35855116903120293,0.06452859301197368,0.838703192384936,0.4228279340711556,0.36285198868573154,0.39476030655866023,-0.26045191381433824,0.2571996204779265,-0.4830700742451951,0.1416256484797691,-1.076471399238859,0.4407058069208825,-1.084538909084232
2016-06-05,0.7027840259371636,0.6463431973156755,0.7782599621293534,-0.8150638766608088,-0.5467920639688545,0.620965097136318,0.6076891827006942,0.6844381806983664,-0.6046978466238674,-0.4991502443001898,0.7431859608825817,0.7123442825682264,0.7893522217130965,-0.752358996186297,-0.6450779658154682,0.659862350156248,0.7176171440169304,0.5797567766668913,-0.37759733716304866,-0.6567736510863394,-0.7022979941608255,-0.45924102679741546,-1.1129090082588213,-0.16980583295470286,-0.3349784039496971
2016-06-12,-0.18172594644037598,-0.08003557927683436,-0.26778776249883346,0.3881833378237642,-0.4064314174963532,-0.14855640643141907,0.08770087062136839,-0.2844758602316116,0.5753089406445913,0.32489314482695625,-0.18247113803251136,0.076729499402116,-0.06281369760185566,0.2787336032953677,1.0719856226837154,-0.19303546082332118,-0.09954996166355294,-0.35043195468806426,0.5717531721891174,1.550004171562208,0.6923720323052225,0.4037380170520436,0.13061209668103696,0.38230674049137087,0.8810676872394072
2016-06-19,-0.1784180973139102,-0.12377249688152293,-0.6127787336355607,0.8661403107944471,-1.8638532066181148,-0.14178679135958847,-0.2204476245305578,-0.03564257500868772,-0.23841794667017277,-0.6804321429726423,-0.07073598238838742,0.24948640364279695,-0.6649043029627282,1.6384105143256762,-2.1620697444918275,-0.2638834904389333,-0.20480420917712122,-0.040132586138803536,-0.2745255437113933,-1.196854014192095,-0.4000231154738861,-0.06445292052964847,-0.7496653188915571,0.09487486176261442,0.9277131369397353
2016-06-26,-1.5883825882883118,-1.1950622240604767,-2.161077441125132,1.8127608853538688,0.5885125388386998,-1.7027137224689126,-1.7124983995458791,-1.4549778727972127,0.14584332842148912,0.5258723503012509,-1.76285195796239,-1.2078534850516087,-2.1642341642512584,1.8867064128937858,1.3170055860576164,-1.3042712124467746,-1.098575186787423,-1.3201420233379906,0.6231857984499073,1.4437656435502613,0.734167648363402,0.24379179580988133,-0.11201255541132508,0.26509992000972643,-1.1365075854410003
2016-07-03,-0.1723685122567537,-0.6155189037364932,0.4769037452430102,-1.1849543057159178,-0.1890221862432576,-0.4308628835722555,-0.7995417290331404,0.03676726925168274,-0.7299018445219615,0.10948903403785934,-0.29757034390407155,-1.1358210408290317,0.3972400496273815,-1.5330443799662963,-0.08467757456984598,-0.09203955104761434,-0.13609956526880973,0.26326699473259885,-0.5092842905959156,0.035786431001693673,-0.7920718143863678,-0.8244422574377307,0.42363741443464703,-0.8959223385122589,0.19674573547827678
2016-07-10,1.10692775141393,1.2006780464784181,0.4986597572496271,0.475435715743358,1.3484482711054797,1.1684206776865669,1.0378544192391312,0.8644953097381604,-0.04328169818846157,0.7050404931163399,1.2025648524645018,1.3932402914979578,0.5502099457489447,0.5644637521472913,0.9636070265757293,1.5168453626411211,1.3548349867979539,1.3261771656107937,-0.3476244882834,0.18644669140114814,-0.45628432549171544,-0.24816825192303443,-0.1059885495303723,-0.23244660512873108,0.32335557124473224
2016-07-17,1.5724770954486127,1.2932032419331638,1.5512889322108112,-0.9326039613474603,0.7472198392894884,1.5007982812671037,1.8658390981363333,1.1147837889184478,0.5793264138400119,1.592180801620295,1.7504303926413567,1.6852788285587594,1.6235221224181728,-0.5902685897729462,0.7303393451327405,1.8541755994983093,2.110103902467773,1.4178510489608633,0.49734926008266517,1.2725970695661792,-1.8438542221484873,-1.2105926142591779,-1.81375090996988,-0.9203800173377265,0.21240320422504533
