Date,OSURStock_Open_average,OSURStock_Open_max,OSURStock_Open_min,OSURStock_Open_volatility,OSURStock_Open_change,OSURStock_High_average,OSURStock_High_max,OSURStock_High_min,OSURStock_High_volatility,OSURStock_High_change,OSURStock_Low_average,OSURStock_Low_max,OSURStock_Low_min,OSURStock_Low_volatility,OSURStock_Low_change,OSURStock_Close_average,OSURStock_Close_max,OSURStock_Close_min,OSURStock_Close_volatility,OSURStock_Close_change,OSURStock_Volume_average,OSURStock_Volume_max,OSURStock_Volume_min,OSURStock_Volume_volatility,OSURStock_Volume_change
2016-03-27,1.1530985438293546,1.1061258971051806,1.1357529825003505,-0.2656701773972095,0.7433759219827225,1.1530541103373115,1.028967632857975,1.1147634510119733,-0.145997948673579,0.5968206072649835,1.225814165339697,1.1753697702429395,1.1967701141185894,-0.46291004988627726,0.6980723854841795,1.2562013265981058,1.0503413281744092,1.10049301929553,0.0037538628941911423,0.8830822119264535,-1.4373950179840067,-0.9769980656665039,-1.4840406241459687,-0.7525915211514842,0.5585961106893494
2016-04-03,1.1900964446156195,0.9700134091912465,1.353038679583476,-1.0589994532984293,0.06810474622614322,1.0891057971136942,0.8222714622474244,1.3121412540646487,-1.0128390206696494,-0.23116799559619014,1.2060392027040532,1.0798458749104647,1.347356939517294,-1.398378399529526,-0.02727056749925559,1.1163174050814617,0.8897314001488918,1.2953919264932705,-1.1576441287898704,-0.37429242608202357,-0.9138187153117078,-0.7840071940098361,-0.4160179663104235,-0.7330677711902301,-0.12075660409119007
2016-04-10,0.9322348997285858,0.7514725394883387,1.0023797734008755,-0.7365948220595298,-0.19262280901875728,0.917676416807336,0.82508095496574,1.0922072034041332,-0.656143214546524,-0.2270714868995074,0.9716104728066369,0.9296190934959004,1.013269278540417,-0.733424953183383,0.193097288065044,0.9254415870763962,0.6735687454898415,1.0409409682145494,-1.0939948127200563,-0.00690060691206263,-0.4457462508557647,-0.38116230310278437,-1.243632525464197,-0.20689317579581035,-0.393768749683109
2016-04-17,1.0675604564270909,1.2310595314463186,0.9592250244599436,0.024248237984979878,0.7862454521279566,1.1024667366420815,1.1623654314680287,1.003477751314416,-0.05403405106488043,0.5677436253007825,1.100546367605781,1.2730129748972545,1.00642143579343,0.1541335432088124,0.5125694775872943,1.0590074871952557,1.0686228462681138,0.9253989686619976,0.0737125490219589,0.4142335584813247,1.147640600397798,0.9237268814815442,0.37122965134065306,0.893312570506142,-0.9047944713811245
2016-04-24,1.1249014564904272,1.1538309276556562,1.1527415739047453,-0.6925948667426373,-0.28377900094374586,1.1671529123602569,1.0965670870368218,1.1844769138030131,-0.7823903759778492,-0.09026811501120365,1.0365894373065374,0.9745023757693083,1.142576154694924,-1.0102944063344854,-0.8453341728550312,1.0706789979086904,0.9170241212534204,1.103066522144717,-0.767561114401363,-0.7460781219055918,-0.7898690597801663,-0.6235862316877893,-0.9588041526523167,-0.5077084212954456,0.38112961605297735
2016-05-01,0.014870376156735962,0.5128459412807636,-0.5478646854132078,2.0665788443233226,-2.2696425278460177,0.10403912026748334,0.511663818576387,-0.006925941125590694,1.11118011234034,-1.8253525467061311,-0.07730991875550193,0.5070538147149148,-0.5609559354865806,2.0922450629031917,-2.04307851337952,-0.22100960294610672,0.21466333082898048,-0.6320221685365808,1.51768573067406,-1.6428439943809987,0.7076571561624156,0.870910367642388,0.24084526978806303,0.9337026150692419,1.583672899359903
2016-05-08,-0.7192077555932572,-0.8603183474673123,-0.5848184907608703,-0.4783710788911853,-0.20057903555655787,-0.6108007608161462,-0.8745084757662998,-0.43014249068852994,-0.8508972212993294,-0.25969510673602747,-0.6626752573123905,-0.8415888054542281,-0.38171159026005574,-0.6717247332497246,0.022229835632461094,-0.7561131769142694,-0.8472835648077526,-0.5958218293256401,-0.4722160378463068,-0.06219202930655015,0.004964401291319116,-0.1548609917794339,0.06823438872548947,-0.191016316889625,-0.23703723631270088
2016-05-15,-0.6877372061852837,-0.8323042659203599,-0.3474378415310337,-0.6628621932549961,0.04798090356210899,-0.47920176815023874,-0.964978039859967,-0.08912750108184747,-1.2415917732027084,0.021799093449053123,-0.6551572580724305,-1.2314848404799177,-0.12294646131174722,-1.2799943687681605,0.08197393806157448,-0.6166626032421016,-0.9265040180897816,-0.256280977392497,-0.8514386807293122,-0.3874123137689962,0.5441549002084856,0.2862047695931968,0.6227690605912533,0.18286353068872138,-0.8895086030845616
2016-05-22,0.6641174830035056,0.8462154246671828,0.1819782490577732,0.825485775339917,1.3945502586637228,0.8129126032974375,1.3195729471287132,0.2814238543561668,1.2229508058145386,1.5372279630458714,0.8863023543642039,0.9990822566625069,0.5300457117812996,0.508262746186801,1.2695813638490605,1.2191615182634765,1.4061337398213993,0.6502745319418518,0.8556438664569355,1.4913601559028182,1.5659875303592794,0.9303913513707671,1.1277252707715495,0.7884020490108733,1.5237264294581858
2016-05-29,2.397120797383849,2.352987098260503,2.203666869247258,0.33744854417032977,1.0514515075642448,2.507358774404546,2.28512574732096,2.461756251973581,-0.402015825271978,0.4633505239672586,2.5118393404001775,2.3675208014370877,2.3599173828890896,0.02561064166822519,0.7039302491758913,2.5224514414711856,2.2968520519833415,2.5062906034149632,-0.7496537279038452,0.3204375191728617,0.08369959327359953,-0.2732937921071434,0.5431377815414838,-0.4104201822183759,-1.0366509454349366
2016-06-05,2.053494082046232,1.7760123624131257,2.2338962261394943,-1.2825571186516822,-0.0022443216852525163,2.0057845967684313,1.8161309575734,2.1845676107818144,-1.164352907495562,-0.5699429186210285,2.0345402142610407,1.774631689030136,2.109785603085075,-1.093573221797756,-0.13285898511049804,1.9732633017657721,1.7788782669389496,2.0506166569236717,-1.1229501979027667,-0.5086142675739589,-1.1081392673438193,-1.0390389596559915,-0.2675123839362505,-1.0993615697115564,-0.19706851315648724
