Date,SPRStock_Open_average,SPRStock_Open_max,SPRStock_Open_min,SPRStock_Open_volatility,SPRStock_Open_change,SPRStock_High_average,SPRStock_High_max,SPRStock_High_min,SPRStock_High_volatility,SPRStock_High_change,SPRStock_Low_average,SPRStock_Low_max,SPRStock_Low_min,SPRStock_Low_volatility,SPRStock_Low_change,SPRStock_Close_average,SPRStock_Close_max,SPRStock_Close_min,SPRStock_Close_volatility,SPRStock_Close_change,SPRStock_Volume_average,SPRStock_Volume_max,SPRStock_Volume_min,SPRStock_Volume_volatility,SPRStock_Volume_change
2016-05-15,0.41756477247535007,0.11675884150631868,0.705439972898609,-1.172057409867744,-0.10452035877496843,0.38315991702256,-0.02496680227911027,0.7102749678944843,-1.3524278511609988,-0.2003280112082511,0.4812459894449316,0.10387794703675733,0.5456805102275882,-0.8620622420721988,0.3200200468542898,0.4154050453582788,-0.030337719007488204,0.677899791193041,-1.1746331145760054,2.3574766626605754e-15,-0.7256249516292474,-0.7845903241062524,-1.0214574397058218,-0.5363179888621555,-0.7672791764833485
2016-05-22,0.5264678523016635,0.21882735231003297,0.6458165924758064,-0.8189847102845342,0.38600722752038436,0.36059835647858796,-0.08993863470012914,0.39797916483741624,-0.7579137974503845,0.39388514922016354,0.5576513694256808,0.46784867613587694,0.6066766702584622,-0.5678131691142057,0.7084014038399741,0.4756001052329864,0.42176315888362975,0.482556950920222,-0.3866545275708284,0.8314091556781424,-0.6999920388017348,-0.6770141142896525,-0.678526994900355,-0.5338522263506562,-0.13359333009734056
2016-05-29,0.7541442603222305,0.4567466673870712,0.8538947236211627,-0.9275834921590377,-0.051908303779008694,0.5046210405299855,0.009428207174532795,0.831423050470869,-1.3423303579939247,-0.38526610821968427,0.6569311605176487,0.24656976699206354,0.8551861862504391,-1.2805249438402342,-0.005899186984086503,0.6248976184010467,0.2249379926661952,0.7707176670077175,-1.149402647039736,-0.4007002472215788,-1.044365924953475,-0.8515247640195335,-0.8928720316044202,-0.6558539303280678,-0.6156917734562284
2016-06-05,0.5159803331160383,0.5902574412459164,0.48984650629102033,-0.196403951978156,-0.4520982402969523,0.3104531022526314,0.4909634922502627,0.1579043402410415,0.2130505024882451,-1.1814563165922993,0.45335119099551047,0.9223221264625484,0.3598885886926312,0.37606872269712716,-0.6522083334832397,0.34068371619453586,0.7066712196558768,0.1590674247202766,0.46979477699006855,-1.8680057286889498,0.04304503996568406,0.8509091765973134,-1.0535810256759786,1.3085786043787666,0.32779924334202953
2016-06-12,-1.3067318279818225,-1.5458998057656517,-0.8911708827887884,-0.3600997659013334,-0.7929835235332492,-1.6193648656871273,-1.7889143747936695,-1.356913125911816,0.11347031525590465,-1.116364774761937,-0.9932314818743306,-1.39308107895545,-0.47965120668732586,-0.8119477304411107,-0.30952869084880674,-1.3814937805309488,-1.911379786850454,-0.7779054431031616,-1.1540557814998633,-0.026928458679893484,-0.5232658990223183,-0.7025099890501588,-0.39475845156365613,-0.6545951070902452,0.0406501766259136
2016-06-19,-1.4371760282195576,-1.586174244923742,-1.554372312650592,0.5000401395373942,-0.9473793532670229,-1.4610627965122331,-1.8103284891786,-1.6854812371814873,0.1565564268219562,-1.1915245318854581,-1.0886801151973335,-1.109213328039715,-1.0909515851343707,0.564806691037268,-1.3312907887876417,-1.5952079126754468,-1.3921096753574163,-2.0779404645690978,1.5055973903022535,-2.0487275620394008,-0.42462754953386816,-0.19236848977018817,-0.22414112804667588,-0.12297963473380846,0.7644946274423855
2016-06-26,-3.06155607729807,-3.1086035792993845,-2.5335629489783122,-0.67022625365226,0.4473299921056723,-3.089575604065924,-3.204129263143125,-2.839541668988184,-0.960867126941809,0.38881088411116393,-3.0097142761986846,-3.0879211342196426,-2.4853262412882073,-0.48994455808527293,0.7471284134669629,-2.981846900383649,-2.9302128106531184,-2.9172550665604167,0.17885418085364352,1.231869758313576,-0.12567031793704467,-0.6486541861343588,1.3415570353759498,-0.9400396938533461,0.011683364811696052
2016-07-03,-2.710676217876345,-2.622489316916405,-2.3390016254404955,-0.6045360796708724,-0.45488929942586526,-2.705928404043655,-2.6957428484576993,-2.567691307273319,-0.8145403951075066,-0.3530011322848713,-2.6308447926311977,-2.618800307411782,-2.2533529588208157,-0.6079157349867178,-0.09532595679682293,-2.620062774860392,-2.6815474413680818,-2.4076659068256556,-0.8945137960119148,0.004353585370030994,-0.16950008001405026,-0.5695542421670488,-0.36636798594712133,-0.41701507693295176,0.30624772947292894
2016-07-10,-1.5968474389532297,-1.5387710649665067,-1.632875237898689,0.16468408750488966,1.261110406541395,-1.6239038466540971,-1.6078721013750061,-1.7353289247167025,0.04028225799126403,0.9019954344803562,-1.4799590996522494,-1.4441298762685701,-1.4784561776049616,0.081087220722982,1.096847335376281,-1.5433547961136589,-1.507586489204176,-1.5330699196557291,-0.04337532588164517,0.723536251170847,-0.878424605692534,-0.7870080564049577,0.15637782658952065,-0.7569896001960768,-0.30383071785755356
2016-07-17,-1.219418566420348,-1.1925982107305497,-1.0335658767761753,-0.4018158807790046,0.5342177291896281,-1.205024651807772,-1.290319602894892,-1.0624082163464383,-0.9044057549168452,0.10642918062732239,-1.1104536194409282,-1.2232787529741966,-0.821183817314264,-0.8486600642769487,0.10387961121408679,-1.1570980297281321,-1.150121028234206,-1.032845144550815,-0.44674105188263785,0.2792153827938288,-1.36195940211478,-0.681850141716188,-0.7893850786958972,-0.43233462118004634,0.22359998676828388
