Date,BTNStock_Open_average,BTNStock_Open_max,BTNStock_Open_min,BTNStock_Open_volatility,BTNStock_Open_change,BTNStock_High_average,BTNStock_High_max,BTNStock_High_min,BTNStock_High_volatility,BTNStock_High_change,BTNStock_Low_average,BTNStock_Low_max,BTNStock_Low_min,BTNStock_Low_volatility,BTNStock_Low_change,BTNStock_Close_average,BTNStock_Close_max,BTNStock_Close_min,BTNStock_Close_volatility,BTNStock_Close_change,BTNStock_Volume_average,BTNStock_Volume_max,BTNStock_Volume_min,BTNStock_Volume_volatility,BTNStock_Volume_change
2016-03-27,1.4403459527107911,1.1924944489399867,1.5449292445967524,-1.0050957852684919,-0.2187611270492911,1.4832215063464183,1.3539608526412363,1.5871696026461022,-1.1119729846732478,-0.008902498499253515,1.334583634225952,1.1071999034177864,1.4549808956592556,-0.8065001412746963,-0.2268380662058735,1.3289769575923527,1.2595304968964802,1.4285435457341218,-0.1223250699750535,-0.36023729564020984,-0.12100108762136204,-0.4323191287009073,-0.0969799882195166,-0.43220758981192153,-0.26209490539362756
2016-04-03,1.3733785898249873,1.3068674668014837,1.3852899841119797,-0.404847607304927,0.08429419265786282,1.3091510457784106,1.2130009600781986,1.4868106824914988,-1.2314411565802854,0.3102319618963801,1.382182731527514,1.2932413278567023,1.4797796817539406,-0.45027371406178995,0.13845830070528609,1.350196597417375,1.1309341804702597,1.6243491512048507,-0.9897458631964725,0.240567557953797,-0.599676054748813,-0.42057463482263635,-0.6361904155364204,-0.38195901861411885,-0.4524970716005413
2016-04-10,1.0657020491382925,1.2283977727604385,1.0872446973558583,0.09930137150622587,-1.2681735068003879,1.0369588131565572,1.1440412636047759,0.9983380268855233,-0.058804221314540314,-1.0174454234821058,1.0463470528662924,0.9027298611566547,1.1858693752403349,-0.8955427534382528,-0.2980160291544925,0.9925479266975653,0.9486629929811535,1.1554802857451345,-0.4725587360087344,-0.17143002917310543,-0.8204636879629263,-0.6121127632170507,-0.4671186557140022,-0.5885226157137906,0.48013652331843554
2016-04-17,0.9621472463573599,0.7969214053825898,0.9392907421555701,-0.5525899390271962,-0.6564422452501331,0.900870089120268,0.7036530309272843,0.9848775536249916,-1.191062451465804,-0.3423180864051994,0.902890171926132,0.8326220832663404,0.9533806731331316,-0.45542149823449074,-0.38401228858985426,0.9033152552667859,0.7946175228153417,0.945940389777363,-0.39543764323065933,-0.7689049620288452,1.4132986056260675,1.411491366271255,0.033345927272623914,1.4277196722364358,3.0668774359223385
2016-04-24,0.731044365858794,0.6739840482504793,0.754984645919171,-0.38797668940030333,-0.8264999655625034,0.6316398927747255,0.5939780708345802,0.6168076211375833,-0.37292086235345306,-0.6990132678630288,0.7139788741034749,0.6725264746345008,0.6656307569936938,-0.050105331911895236,-1.2480448285377155,0.6634509280705774,0.642999276926967,0.6559484653979475,-0.026069549779282764,-1.1230655775534393,-0.5139705062640296,-0.4016286312329873,-0.3527016499017814,-0.38475545957099705,0.4367490315806277
2016-05-01,0.0018138197851458747,0.34738376450984415,-0.5901854321447332,2.01222253983282,-1.1220678730303546,0.2724233694210253,0.25619063940056663,0.03961107997648762,0.5262348115842205,-0.37330261010294896,-0.15452560433504892,0.4859796140079811,-0.5390790316184533,2.3437682495364833,-1.5597534234640815,0.08326579681283969,0.35279044930023207,-0.5823872167628574,2.0776100894965923,-0.829390230171496,2.6739297231005383,2.832786813686468,-0.49824968207250425,2.846114846513019,0.16787235481192647
2016-05-08,0.7280311003503772,0.5016083772087029,0.7360627274150788,-0.597872168384147,0.4874602910871693,0.6854199287638879,0.5259798562362493,0.8621004883928587,-1.2336056460665181,0.11227276795421813,0.7820996394658564,0.5808729681990433,0.8302357215547002,-0.619417151361532,0.3997388970135428,0.8157730056684616,0.6015391963173945,0.9610611686468362,-0.8394810536193388,0.04077828780790001,0.5460780152146599,0.2920094700867646,0.0316678473911364,0.2907069330409749,-2.2574987674443645
2016-05-15,0.8781561870077081,0.771786996098366,1.039018744553127,-0.8628382430089386,0.2838742868853125,0.9820065301187252,1.6332998294676908,0.8501580838190731,1.7254429329408685,1.6629247038707105,0.9289035757658137,0.8550913533868552,1.0092144110920167,-0.45466557004712943,0.3373197044035468,0.9438908372812755,1.1220706752992768,0.9340305447567474,0.36413827742063837,1.1593296051457675,-0.060553300667008605,-0.24266477956972504,0.35114901146198185,-0.2532544278141454,0.061179515534689075
2016-05-22,1.6213101923224444,1.8472037783647177,1.2793251773494403,0.313655400634314,1.0132339236396557,1.729914363986307,1.7403590298296452,1.6417126234196453,-0.253204379899724,0.48819901972371843,1.5282454598720956,1.652627724586517,1.3621462990111066,0.3141321582870292,0.7064408936110838,1.6043096150517788,1.5408831384760506,1.4944488716107922,-0.13544619250955484,0.14156865647205052,-0.3760448924417396,-0.41150219454215403,0.07812655706584037,-0.41215274245896444,0.3708975103539328
2016-05-29,1.869094012040242,1.832422885802366,1.7553328308880214,-0.9664776942430288,-0.0047142983899936,1.9423732096730453,1.731414508738568,1.8644186152731803,-0.9755828880115978,-0.10377749880245624,1.8366994093433486,1.8582284478942612,1.8061654501967737,-0.7879146779983074,0.09453489454293204,2.0141221232760667,1.9637048104396306,1.8510500658537068,-0.7145329862473074,0.24697724826895745,-0.37428463786424754,-0.46613484279953726,0.14554027106767128,-0.4680246119569915,-0.3101270602084314
