Date,CPSSStock_Open_average,CPSSStock_Open_max,CPSSStock_Open_min,CPSSStock_Open_volatility,CPSSStock_Open_change,CPSSStock_High_average,CPSSStock_High_max,CPSSStock_High_min,CPSSStock_High_volatility,CPSSStock_High_change,CPSSStock_Low_average,CPSSStock_Low_max,CPSSStock_Low_min,CPSSStock_Low_volatility,CPSSStock_Low_change,CPSSStock_Close_average,CPSSStock_Close_max,CPSSStock_Close_min,CPSSStock_Close_volatility,CPSSStock_Close_change,CPSSStock_Volume_average,CPSSStock_Volume_max,CPSSStock_Volume_min,CPSSStock_Volume_volatility,CPSSStock_Volume_change
2016-05-15,-1.9249188623823072,-1.8191240120096823,-1.918968565158196,0.02500308445231305,1.00016979351095,-1.8816144361402218,-1.5884698529102248,-2.0624657766568193,0.8295998254040978,1.5062563505819748,-1.8281398593183582,-1.8717081713577284,-1.674151521326854,-0.23414801424579368,0.7941462193256841,-1.7298061781225764,-1.810486882147101,-1.8516165819476336,0.14891452877882294,1.1989551319565328,-0.44302820221250555,0.3220318257940396,-0.13598031308839878,0.5802178338803303,-0.5565974808233142
2016-05-22,-1.0787159334612202,-1.2208078661073303,-1.0002981514217608,-0.5058231025560845,0.8276869755834197,-0.6653429304477372,-0.5385322481835751,-0.4628517526328959,-0.1067407934522589,1.0664998095736684,-0.9587584254782379,-1.068346978302282,-0.8663527598956345,-0.378640862083088,0.7674422950389788,-0.9179300467335043,-1.1951173868883171,-0.6310573636050151,-0.8664923889099572,0.3751023622112427,-0.31232413255762337,-0.833112999109019,0.06684551102247105,-1.2272507920670739,0.27286505183156373
2016-05-29,-0.5864363534148951,-0.9892623339305215,-0.14638661891498253,-1.505586678108493,0.36141403092047236,-0.6826931576178719,-0.9490913054423538,-0.45026000487941453,-0.7937160687022924,-0.4322104619421663,-0.5674139350937152,-0.9033285450054929,-0.28319552187152125,-1.2085698989076712,0.4082989379074336,-0.6749506761377169,-1.025737667830725,-0.3215959775994682,-1.3057473252004723,-0.0021683166416103772,-0.3273754749943729,-1.0246322524245737,0.45645070555688533,-1.5494566604273976,-0.20091034230795962
2016-06-05,-0.5227934672646782,-0.7474488687539983,-0.14279616621376587,-1.0608637993766157,0.17799513523185623,-0.6387689163456156,-0.7527131088998636,-0.3596694002043516,-0.6514277282448553,-0.006925754133421229,-0.30275952583991494,-0.6082451398100757,-0.014471011973838866,-1.097630038505435,0.07244776832062606,-0.4935423243101396,-0.7617664488082722,-0.1910032449277153,-1.1347555680087653,-0.40086072781295246,-1.2169647636615166,-0.7653183447190852,-1.2189674244748445,-0.18374426061893778,-1.0314682194670899
2016-06-12,-1.33398554521342,-1.1206584852924866,-1.4485113205545241,0.48361928894405665,-1.0824403737594277,-1.512265965607053,-1.2070361318084295,-1.391561868065259,0.560712381300522,-1.291429054292141,-1.3118743613164006,-0.8740410756627839,-1.273805085488826,0.654839528962035,-1.2746569865572324,-1.536913913954286,-1.1824366296659778,-1.3941773144396103,0.5047183868520999,-1.2889313035434335,-0.17708231945070488,-0.5653701569366629,0.10095848152114824,-0.730724428322596,0.3379033947500414
2016-06-19,-1.4284999124437259,-1.514568525339051,-1.198426535332505,-0.726695604649493,-0.010651474476349529,-1.6523323855991514,-1.7442361469769732,-1.277748144687741,-0.8202832753226059,-0.23940278240850507,-1.4263607987439677,-1.5606198292269422,-1.4166157666187538,-0.37192143548841744,-0.5817376575695404,-1.5265008546875434,-1.5515325129350201,-1.6113829516581013,0.28308193409522064,-1.0361626569375952,-0.47747245730227506,-0.5578805325686986,0.2675661784901942,-0.8089800171939356,0.6500371421660168
2016-06-26,-1.4601631588859698,-1.2312965050129707,-1.7222830150504742,0.9572918234997744,1.217195027130644,-1.4543230560959142,-1.333460112750355,-1.5840720352293882,0.753880210208054,1.502564111998712,-1.4658768807715306,-1.236048416593508,-1.7875633296622253,1.2055161371505982,1.5644406235575226,-1.3281431658844571,-1.227052846079352,-1.829985969314068,1.7505073905621233,2.1278926623440357,-0.6108366250589042,-0.9163416983438158,-0.2673206580686999,-0.9462013974091198,-0.0932535204633492
2016-07-03,-0.7258823655442825,-1.080498787784044,-0.32196890608340173,-1.511943693270636,0.1401623117436667,-0.8773634798429404,-1.052001741247479,-0.5048569647355822,-1.0850085146898027,0.40319293169837517,-0.7465184724917584,-0.7675022032811597,-0.8938085256375945,0.30681196227676316,1.2564619408302917,-0.6375233269507848,-0.7866654500374596,-0.37641877045204575,-0.7632440445828832,0.38208721685591085,-0.7684365314190928,-0.5763568064529383,-0.8205961282692987,-0.23535510923804667,-0.9968142676097843
2016-07-10,0.0061569541207992925,-0.1251530956494775,0.15401578463593374,-0.5284746081558219,0.6149611192179661,-0.265792947254783,-0.4867970426533172,-0.06748436479394887,-0.835870911586892,0.5481103312266445,0.07999266126308172,-0.15325498643975735,0.3830607967018271,-1.0910872896279384,0.08116475701773226,0.011532294336805353,-0.1279591695342157,0.14600824306882434,-0.5836701034459345,0.20835809574099964,-0.160215190208948,0.25000844238214753,-0.08552028922487147,0.3715161008776453,0.7306454299404762
2016-07-17,-0.2730892114945247,-0.4990518403686338,0.0204102321625268,-1.0390392624110385,-0.05678191743450244,-0.49101604018844264,-0.7702361537964786,-0.147352420160655,-1.0194867162571013,-0.03219104942176892,-0.3864862204125756,-0.48141457907205415,-0.6479865371806153,0.6716899983482847,1.4074803468553518,-0.284035893765968,-0.6949124547236597,0.10722927430206683,-1.3686844596473438,0.1570167966342692,0.6510614904057997,2.2834366314807335,-0.364386961866815,2.7652951237846284,-2.8482992906994506
