Date,ALNYStock_Open_average,ALNYStock_Open_max,ALNYStock_Open_min,ALNYStock_Open_volatility,ALNYStock_Open_change,ALNYStock_High_average,ALNYStock_High_max,ALNYStock_High_min,ALNYStock_High_volatility,ALNYStock_High_change,ALNYStock_Low_average,ALNYStock_Low_max,ALNYStock_Low_min,ALNYStock_Low_volatility,ALNYStock_Low_change,ALNYStock_Close_average,ALNYStock_Close_max,ALNYStock_Close_min,ALNYStock_Close_volatility,ALNYStock_Close_change,ALNYStock_Volume_average,ALNYStock_Volume_max,ALNYStock_Volume_min,ALNYStock_Volume_volatility,ALNYStock_Volume_change
2016-05-15,-1.336693397475341,-1.5920261985818922,-1.0989216466771305,-1.7661810680705532,0.4829953441972385,-1.3391182085253786,-1.4906691433265744,-1.159560825842728,-1.5931646899619263,0.6800510640063221,-1.2275301196196018,-1.359971720452817,-1.0761693114555644,-1.272064223121754,0.5355630145823115,-1.2895746808346604,-1.4942719869301357,-1.1688777394956955,-1.4836877980763379,0.5478410211323189,-0.9618731867562723,-1.2862721025048445,-0.4030776798653579,-1.2434209940746703,-0.189277536614591
2016-05-22,-0.45681106252441245,0.3405981332136559,-0.9739516606977776,2.3816088383599348,2.560848417585736,-0.26301080283394224,0.4113720379045706,-1.0195636671872703,2.6560828302756314,2.819844364952564,-0.2626127070480114,0.3754756974742231,-0.8107599984706573,2.1012354057685063,2.596957880577042,-0.1594300579275317,0.4736055584234924,-0.8768141347400584,2.578223296782667,2.3417920641762753,1.5333781084394045,3.06735519399291,-0.5431875340551101,3.489790380667462,1.3287396827147806
2016-05-29,1.1904939799723042,1.0541928629828337,1.2665095631902035,-0.22372747336954404,0.9588560938384973,1.2312609304766469,0.8972201431322466,1.3431239962449215,-0.7244983116111692,0.26545746990481367,1.4194581281213532,1.0644858538428776,1.6045284072415138,-0.9051925880050425,0.5438043912857533,1.3715048232567422,1.1868016237368482,1.564275978858837,-0.5472714085767306,-0.11615557013499286,-0.37892325883807054,-0.20369035677788402,-0.02454671011517523,-0.2005797933515637,-0.9415948292311943
2016-06-05,1.045925895936889,0.8207055700876874,0.7239637036651599,0.24840851768490077,-0.7902796271266276,0.9050124298651305,0.7740685869574729,0.41690535104045384,0.6602488830053342,-1.0472744543006336,1.0003097411248214,0.9565988435317914,0.6022422687478123,0.6096456155265342,-0.8380414861512707,0.9115689386017586,1.0012324619863966,0.4388437006426929,0.9981771979605304,-1.4267739668933366,-0.658300622298227,-0.7663339589640453,-0.3741001620462363,-0.6136253439399428,0.8065026232414041
2016-06-12,-0.5379525719551923,-0.6491732571421337,-0.38492731730856883,-0.4326960903082475,-0.5842709639410998,-0.7389214888601034,-0.8000233468063409,-0.748905275743992,-0.10219418321683188,-0.6136495436815823,-0.5084474121816056,-0.6345680570857303,-0.5087528512769642,-0.1466149519211298,-0.6429920018283515,-0.7741040408359988,-0.9889069875244558,-0.8452839271800993,-0.30831248776024034,-0.5908535054404611,-0.3718783067115394,-0.45372357818465503,0.2767891767382314,-0.6233560022914221,-0.5370572575223282
2016-06-19,-1.2060741975035374,-1.4681952997671202,-1.1000442057124766,-0.761815400056656,-0.35847570202935825,-1.3228126066966808,-1.4654023078811462,-1.1614434596228849,-0.5833554001047433,-0.28614060077706305,-1.1251448470463514,-1.2777192178725862,-0.9338142281719918,-0.5226866820395284,-0.3870976074340146,-1.213723279770997,-1.4663463518207691,-1.0492513211078014,-0.8745115895832171,-0.17677434244859672,0.9621383669362098,1.0930717828027436,0.3696010407273576,0.9978217390860147,1.7259773503572824
2016-06-26,-1.3913370640404732,-1.4623524434989907,-1.2392312638011538,-0.7785375460648527,0.28737918824941755,-1.2690702068849333,-0.8808979782923421,-1.31556741356453,0.6736852159900114,1.5079235063967324,-1.3911224788805376,-1.484169027736487,-1.4154545110550962,-0.09805472739971464,0.8478014753688747,-1.1426044240997544,-0.7045897981464219,-1.295037110279852,0.9024092711788951,1.6689786675974025,0.3240712807317293,0.02257183099727619,0.4615152670457245,-0.17823669504752376,0.07675314363830933
2016-07-03,-0.29549432596956543,-0.5451161502799787,-0.0989477606265787,-0.8678232983711751,0.18393629866475186,-0.3909983258546791,-0.6511331262964223,-0.09681575552852727,-0.9487066279058124,0.4724030667187754,-0.22528411443644455,-0.4038673022692262,-0.04876213886228613,-0.6741506138831591,0.6062775278255722,-0.22664736697194784,-0.5415377888790426,-0.014859987493582253,-0.8930156302136436,0.5857694169561717,-0.8194384175170807,-0.6971017040742666,-0.11751512555566988,-0.6942445004373805,-0.7405627822659717
2016-07-10,0.22177936689000022,-0.07692750399719428,0.5476718707953522,-0.9871262752784892,0.046394424582478055,0.11945536163515455,-0.2002015872227739,0.3578173906560264,-0.9048152994531802,0.1840969338553436,0.3256577496861966,0.01163296713370203,0.5874941845479766,-1.0732408574224845,0.19012626616488382,0.22358901128926817,-0.16278327009603294,0.5496460718890396,-1.1121732701380902,0.24679276714282536,-0.681020063489689,-0.7526439704042313,-0.7705890574883877,-0.5781723995831958,0.2621331450739283
2016-07-17,0.4453594840832162,0.2131850457698525,0.7920000471250805,-0.8341370621366859,0.14196248327604402,0.31788979311830895,0.09458436129946451,0.6181785290417064,-0.8224844364684404,0.19365425072380946,0.5699420676066232,0.2641608624570892,0.8091553281153596,-1.0284789077088985,0.257063908244447,0.4484720275731681,0.028059233033447397,0.7109845416402633,-1.0384169211996752,0.18501567073976494,-0.7114028796606207,-0.8042492504778865,-0.03207309616905708,-0.8379696860731203,0.0691628865953249
2016-07-24,0.7596671190989057,0.5103683458659082,0.9618573015786821,-0.6010583285210302,0.41066689780862176,0.687917425829621,0.41622506559577416,0.8002777921060431,-0.6148351729654463,0.4275779520820832,0.7494835525321718,0.6294501947208069,0.2937896430979969,0.5822006410144845,1.2220303080964432,0.8386773986632724,0.4395612959712519,1.0000107175119204,-0.8524004223057834,0.3946540198763535,1.2026364425255336,2.784067968652005,-0.2633248561224037,2.876143763795078,-3.6381901710270377
2016-07-31,1.3069519195647663,1.0231523911481797,1.3347253005753998,-0.31552643396567276,0.5839893568759439,1.5370615516853234,1.8580958414212438,1.5078278472547053,0.7694375816155011,1.1603384962086165,1.395531854093134,1.3130182775375876,1.4305167112106956,-0.3245191490495552,0.6514152316697409,1.5559549591969761,1.865425210256468,1.5495408352342468,0.6656141662969473,1.0861259479714793,-0.31575695124437964,-0.4356108293670116,-1.455650339355205,-0.17855598427027802,0.25667434651164117
2016-08-07,1.8043195454077416,1.565022751729393,1.92275049060253,-0.4525075442090098,-0.6375364663683988,1.696611580671621,1.713129584003036,1.7299606221593702,0.1127548609625984,-0.9519127022412814,1.8160786724294322,1.7414775146999062,1.8267475698388416,-0.3857835547914768,-0.5484026911369825,1.6813117895822507,1.37734095716467,1.7227570678618007,-0.6043515763420888,-0.40156492078002026,-1.54493217580453,-0.8830841384686985,-1.9489795215857093,-0.5184796652109855,-0.3313332336770653
