Date,LOANStock_Open_average,LOANStock_Open_max,LOANStock_Open_min,LOANStock_Open_volatility,LOANStock_Open_change,LOANStock_High_average,LOANStock_High_max,LOANStock_High_min,LOANStock_High_volatility,LOANStock_High_change,LOANStock_Low_average,LOANStock_Low_max,LOANStock_Low_min,LOANStock_Low_volatility,LOANStock_Low_change,LOANStock_Close_average,LOANStock_Close_max,LOANStock_Close_min,LOANStock_Close_volatility,LOANStock_Close_change,LOANStock_Volume_average,LOANStock_Volume_max,LOANStock_Volume_min,LOANStock_Volume_volatility,LOANStock_Volume_change
2016-07-24,1.7042035897783574,1.6249260834532038,1.8164113381677185,-0.4442330415098435,-1.0523689521082447,1.6348603575247076,1.4801025468460998,1.7980439394587635,-0.524672284293617,-0.49714815068354756,1.7817241083946376,1.6337677748233776,1.9544819444428732,-0.5953822646980773,0.16065251740239533,1.6458910944018905,1.5018610428993653,1.8364281473093924,-0.3484416287904266,0.19420095456285072,-0.7268177811706261,-0.8271038602795927,-1.0078202242975434,-0.6610298696157688,-0.41157600211620715
2016-07-31,1.6694786676873998,1.609333907864091,1.7315355954061495,-0.2671620205434007,0.08767930009757571,1.5639299165668223,1.4714202627234643,1.7161364933351582,-0.4749030908895378,0.18927975180765924,1.7869165716706723,1.7515284821675796,1.8589277957289052,0.27137319479401695,0.7549987868478798,1.704227791815149,1.5729228732717946,1.794789403156344,-0.10487229913227551,0.44453542458316814,-0.13678486632127798,-0.6149891119170607,0.5812673955845788,-0.9745158199587898,0.18694334751103397
2016-08-07,1.8921170198894401,2.295526662489431,1.8245069450640008,3.115357739761414,6.886548332829322e-16,2.0031445760896593,2.1796945897704156,1.8438348955831942,2.164473042077378,-1.936684026213614,1.8636753237579067,1.7288161259071329,1.9717903457171688,-0.7384867459201522,-0.32318829520287295,1.9604991380683592,2.2183239925287173,1.9297398864935276,2.2778829036703274,-2.165861525955592,3.4365592470048587,3.1613064418712966,0.8834735898701993,3.3604143403163502,1.2063548829618704
2016-08-14,1.627908002552039,1.4852471730897379,1.707648560693869,-0.3744223502518417,-0.624175474667487,1.4985391950917386,1.3467197171243543,1.6535374930839062,-0.6243372179595549,-0.42001780355749974,1.732614089283822,1.629725100043797,1.8702003344108655,-1.0072435629152998,-0.3934833362775246,1.5713257183010991,1.3157173364358001,1.7626785586015072,-0.9860230147604165,-0.25839697936110223,0.14992525278179575,-0.03173872039817412,1.1579917905669208,-0.3053973867564946,-0.6927645579663742
2016-08-21,1.4011725133863648,1.2388688320721322,1.4668488555705799,-0.6370760303601533,-0.2998645035735448,1.3244185044352468,1.1851022343655535,1.4376534242683872,-0.592142907724667,-0.3079614977888103,1.4972691299464176,1.430253095707133,1.5558914037619638,-0.516800966719602,-0.33182319023558077,1.3868287694242338,1.1953385296555747,1.4874703431218474,-0.5879754653534232,-0.26604620495770975,0.3909747242985046,0.7231950774268779,0.022428082445146755,0.8073430948091964,-0.12830931062554682
2016-08-28,1.6071954133074104,1.4660842008143493,1.5729960573340793,-0.08333114550379021,0.9429234979174916,1.5592432983971136,1.432468308009248,1.634434608842465,-0.4867659556123907,-0.16691043009927842,1.6383756081174967,1.652422345642206,1.5702703114188965,0.7340468062419692,1.0423734056199114,1.6187068906910025,1.4207580096184755,1.747637708780904,-0.8479465458042422,-0.09149895443293093,0.7153460707853558,1.817342875239472,0.9603440224809789,1.8288568721086151,-2.793091880154223
2016-09-04,1.5424757648584522,1.4121213977175058,1.6328812149499052,-0.8511664676468996,-0.49272278092746485,1.4523927499353904,1.3334338594693218,1.5257189128519422,-0.5786948297344815,-0.41461752061122753,1.4952987591387752,1.4939753286301893,1.548098550946498,-0.1588640389755668,-0.46424636027879074,1.4812353219080043,1.3721772875599278,1.4641474875766392,-0.008713500286750702,-0.9070413218107913,-0.2933528296639444,-0.6607092496590475,0.7040205553518735,-0.8919011604391367,0.17473097720045713
2016-09-11,1.2579019142001624,1.305356215980374,1.1772334589558138,0.9213321204680859,1.5615739141786917,1.2864325283270956,1.3511736879302545,1.1624192902142498,1.0537244809948703,1.2760596136418356,1.3302762773952412,1.4583361373635126,1.1634374280570425,1.9555138705234314,1.8871794609038908,1.3369348650999846,1.3735484619721157,1.2269745868887993,0.991616048253509,1.314986505837877,0.3433231549045526,0.5783059216220993,1.292684381368777,0.3492245784403506,-0.08292662609179408
2016-09-18,1.6726600673474692,1.737315367462959,1.6269733690852093,1.122405611724288,1.8929330380393408,1.753410592005014,1.977429756232304,1.5525666168971954,2.264224733788429,2.29978994099439,1.756468328330534,1.8956620312670678,1.6801325424311735,1.7597133986243034,1.686468241424996,1.7788277400220773,1.9643430019350034,1.6086782077793071,2.124437135757502,2.0313858121425383,0.5904549468178646,0.8646738903192429,1.4437620488873761,0.6276691394625026,1.9604192428369485
2016-09-25,2.077516088316657,2.1203412016911907,2.114545195069844,0.7724255803254115,-0.8250461164472395,2.068943537391542,2.0158070229747502,2.09912955805625,0.3789614591311817,-0.4018316820859621,1.973575005647003,1.9481676447635665,2.0037120068968686,0.24837059961390398,-0.1443881637314396,2.016481909388014,2.000543670279638,1.9749144863315258,1.023413406204941,0.012329613100175158,0.9679054986446816,0.6645863320314476,2.2884259148880974,0.10759120159481714,0.011683928642153283
2016-10-02,1.8423027129918406,1.7311146968157813,1.911240797102822,-0.6596639418945207,-0.16597385874937726,1.7803140069893504,1.6273936121409964,1.8906002308859564,-0.7384889972812742,-0.24746020900040158,1.8559160951245879,1.765856773182802,1.8216483742968463,0.05300117332575134,0.42659443449349344,1.8377289696040648,1.6574903317950078,1.9449056816143429,-0.5987909175475343,-0.5879267920953328,-0.13543721777355278,-0.07754705587087742,0.05084985450187409,-0.10038239706481004,-0.9868114823754203
2016-10-09,1.756669327960055,1.7866325354340096,1.6633778819587106,1.1853956138346757,1.6476712859410565,1.8283491944827261,1.7500845245965304,1.7184505742322007,0.5248887973903181,0.4289714142744834,1.7829218662305022,1.7898566559923816,1.7100411582043413,0.9406901250084592,0.44668180248438616,1.7827154983535949,1.6925361360647952,1.8039523440379197,0.00989943241407725,0.4120445519345229,0.4463706924549118,0.7387582942376094,1.2739211180328869,0.4735062139161614,0.5957150307713464
2016-10-16,1.5029293420648073,1.6676456508321629,1.4091215752496413,1.8650217403893223,-2.9212005029077233,1.424703786927027,1.5567342816945977,1.3585212159919386,1.169351012530105,-1.9368313550753533,1.404525655601431,1.4539028399860427,1.4500989263752684,0.27387598784724393,-1.645139916218253,1.3355924100557635,1.341887007705949,1.3738675921319412,0.152508941210261,-1.2133759086735683,-0.2700960225188753,-0.13038839065044935,-0.4203696614720772,-0.02549623595892381,-0.03439970925973172
2016-10-23,0.1778729076092043,0.802163857655396,-0.6624507316986843,3.678478928302866,-2.9234661437462446,0.37464839035166614,0.6891116685377743,0.27198030592216343,1.6023578589308975,-2.010290418940536,-0.14542416062916652,0.3000592071493652,-0.6097779978754975,3.3571394977376263,-1.5807950668819357,0.034829796316741365,0.1893803963990424,-0.3533498466886616,1.9291125599260996,-1.0199908458088798,2.654936789351341,3.414723224043204,-0.17443719877847683,3.5370994335484434,-2.513340141967058
2016-10-30,-0.25664455847136763,-0.2667168561870625,-0.25178811007232316,-0.0655950009229626,-1.0354091558351388,-0.276296843159315,-0.2720013244782485,-0.35727706089290323,0.22300881841096984,-1.0369986250093006,-0.2359719222793068,-0.13092087010636635,-0.12026608291417719,-0.03874768190004974,-1.480386103008473,-0.35181717870025003,-0.27044559907336846,-0.2688257954260237,-0.027818351947467068,-1.0180935460845808,-0.7775949194100042,-0.8392443924656753,-0.33819365022002756,-0.8130602690959888,0.1584675976521504
2016-11-06,-0.2775463389973676,0.18402408959275096,-0.35981141936069605,1.0964763339615922,1.9904823869660369,-0.13595992569830262,0.11656931726755339,-0.2579454869805265,1.061605596104555,1.4947916432760997,-0.38516958942703916,-0.07990169949258152,-0.5200827925543312,1.2814658255402487,1.1211978375891294,-0.03622423007415928,0.21231536251227992,-0.15039945970769933,1.0449681222530167,1.4247314538287015,0.7291165569197918,0.3360330287448614,0.5615949620275552,0.26720763987802026,0.9271872275098035
2016-11-13,0.4415500780721441,0.609035155960866,0.40870923714772867,0.4763872198171149,0.8244700567176173,0.5414875814384278,0.7664331758437616,0.37916246713259677,1.3428769380012233,1.1944502039733949,0.029684342499949952,0.5577419475993545,-0.1338609315387546,1.7960409292841144,2.364696855269389,0.5710917540631276,0.8172049566890993,0.3316470201733184,1.4532915124681778,0.9162021268681355,0.9394991418492366,0.9187643405849811,2.895037439927706,0.45298946247065647,0.4238847666724652
2016-11-20,0.8940814157770084,0.7527559881340969,0.8176471867697408,0.0015115051728881836,0.19474200212066703,0.8942803288155735,0.6897893560334284,1.0418595359849208,-0.6734484253955356,0.39183808837121065,0.8677210952861628,0.8765747104189389,0.8880824474983711,0.0775686116572055,0.10126345128381423,0.9289667103130556,0.8808951136727966,0.8368375332886067,0.3778368286117694,0.6795534600614546,-0.4455260050532584,-0.5848402700246084,-0.07549824696995251,-0.5964486098487914,0.20674003384335946
2016-11-27,1.1860890261317614,1.029151417906464,1.258825568287296,-0.3058330637592328,0.49339393188703756,1.1148500216329065,0.8973664722064145,1.176928559670256,-0.4517151085832507,0.5106669903919661,1.2043728684883455,1.1022263707294908,1.2762368365499752,-0.35582637583766763,-0.30737933554669944,1.141316610548589,0.9468117888260832,1.3015788487027704,-0.7715060573022251,-0.19348589654067544,-0.8705760277236853,-0.7269772763786212,-0.7926980844890782,-0.6220204928031691,0.33015840489755566
2016-12-04,0.7093256513229329,0.7224391666986071,0.6882407015818777,0.09902453492252156,-0.8135634359315276,0.7404393151253543,0.6678607950051421,0.834837650834634,-0.2662373260838777,0.061587817144344095,0.7231144597760285,0.603930909167432,0.8407201671611315,-0.5969464198817427,-0.10565310157796845,0.6791611766856436,0.48482228401805255,0.7887482498191588,-0.7158039062841525,-0.13956965035334837,-0.7583690538724548,-0.720061750294452,-0.8207815569879942,-0.6089196048363112,0.5878305904273851
2016-12-11,1.0037649946157303,0.8916173964974449,1.0882232996008465,-0.3921497211288103,0.6199568796111221,0.9812796496755339,0.7559681645186266,1.008106046654756,-0.5318640094913096,0.47378135832601953,1.026422931811051,0.9739066714679853,1.0082111580859265,-0.20117201561714795,0.5015314740491432,0.9677301979185634,0.9050594748751193,0.9655376043435531,-0.1224925051056698,0.5047027424393056,-0.6350012932163899,-0.3739877003868371,-1.3585847869219074,-0.15692104823091696,0.260894584643274
2016-12-18,0.9940724670696691,0.7306992270808288,1.1447637215067874,-0.8545875784803152,0.1685465217013845,0.9364123711165926,0.9430140173215131,1.0069741452382022,-0.11326781066764721,0.5953958418713331,1.1752269254123096,1.0704378256340181,1.3214503671682607,-0.843078035440836,-0.12439786990693344,1.0739059595483935,1.175712213158217,1.134996509091691,0.06800871983955555,0.971780219217834,-0.8962169060094645,-0.4058337163902073,-1.50271845323278,-0.1451393591160106,1.153219711572613
2016-12-25,1.3445275099069982,1.0877315810015387,1.337810211605897,-0.6291719444855604,-0.12118615098279116,1.2761471845090835,1.2647811813861793,1.3376651711507095,-0.05253128616788904,0.5221867593461887,1.3438857602288887,1.4246193819248547,1.1899020606302184,0.20384838364965713,0.8630800141507111,1.4388068102921692,1.4625588733015005,1.4356006647283228,0.1294483705866192,0.9033424654256307,-0.2798370540388463,-0.4668373348847128,0.46423759871996706,-0.5737518359240691,0.8205546197768255
2017-01-01,1.0953039716120483,1.4144365321673928,0.8237822848081543,0.8521825081348064,-1.7780032599808728,1.0386536064865515,1.2500146383564774,0.9569656619559044,0.8578442123184913,-1.6019362376372108,0.892732107047517,0.8213182093670693,0.9150118485294991,-0.5773947964708627,-0.22026645967120448,0.8108876512462411,0.6593921198459538,0.8813748619399175,-0.6762471441877598,-0.9068878056996573,-0.13388991498194364,0.13534908009211258,-0.1796917519536844,0.1754461135890688,-1.358428785814797
2017-01-08,0.9639817911247909,0.8737835919087957,0.9027343161370426,-0.2766792452544153,0.22563557091916614,1.1279216155014127,1.1740038576214469,1.0526393942691559,0.2797057277169139,-0.30807910627242907,1.1119535057566023,1.267303320239774,1.1478652065474988,-0.34619308536678695,-0.6449223557507512,1.03773898344734,0.8988370734572796,1.0569031575036363,-0.6768394257089486,-0.8691358813302569,-0.5765926949181954,-0.29205155567961044,-0.5085140661244056,-0.2056064202160346,-0.059261959463318095
2017-01-15,0.7750703893042826,0.4920333843604119,0.8960362490211733,-0.893301455225535,0.1079236284533833,0.7050130129268956,0.49046784955716766,0.8616881810146859,-1.0838137483501658,-0.3003874302087872,0.905137759220849,0.7463966582144421,0.9583681239642318,-1.0163169549344395,-0.9777558611212799,0.7702874018425069,0.5920052146293149,0.853179264035614,-1.017211298799746,-0.6946741445953816,-1.0514956074235546,-0.8166268805751703,-1.1848038462885702,-0.6180125603637225,0.5044523536996712
2017-01-22,-0.07542736800722916,0.08049163405427846,-0.1930854130797726,0.4582126015264537,-1.3635313206740458,-0.2017929442831716,-0.15146968885592438,-0.4991341984846223,0.9907020209091773,-1.5507826598908667,-0.37507822599000573,0.2173687444578316,-0.7238994745266606,2.0964984047771247,-2.900650483509328,-0.42914007036366086,-0.050509072751277126,-0.9443300143051637,2.2600542651219238,-2.597348809567542,0.8215210670476796,1.1345023017079825,0.060877657736651845,1.1755438028410465,1.2135158371025292
2017-01-29,-1.2340978795167432,-1.7147709035504137,-1.0191203011964673,-0.49624532648999276,0.3233903561275863,-1.2909582051406732,-1.6053087040579441,-1.0780250239838507,-0.9023141014601759,-0.474397739366428,-1.1123431009469535,-1.4779809998593392,-0.9220056770596207,-0.42917172478753474,-0.017393007733831064,-1.249158632814492,-1.4936254370734863,-0.9704955675878901,-0.5705520564702862,-0.2413127446353667,-0.43312300607163207,-0.38587564748952957,-0.293009592404244,-0.34665283129182145,-0.9727139003432982
2017-02-05,-0.06995480395588652,-0.18688696536865826,-0.5554488480777267,0.7312987174146783,1.6242534162072884,0.030711156092985473,-0.3769480784189019,0.272626288021561,-1.5844763869348686,0.0870645892243209,0.1663316389063367,0.09096440280295669,-0.2915361312867673,0.8278806352275411,1.4404863752384476,0.19996606335257303,-0.03971427733003933,0.43811372713349017,-1.166462237829324,-0.3064158182307629,-0.09122632705021633,0.781808457700407,-0.9282575289768655,0.9905975302022446,-2.260353391314819
2017-02-12,-0.21971616631974758,-0.2570814385894135,-0.3229574962959082,0.22822999420797316,-1.1076688795999021,-0.4636397738271782,-0.43842235655773915,-0.7357913306954199,0.8678809266992141,-1.2796965510134324,-0.395743919978192,-0.5017906307047509,-0.7518082369655545,0.8656970677557868,-1.6937078261323464,-0.4690945449050773,-0.3432249492831964,-0.8377123566038628,1.3691242374674237,-1.797687551011945,-0.14275232365126553,-0.18077439280910093,-0.6486996444510669,-0.07148664550548581,1.003659070903259
2017-02-19,-1.1969174575783716,-1.4221383159201093,-0.9524994993990326,-0.292974057048975,-0.2515909975600319,-1.125706191454162,-1.4619078187529528,-0.862014679069153,-1.345613576823267,0.018630938496449995,-0.9172476115711256,-1.0596423649977558,-0.7604213306438383,-0.10084264168839915,-0.5139450113584664,-1.08234200836253,-1.293200010468905,-1.0167932560175916,-0.06151977011489829,-0.2514292554661445,-0.08728317212541875,0.14489032784084568,-0.8152213882728132,0.29963973040597797,0.4810170773110413
2017-02-26,-1.0161982717681073,-1.3785461172767022,-0.777374289793385,-0.588633117216493,-0.42607985442379165,-1.132621551232431,-1.217432163334362,-0.8787912312397054,-0.7389266856972696,-0.08292501519524038,-0.8854448547153917,-1.1725088905036711,-0.682816207530804,-0.4930878221123528,-0.7251017170343957,-1.082262649507864,-1.1712992819459973,-0.921494564690932,-0.08334949947164168,-0.8174848457452444,-0.3091343201910407,-0.35075215313169067,-0.031048747509387315,-0.35819212645914267,0.48929032008259976
2017-03-05,-1.282244868352924,-1.631637904477971,-1.035076213062044,-0.5380473423760912,-0.2410697414767865,-1.4064879956344678,-1.399825451423942,-1.3727656886562394,0.12584352145158384,-0.43693628814114055,-1.1198221897604959,-1.40107452081158,-1.0261922940464363,-0.18316316551566042,-0.7146991315409991,-1.2847894976512084,-1.4573249962260884,-1.17658469874424,-0.09550633190270147,-0.8055113273768424,-0.8232479975298732,-0.9172921822440264,-0.8012243952876582,-0.8154517156709579,0.3692821964877901
2017-03-12,-1.8927257286985104,-1.9444798658042468,-2.038233776382088,0.7297522973488538,0.03532281985220751,-1.7465261971232158,-1.5522697749995096,-1.8914266859570057,1.3342622358301361,1.1484562867611094,-1.9453498341165607,-1.8443179541728956,-2.0999856568643853,1.558972998861362,1.2300171234075903,-1.7903829704986898,-1.4172469866576878,-1.7983162203871894,1.5937093417006634,1.9165789806228772,0.8581691221970276,0.3545855385289436,0.24389528432570218,0.3199032239960377,-1.4006101229513401
2017-03-19,-1.3510396995535146,-1.3832069336580821,-1.1489502749687817,-0.3717606043097908,-0.4154475576382043,-1.4809301729048652,-1.4836095355137657,-1.3503554034548866,-0.11733761520513862,-0.8166464494278025,-1.241132354640242,-1.5954366580386636,-0.9718941883008719,-0.938148491414848,-0.5399481571549548,-1.5297184765616063,-1.8380043159094748,-1.3333947569985674,-0.5577806512202645,-0.4748479888838604,-1.378550968641087,-1.410993863930605,-0.8589707879913393,-1.3301598808943753,-0.09181463682927418
2017-03-26,-1.6600520115639366,-1.7046517083868504,-1.4884530808095913,-0.5745232781294499,0.4373320484822247,-1.66195405496665,-1.820556794059365,-1.451536676933172,-1.121913302661777,0.20631685597824917,-1.5064994702313146,-1.69212202537395,-1.243841974345157,-0.6387283842759605,0.2035289514884901,-1.6611424315379069,-1.8380169790503678,-1.5264168415581976,-0.2637443244930372,0.2640506460100464,-0.68271415885169,-0.9316208995426849,0.4483425453825709,-1.1672180749924632,-0.014395165890087373
2017-04-02,-1.3098873402753222,-1.3664570849859792,-1.2076052728113644,-0.5078663184904016,-0.15068448136475812,-1.417972204718219,-1.4434020237271041,-1.3207586428496614,-0.5102923377423532,-0.0019429229103451447,-1.174832884797955,-1.1918451827355077,-1.134397336011451,0.18616066445250157,-0.610882695967129,-1.3297693393692214,-1.2887609685196701,-1.2454900680741166,0.3030822582633804,-0.37640373901417323,-0.26313803992936174,-0.254658420397466,-0.2374027117695672,-0.2176076998004381,0.22074294044779366
2017-04-09,-1.570873094638052,-1.650713754002245,-1.3173409171711288,-1.2907137672565139,0.04217060782976805,-1.627641345260936,-1.6610013723468635,-1.5716037887646361,-0.532942843222024,-0.26231965508328636,-1.4317034390027679,-1.5498854729089653,-1.236762516818802,-0.5780784161718867,-0.23975429751140753,-1.5960355426568942,-1.7005315729478083,-1.4132096765741708,-0.43402396081455147,-0.03972347461081185,-0.3710643326710955,-0.8316341913020875,1.3117054396190186,-1.077341973478,0.26297184682186675
2017-04-16,-1.5628813289164905,-1.589623334076249,-1.3274132026163905,-1.2014493525708256,0.24965066473698708,-1.7024135734544918,-1.7921457976330697,-1.6079569802159723,-1.129022611465109,-0.08744968892630636,-1.5784529931470872,-1.6592116416511593,-1.6540182374452106,0.3587492008050433,-1.0546537089877075,-1.683374557590737,-1.7693509511202143,-1.781223302761272,0.5312382710096679,-0.9781852141034592,0.23824203248913545,0.19466721488310285,-0.8389118108013486,0.3511353395882261,0.8403451834102945
2017-04-23,-1.800533074196124,-1.6510881320441062,-1.8822011395285274,0.7562292916410477,1.0057713747916328,-1.8001482903006727,-1.8031507487594804,-1.8993953138813944,0.019313735380016503,1.1792825040793555,-1.8291164794392218,-1.839519490874594,-1.9734426231397169,0.995628825500048,1.464600436637487,-1.7801501983165227,-1.9105811406651239,-1.6197191108800317,-0.8022101366971065,0.714885857652746,1.312096716270157,1.7509789695971152,0.33983846135895446,1.7166917572578209,-2.1171449590904285
2017-04-30,-1.0851622131811174,-1.0372473360242553,-1.168776479883246,0.4334610183332403,1.0057713747916328,-1.0979276431956413,-1.1068333048491903,-1.060106428120039,-0.49571920808703324,-0.44684369778960026,-1.0887935447411812,-1.2311238970606573,-0.967818778633121,-0.662295752285892,0.6363587204651999,-1.0013360516277214,-1.0597292918929169,-0.7590987485290055,-1.0010895938252915,-0.08831953000466596,-0.5698146770317313,-0.32232518424901196,-0.86255871394322,-0.18044646853465274,-0.7962380169258287
2017-05-07,-1.1289035844696906,-1.0665707558441337,-0.9969132036839158,-0.46515600260726153,-0.6229831678741335,-1.255453509475653,-1.1902818640102828,-1.2142534929693236,-0.21873160062776031,-0.5341365993635543,-1.0991419325002614,-1.1270871729444814,-0.945025214912895,-0.5208513249115423,-0.5754468798928303,-1.1889072188154732,-1.2252439267614466,-1.077822329355215,-0.455240839819149,-0.30637253908858736,-1.0344378845115,-1.044250319612303,-0.5086831524331407,-0.9828709155123223,0.4432486404936774
2017-05-14,-1.348123734065558,-1.2937293866717288,-1.4034571735742727,0.059987372408574886,0.0590035168665168,-1.3563161622619264,-1.4054873943769997,-1.2806517646033284,-0.9685215549588332,0.5703502801262665,-1.3384233731980122,-1.3715594248871614,-1.1968821995987668,-0.49223306757998897,0.17771242398013326,-1.3943122908295544,-1.406785445277427,-1.3315430417668919,-0.18502495570661476,0.38858260522454013,-0.40340239351923707,-0.8537938115599052,-0.07895612971957414,-0.8656964135814634,0.027269677083815284
2017-05-21,-1.0071493855181415,-1.082102512823746,-0.8603555016865273,-1.0656548210302752,0.3128367072627983,-1.0949228809901306,-1.1771622066244176,-0.9491203114931397,-1.2287300549156759,0.2646764272981401,-0.9595629874757439,-1.0450684563037476,-0.6775987039750365,-1.1947226439617493,0.4666757150047412,-1.0006642858986956,-1.1447050316449887,-0.8024663343508566,-1.1580668429184033,0.6727196276146727,-1.1812090771573986,-1.0659132567312883,-0.5456843279936343,-1.022335417645784,0.2778591255544645
2017-05-28,-1.2178697659428805,-1.1617173155040728,-1.1223097112758367,-0.40195102419367035,-0.7517019103885423,-1.3269835905209693,-1.193733638631332,-1.2757212205736133,0.10209947418878278,-0.6597867842972659,-1.204190562783072,-1.208606744984192,-1.0261788860780436,-0.6867285088337786,-0.23390997338396546,-1.3357630312958464,-1.3561458832282318,-1.1422491161859976,-0.8819597542194585,0.03050518597775247,-0.8245751015181424,-0.9351652080491141,0.24615087006702188,-0.9863360521208799,-0.02644607226138409
2017-06-04,-1.4739658507409807,-1.5535882220319412,-1.3837986644369904,-1.3666334822584798,0.01886633387188633,-1.4796274701222063,-1.578077697107146,-1.397146915983268,-1.1482706121480188,0.7609301427386814,-1.4388131320043112,-1.455181943401195,-1.3949759623885636,-0.7289074576067499,0.18468405717527533,-1.440827888925557,-1.4223136587682235,-1.3806576689071839,-0.649146421168203,0.6400934939650051,0.2824415466459729,0.35026781066496787,0.6788750645481912,0.2736269167792526,0.4996984263318569
