Date,INNStock_Open_average,INNStock_Open_max,INNStock_Open_min,INNStock_Open_volatility,INNStock_Open_change,INNStock_High_average,INNStock_High_max,INNStock_High_min,INNStock_High_volatility,INNStock_High_change,INNStock_Low_average,INNStock_Low_max,INNStock_Low_min,INNStock_Low_volatility,INNStock_Low_change,INNStock_Close_average,INNStock_Close_max,INNStock_Close_min,INNStock_Close_volatility,INNStock_Close_change,INNStock_Volume_average,INNStock_Volume_max,INNStock_Volume_min,INNStock_Volume_volatility,INNStock_Volume_change
2016-05-15,1.1496471953797498,1.200753473154557,0.8531615764332797,0.9878141413672606,-1.3766416765665173,1.1117609898930914,1.197422131639345,0.8271964865855264,1.1039046643247912,-1.5421247195880916,1.029967003787751,1.2237657357243978,0.7899263888160043,1.3163045416189503,-1.3231193647530608,1.0353063842162888,1.2178683606746719,0.834039107094372,1.0721285257219961,-1.3951390590745987,0.3471902768330742,0.7848113171342409,0.46422573007542606,0.8128464056205692,-0.7716124151600473
2016-05-22,0.6687826423413352,0.5483445111558658,0.8419896634702809,-0.8388303482170527,0.18097975200949726,0.6178540066007403,0.42930318428546077,0.8013463940365102,-0.8954603354673258,0.19240687754568594,0.6693988503218155,0.49364739299015853,0.7941880304254397,-0.8695371266902362,0.2929240101585613,0.6520969854968006,0.4608177686045761,0.7407331037763173,-0.6644393242022417,0.2940083392368704,-0.6961868567190677,-0.5794243955605322,-0.604934472998221,-0.46523214642794514,-0.06937155186876766
2016-05-29,0.7266483851157189,0.6782357869491394,0.8891914788341839,-0.8327988779138492,0.4877311496826565,0.7307230991526227,0.66980562976701,0.8270042040335764,-0.3096192516660254,0.6361745348149733,0.7787556520961606,0.6801616515994777,0.8483535622679688,-0.5447943742191296,0.5669859167770821,0.7360998809579907,0.5482569707700824,0.8898002333105781,-1.0205304341397052,0.12455815438860701,0.20231393633276618,-0.041164434717916996,0.6083133010093625,-0.3744819768043936,-0.7118756227098056
2016-06-05,0.9645467182387668,0.9436122167540348,1.0280465310335332,-0.1942302311019196,0.7972835466448253,0.9313365541707143,0.7886340082543466,1.0239281787470103,-0.5407056083143159,0.45585018496970237,0.9795742115837326,0.909565694915136,1.0136979151419971,-0.1566354814293532,0.32693168264171657,0.9641206984944942,0.8521329492130085,1.045501737373929,-0.3997839446183969,0.06598669616230109,-1.0916247761015139,-0.9261462529525595,-0.4589809756606406,-0.946168370395109,-0.09118108634024255
2016-06-12,1.0444721507856738,1.090487313281932,1.146823039874634,-0.05276395065387786,0.8373591144909351,1.1267835074909969,1.1405623215151313,1.2188625957795298,-0.06022846941547275,0.7781578487272324,1.1158807038143852,0.971166926264306,1.2235418756504328,-0.7550525734984047,0.4583188027495527,1.2111295763706507,1.2023949151202113,1.2573692063734356,0.22864023253475013,0.9063095469703965,-0.32184123728794817,0.2511821389011088,-0.32329539524697715,0.5291785199213719,1.7479499308485118
2016-06-19,1.521374083024309,1.3538986154745412,1.5403050868257715,-0.6874590228736914,-0.8308187351108038,1.569798793383556,1.4045943577057156,1.7420114865349303,-1.0200743628325053,-0.6681399417331644,1.5536141923325566,1.4848406040105202,1.420947399063327,0.4126663459132055,-1.2834119509933202,1.500191135469701,1.3158786218760967,1.4379101385910609,-0.05585484840977065,-0.9555765246263502,0.6130837529888015,1.1018996232798568,-0.09789157016090233,1.4827146434467353,2.0968073958518536
2016-06-26,1.4453074152183523,1.894929221287563,0.987523273443578,2.580090879362106,1.777961706359863,1.5974606658616988,1.9180771600142148,1.2274830488383661,1.6995009941739612,1.7005971576371324,1.4710774327271274,2.0189743577003076,0.9509126375366251,2.935585100745832,2.2668443002682848,1.634122660043926,1.8155719540308772,0.9077677353443692,2.464605584853005,2.0621741828447284,1.3336982066789156,0.7885468507794109,1.6887063368941788,-0.030995743915080774,-0.5980228055839166
2016-07-03,2.2304840103338135,2.067837311550609,2.3321030617193763,-0.49681572810756225,0.19425654748147003,2.2083741363931773,2.207463378717566,2.339043367476281,-0.2861321354302439,0.4361530233953323,2.2573421776698552,2.131154488745971,2.3726980596169667,-0.18387876914117185,0.3717833172804903,2.2387703590724675,2.027475659566937,2.4230194670158545,-0.38463860221290963,0.4755648525473943,-0.1801838802874705,-0.7481558274075502,0.3106932469020528,-1.2200288206428889,0.6975479249953038
2016-07-10,2.722744915133835,2.762745991870397,2.680196993737794,0.9702627813226228,0.1361952913153813,2.6961970789006706,2.555833479909776,2.7506795250476523,-0.2057640100186467,-0.3688741766587132,2.6402654200864357,2.439341426643664,2.743827312102666,-0.3632316283036851,0.0009886493795892761,2.674191778371088,2.552297153096414,2.7766282961779334,-0.013268007610136988,-0.28780833739418804,0.9509172262729284,-0.003418995469707159,1.2916070666658244,-0.8617457109106176,0.05007243846601095
2016-07-17,2.4269446366960477,2.1914919896315705,2.5623015381106473,-0.7330016485463645,0.3928491065812772,2.405706522612905,2.1514330812261755,2.5479063538806144,-1.235125844959425,-0.27450013335811035,2.528661588267987,2.3762426940921793,2.6444369568232937,-0.6348752975592968,0.4198015323348282,2.434882390360175,2.1737790752617694,2.5946998925632103,-0.9443531673161304,-0.011715288191002508,0.5270622563234275,1.1446531170900198,0.47414907895572134,1.1880701635390674,-1.8632054407904892
2016-07-24,2.017650188028417,1.9522490192396742,1.995857587050184,0.1781226650224847,-1.0523327268974982,1.945838542108184,1.8687215243236388,1.9705777343977262,-0.4420893924324982,-0.6605251140862909,1.9832180533414592,2.0234022275275265,2.0102958784073066,0.1701415892993265,-0.9145824117243487,1.938520772129701,1.8772753363594894,1.9808423005507632,-0.22785397660573173,-0.49805924078311853,0.7100736365138868,1.4511571944660682,-0.5425181950534612,2.0612935688549308,2.180489576804922
2016-07-31,1.6902045526060554,1.5318588640015272,1.7147898121604248,-0.597370892269109,-0.5174833129216745,1.6167559101212374,1.46560984161585,1.7048115866918012,-1.1364347513081245,-0.41067842490357587,1.612804189459986,1.5090412934833557,1.5310871879682793,-0.033069661248802854,-0.3630081501248226,1.6040870482660006,1.438546937226832,1.7279756479077668,-1.1120634380608012,-0.31501867230167446,0.7797085322359629,0.4250510346361941,1.2511414230414502,-0.2151517584042279,1.0333374853570338
2016-08-07,1.5954858251229806,1.5309738328874478,1.526826748752575,0.24186034800009334,-0.842695826549158,1.5746989547961356,1.5819141588300125,1.5065014112290753,0.12515215943669208,-1.1475907718716531,1.6108481661102587,1.5569524606926433,1.6427954797862898,-0.30457304831258203,-0.6847334609764569,1.5652078591775045,1.5023672068336515,1.5942637264552353,-0.4999075167272724,-0.7431913957482313,0.7883374544197609,0.2148253205504214,-0.5090752222242652,0.5736341573251444,-1.7289484015745402
2016-08-14,1.1976104398282883,1.1179363764306083,1.3050088150283572,-0.6919621272953752,-0.7823111160201879,1.140914746402628,1.0304339457066696,1.2377111765782185,-0.9989195879940264,-0.35149399832466277,1.2490465574154266,1.161798357233081,1.3217095976141784,-0.7118388583748437,-0.5805224737904103,1.1699597574891645,1.053350800119557,1.230561615384533,-0.8023638030014594,-0.1999532968813668,-1.2451927624021335,-1.4586406041638855,-0.7780940633298787,-1.3036235761113513,-0.432118488459159
2016-08-21,1.2953395316861287,1.152431229638632,1.3298980577314283,-0.7485499106975956,0.50266549110923,1.2593350378597008,1.1751827862966122,1.2498537334712863,-0.5455010354426937,0.4117550469717922,1.3337752862176724,1.200028793247628,1.3414145783186509,-0.7098028555987251,0.3380062625135027,1.3134237619414322,1.1503626311334152,1.3995597736030532,-1.1688360523423653,-0.004006533869232932,-1.3685931723761027,-1.6675355919420616,-0.824105231078535,-1.5356613281692082,-0.2693771444168044
2016-08-28,1.273151380965129,1.1330753405859604,1.4181839200210953,-1.4222925743974508,-0.3524215112459784,1.2332042702754626,1.213145752299075,1.2669617999008165,-0.6075943134319154,-0.4301214322591016,1.2258684385234782,1.1493616385151753,1.21678762450121,-0.5068981514519532,-0.8234010755511547,1.1810147521816723,1.1007881583390882,1.1059424839970529,-0.3564130632710269,-0.8317642485799945,-0.6327873999304482,-0.5491015750463594,-0.7088928720669986,-0.2791425647954347,0.8160465747769341
2016-09-04,0.6611276615968666,0.6998884855755273,0.5424556848550827,0.5023023756648276,-1.4658222221214325,0.5558822311026017,0.6021292334443316,0.42155271888129947,0.48920547702980866,-1.2754789219013936,0.499814806827234,0.4154298643388202,0.32603022708760004,0.27317169704758965,-1.1808182321932588,0.5401704439809137,0.522249203732562,0.42035655550252604,0.1757200996503004,-1.0400492961821597,0.9720828511100547,-0.06610760489589107,1.4684325239309295,-0.9032343937281063,-0.4706442525191711
2016-09-11,0.2025605891229541,0.1386522325854041,0.32410634138385014,-0.7447150124385655,0.5590426401623169,0.2163278663827757,0.1090771545239695,0.2720005704831138,-0.6485524428941022,0.2106868401626862,0.21993062886523224,0.08896991774540179,0.24905476971255097,-0.6293791148403294,0.14350822741145713,0.26312964664385174,0.2081439379001518,0.2713855014082636,-0.2959669824461899,-0.0667059575308009,0.7249967032744128,2.0463425533603385,0.1338774330257671,2.2977834828901478,2.262702919498821
2016-09-18,0.3736763258768669,0.25507648818266165,0.4829336034033625,-0.8841725572280326,0.4959131189973063,0.3234927769102534,0.33755087802005446,0.38471216695577026,-0.3136293886955962,0.6632934686541481,0.34629692290586234,0.25180677885379454,0.3883558822164789,-0.5557803865637198,0.2998346055574914,0.3859555154451893,0.44387991992723524,0.46712371322310453,-0.24192090689238954,0.8174077967046378,-0.9677430464672991,-0.9738306883653699,-0.8288247484467423,-0.7278500345864192,-0.44892017449664623
2016-09-25,0.1987878755100055,0.38472510716726055,0.22974523848872383,0.49483811449251,-1.1903099291026613,0.10356129886959223,0.25851923230549034,0.11841319781045546,0.46904708643631,-1.163767137698228,0.10280825554111883,0.07603308473190107,0.20259461627090675,-0.47441968499667064,-0.7373910914048181,0.025741186599943757,-0.06425354114348666,0.1295562383747892,-0.6445196681834937,-0.5750191838040357,-1.239060051763356,-0.6022369599933672,-1.391633609303239,-0.0643537632413444,0.8606470784884579
2016-10-02,-0.2885736222837032,-0.32576800323812755,-0.3432526351428028,0.07722967526502567,-0.31306372440138697,-0.2721249106555522,-0.15872637437528292,-0.3255121731595083,0.7516578054997374,-0.2761145677565446,-0.3614501287039705,-0.35995764708548583,-0.2944169882318316,-0.2284404635429147,-0.7166526880635461,-0.38466626628658973,-0.3305915871176605,-0.3346782117474948,0.08923927886922908,-1.15359845509089,0.6569791686171027,0.10669494268271108,0.34961987198720906,-0.03545230833970893,-0.6637574122926015
2016-10-09,-0.5764857241815219,-0.6408161963525346,-0.5168370693173978,-0.337212438652706,0.5412310584151685,-0.5787960580607996,-0.6330324090196321,-0.5385548286256545,-0.16723011912449204,0.42374753953733135,-0.4998099055546124,-0.5568152299460307,-0.42955767536883865,-0.3557645573354584,0.3240310833818679,-0.5709716440407409,-0.6733313178860291,-0.5133084223587449,-0.3305116732447325,0.12294392635033118,-0.33637141307448404,-0.38847902709968185,-0.9861285306383818,0.012301591798263636,-1.1989121149533253
2016-10-16,-0.30771546817435436,-0.21204734792137847,-0.27040139817636394,0.22855385253951047,0.2735688334632347,-0.3003927540306089,-0.32334720082663315,-0.25936697348608595,-0.10731271916393537,0.09960407084347421,-0.28182327141361607,-0.4619567855475522,-0.09429486049015622,-1.0271436806185776,0.18945162375315405,-0.25340568349629117,-0.12998266962115484,-0.20460692562323401,0.2828317696226849,0.18188408206412268,-1.3448609792340993,-1.0315349266949458,-1.539773749908553,-0.4331165904249704,0.08742101230249916
