Date,GMLP_stock_Open_average,GMLP_stock_Open_max,GMLP_stock_Open_min,GMLP_stock_Open_volatility,GMLP_stock_Open_change,GMLP_stock_High_average,GMLP_stock_High_max,GMLP_stock_High_min,GMLP_stock_High_volatility,GMLP_stock_High_change,GMLP_stock_Low_average,GMLP_stock_Low_max,GMLP_stock_Low_min,GMLP_stock_Low_volatility,GMLP_stock_Low_change,GMLP_stock_Close_average,GMLP_stock_Close_max,GMLP_stock_Close_min,GMLP_stock_Close_volatility,GMLP_stock_Close_change,GMLP_stock_Volume_average,GMLP_stock_Volume_max,GMLP_stock_Volume_min,GMLP_stock_Volume_volatility,GMLP_stock_Volume_change
2016-03-27,0.5919536001198692,0.42098457246057913,0.675347785838448,-1.2278754214963132,0.10028153188895537,0.5809521591344236,0.48059038931394,0.7237663935052253,-0.7018681453961474,-0.13596915809862564,0.7524530565509056,0.6420231649881449,0.9314897762830112,-1.0991619187701602,-0.07060239214300085,0.6604910781492414,0.4789268317313061,0.7739693546833962,-0.8548212902049425,-0.18927538972355473,-1.0102128012844551,-0.6690935032198466,-1.1223510826199967,-0.33023095682486114,0.245362467575518
2016-04-03,0.5752294223346479,0.5168493818868248,0.6272227119763485,-0.7600414659077676,0.7329729176945826,0.5708106409035263,0.5677989060021548,0.6581412632787208,-0.4099864961759616,0.4698391812382164,0.712770036963748,0.6329329559141436,0.8507044637501944,-0.9056332100586167,0.33434377351085065,0.6224824298651139,0.658061373972492,0.7031411054740672,-0.39282700473991644,0.4816672807513521,-0.8554935103157304,-0.8162552705312522,-0.6123863864551059,-0.7574437574933133,0.10400254869438388
2016-04-10,1.1313681195392442,1.1617432635705687,1.1031649677404707,-0.41263378244402127,-0.057186607885459796,1.119342070618997,1.1200226331750116,1.1586044972623029,-0.5036976953018987,-0.3499071362372445,1.2287428134305591,1.1939105247662178,1.2893143222706844,-0.8943735516427611,-0.44517831542058367,1.1686478008011947,1.3111096480078606,1.1948984583793063,-0.4857816682682576,-0.3285072098647589,-0.4559506637779556,-0.6126716175142289,-0.08728528223847905,-0.7466321874567935,0.12382669647151288
2016-04-17,1.593849523590968,1.838941928087257,0.9975977583680496,2.372045195921892,2.275903246422911,1.8295956226561996,1.8920942300435069,1.574268954396249,2.095929227515959,1.816266111830892,1.7027366474684456,1.9085561929625896,1.3416384137907291,1.9095737182428272,1.885465595418662,1.8305574269231917,1.9165430539761101,1.5641113707580974,1.5279909168887325,1.5595333601722676,0.12734853018710943,0.20166804497426363,0.0515385360380598,0.22884104527141552,0.03727911859693509
2016-04-24,1.9556833192493357,1.7964501614917898,2.1196990979784007,-0.8989644692909997,-0.3062899396132866,1.8867145023453595,1.740170331799652,2.1017437436097293,-0.4571717295336016,-0.48126753802934885,1.8794579414864623,1.6818437827744606,1.9042632285086447,-0.07787031035871825,-0.8549925992380332,1.8650096004595513,1.809627581114289,1.8743818142862039,0.5602499309649321,-0.7885261774035259,0.47290582675007403,0.34895995927801526,0.9294449247689889,0.014357179026284644,0.7460405860356523
2016-05-01,1.108926254967759,1.2194384501712776,0.9899201832093814,0.8506914277099322,-1.4059672396914091,1.1343905688906766,1.1738210667834785,1.1729150575718907,0.5645402020036394,-1.4852351730543263,1.0566405083588046,0.9620991128335971,1.2155043759940214,-0.42736874003461084,-0.9392845679269751,1.0830853493539672,1.2641343829479867,1.083115488095996,1.4521048022373064,-1.5267974220567255,-0.18987806557047307,-0.07574908468727526,-0.41758562661752097,0.09551838289236565,-1.095435116207455
2016-05-08,0.8919430078349868,1.0307890019594275,0.9024373805334427,0.5713694569867878,0.5309919016299444,0.9977037382162313,0.9702135263365844,0.8398361246501237,0.8272378046572557,1.069039656704235,0.9972178568741102,0.9461668542054452,0.9400722919838049,0.19060554954131229,0.6192696966981793,0.9501502501163803,0.9009017536550483,0.9148314127547844,0.5812793164804619,0.575769277458668,-0.2026385699616945,-0.3537367539447136,0.1271989926079984,-0.5057731636030735,-0.2442408723345646
2016-05-15,1.1690633736273421,0.9444587374050021,1.332683543613067,-0.8562787320044954,0.20918947591598422,1.1185613838278914,0.8936111524471844,1.3967989875472846,-1.2204674520995749,-0.18058602249314903,1.299790088031043,1.1021736508899438,1.4673975213288581,-0.7991726035691261,0.10951385191423829,1.2525629492140093,0.899045889651807,1.538950630566766,-1.6139766163019187,-0.05223767315982426,-0.5666382660523119,-0.4263739392196458,-0.3796419698550754,-0.3735457420114754,-0.7417564853554076
2016-05-22,1.0111910097781465,0.6970776326620362,1.2011464606645899,-1.0160535123330672,-0.8040878762829234,0.8373815428081643,0.6134489955907128,1.0781081318987218,-1.082510728156907,-0.7328190975075581,1.051336838647187,0.6924308069380313,1.2447595491238042,-1.0830677969769291,-0.5005628610013089,0.8992656492509988,0.5933883996240039,1.2531779425975176,-1.5304185886633674,-0.11435951944862695,-0.517544845484093,0.015061079973972056,-1.2899043505778518,0.5349715865994986,1.1123309430872743
2016-05-29,0.8950220468095993,1.486238799235793,0.7141728167657094,1.7957933714511767,1.8092039097105657,1.1941934068842852,1.397045639823997,0.8488457647410353,1.7042990902395443,1.3588035661380569,0.9758018007505477,1.346694879754695,0.9641125746085406,1.1999906898065789,1.4874448013798995,1.295581865332211,1.4732009844743443,0.9824884542787164,1.7027352067982608,1.5525834622555998,2.5280515249764206,2.2853990480486517,1.7049709529684847,2.2776328633457217,-0.368951007833488
