Date,PESI_stock_Open_average,PESI_stock_Open_max,PESI_stock_Open_min,PESI_stock_Open_volatility,PESI_stock_Open_change,PESI_stock_High_average,PESI_stock_High_max,PESI_stock_High_min,PESI_stock_High_volatility,PESI_stock_High_change,PESI_stock_Low_average,PESI_stock_Low_max,PESI_stock_Low_min,PESI_stock_Low_volatility,PESI_stock_Low_change,PESI_stock_Close_average,PESI_stock_Close_max,PESI_stock_Close_min,PESI_stock_Close_volatility,PESI_stock_Close_change,PESI_stock_Volume_average,PESI_stock_Volume_max,PESI_stock_Volume_min,PESI_stock_Volume_volatility,PESI_stock_Volume_change
2016-03-27,-0.5964338644675492,-0.21479730326280172,-1.096816882660139,1.5179070198766687,0.9633900938236271,-0.3362121904939327,-0.8048724545899655,0.3133682700398321,-1.2635135486047009,-0.276465406550458,-0.5363922456260388,-1.006276237785628,-0.20130778434828608,-0.7252974979241545,0.7637447581793834,-0.8706305604590533,-1.0314533408273714,-0.30020588777551244,-0.8762070653453914,0.03128486738110083,-0.5062049582478712,-0.613631627806154,-0.7553862788477583,-0.5664828757600127,-0.6770546769657094
2016-04-03,-0.18604838587961367,-0.6253617170512017,-0.04250711417195395,-0.6862673036233217,-0.01042836591375514,-0.49427411261480775,-0.795188793349137,-0.03257311709922647,-0.7511255756553312,-0.2652156044891705,0.326857072719851,-0.29141564289358085,0.5430625586897628,-1.2055357811139564,-0.007760765058749813,0.05178481281508038,-0.5468050431864818,0.06531327609880479,-0.7551307005709549,-0.2204303059608087,-1.1175682941934135,-1.0663944941043766,-1.1052202196268588,-1.0069485981556532,-0.6820851630454989
2016-04-10,0.15481815885299047,-0.16426800742356137,0.47353557079475883,-0.9259422476851865,-0.6467806610682523,-0.04450811318928567,1.042057762499466,-0.08904935896722407,1.0267726240825472,0.21627204235612016,-0.12488694053691479,-0.1822670497846985,0.02928445498473118,-0.22099063049145623,-0.8955677307358753,-0.8196107284592788,-1.1441551070947111,-0.6422472149715731,-0.32871185191948826,-0.8488232639846622,1.8898713262399884,1.880812930310536,-1.065663842470549,2.0100623708740306,2.433666398432872
2016-04-17,-1.1128652938051322,-1.5554985217219692,-0.795285252270301,-0.7995310792765725,0.6390558030597581,-1.3118296069279833,-1.2336127291767462,-0.9362732611315044,-0.10218161509412864,-1.1221992478633411,-0.8951171629660741,-1.540951242715189,-0.16479249350543484,-1.2686652558099187,-0.00822764321471332,-1.3933546942256212,-1.775728508730114,-0.7023993128658987,-1.2246632298975548,0.09644423940020377,-0.23258017386076218,-0.4351158452306776,0.08889282652315818,-0.4489578696804975,-0.5913192448411344
2016-04-24,0.8246986211239281,1.2168012629599259,0.32807506712305895,1.0895683995947738,1.6352074279552167,1.4060694663145357,1.7479028111981878,0.1653671471848571,1.7124688037704479,1.9339206357370946,0.30577805547682707,0.9594206848067649,0.21259760138109368,0.6463011680541099,1.0870730414052963,0.31481983739913977,0.8227533512074411,0.05489480797071737,0.9598664895606285,0.6677894997424206,1.7575270415525928,0.5285427700483273,1.2906681035693481,0.4023761399366144,0.3090484913768584
2016-05-01,1.521087790755097,2.0187239608763976,-0.5193900454080751,2.460909337288788,0.09715150202847994,1.9277289484131628,1.6739901444742558,1.5486245604416327,0.3011019779026056,-0.10073645131431823,1.1511700127712499,1.8377756062638226,-0.2238400860739911,1.977069428533525,0.20965696734438596,1.817987005408021,1.8223347154915954,0.45152321599210715,1.7161265336493774,-0.3499636272314451,0.053679557987084764,-0.26610813381705073,-0.5766586938967742,-0.20721622812529017,-0.4628243327172295
2016-05-08,2.338561193444631,1.8533958250329847,2.2604986003419905,-0.38680771923710805,-0.864922888501303,2.1700537170016383,2.2848032326490784,2.0515987807038796,1.1221992478633411,-1.7715089137907434,2.0596530813939147,2.05859896132733,0.560929651410368,1.5319220577990464,-0.7795879795857663,2.043730475738485,2.0683116728223,0.5217004173625257,2.1036125178334566,-0.6154574548966586,0.09052335986927716,-0.18662415747186134,1.4510225741592626,-0.3621869479823141,-1.0259808880767212
2016-05-15,1.8402836306252663,2.1365241151923575,1.0285307277254523,1.80779073936302,-1.0571624770451933,1.8480829941804338,1.534672259541074,0.9386873718590942,1.4676457368257227,-0.08847372229165987,1.2632873432433809,1.7430309732261224,0.5782415095929287,1.4617702779274262,0.9439721724931469,1.7681097446743819,2.031377877832413,0.34050261230349965,2.25074157258817,0.6874481846775159,2.7427768380238056,2.988191185901673,1.6858299834882844,2.97182018995828,-1.1454936473505801
2016-05-22,2.7254306884982875,2.7287941730920093,2.491196621316871,2.0133920892561954,2.547357506338587,2.699305370890454,2.932389180104519,2.380794854427819,2.9423648192591174,2.9925610911900113,2.8021462224648745,2.665878215410359,2.752195269897792,0.817391840987099,1.822675250957885,2.806860809104477,2.8952608563194984,2.9824045403173027,2.1859005103525804,2.8059822343995364,0.6521750218463624,0.19021997716941277,2.5297521902806115,-0.04175501440724995,0.8557251552047949
2016-05-29,2.848617470618291,2.8120959542072654,2.930346121105563,1.8951274280299244,2.1115244910244817,2.9125713453427227,2.8284583840172766,3.0035931530627322,2.2960459213776443,2.2884374790342332,2.8967973799587576,2.9215550432890605,2.916581842798336,1.9558527837633555,2.2669424968899934,2.909319222631177,2.886642125881669,3.0128756570013953,2.3479873228969685,2.448363620060106,2.4377817017569785,1.9821993759660703,2.8983910992123136,1.7121883273995828,2.5511943378159287
