Date,ATROStock_Open_average,ATROStock_Open_max,ATROStock_Open_min,ATROStock_Open_volatility,ATROStock_Open_change,ATROStock_High_average,ATROStock_High_max,ATROStock_High_min,ATROStock_High_volatility,ATROStock_High_change,ATROStock_Low_average,ATROStock_Low_max,ATROStock_Low_min,ATROStock_Low_volatility,ATROStock_Low_change,ATROStock_Close_average,ATROStock_Close_max,ATROStock_Close_min,ATROStock_Close_volatility,ATROStock_Close_change,ATROStock_Volume_average,ATROStock_Volume_max,ATROStock_Volume_min,ATROStock_Volume_volatility,ATROStock_Volume_change
2016-03-27,0.9501417992286884,0.8442577901772251,0.8772864643211015,-0.041451557508743526,0.6641157241447923,0.9776979051297822,0.9008258724988619,0.9948543475303447,-0.4094897565811805,0.7909333068647302,0.9816228587761057,0.9386693695564395,0.9544000664588913,-0.14120038486149586,0.6587753063080054,1.06050386938569,0.922758490170781,0.9507398539675733,-0.2083655856951848,0.9941878039775932,-1.1998143808339499,-0.8877853570378205,-1.3101719537436665,-0.6681492940358592,0.3737172612699472
2016-04-03,1.1512826283727053,0.9884564922103849,1.3056621122659817,-1.1306137908323723,0.03070960669544164,1.1923945434260428,1.0406960171441162,1.3576831312872493,-1.4770093955093972,0.08539634190950958,1.2487319229007299,1.0350791480884995,1.4178944695653646,-1.563698495355033,-0.17598880467309008,1.1178686797686341,0.9932331402635558,1.32255291284213,-1.3953430283375163,-0.3370945682196098,-0.9026373809723184,-0.7208487190365495,-0.6430292900393221,-0.6771327811261716,-0.0549053130186122
2016-04-10,1.1834992996552776,1.19811117924483,1.2790290032987734,-0.3726614574628632,0.6512182712784295,1.1863927051769116,1.1980734269099285,1.1858899429018226,-0.1424269950139504,0.8341734662102498,1.2263406126348955,1.2050167383651893,1.2021867150291963,-0.33591682998722144,0.5399123730603217,1.1794240911181386,1.17542776847774,1.18008811124612,-0.42730447273725086,0.3447504176675773,-0.6417680700293322,-0.5320920347018746,-0.2873958848749742,-0.5488171504634726,0.007128633160768309
2016-04-17,0.9227172141667076,0.9601248188257654,0.8687845827991818,0.30780875768226124,-0.8877622047828131,0.8624334245684997,0.8670582801032627,0.8711716169376709,-0.17779142572494763,-1.1261613954075957,0.9116471735253222,0.9902904588419801,0.8847751559121814,0.13846712326186508,-0.9053696220199644,0.8489209073003552,0.9198047791844925,0.846331440022584,-0.05943240189316631,-0.893056895787899,-0.5112973999306839,-0.23834638856533222,-1.2688631054900679,0.05644519051533444,0.7946218876766948
2016-04-24,0.6011062398754305,0.5257758947723485,0.6766229319463715,-0.5977384490032812,0.31818519992529154,0.6571435985683812,0.7040475835105033,0.7474608065892752,-0.34676934490006706,0.6906152812678612,0.6537087868835306,0.5204150177291935,0.7307137093687155,-0.9266152854325788,0.43553432295505023,0.6127780087925898,0.5661137866690975,0.6402615419393529,-0.4789539305783687,0.3025556089169879,-0.6092976358015137,-0.47927484044812246,-0.45643586519419105,-0.43744068462998104,0.2108018813477849
2016-05-01,0.11356580585637956,0.3068380714324355,-0.13312123951478913,1.4331088426545813,-1.541872764504378,0.21034574754383167,0.2736698643150428,0.21250994136654724,0.24457015971723242,-1.2997650699380887,-0.0405496722528079,0.3224463162908527,-0.5460315871641802,2.2475070604668375,-1.5429576988439317,0.0845030833384221,0.4033404087442311,-0.14160157024411504,1.5136444272545433,-1.2337823391180656,0.7847111403198435,1.0959870348453538,-0.8904978722967285,1.427424687749537,1.498358297189209
2016-05-08,-0.02418073915885582,-0.2562819542070361,0.18854899559925262,-1.361446774799761,0.05871935637454589,-0.16702683040858488,-0.4471254087653693,0.0783994502488198,-1.8556168428050315,-0.0711284097189883,0.035895125304287706,-0.2180326725256713,0.12763879209918233,-0.7656450740153209,0.45895174863200655,-0.07156404310499205,-0.3659996639459179,0.14994294903583405,-1.2294385024793175,0.05469482743249943,-0.6726587862579894,-0.5126979930182469,-0.3511526897401946,-0.48370554572738894,-0.372917783830476
2016-05-15,-0.3190988199273886,-0.5705914118164849,-0.15949729664284407,-0.9126936077753851,-0.23901715874472843,-0.30424024325327514,-0.5963216663963359,-0.06673195893885016,-1.3223559319386176,-0.36087952398361023,-0.2925678732290377,-0.4780087183432111,0.0013696597858970207,-0.7696674264398634,-0.5520270419567092,-0.3153639808569915,-0.446173280931379,-0.17876719876005334,-0.4806840117322731,-0.04467831502141591,-0.4683514368001217,-0.5830196260356122,-0.53901125172902,-0.41945640179598676,0.7098363560087346
2016-05-22,0.6370260651005049,0.5736794608078909,0.4765071179043717,-0.06619556058152719,0.8717057765163463,0.5114622294584871,0.26312714736342396,-0.06738342168727346,0.4495531920514674,0.8563698011326799,0.7579017953438747,0.6808092974905752,0.28915188196190295,0.19480921796582298,0.9606610434274435,0.816598708588165,0.5370409125127967,0.3626227971569406,0.004663224922371263,0.856638473892459,-0.5049847618509964,-0.6089742083395033,-0.636847239009604,-0.41436182531737803,-0.9562737955297264
2016-05-29,1.4362180774436137,1.0016436460778542,1.744345050486781,-1.26387697958591,0.6000403935446859,1.352536493281045,0.8838490461443973,1.919755733189233,-1.420518397379484,0.1195686028712254,1.4393688661034842,1.056939843547715,1.4837284979086491,-0.9143062587413301,0.05844789636877292,1.5180708318487557,1.1812265613160728,1.8300586923074909,-1.330016678375585,-0.1561406371637752,-0.8743575370006417,-0.8607805195649925,-0.23232611342965437,-0.8389482536678731,-0.32189374585392344
