Date,BGFVStock_Open_average,BGFVStock_Open_max,BGFVStock_Open_min,BGFVStock_Open_volatility,BGFVStock_Open_change,BGFVStock_High_average,BGFVStock_High_max,BGFVStock_High_min,BGFVStock_High_volatility,BGFVStock_High_change,BGFVStock_Low_average,BGFVStock_Low_max,BGFVStock_Low_min,BGFVStock_Low_volatility,BGFVStock_Low_change,BGFVStock_Close_average,BGFVStock_Close_max,BGFVStock_Close_min,BGFVStock_Close_volatility,BGFVStock_Close_change,BGFVStock_Volume_average,BGFVStock_Volume_max,BGFVStock_Volume_min,BGFVStock_Volume_volatility,BGFVStock_Volume_change
2016-05-15,-2.3404019619367467,-2.461938439176905,-1.9265233032933078,-0.7128291705372546,-0.14904086463523492,-2.416233891030716,-2.5986569176072303,-2.017219780663624,-0.8174848426298055,0.11175439453387837,-2.254467154133051,-2.3558403107585764,-1.8939128257760274,-0.7125197318771277,-0.0563297576176051,-2.3087040048039906,-2.5438320223722894,-1.9713847882844422,-0.8086998112842254,0.19536843051792263,-0.21939364858042518,-0.4545384037008711,0.4419975906790928,-0.5518892769071723,0.6294093546029871
2016-05-22,-2.121077899094775,-2.2666309707345706,-1.8265802999253125,-0.799750687457184,0.0729016236768768,-2.1752814114631986,-2.2976566595418935,-1.8761004757067683,-0.7911459124233503,0.20582034688454717,-2.0344650856193884,-2.137701302694762,-1.7514215723775675,-0.7326060427598393,0.25742541170304845,-2.073385665454305,-2.2307187882789017,-1.833153210853704,-0.7344311603374997,0.3284662123330739,-0.48130943256376785,-0.5723566705225539,0.04614547168770078,-0.6229071931711012,0.4737295723845726
2016-05-29,-1.883111694542093,-1.9430827508776611,-1.7149472075549472,-0.6633384644252759,0.15842054682979148,-1.917874928758535,-1.9711023298774955,-1.7156006422308805,-0.6882655738864749,0.3155387627159007,-1.8764403455967662,-1.9264957154092557,-1.7095922806500334,-0.6366263134667108,0.2521056140974279,-1.8459825794285771,-1.9319680324646955,-1.641817474933346,-0.7180221545790297,0.3403925960391262,0.13164689294608625,-0.330590239837067,1.474223794454985,-0.5127964044174367,-0.40143839354457544
2016-06-05,-1.4492573007165517,-1.394048256262233,-1.4097115754221399,-0.17320788381802066,0.4608643433945396,-1.3864434582530594,-1.2893470746422697,-1.403548463069502,0.10714189826305094,0.4690206091878853,-1.4476221799511575,-1.338516926683431,-1.4096642435524684,-0.04156737664432233,0.3840661172687333,-1.3719304525544838,-1.3643189164122822,-1.3294509505995913,-0.21063718975391998,0.4377545630036336,0.41412716133153427,0.7623604917610288,0.6508512086817904,0.7400809307220131,0.12419919482118907
2016-06-12,-1.3684784981711284,-1.4124197206459488,-1.2591492347159976,-0.5357487752868191,0.045050679696535055,-1.36223667309679,-1.373150189844577,-1.2976022043135305,-0.29993298702580434,0.5310500064051665,-1.3301548398621188,-1.3943648817396437,-1.2216111243712275,-0.5516968447025626,0.3831502216847273,-1.3313714905810792,-1.3330522760620651,-1.2386367067624031,-0.3476002596552495,0.6534356667823603,-0.880586266140911,-0.5924812782312457,-1.0699037935107183,-0.5140915670304064,0.7737689845542277
2016-06-19,-1.0700785760393077,-1.1466619266528084,-0.9664595256983111,-0.5809048903189404,0.0632007048371376,-1.0823344082170763,-1.1144698615179114,-0.9604465734513029,-0.47333537162382644,0.39324217248470505,-1.067613758135234,-1.081258765909514,-1.0009723839266502,-0.34422660348965584,-0.005287613001760202,-1.0531938458542978,-1.0222596826047012,-0.945578799051218,-0.2897726697432558,0.6524515450205071,-0.6572121825286151,-0.3473382783437829,-0.869126575381923,-0.2816299839360592,1.2465850556462958
2016-06-26,-0.9223391456771702,-0.9395341921591371,-0.8571022621568285,-0.3596763934854481,0.29201707773370095,-0.9002205231748367,-0.8534115340408661,-0.8297331580151361,-0.16411875018181585,0.6104980440082989,-0.9107389138212107,-0.8609296309939201,-0.8596289471185166,-0.1403955669784298,0.7244661813866352,-0.9278103355063758,-0.9301222301821803,-0.89972573614271,-0.17470329155945596,0.696601095183668,-0.8169613095167535,-0.5964962361367165,-1.477115350456674,-0.4787116484497429,-0.7435297756074991
2016-07-03,-0.6265389711909493,-0.6845519631712464,-0.5539738152085166,-0.4146473798739551,0.7026008892956442,-0.6304609845836548,-0.6277509602629704,-0.6258275821877574,-0.11929265730920484,0.8470673752715923,-0.5745823858551508,-0.5621415007404611,-0.5356312849679368,-0.15885473556907068,0.7744731071998732,-0.550402651521369,-0.5511365763459346,-0.5511711591589974,-0.09171702113344599,0.7856829912019037,-0.9434043617795503,-0.7185921209050781,-1.6108470169163276,-0.5899268373792709,0.43209561893141296
2016-07-10,-0.11890822272385143,-0.23550301845701962,0.009933399425461783,-0.4559078063156658,0.3506921079954911,-0.1670076295773568,-0.25757494803294645,-0.04860676064835359,-0.42912900474223475,0.025424194837705423,-0.11818869937643559,-0.23439601720280076,0.030720495066331812,-0.4885904735313319,0.1260403560579762,-0.16574129162755422,-0.2554346478307191,-0.061966739903424356,-0.3980195264868834,-0.2188481240282838,-0.7613773992441605,-0.660025953136512,-1.4877055170220062,-0.5344136014837058,-0.6997511801825771
2016-07-17,0.0495752837758008,0.055640096657854576,0.0035467000242136535,0.10075094305235818,1.0325149691708098,0.10264152779995571,0.1316628980456403,0.1595934600000453,-0.03468573447137677,0.7743010573891579,0.13714638189110528,0.15669980667622715,0.029002187295565012,0.24820822401831946,0.9513856549641789,0.20726380180494436,0.2519718412680326,0.20792260175928787,0.1033318545398541,0.7921116051796171,-0.9930677335187436,-0.7566006163140921,-1.2043963440698833,-0.616101032752386,-0.25119083494088024
2016-07-24,0.5796448233780054,0.37990147489910925,0.6024613009127157,-0.29965865673590875,-0.23846992701024125,0.49754057950902286,0.43217879807729237,0.5616539654761474,-0.1592073680170016,-0.18588608962750097,0.5063621131414638,0.4497735612887576,0.5187110399418355,-0.04617195401762166,-0.40370251753960645,0.5209094585440524,0.35031457801742955,0.5801029817111156,-0.33275441668744077,-0.17730869057049586,-0.9712457020070345,-0.7029152046490751,-1.2097034311050248,-0.5534543217174558,0.38377407750630177
2016-07-31,1.2204717316269136,1.5832140363774265,0.5241941604716288,1.9723685912505955,2.198721336801179,1.3268332500311513,1.685793159344042,0.6188583851943653,1.9567720676818645,2.2055768340473954,1.142680088909963,1.506202704851963,0.4284030366135789,1.963473921925256,2.1281429306817157,1.309524730124293,1.6216540113173312,0.519392742592539,1.9787631251031688,2.136097888227574,2.467268934101614,2.1543280597590004,3.0729786062374593,1.7651438189465731,0.39344520870133826
2016-08-07,2.043141069652113,1.7896204502881454,2.218204304843222,-0.24365439920858506,0.39545843262331865,2.0019196944279067,1.7257520269822126,2.1579567595105216,-0.34661936865467774,0.1311388373947663,2.0912457897437045,1.8258913367652188,2.2619265178102292,-0.3455241668213693,0.17162751867844434,2.0388811368380573,1.7184502237468207,2.1607145138938733,-0.3499872638201179,0.13954438281943393,0.25838050138152613,-0.16821254702202057,0.9032501311105281,-0.4259562915119669,-0.2854489490098198
2016-08-14,1.8715427169725258,1.600859823267499,2.040460484903061,-0.47235476147897937,-0.2889430402098918,1.8098759771500403,1.547529072816029,1.9887717012435766,-0.5615337106582207,0.018146647367969355,1.9201323176366434,1.6924999826318332,2.057959389039561,-0.3991315577036002,-0.3149526644080915,1.857082579690391,1.5879558931948383,2.041101473826167,-0.5631561705655103,-0.016187724080388672,-0.3472071794708834,-0.531646360695447,-0.43690802071498225,-0.5102815881693642,0.5212731865394558
2016-08-21,1.6341503544290703,1.4396471019866242,1.8019078787088427,-0.5001608434306697,-0.2731397795186289,1.553721520546131,1.4157932487652622,1.6788318908006534,-0.3267283965110863,-0.4055004204804648,1.6542744977193187,1.453364022893473,1.7563621433678471,-0.42347827384981956,-0.35581741606199835,1.5724113091228473,1.3554111059154308,1.7129582916215984,-0.5431395094285439,-0.3101650112521167,-0.5812866676963195,-0.5465599417780009,-0.6661156927004603,-0.46918517298554335,-0.4769641135022668
2016-08-28,1.3706607938931683,1.198743563062892,1.4665660724567813,-0.4163551734597656,0.19328568551431557,1.3687477017681564,1.2129107660859755,1.50769225459311,-0.4859113150504036,0.28427109229146524,1.3995665018688643,1.2724013395822609,1.458923467119722,-0.26194645240650183,0.1930536052577902,1.40272033041623,1.2626015102419286,1.473464757953404,-0.32861605608842603,0.19614018886126414,-0.6035337882231606,-0.4428241297195294,-0.9397968512627694,-0.2703448558679176,0.3227102008541711
2016-09-04,1.6335889215837098,1.6665797182654787,1.5885316103174687,0.4140891025761614,1.070735064002784,1.6676700909873863,1.6389440662811232,1.56742207908421,0.3652221205168055,0.9281204655704607,1.6612694862770316,1.664303113796214,1.5934566348167973,0.3997705229092777,0.9394531521227368,1.7456991805921183,1.7172338554597097,1.6376976812084199,0.35922239141871914,0.8632100521343322,0.7021077794464492,0.00011371638241358361,0.6089700336939085,-0.1632950604553393,1.2855673837543011
2016-09-11,1.8314501162563366,1.643915376300647,1.944153716825307,-0.5619841771370535,0.22599463662760344,1.8069951750834294,1.6307423710009779,1.9518597845090004,-0.6268093791700924,0.14989479838081904,1.8725687073004507,1.7065231538935692,1.9721653083447994,-0.4952617836485647,0.17417021998403281,1.810013153674794,1.6269804689996537,1.966435503649296,-0.7062633670113259,0.016390064281032797,-0.12709302062539402,-0.2932991415888276,-0.2649748880265199,-0.27636077679750426,0.05975059148780785
2016-09-18,1.7392627808911094,1.6563812860853475,1.8045952889936192,-0.5218945201881685,-0.16704682839779444,1.708968503631069,1.6080289089331592,1.8082699645059448,-0.8110646459628312,-0.28278006056582206,1.723242853914682,1.6087523949883722,1.8124533192115968,-0.8244826690227895,-0.3644999648034671,1.7080309905265043,1.6190015118655725,1.8084153495820847,-0.796103354640885,-0.4786165512595584,-0.256891508014901,-0.2924998667754425,0.266661734967543,-0.4750728049660288,-0.052676959849364616
2016-09-25,1.358164243284609,1.3920408873230437,1.3328486238848054,0.47218000317803166,-1.4626436771379556,1.3086770073626948,1.3175324399801023,1.2754504728005467,0.2931142919836982,-1.4439033682520683,1.3198906833653818,1.336161045943591,1.2837110469371547,0.37738361253751534,-1.4380390841970694,1.2759011988527975,1.2953811446276315,1.2695096455671218,0.18828372699470491,-1.3233271053993223,-0.11747800854746565,0.07368718908088169,-0.44602435912453126,0.27075131881930437,2.052724288286298
2016-10-02,1.3293869237941014,1.6006611099081702,1.2015940237125888,2.0514330513298082,2.131473256833227,1.4555064026826428,1.7612045187307763,1.2520422528342472,2.3346047278781232,2.099465163181395,1.3481373114976951,1.6584282709422475,1.2498634245583244,2.0935068519849747,2.040652812948415,1.4191723494095818,1.7631064993125785,1.2743813311056909,2.2477327336000226,2.1115510440180274,2.37329138272193,3.3114591062094667,-0.43409445508237093,3.6377918149175765,2.3592042919875946
2016-10-09,1.9208284167896834,1.9793380765160886,1.865828396473167,1.1062510014842863,1.3205252770637637,1.9644217827411927,1.9536233315959803,1.9275435419187177,0.5336922670949276,0.6881733963866267,1.8872191565303582,1.946118903665225,1.8724595744501769,0.7997761398780588,1.0190309883753816,1.9694538010113467,1.9759067579068426,1.8984634981509843,0.760849613990948,0.7624151756464282,0.6928538789593841,0.04578045041648257,0.8862921814173871,-0.13509338244054084,-1.3396225674649327
2016-10-16,1.8212540537457382,1.7145712594153575,1.84163741006817,-0.1698764765128548,-0.7635788177435248,1.799226937291137,1.722066106079066,1.8659971690052528,-0.45544969702695143,-0.8382674138790307,1.788718940217423,1.673265979791602,1.780384090825736,-0.2690944177650186,-0.5959822391129584,1.7587841148988097,1.6726869271152571,1.852634806424193,-0.6414924516843468,-0.6504236370519763,-0.2286933265307432,-0.42755802257362574,0.08433126011720195,-0.4774776425526495,-1.2008287243219282
2016-10-23,1.489150995943996,1.5296334551800015,1.3691871844737373,1.199536580409292,-1.4980521033215755,1.518177435189306,1.6119346552024763,1.339356046873017,1.5180836735169798,-2.21476067067405,1.3958705399081008,1.4291236906132345,1.302153062164877,0.912406651271299,-1.796084101954703,1.373627407889688,1.4654026513073721,1.2784191020031643,1.0344666517079366,-2.0008905719785455,0.23808441167234698,0.16662101515788114,-0.08840743296141401,0.197072329403713,0.7135496445510437
2016-10-30,1.430959449305041,1.6560504491876524,1.2314855505552451,2.254858793566793,2.165559929545329,1.4939777670396643,1.6013231204930298,1.1744259441717593,2.065824270106705,1.937412764285517,1.3658080616698023,1.6128101151727587,1.1413524710761451,2.346659295272325,2.082139509426696,1.497589965110773,1.626842796322134,1.2222043960627444,1.95069728384483,1.7956235291001894,3.4910131068249126,2.75940993065758,3.457350439948785,2.263842994193491,0.2082534328428345
2016-11-06,1.895985779188103,1.9221319773678336,1.832745416634711,1.2029359352522078,0.8754649076065727,1.9567822294057873,1.940281419713999,2.023490404385336,0.2684684864580112,0.3285044088221076,1.902359510326715,1.9101685132277968,1.8844114198525284,0.719744805154594,0.5905987762184074,1.9798560387348236,2.0029121805535426,1.966795725247001,0.7313301411311466,0.44755372695368273,2.29962891142571,1.1204895213121453,2.6710369288676516,0.3630585212602217,-2.934808946450968
2016-11-13,2.0714329795102024,1.9487271154304564,2.175035488422808,-0.23537784833485426,-0.10641047511616734,2.0597780420890217,1.9588585854446525,2.1146882723974283,-0.18655458710216202,-0.23878346647046098,2.0434605374294192,1.8950743476137963,1.9921047613267564,0.1256018409260815,-0.49268695188313033,2.04534450327038,1.9601823247277819,2.0846142238416676,-0.047300095327959604,-0.45541795364050036,1.8504371185418627,0.8052081157186303,2.431629414548196,-0.11702278556876883,0.0878480070017777
2016-11-20,1.8554719179951404,1.6900817844037916,1.975756926752007,-0.8962268888995113,-0.6931083071374258,1.8302810886003391,1.7750573255960707,1.9332332862327442,-0.4052056155219118,-0.8944308795879311,1.9029302646756157,1.7422435551140703,2.0109177540467975,-0.9649185322775251,-0.6145281242941724,1.8262724254282143,1.6654972477347336,1.9497435573281663,-1.0446562526723921,-0.3168553389410283,1.346162237615066,0.722856117032523,0.44708326996642184,0.6959043872320568,-2.8464738179115496
2016-11-27,1.5080508597268378,1.5304060199090914,1.3612590108003721,1.0113920871676274,-1.9427815979760945,1.458337493367301,1.462609730816786,1.2733210615329305,1.0373363252407906,-1.7454043720431467,1.4488277800683174,1.5351053267480603,1.290998242168104,1.2726286504535884,-1.9527037069195554,1.406149231998811,1.4404646164671029,1.2846915524648155,0.8020504988332723,-1.762575673096501,1.8330803707577428,1.086355978983152,2.511453750519428,-0.023401772437354265,0.6973117436971533
2016-12-04,1.1895028275798947,1.0985985690307534,1.2836828154716027,-0.5943683725097835,-0.20727219185199994,1.1819078945821218,1.0820747319458708,1.2782755108655015,-0.6890843923592502,-0.25272113978925714,1.188461867790552,1.0647311424064176,1.2556170678136733,-0.6819376575209052,-0.20723183135120174,1.1796485663353344,1.0689459599908984,1.2579342223098753,-0.7067560215416795,-0.40525995029951584,0.9200210883804634,0.5420683221383114,1.5503355286362703,-0.24126117932125182,-1.001143539473417
2016-12-11,0.9807461795892878,0.8803599610950501,1.0797595962331124,-0.7409450365072661,-0.5663036800968311,0.9443213431666825,0.8641210075439343,1.0265791483917455,-0.6119769128012176,-0.12118100993121589,0.983704540819196,0.8892200494756142,1.0716347206558854,-0.6982076225458034,-0.023153307195295496,0.942200746661011,0.8501469851579572,1.0232576492996586,-0.7002775221711894,-0.36535316452629224,1.0205474018819485,1.0034115010829134,0.37830267321723193,1.0407156312322772,1.3194184050464253
2016-12-18,0.8382030661131048,0.7781506711588201,0.6673731087926882,0.6536457182690489,-1.318820201898791,0.8021008484551824,0.8501900538294679,0.7114341282355693,0.7754563461884145,-1.1117846031570207,0.8037053184482896,0.9177190731362648,0.6888580306293972,1.1379704980866987,-1.3846393520233293,0.7852464784754952,0.8398397304070285,0.6877605553652796,0.7893848291723856,-1.1246576889296032,0.02548969076343964,-0.14874735240560247,0.18947871599731464,-0.29928083387574056,-1.0089201268550518
2016-12-25,0.5404107138941137,0.4153936148282621,0.5724464698825371,-0.5056468156806841,0.3562050076495834,0.555188049316894,0.43449453299683927,0.6931868239334054,-0.910409612192989,-0.2126021707272369,0.556900399013753,0.4580408354290511,0.6342435797974794,-0.5568245240568497,0.30142723700056406,0.5614195656753889,0.4318606268802923,0.6718893056538376,-0.8540282682831073,-0.3670242813375376,-0.43778581596627203,-0.6643228155708175,0.0452324262898315,-0.8536701784484493,-0.08177245127525849
2017-01-01,0.26038868996188,0.22042399109447292,0.20306101676038252,0.10481079139106826,-1.0981127621244318,0.20525382018326127,0.20098118861154782,0.10678816134168237,0.3802059445525146,-0.9101906684603585,0.09081282163086536,0.043973526675596425,-0.04136597527171687,0.318584436732693,-1.1516181157015004,0.10531802951869641,0.2760209490260087,-0.08243348002836993,1.3024267961846905,-1.2543860893311867,1.4292495218063355,1.020595530654764,1.8271999369298846,0.11695234724506264,1.5331653668947123
2017-01-08,-0.1994801693666991,-0.25740028942769566,-0.1875394167808065,-0.2819131956604296,0.48537444677504027,-0.2271746243613623,-0.3144144372393127,-0.24117939701974103,-0.28726543266813154,0.5454882332543557,-0.24623149547218193,-0.29663911375522434,-0.30849107590390534,0.010594167836970333,0.7709157465831717,-0.18636632136463405,-0.23547707330720397,-0.2298724851472973,-0.025400864586748256,0.47023441069350785,0.10777814439416149,0.5015925584305454,-0.19099108576473164,0.7395498706054734,-2.2476473515970605
2017-01-15,-0.41619074305092224,-0.4783037574066255,-0.3360286276303297,-0.4947491551053266,-0.6907737538347511,-0.47577626591882766,-0.38885234020408777,-0.39525037643032823,0.027367257500102292,-0.8003169347800821,-0.5172979251211255,-0.41845975819741826,-0.6164917929541359,0.6451025963745641,-0.6948271258251463,-0.5009489145262528,-0.47960829419331874,-0.38029179629362664,-0.2958211993512322,-0.655869675526062,0.5997452302663281,1.2099437193445262,0.2216092145582808,1.3187481357025113,-0.4144786989688355
