Date,MCOStock_Open_average,MCOStock_Open_max,MCOStock_Open_min,MCOStock_Open_volatility,MCOStock_Open_change,MCOStock_High_average,MCOStock_High_max,MCOStock_High_min,MCOStock_High_volatility,MCOStock_High_change,MCOStock_Low_average,MCOStock_Low_max,MCOStock_Low_min,MCOStock_Low_volatility,MCOStock_Low_change,MCOStock_Close_average,MCOStock_Close_max,MCOStock_Close_min,MCOStock_Close_volatility,MCOStock_Close_change,MCOStock_Volume_average,MCOStock_Volume_max,MCOStock_Volume_min,MCOStock_Volume_volatility,MCOStock_Volume_change
2016-05-15,0.3756256245137742,0.13017745089783248,0.6136965440187717,-1.5316951783730572,-0.05012979840751131,0.34802477296375184,0.17412591850232095,0.5871233707167435,-1.1804020467071012,-0.29990280190630675,0.4340772337423131,0.21501647562246537,0.6499402752497144,-1.1888656039611198,0.022289179469068793,0.36332151532377244,0.20246381656051393,0.578868309271569,-1.0750835127677223,-0.2594268370021819,-0.6927778106500361,0.012687728400107257,-0.6398526689968919,0.2717702389740188,-0.36136348393109735
2016-05-22,0.888710736046492,0.858473999642906,0.6911115344133405,0.6389106541433397,1.2496768738604205,0.9137840939051578,0.8592660808816343,0.5981021035108529,1.030758498220342,1.4253710796760286,0.9611415742602032,0.9923640203764086,0.7694631645919809,0.6844220184669239,1.2765246426222818,0.9732805603215953,0.9766125202120912,0.6625393297896537,1.224315249478636,1.3499554346096596,-1.2482077848464281,-0.8931405494360755,-1.4303920743055574,-0.40520256893091516,-0.9134082352493677
2016-05-29,1.1869354209572263,0.9910136704595534,1.3375135606010933,-1.1630807940857768,-0.3503605935206914,1.1253038020463426,0.9327590577344458,1.4274948719131397,-1.390255942140233,-0.385091499130148,1.1791799697810361,0.9718725286793396,1.4266055099631954,-1.470515024971357,-0.2717101517239352,1.1855626795707945,1.037806545856724,1.4523920101281744,-1.6206939035426984,-0.2361118367464191,-1.2934963953304488,-1.129586705638074,-0.7673870737802132,-0.9771461955183907,-0.18614008991133824
2016-06-05,1.3313795714744983,1.2566191491448395,1.369462441092806,-0.38085282617339683,0.23194662626200785,1.3436341111468846,1.170806840531942,1.4841848985261112,-0.9375211418011207,-0.6528992458425789,1.3106531030288444,1.1830035671580175,1.4715389813186888,-0.9769082526557439,-0.0833608013459865,1.3349535247962596,1.1924353812808801,1.4280644863914471,-1.0591271611077824,-0.7244770004740926,-1.0807858168128337,-0.5869137784173856,-1.3931968175227922,-0.19380763614435986,-0.500847733365636
2016-06-12,0.8372284834613456,0.7390458792254164,0.9233573036830558,-0.7129143530900807,-0.844897068422201,0.802493166248604,0.7122005948246104,0.8686053493692398,-0.5344002919594242,-0.4805473238501309,0.828013177025067,0.7564727151967465,0.913860855976448,-0.63167928102823,-0.6007314877082089,0.7258119392260055,0.6012693312133366,0.8337924779355049,-0.991465178714146,-0.6789694860799799,1.1332459897906693,0.9090970515277457,1.0031202287144632,0.6615882744408408,-0.27269912582312544
2016-06-19,0.8414388359838469,0.7749251233185105,0.8109926345144933,-0.16084145903840488,-0.6135533006633913,0.8539078041140168,1.0409517696463926,0.7864618513370748,0.877924810627587,-0.9616795734145192,0.7739165692331758,0.8687311255762576,0.357165413583553,1.4959027474444109,-1.5265888110085604,0.7288807993067774,1.1436010018993779,0.19599489210763793,2.6458369543968256,-1.7282656829627543,0.35556910299676875,1.8834592075218954,-0.8707855032618413,2.1534790708074274,2.3266490290182045
2016-06-26,-0.7948050692010268,-0.6879391078585978,-1.0196079829956326,0.9105784847683204,-0.21341452343935272,-0.8128677697472209,-0.5454131836368257,-1.175761620227008,1.5170228893149154,0.32219676571231987,-1.0357487606328821,-0.5740446734288858,-1.1696645699824477,1.449026183841694,1.5899545988253978,-0.987417174731126,-0.6260611504653929,-1.326690469681251,1.4679115664523583,1.6770822440631374,1.8960535694802785,1.5290354830960928,0.6826507400292433,1.3992894510274594,-2.238827907636271
2016-07-03,-0.5095552234885774,-0.4530446752124293,-0.4405685000221004,0.06416708284582034,0.5448427381712018,-0.5228673572949585,-0.20706009389807578,-0.42040710180370205,0.4827716140768707,1.0066807163874274,-0.5283247951959307,-0.3960560225947337,-0.470215294059946,0.2776991848337581,0.714095380221511,-0.44499738653177484,-0.11850129890109776,-0.30518896340327034,0.3449959181348357,1.0068550167280597,-0.5434049122052297,-0.6763148807418002,0.49672773282253113,-0.8058362691821692,-0.18522625954449812
2016-07-10,1.6476019161615887,2.267702622598911,1.0460252888563875,1.8568246952550616,1.7714492425219113,1.833302144345123,2.2165262718995,1.132834051628433,1.414290359795091,1.5810245852968838,1.714914433486468,2.3371227324973294,1.276513385386887,1.209774328919007,1.3747114555358104,1.851938984834513,2.143061182854525,1.2365109474216691,0.9529052460901641,1.264599222560161,-0.5418256452174632,-0.6269410349423503,-0.20791585650055425,-0.5947237770774746,-0.23098876762685763
2016-07-17,2.437487291218389,2.090550317901895,2.729921499798498,-1.6389992412780465,0.06778794702580158,2.374714753931197,2.3045225650321424,2.5753911124880946,-0.9975118065375338,0.2889424634751143,2.3012623625190565,2.18953860842346,2.4033094399704877,-0.7136693493080901,-0.4794725116727966,2.394174498579771,2.3242547369872035,2.5573136933062974,-0.9463675845424672,0.19353892721240418,-1.0320051209748087,-0.5633633767708551,-1.2758060560461009,-0.321918838796176,0.37213574961645934
2016-07-24,2.410375492948545,2.333922638539515,2.404733304201227,-0.8456977098519113,0.10034816525560727,2.4057201208818673,2.2285904887708754,2.4630768322307146,-1.470035986497226,0.028404026632568982,2.3578409817939607,2.2551847010574444,2.499268726248296,-1.2892172778132491,-0.057056988206830424,2.3233018524506335,2.1837604801607675,2.3702370235379626,-1.2482025899917657,-0.1159300253620168,-0.6345269450530154,-0.5254268514195689,-0.416252973156857,-0.4477492493962545,-0.3612262379002916
2016-07-31,1.890594093565376,1.9346756174279436,1.9751605417910076,-0.7167151225904255,-0.6688509344632186,1.788373763490829,1.8688811510975776,1.8311785105176197,-0.6899317257902893,-0.6120250454806765,1.8084676252741125,1.8115439865483278,1.9045750259075114,-0.9188699283997069,-0.19698576759619563,1.7141746275484093,1.657917789311368,1.7774349678871735,-0.9976792001093585,-0.22452196125237933,-0.7740651145983247,-0.7158188996157104,-0.5151580948886619,-0.6256980596496123,-0.16114699928154402
2016-08-07,1.5351496694817508,1.3861549405711686,1.6429734338489959,-1.2892399945035793,-0.4510181622823128,1.4705630258817117,1.3319369219418302,1.5497565683375845,-1.2138125699571338,-0.4655645405669338,1.5288525997564726,1.4687891423472237,1.5504979713188884,-0.8190654498137043,-0.5319938717270366,1.4062900503564129,1.2964986063078376,1.4798765415560635,-1.0737084097976881,-0.5168983031382367,-1.456479377572683,-0.5613503757881857,-1.697934477506983,-0.2596004043941011,0.41664972895790064
2016-08-14,1.3010665560262429,1.1869345874820323,1.4174103275312493,-1.199787285053188,-0.1586399264169145,1.2804803755808438,1.2702353532538266,1.3560922223753815,-0.853642139387352,-0.3546045520866261,1.363362681143347,1.255658723916396,1.5053234858458175,-1.2092465065238995,-0.12538426457484197,1.3289887407276173,1.294576834189018,1.4350401018826389,-1.0124141843163306,-0.27735635227281086,-1.7227210364540235,-1.098191441560393,-1.7228177238154145,-0.8109933643144347,-0.31586610967085615
