Date,WisdomTree Japan Hedged SmallCap EquityEtf_Open_average,WisdomTree Japan Hedged SmallCap EquityEtf_Open_max,WisdomTree Japan Hedged SmallCap EquityEtf_Open_min,WisdomTree Japan Hedged SmallCap EquityEtf_High_average,WisdomTree Japan Hedged SmallCap EquityEtf_High_max,WisdomTree Japan Hedged SmallCap EquityEtf_High_min,WisdomTree Japan Hedged SmallCap EquityEtf_Low_average,WisdomTree Japan Hedged SmallCap EquityEtf_Low_max,WisdomTree Japan Hedged SmallCap EquityEtf_Low_min,WisdomTree Japan Hedged SmallCap EquityEtf_Close_average,WisdomTree Japan Hedged SmallCap EquityEtf_Close_max,WisdomTree Japan Hedged SmallCap EquityEtf_Close_min
2016-03-27,-0.26402751461006807,-0.26402751461006807,-0.26402751461006807,-0.3166624685894367,-0.3166624685894367,-0.3166624685894367,-0.22184065898237942,-0.22184065898237942,-0.22184065898237942,-0.3405958413448129,-0.3405958413448129,-0.3405958413448129
2016-04-03,-0.46123076238002214,-0.46123076238002214,-0.46123076238002214,-0.4689937234608815,-0.4689937234608815,-0.4689937234608815,-0.4328046018788735,-0.4328046018788735,-0.4328046018788735,-0.6349669470710115,-0.6349669470710115,-0.6349669470710115
2016-04-10,0.3795436447238438,0.3795436447238438,0.3795436447238438,0.12258682277664389,0.12258682277664389,0.12258682277664389,0.32108883415391243,0.32108883415391243,0.32108883415391243,0.11274619832017665,0.11274619832017665,0.11274619832017665
2016-04-17,1.2184993042780528,1.2184993042780528,1.2184993042780528,1.1191210562738565,1.1191210562738565,1.1191210562738565,1.258540255190741,1.258540255190741,1.258540255190741,1.251633713266721,1.251633713266721,1.251633713266721
2016-04-24,-0.4840853599549164,-0.4840853599549164,-0.4840853599549164,-0.6982588159312699,-0.6982588159312699,-0.6982588159312699,-0.7218336642821409,-0.7218336642821409,-0.7218336642821409,-1.0017686630585627,-1.0017686630585627,-1.0017686630585627
2016-05-01,-0.418185139795384,-0.418185139795384,-0.418185139795384,-0.39379332565506536,-0.39379332565506536,-0.39379332565506536,-0.3639007233496551,-0.3639007233496551,-0.3639007233496551,-0.2976850797726821,-0.2976850797726821,-0.2976850797726821
2016-05-08,0.35066090733655464,0.35066090733655464,0.35066090733655464,0.29226622284167836,0.29226622284167836,0.29226622284167836,0.23926837491615058,0.23926837491615058,0.23926837491615058,0.1144655954748422,0.1144655954748422,0.1144655954748422
2016-05-15,0.8065341510875083,0.8065341510875083,0.8065341510875083,0.8776260207436316,0.8776260207436316,0.8776260207436316,0.904087685107171,0.904087685107171,0.904087685107171,0.6909486622325295,0.6909486622325295,0.6909486622325295
2016-05-22,0.8301766811535017,0.8301766811535017,0.8301766811535017,0.7921933048955436,0.7921933048955436,0.7921933048955436,0.8117873416754331,0.8117873416754331,0.8117873416754331,0.7400607167433431,0.7400607167433431,0.7400607167433431
2016-05-29,0.18867981609857798,0.18867981609857798,0.18867981609857798,0.0919520400137917,0.0919520400137917,0.0919520400137917,-0.03764430540680549,-0.03764430540680549,-0.03764430540680549,-0.15566098149956453,-0.15566098149956453,-0.15566098149956453
2016-06-05,-0.24471518884330734,-0.24471518884330734,-0.24471518884330734,-0.3792963949494669,-0.3792963949494669,-0.3792963949494669,-0.25991925785105346,-0.25991925785105346,-0.25991925785105346,-0.2637788230212486,-0.2637788230212486,-0.2637788230212486
2016-06-12,-1.9549336206624037,-1.9549336206624037,-1.9549336206624037,-2.071506193316694,-2.071506193316694,-2.071506193316694,-1.922210596820607,-1.922210596820607,-1.922210596820607,-1.8255135457385512,-1.8255135457385512,-1.8255135457385512
2016-06-19,-2.425693500691574,-2.425693500691574,-2.425693500691574,-2.2464126468260623,-2.2464126468260623,-2.2464126468260623,-2.1743405367470614,-2.1743405367470614,-2.1743405367470614,-2.2127707512136765,-2.2127707512136765,-2.2127707512136765
2016-06-26,-1.4048676332161862,-1.4048676332161862,-1.4048676332161862,-1.4861027738626162,-1.4861027738626162,-1.4861027738626162,-1.23793017450279,-1.23793017450279,-1.23793017450279,-1.2990723125883372,-1.2990723125883372,-1.2990723125883372
2016-07-03,-1.5543017763617184,-1.5543017763617184,-1.5543017763617184,-1.5541870778731885,-1.5541870778731885,-1.5541870778731885,-1.4411526987858232,-1.4411526987858232,-1.4411526987858232,-1.4243723416082887,-1.4243723416082887,-1.4243723416082887
2016-07-10,0.1209707233830439,0.1209707233830439,0.1209707233830439,0.041124181975245776,0.041124181975245776,0.041124181975245776,0.1014952411124634,0.1014952411124634,0.1014952411124634,0.08414190391894445,0.08414190391894445,0.08414190391894445
2016-07-17,0.2963317819625784,0.2963317819625784,0.2963317819625784,0.33033263804162916,0.33033263804162916,0.33033263804162916,0.44699374341376724,0.44699374341376724,0.44699374341376724,0.4238595340374563,0.4238595340374563,0.4238595340374563
2016-07-24,0.3415182896674964,0.3415182896674964,0.3415182896674964,0.2341564041464436,0.2341564041464436,0.2341564041464436,0.221267524300593,0.221267524300593,0.221267524300593,0.14768437475583424,0.14768437475583424,0.14768437475583424
2016-07-31,-0.2535328222698046,-0.2535328222698046,-0.2535328222698046,-0.342279137231872,-0.342279137231872,-0.342279137231872,-0.1612689460726169,-0.1612689460726169,-0.1612689460726169,-0.22657234639665744,-0.22657234639665744,-0.22657234639665744
2016-08-07,0.0804235268127996,0.0804235268127996,0.0804235268127996,0.002008510308762361,0.002008510308762361,0.002008510308762361,0.16278184091333953,0.16278184091333953,0.16278184091333953,0.084865929461366,0.084865929461366,0.084865929461366
2016-08-14,-0.37794843358459757,-0.37794843358459757,-0.37794843358459757,-0.3923257673573674,-0.3923257673573674,-0.3923257673573674,-0.3165060615382112,-0.3165060615382112,-0.3165060615382112,-0.2663178935610669,-0.2663178935610669,-0.2663178935610669
2016-08-21,-0.016675425862632546,-0.016675425862632546,-0.016675425862632546,0.1830725024756415,0.1830725024756415,0.1830725024756415,0.10858187625578285,0.10858187625578285,0.10858187625578285,0.3079089221490913,0.3079089221490913,0.3079089221490913
2016-08-28,1.1886981732796935,1.1886981732796935,1.1886981732796935,1.3322693578576998,1.3322693578576998,1.3322693578576998,1.327100548782952,1.327100548782952,1.327100548782952,1.3610342984670278,1.3610342984670278,1.3610342984670278
2016-09-04,1.3388798887418956,1.3388798887418956,1.3388798887418956,1.3373536380987296,1.3373536380987296,1.3373536380987296,1.232071040685868,1.232071040685868,1.232071040685868,1.1616946628008502,1.1616946628008502,1.1616946628008502
2016-09-11,0.5985136510301016,0.5985136510301016,0.5985136510301016,0.5394254292765511,0.5394254292765511,0.5394254292765511,0.6407424514887271,0.6407424514887271,0.6407424514887271,0.5640980653231845,0.5640980653231845,0.5640980653231845
2016-09-18,1.5400960314470713,1.5400960314470713,1.5400960314470713,1.5096321928473542,1.5096321928473542,1.5096321928473542,1.6335989333937906,1.6335989333937906,1.6335989333937906,1.623963326998896,1.623963326998896,1.623963326998896
2016-09-25,1.1973757748061495,1.1973757748061495,1.1973757748061495,1.2719995196270661,1.2719995196270661,1.2719995196270661,1.2663521442237384,1.2663521442237384,1.2663521442237384,1.3816274516434148,1.3816274516434148,1.3816274516434148
2016-10-02,1.7943688139731564,1.7943688139731564,1.7943688139731564,1.7937102431202667,1.7937102431202667,1.7937102431202667,1.8563412538921393,1.8563412538921393,1.8563412538921393,1.8776883033403216,1.8776883033403216,1.8776883033403216
2016-10-09,1.6743398747544094,1.6743398747544094,1.6743398747544094,1.6970508252992553,1.6970508252992553,1.6970508252992553,1.5968650579665893,1.5968650579665893,1.5968650579665893,1.6303377834926516,1.6303377834926516,1.6303377834926516
2016-10-16,1.798845211786179,1.798845211786179,1.798845211786179,1.8712769726358838,1.8712769726358838,1.8712769726358838,1.8779683100930136,1.8779683100930136,1.8779683100930136,1.949922575901788,1.949922575901788,1.949922575901788
2016-10-23,1.8840932035448001,1.8840932035448001,1.8840932035448001,1.9133422731007093,1.9133422731007093,1.9133422731007093,1.8487498197149324,1.8487498197149324,1.8487498197149324,1.8697733832858974,1.8697733832858974,1.8697733832858974
2016-10-30,1.0948445572896597,1.0948445572896597,1.0948445572896597,1.0866614254371942,1.0866614254371942,1.0866614254371942,1.0644945241616874,1.0644945241616874,1.0644945241616874,1.0673508013911785,1.0673508013911785,1.0673508013911785
2016-11-06,1.2546516580085905,1.2546516580085905,1.2546516580085905,1.2713360402744938,1.2713360402744938,1.2713360402744938,1.2527827853328641,1.2527827853328641,1.2527827853328641,1.3458836392339084,1.3458836392339084,1.3458836392339084
2016-11-13,1.8850998358140039,1.8850998358140039,1.8850998358140039,1.9111591280293831,1.9111591280293831,1.9111591280293831,1.937032069436167,1.937032069436167,1.937032069436167,1.9493424350889728,1.9493424350889728,1.9493424350889728
2016-11-20,1.8795850191285917,1.8795850191285917,1.8795850191285917,1.9094983334782838,1.9094983334782838,1.9094983334782838,1.9368239028740135,1.9368239028740135,1.9368239028740135,1.8781729341777258,1.8781729341777258,1.8781729341777258
2016-11-27,1.737094429878192,1.737094429878192,1.737094429878192,1.742087545646408,1.742087545646408,1.742087545646408,1.7600142679068314,1.7600142679068314,1.7600142679068314,1.714339890146945,1.714339890146945,1.714339890146945
2016-12-04,2.0547358973780576,2.0547358973780576,2.0547358973780576,2.0603298881200685,2.0603298881200685,2.0603298881200685,2.0591462581788007,2.0591462581788007,2.0591462581788007,2.083738116164187,2.083738116164187,2.083738116164187
2016-12-11,1.83043676917285,1.83043676917285,1.83043676917285,1.8180518971103046,1.8180518971103046,1.8180518971103046,1.7786322715934861,1.7786322715934861,1.7786322715934861,1.7475386645070996,1.7475386645070996,1.7475386645070996
2016-12-18,1.3990681530809619,1.3990681530809619,1.3990681530809619,1.353220319096246,1.353220319096246,1.353220319096246,1.382246485597636,1.382246485597636,1.382246485597636,1.3957359777576015,1.3957359777576015,1.3957359777576015
2016-12-25,1.0500514630990276,1.0500514630990276,1.0500514630990276,1.052244740876895,1.052244740876895,1.052244740876895,1.034456459384495,1.034456459384495,1.034456459384495,1.0075572750283692,1.0075572750283692,1.0075572750283692
2017-01-01,1.381800357355365,1.381800357355365,1.381800357355365,1.38360225905218,1.38360225905218,1.38360225905218,1.3653890015738086,1.3653890015738086,1.3653890015738086,1.4111504901852732,1.4111504901852732,1.4111504901852732
2017-01-08,1.03073776721332,1.03073776721332,1.03073776721332,1.0564083886686446,1.0564083886686446,1.0564083886686446,1.063533883880861,1.063533883880861,1.063533883880861,1.0577601006476711,1.0577601006476711,1.0577601006476711
2017-01-15,0.7691853294305746,0.7691853294305746,0.7691853294305746,0.8129960925224585,0.8129960925224585,0.8129960925224585,0.7159483016145244,0.7159483016145244,0.7159483016145244,0.6811792780041329,0.6811792780041329,0.6811792780041329
2017-01-22,0.8315637557306333,0.8315637557306333,0.8315637557306333,0.7876908706605255,0.7876908706605255,0.7876908706605255,0.8491419744494442,0.8491419744494442,0.8491419744494442,0.7966890432358802,0.7966890432358802,0.7966890432358802
2017-01-29,0.44312693788739893,0.44312693788739893,0.44312693788739893,0.5339639648429085,0.5339639648429085,0.5339639648429085,0.5037280490405691,0.5037280490405691,0.5037280490405691,0.5763324024502289,0.5763324024502289,0.5763324024502289
2017-02-05,0.9778038006540525,0.9778038006540525,0.9778038006540525,0.8549910672174931,0.8549910672174931,0.8549910672174931,0.8645416754734776,0.8645416754734776,0.8645416754734776,0.8943059952799793,0.8943059952799793,0.8943059952799793
2017-02-12,0.8564068735779675,0.8564068735779675,0.8564068735779675,1.0727364384119202,1.0727364384119202,1.0727364384119202,0.9827666264144238,0.9827666264144238,0.9827666264144238,1.1027898512324137,1.1027898512324137,1.1027898512324137
2017-02-19,1.1728327730278931,1.1728327730278931,1.1728327730278931,1.0492952536510995,1.0492952536510995,1.0492952536510995,1.187984450529978,1.187984450529978,1.187984450529978,1.071091822052044,1.071091822052044,1.071091822052044
2017-02-26,2.341065157356451,2.341065157356451,2.341065157356451,2.2694668052256066,2.2694668052256066,2.2694668052256066,2.204557690766145,2.204557690766145,2.204557690766145,1.9979956354196013,1.9979956354196013,1.9979956354196013
2017-03-05,2.165704513087972,2.165704513087972,2.165704513087972,2.120301480252817,2.120301480252817,2.120301480252817,2.1954068502507016,2.1954068502507016,2.1954068502507016,2.088657723702437,2.088657723702437,2.088657723702437
2017-03-12,1.466123731548889,1.466123731548889,1.466123731548889,1.4009435947611273,1.4009435947611273,1.4009435947611273,1.463180380815991,1.463180380815991,1.463180380815991,1.4072847891822196,1.4072847891822196,1.4072847891822196
2017-03-19,0.5961591867784859,0.5961591867784859,0.5961591867784859,0.5259532198494258,0.5259532198494258,0.5259532198494258,0.4670291178162684,0.4670291178162684,0.4670291178162684,0.589667377018648,0.589667377018648,0.589667377018648
2017-03-26,-0.06088625655479701,-0.06088625655479701,-0.06088625655479701,-0.24478513028576612,-0.24478513028576612,-0.24478513028576612,-0.13506939602954962,-0.13506939602954962,-0.13506939602954962,-0.05680533475050079,-0.05680533475050079,-0.05680533475050079
2017-04-02,-1.2665945099386078,-1.2665945099386078,-1.2665945099386078,-1.25438135160232,-1.25438135160232,-1.25438135160232,-1.279855172966602,-1.279855172966602,-1.279855172966602,-1.1927766791352559,-1.1927766791352559,-1.1927766791352559
2017-04-09,-1.971559053805767,-1.971559053805767,-1.971559053805767,-2.0955029987363867,-2.0955029987363867,-2.0955029987363867,-2.038991579874247,-2.038991579874247,-2.038991579874247,-2.180218495483554,-2.180218495483554,-2.180218495483554
2017-04-16,-0.9697675353235491,-0.9697675353235491,-0.9697675353235491,-1.0839341688233808,-1.0839341688233808,-1.0839341688233808,-0.9901866101782617,-0.9901866101782617,-0.9901866101782617,-1.0281431942108634,-1.0281431942108634,-1.0281431942108634
2017-04-23,0.8650111507651026,0.8650111507651026,0.8650111507651026,0.8134187175518994,0.8134187175518994,0.8134187175518994,0.8589327050795129,0.8589327050795129,0.8589327050795129,0.806742692305957,0.806742692305957,0.806742692305957
2017-04-30,1.408822692519291,1.408822692519291,1.408822692519291,1.5223722474097217,1.5223722474097217,1.5223722474097217,1.5644168409927375,1.5644168409927375,1.5644168409927375,1.606342126881655,1.606342126881655,1.606342126881655
2017-05-07,1.2982802570507477,1.2982802570507477,1.2982802570507477,1.3412420119216693,1.3412420119216693,1.3412420119216693,1.406967033098427,1.406967033098427,1.406967033098427,1.3785405438427216,1.3785405438427216,1.3785405438427216
2017-05-14,0.7844455625667258,0.7844455625667258,0.7844455625667258,0.9234416366732213,0.9234416366732213,0.9234416366732213,0.8967460044230318,0.8967460044230318,0.8967460044230318,0.9413018785305155,0.9413018785305155,0.9413018785305155
2017-05-21,0.7395317896377885,0.7395317896377885,0.7395317896377885,0.75220525825299,0.75220525825299,0.75220525825299,0.7403463961064626,0.7403463961064626,0.7403463961064626,0.7615747311050538,0.7615747311050538,0.7615747311050538
2017-05-28,1.4527218486935463,1.4527218486935463,1.4527218486935463,1.4612505252171826,1.4612505252171826,1.4612505252171826,1.4221046197031413,1.4221046197031413,1.4221046197031413,1.496090585166331,1.496090585166331,1.496090585166331
2017-06-04,1.0420329187363717,1.0420329187363717,1.0420329187363717,1.082641454027224,1.082641454027224,1.082641454027224,0.9544055886567625,0.9544055886567625,0.9544055886567625,0.8943227667805855,0.8943227667805855,0.8943227667805855
2017-06-11,0.9128907712385093,0.9128907712385093,0.9128907712385093,0.9528717612621005,0.9528717612621005,0.9528717612621005,0.9293752549800908,0.9293752549800908,0.9293752549800908,1.010515314833365,1.010515314833365,1.010515314833365
2017-06-18,1.1292942674927402,1.1292942674927402,1.1292942674927402,1.1070589008911884,1.1070589008911884,1.1070589008911884,1.1598321638200948,1.1598321638200948,1.1598321638200948,1.1311872391129203,1.1311872391129203,1.1311872391129203
2017-06-25,0.7641580692394396,0.7641580692394396,0.7641580692394396,0.7947361187367696,0.7947361187367696,0.7947361187367696,0.8033359995675058,0.8033359995675058,0.8033359995675058,0.8376379272511306,0.8376379272511306,0.8376379272511306
