Date,First Trust ISE-Revere Natural GasEtf_Open_average,First Trust ISE-Revere Natural GasEtf_Open_max,First Trust ISE-Revere Natural GasEtf_Open_min,First Trust ISE-Revere Natural GasEtf_High_average,First Trust ISE-Revere Natural GasEtf_High_max,First Trust ISE-Revere Natural GasEtf_High_min,First Trust ISE-Revere Natural GasEtf_Low_average,First Trust ISE-Revere Natural GasEtf_Low_max,First Trust ISE-Revere Natural GasEtf_Low_min,First Trust ISE-Revere Natural GasEtf_Close_average,First Trust ISE-Revere Natural GasEtf_Close_max,First Trust ISE-Revere Natural GasEtf_Close_min
2016-03-27,0.4352887258296476,0.4352887258296476,0.4352887258296476,0.2627680756756628,0.2627680756756628,0.2627680756756628,0.6113749054681491,0.6113749054681491,0.6113749054681491,0.45260295001418527,0.45260295001418527,0.45260295001418527
2016-04-03,0.8061511774583302,0.8061511774583302,0.8061511774583302,0.6964953419066293,0.6964953419066293,0.6964953419066293,1.0437870175221318,1.0437870175221318,1.0437870175221318,0.9249213635160108,0.9249213635160108,0.9249213635160108
2016-04-10,1.2301481278651862,1.2301481278651862,1.2301481278651862,1.024085211427774,1.024085211427774,1.024085211427774,1.3001535326473115,1.3001535326473115,1.3001535326473115,1.1885248752185231,1.1885248752185231,1.1885248752185231
2016-04-17,1.5310210710391228,1.5310210710391228,1.5310210710391228,1.5203961287288905,1.5203961287288905,1.5203961287288905,1.644285226842877,1.644285226842877,1.644285226842877,1.6875581515367615,1.6875581515367615,1.6875581515367615
2016-04-24,1.7001168391340709,1.7001168391340709,1.7001168391340709,1.5549706234249383,1.5549706234249383,1.5549706234249383,1.5223068846897936,1.5223068846897936,1.5223068846897936,1.5590650415645537,1.5590650415645537,1.5590650415645537
2016-05-01,0.89481721227838,0.89481721227838,0.89481721227838,0.9113982691915233,0.9113982691915233,0.9113982691915233,0.9984828054281759,0.9984828054281759,0.9984828054281759,0.8752704351542075,0.8752704351542075,0.8752704351542075
2016-05-08,0.8986798802651983,0.8986798802651983,0.8986798802651983,0.8867135227309647,0.8867135227309647,0.8867135227309647,1.0111354687421077,1.0111354687421077,1.0111354687421077,0.8852940854848117,0.8852940854848117,0.8852940854848117
2016-05-15,0.9932449750880974,0.9932449750880974,0.9932449750880974,0.8536805957253132,0.8536805957253132,0.8536805957253132,0.9959031705453071,0.9959031705453071,0.9959031705453071,1.028507516524672,1.028507516524672,1.028507516524672
2016-05-22,1.3060842552709788,1.3060842552709788,1.3060842552709788,1.1648311593200043,1.1648311593200043,1.1648311593200043,1.3586245502696732,1.3586245502696732,1.3586245502696732,1.3764029957737614,1.3764029957737614,1.3764029957737614
2016-05-29,1.184038968705017,1.184038968705017,1.184038968705017,1.2247812371186835,1.2247812371186835,1.2247812371186835,1.2423460345753958,1.2423460345753958,1.2423460345753958,1.1811551871519261,1.1811551871519261,1.1811551871519261
2016-06-05,1.2754142372729769,1.2754142372729769,1.2754142372729769,1.2214739804825991,1.2214739804825991,1.2214739804825991,1.083622285108364,1.083622285108364,1.083622285108364,0.9991608758505136,0.9991608758505136,0.9991608758505136
2016-06-12,0.6126493889275267,0.6126493889275267,0.6126493889275267,0.7004260828926213,0.7004260828926213,0.7004260828926213,0.8239585750715612,0.8239585750715612,0.8239585750715612,0.8669616287631728,0.8669616287631728,0.8669616287631728
2016-06-19,0.3964935902295145,0.3964935902295145,0.3964935902295145,0.5397030379275335,0.5397030379275335,0.5397030379275335,0.5444666329700172,0.5444666329700172,0.5444666329700172,0.44303470823635327,0.44303470823635327,0.44303470823635327
2016-06-26,0.5434156001922332,0.5434156001922332,0.5434156001922332,0.7623082978660797,0.7623082978660797,0.7623082978660797,0.8566144585735542,0.8566144585735542,0.8566144585735542,0.9418290860424603,0.9418290860424603,0.9418290860424603
2016-07-03,0.4053945188857849,0.4053945188857849,0.4053945188857849,0.2683882953039955,0.2683882953039955,0.2683882953039955,0.39272854204636903,0.39272854204636903,0.39272854204636903,0.5129994564737795,0.5129994564737795,0.5129994564737795
2016-07-10,1.217718839552296,1.217718839552296,1.217718839552296,1.0989947116699712,1.0989947116699712,1.0989947116699712,1.463614538188545,1.463614538188545,1.463614538188545,1.1805310473507549,1.1805310473507549,1.1805310473507549
2016-07-17,0.3311303993360976,0.3311303993360976,0.3311303993360976,0.24493720609369848,0.24493720609369848,0.24493720609369848,0.6575441187397703,0.6575441187397703,0.6575441187397703,0.5431355493050586,0.5431355493050586,0.5431355493050586
2016-07-24,-1.061434996124245,-1.061434996124245,-1.061434996124245,-0.17922510144403334,-0.17922510144403334,-0.17922510144403334,-0.810897448490365,-0.810897448490365,-0.810897448490365,0.33695926208311233,0.33695926208311233,0.33695926208311233
2016-07-31,0.3330261989808929,0.3330261989808929,0.3330261989808929,0.0,0.0,0.0,0.13816072315000255,0.13816072315000255,0.13816072315000255,0.47006807298765657,0.47006807298765657,0.47006807298765657
2016-08-07,1.7543732160298884,1.7543732160298884,1.7543732160298884,1.9912955316517824,1.9912955316517824,1.9912955316517824,2.246699599033065,2.246699599033065,2.246699599033065,2.451290039244584,2.451290039244584,2.451290039244584
2016-08-14,2.247226354731559,2.247226354731559,2.247226354731559,2.624810331767251,2.624810331767251,2.624810331767251,2.569673966343208,2.569673966343208,2.569673966343208,2.7495421387945598,2.7495421387945598,2.7495421387945598
2016-08-21,1.7711430580084353,1.7711430580084353,1.7711430580084353,2.0197172868600917,2.0197172868600917,2.0197172868600917,1.7811894469396619,1.7811894469396619,1.7811894469396619,1.8502015602120276,1.8502015602120276,1.8502015602120276
2016-08-28,1.2546880882658793,1.2546880882658793,1.2546880882658793,1.3627993541706853,1.3627993541706853,1.3627993541706853,1.427589927168301,1.427589927168301,1.427589927168301,1.5354910087418323,1.5354910087418323,1.5354910087418323
2016-09-04,1.9080315864785062,1.9080315864785062,1.9080315864785062,1.9102445366225378,1.9102445366225378,1.9102445366225378,1.7069947228219893,1.7069947228219893,1.7069947228219893,1.6399407216096629,1.6399407216096629,1.6399407216096629
2016-09-11,-0.03803323355278661,-0.03803323355278661,-0.03803323355278661,-0.21662513578884018,-0.21662513578884018,-0.21662513578884018,-0.04444042071229367,-0.04444042071229367,-0.04444042071229367,0.005591933476898078,0.005591933476898078,0.005591933476898078
2016-09-18,0.5944006393242338,0.5944006393242338,0.5944006393242338,0.5714952265881182,0.5714952265881182,0.5714952265881182,0.028586890241822788,0.028586890241822788,0.028586890241822788,-0.07252071901732358,-0.07252071901732358,-0.07252071901732358
2016-09-25,0.8684634962462261,0.8684634962462261,0.8684634962462261,1.0794573313385052,1.0794573313385052,1.0794573313385052,0.9704397426495797,0.9704397426495797,0.9704397426495797,1.3337124778719407,1.3337124778719407,1.3337124778719407
2016-10-02,1.144264257912087,1.144264257912087,1.144264257912087,1.0538707058002754,1.0538707058002754,1.0538707058002754,1.0903756820098294,1.0903756820098294,1.0903756820098294,1.0969649671264965,1.0969649671264965,1.0969649671264965
2016-10-09,0.7737791339415949,0.7737791339415949,0.7737791339415949,0.7199905944599603,0.7199905944599603,0.7199905944599603,0.6602532628591911,0.6602532628591911,0.6602532628591911,0.44356363712965635,0.44356363712965635,0.44356363712965635
2016-10-16,0.29374962060534676,0.29374962060534676,0.29374962060534676,0.11507499309644956,0.11507499309644956,0.11507499309644956,0.3904644198388714,0.3904644198388714,0.3904644198388714,0.16060036737375943,0.16060036737375943,0.16060036737375943
2016-10-23,-1.1728348316692765,-1.1728348316692765,-1.1728348316692765,-1.1784767144068051,-1.1784767144068051,-1.1784767144068051,-1.5423743249021789,-1.5423743249021789,-1.5423743249021789,-1.741642204999615,-1.741642204999615,-1.741642204999615
2016-10-30,-2.5056390800750585,-2.5056390800750585,-2.5056390800750585,-2.4393217556818043,-2.4393217556818043,-2.4393217556818043,-2.4095703227634666,-2.4095703227634666,-2.4095703227634666,-2.4539928742497645,-2.4539928742497645,-2.4539928742497645
2016-11-06,-1.4151397427643166,-1.4151397427643166,-1.4151397427643166,-1.5877467133067584,-1.5877467133067584,-1.5877467133067584,-1.5372763773822693,-1.5372763773822693,-1.5372763773822693,-1.4583908330916828,-1.4583908330916828,-1.4583908330916828
2016-11-13,-0.5944453548152052,-0.5944453548152052,-0.5944453548152052,-0.5560263978619131,-0.5560263978619131,-0.5560263978619131,-0.3628095624307337,-0.3628095624307337,-0.3628095624307337,-0.4205346477387238,-0.4205346477387238,-0.4205346477387238
2016-11-20,0.5753218940210127,0.5753218940210127,0.5753218940210127,0.3940786326136821,0.3940786326136821,0.3940786326136821,0.5589498592656265,0.5589498592656265,0.5589498592656265,0.5273819729018941,0.5273819729018941,0.5273819729018941
2016-11-27,1.3566626184677244,1.3566626184677244,1.3566626184677244,1.449259721459525,1.449259721459525,1.449259721459525,1.5554830646116036,1.5554830646116036,1.5554830646116036,1.6295755932664597,1.6295755932664597,1.6295755932664597
2016-12-04,1.8602850065428074,1.8602850065428074,1.8602850065428074,1.7760801362593084,1.7760801362593084,1.7760801362593084,1.8590322197051372,1.8590322197051372,1.8590322197051372,1.77910135733908,1.77910135733908,1.77910135733908
2016-12-11,0.8088117695267355,0.8088117695267355,0.8088117695267355,0.6933116636948055,0.6933116636948055,0.6933116636948055,0.7282624725045166,0.7282624725045166,0.7282624725045166,0.7715477770492233,0.7715477770492233,0.7715477770492233
2016-12-18,0.4848825413945865,0.4848825413945865,0.4848825413945865,0.5440874169708846,0.5440874169708846,0.5440874169708846,0.7020391750459376,0.7020391750459376,0.7020391750459376,0.6626832075112887,0.6626832075112887,0.6626832075112887
2016-12-25,0.22284729137034373,0.22284729137034373,0.22284729137034373,0.3236904401377714,0.3236904401377714,0.3236904401377714,0.31397716458244324,0.31397716458244324,0.31397716458244324,0.2872340162433874,0.2872340162433874,0.2872340162433874
2017-01-01,0.7233273397979226,0.7233273397979226,0.7233273397979226,0.6831642449985714,0.6831642449985714,0.6831642449985714,0.7060305653704182,0.7060305653704182,0.7060305653704182,0.7624081771287222,0.7624081771287222,0.7624081771287222
2017-01-08,0.19482844773968816,0.19482844773968816,0.19482844773968816,0.24997058832625244,0.24997058832625244,0.24997058832625244,0.3985328329203359,0.3985328329203359,0.3985328329203359,0.39164267425607396,0.39164267425607396,0.39164267425607396
2017-01-15,0.43949853375962017,0.43949853375962017,0.43949853375962017,0.4294243763744504,0.4294243763744504,0.4294243763744504,0.45312960949619663,0.45312960949619663,0.45312960949619663,0.3759750774618051,0.3759750774618051,0.3759750774618051
2017-01-22,0.6195798359585203,0.6195798359585203,0.6195798359585203,0.5547682017028643,0.5547682017028643,0.5547682017028643,0.522836732449738,0.522836732449738,0.522836732449738,0.5160968879042792,0.5160968879042792,0.5160968879042792
2017-01-29,-0.23935062061398132,-0.23935062061398132,-0.23935062061398132,0.09986871913969003,0.09986871913969003,0.09986871913969003,-0.0643018872531387,-0.0643018872531387,-0.0643018872531387,0.1886353862305136,0.1886353862305136,0.1886353862305136
2017-02-05,-0.48660157526278364,-0.48660157526278364,-0.48660157526278364,-0.3977816927117041,-0.3977816927117041,-0.3977816927117041,-0.29428652736335786,-0.29428652736335786,-0.29428652736335786,-0.40014102850636274,-0.40014102850636274,-0.40014102850636274
2017-02-12,-1.7068774573454994,-1.7068774573454994,-1.7068774573454994,-1.8128309773662747,-1.8128309773662747,-1.8128309773662747,-1.6825452719080671,-1.6825452719080671,-1.6825452719080671,-1.6909882654379955,-1.6909882654379955,-1.6909882654379955
