Date,MSTRStock_Open_average,MSTRStock_Open_max,MSTRStock_Open_min,MSTRStock_Open_volatility,MSTRStock_Open_change,MSTRStock_High_average,MSTRStock_High_max,MSTRStock_High_min,MSTRStock_High_volatility,MSTRStock_High_change,MSTRStock_Low_average,MSTRStock_Low_max,MSTRStock_Low_min,MSTRStock_Low_volatility,MSTRStock_Low_change,MSTRStock_Close_average,MSTRStock_Close_max,MSTRStock_Close_min,MSTRStock_Close_volatility,MSTRStock_Close_change,MSTRStock_Volume_average,MSTRStock_Volume_max,MSTRStock_Volume_min,MSTRStock_Volume_volatility,MSTRStock_Volume_change
2016-05-15,0.8126110417769421,0.7047445037057235,0.9303601341733919,-0.7457031326932988,-0.29290072647824117,0.7827352331419435,0.7421889046704689,0.9166232859231809,-0.6080876019560703,-0.40517074181841933,0.8382177433985949,0.7719645260916856,0.9869600491148197,-0.7367864423512895,-0.2306660144582811,0.7630399293325498,0.643613903683067,0.953539375685233,-0.800137784629872,-0.3192707354349742,-0.8184816468107404,-0.6382764356853393,-1.1426647703318413,-0.5035558700564209,0.1544780179130007
2016-05-22,1.128060593994319,1.1987299274643637,0.9491067090017061,0.45307809119151,1.133406195094865,1.1848226092094318,1.1331045229574894,1.0523693684395428,-0.06307873767602536,0.7597625549675229,1.2256471792362171,1.1409514125554523,1.0928516641399297,-0.2007741619040662,0.7502022613719965,1.215270200155823,1.1729030443172832,1.152161594805611,-0.16486599514534023,0.6686854522826611,-1.3062392601437558,-0.8061082389872836,-2.3682184710709424,-0.36280993152451074,-0.055192284161903075
2016-05-29,1.1901309460132994,1.1584970204552376,1.231905844182038,-0.475178945328067,-0.23979426828453484,1.1374200955948492,1.009637808978929,1.2119509137749243,-0.8227501685924483,-0.19301339785018184,1.1346515738091811,0.9710867259965643,1.2531247270319175,-1.1088821813027536,-0.23636843691451312,1.1270315765106385,1.0547426405003457,1.2221566594330184,-0.6641969173152984,0.04056426973904537,-0.06109062831219279,-0.09151604857284484,-0.3839434516224521,-0.01843321921231884,-1.136602482008893
2016-06-05,1.3420252567260667,1.3394192759709755,1.415129930698631,-0.5628641466853347,-0.010318296712531767,1.3128649638515526,1.321764114529781,1.215727617295098,-0.2579831924013724,-0.8245026284937175,1.3774864054629568,1.3562376509352256,1.3336549067568595,-0.4650896918414607,-0.5602000915838908,1.3204962057676828,1.2889767328149988,1.1994163465483152,-0.24989374092987932,-0.9244919960399877,-0.6651890239858678,-0.22646431082994684,-0.9809655206894901,-0.03433880364304053,-1.3417740970958685
2016-06-12,0.7353191869489614,0.6067791514851637,0.8743477595531353,-0.9126660607780634,-0.37937922100121246,0.6889660126530177,0.8115669250961346,0.706474690368535,0.3039365251403036,-1.0991135573756352,0.6540111072977924,0.7270507172106118,0.6091391575298185,0.24973661824465251,-1.278416664447559,0.6279854484673209,0.5423170825614406,0.5289179875904022,-0.05387949074266315,-0.9916494530495402,-1.3819055061216334,-1.0441089132182324,-1.1716174838845568,-0.6881248656711204,1.199776497686007
2016-06-19,0.36650038503947413,0.40166737245322176,0.1889844320490788,0.594658372114375,-1.299273022381706,0.3469778823698824,0.3646890296822382,0.2543102946758988,0.5057478937040474,-1.247469627968682,0.39299270366415995,0.3871086919703942,0.1810524023712102,0.7530156068944565,-1.61918968957869,0.2766369119729767,0.307007923976807,-0.009634977580645281,1.49222731142398,-1.7568873585721854,-0.370695451616095,1.271250918234449,-1.0233029898659582,2.017944388962208,2.2469562167177544
2016-06-26,-0.581961212880377,-0.553070676068853,-0.5087687285291702,-0.04420854726019574,0.6658898615064867,-0.5941511467329387,-0.5358621624885023,-0.6553275514115292,0.6442553497284881,1.2326244236816382,-0.700313971430282,-0.727154817635048,-0.5573803725709515,-0.4422075510832866,0.10740137027012925,-0.614117986112073,-0.5856965911737073,-0.6333675845025919,0.294719227440223,0.8021083243694166,0.39199713262722047,0.8436867785757636,-0.6215034055519051,1.2701689476560756,-1.8485528373612667
2016-07-03,-0.6010815621406845,-0.6179389972079873,-0.37047075092099613,-0.5084837481671703,0.7681796397661818,-0.5363204649681567,-0.42715265333466007,-0.39752948316862824,-0.08656476704210217,1.0374372971753454,-0.4905775144675501,-0.45279388306659996,-0.4386363405582607,0.1142096748114446,1.090402970746404,-0.5092153866563847,-0.451179874646051,-0.2574518491441812,-0.634680252162064,0.7766957177424423,-1.1185217046491516,-1.3929159815163648,-0.3481846436673027,-1.448751262785588,0.36295807280154446
2016-07-10,0.33162029239985663,0.13770551865553782,0.4805745399442079,-0.657229486944483,0.4885246468980831,0.2053860890352427,0.389430868411633,0.29486940953687446,0.27427751191138083,1.105512342247576,0.3800675090492211,0.24679338199241566,0.5077995964468484,-0.7727526812867097,0.4706773857054533,0.30881745607754646,0.4859037311996041,0.4972972037398894,-0.16053713329624258,0.9401104561536627,0.08311604839723433,0.04848527648240925,0.4450005669066374,-0.12540009589426482,1.2439902782821552
2016-07-17,0.8800081660315369,0.818307867536145,0.8662388291489205,-0.009795822407113646,-0.7282216220817228,0.9803681662376281,0.8223667167139399,1.1486818719387843,-1.1933417128549346,-0.36011635182473195,0.9253904416591057,0.8050308136491402,0.9466849865165794,-0.582962526216666,-0.5491423039294461,0.857415765617487,0.8664069889259465,0.8564365034788309,-0.060453360318709425,0.027107425128269656,0.4149624101020385,-0.021753938110846263,0.8965670119333857,-0.4005355324882375,-0.37167848178164603
