Date,CHCOStock_Open_average,CHCOStock_Open_max,CHCOStock_Open_min,CHCOStock_Open_volatility,CHCOStock_Open_change,CHCOStock_High_average,CHCOStock_High_max,CHCOStock_High_min,CHCOStock_High_volatility,CHCOStock_High_change,CHCOStock_Low_average,CHCOStock_Low_max,CHCOStock_Low_min,CHCOStock_Low_volatility,CHCOStock_Low_change,CHCOStock_Close_average,CHCOStock_Close_max,CHCOStock_Close_min,CHCOStock_Close_volatility,CHCOStock_Close_change,CHCOStock_Volume_average,CHCOStock_Volume_max,CHCOStock_Volume_min,CHCOStock_Volume_volatility,CHCOStock_Volume_change
2016-05-15,0.7755365837432153,0.7700431000675292,0.692646407549261,0.058633026326281375,0.07560760310005513,0.9243920787960958,0.7846226754269038,1.026859562251598,-1.1015652051671074,-0.3765172820231555,0.7088318063028863,0.578813774771105,0.791102234497408,-1.0006146497649007,0.09358095740992714,0.7998905696889425,0.7521266369491157,0.6942544837267774,-0.003970588190102344,-0.1897120703281981,-0.33089828204498967,-0.14571590050031233,-0.3481257583796382,-0.044573254965607094,0.4385971869177013
2016-05-22,1.1861661485171933,1.2076332073429614,1.107746681483645,0.009130556057832851,0.8901007988923624,1.1746746501392207,1.2546185576706026,0.8843926973303249,1.021823515404172,1.0386893382157523,1.170472675672992,1.3040602924631766,1.0784750708809903,0.5790487028671231,0.9504528742014119,1.226297005318374,1.2115732052597004,1.0146920607842373,0.403461292183797,1.0343654571516268,-0.5038799298084691,-0.6315335264051046,0.6620514015248719,-0.8249655567951953,-0.09142937216085
2016-05-29,1.2532199658053989,1.0995688836870021,1.3396840354720168,-1.3302305628867086,-0.18937475232328352,1.1737270954193302,1.0460028800206453,1.3007381444416384,-1.095005501434635,-0.47047679394465153,1.1170664027122905,1.1458704566613944,1.1601531650129682,-0.1960565844370774,-0.49888038043839533,1.2970196364438296,1.173097979977758,1.396825904320665,-0.9935972963657639,-0.4167826225596925,-0.27134358124792307,-0.47530083463890715,0.8620522558028603,-0.7130162782499879,-0.30192503284459815
2016-06-05,1.1396007595981952,1.0089864023656594,1.1781074448939113,-0.964432882134586,-0.6878581813179147,1.1458877635058957,1.1606551610282378,1.20316707152129,-0.39066126329066925,-1.078332516081693,1.253585370969944,1.224710328327378,1.1606944837637718,-0.09048050997349541,-0.9688454504383007,1.1938076159632947,1.092842409497051,1.265942444045136,-0.9199803204835166,-0.7081812740499447,-0.9661969557369687,-0.5260850485613519,-0.6342573299594969,-0.3570900105351344,-0.6484647590781899
2016-06-12,0.5348324716176523,0.6766443190496959,0.4078010680195146,0.9795316356709379,-1.6625555320969783,0.4309012781156797,0.5277442696768372,0.35450573423554876,0.62494049526701,-1.581036013599574,0.5270305509755489,0.636439172150057,0.3798363120131616,1.0873305598299805,-1.6732517111860274,0.35302979701660026,0.4375618028211362,0.22347108909530025,0.8207843082959738,-1.6293654871433894,0.3362542166488091,1.4122631777745978,-0.8871689421420579,1.6128486971121152,1.6719320370072155
2016-06-19,-0.052684998484706626,0.025045126926195194,-0.6415812508815593,2.1279930341682065,-1.9519214386298387,0.1336192080416572,0.3178745981378847,0.09841105759200235,0.7091745053827764,-0.6277947166177325,-0.0377392675620325,0.3057786643916228,-1.1715845125287216,3.5131918824732065,-2.6597044114889234,-0.05202893931260532,0.3636858183682305,-0.7244484610840933,2.9198294701878202,-1.935111474835966,2.562019973747746,1.6676530748435157,2.188576998466846,1.1257625838177603,1.4769819302508915
2016-06-26,-1.4999826310171662,-1.374056340251404,-1.5188048620645718,0.6118299859584133,0.8111994106357185,-1.5753472106883413,-1.486480380026042,-1.7165223153381708,0.8254819812454798,0.8907317973535593,-1.6481267599710645,-1.5306893223881926,-1.5345869988254288,0.3773877525316552,1.2876284559429143,-1.5631977960802963,-1.2871958357417865,-1.7283625343039162,1.4139655712274377,1.4728314865758405,1.3124416635262592,0.24528731597552447,1.82137647126348,-0.2767601700667363,-0.7754623980501808
2016-07-03,-1.392095711193645,-1.5584720221861161,-1.1677190693061037,-0.783504592021963,0.5056506989379579,-1.4396703961729842,-1.4411138248664448,-1.33438782833763,-0.029639769071326427,0.9001879666965905,-1.3383242753123499,-1.6538877444418076,-0.9172662075991509,-1.0655654189129005,0.37719026983504617,-1.386423655094311,-1.6120428498274837,-1.0224846289944496,-0.8376366800997812,0.47741737714423066,1.6366366245143902,0.8517239337006518,0.33363677903591177,0.7891305537332872,-0.15018332441022528
2016-07-10,-0.5053971396407116,-0.4079222251587142,-0.5689441772205049,0.5045749958350695,1.4012640054721135,-0.5638164570953869,-0.6203393431140667,-0.69489011896694,0.3286325118713787,1.0117438394952247,-0.27105532927492376,-0.310470216813451,-0.3779447947384505,0.213683706716808,1.1040619969187055,-0.42678798884431085,-0.4356388332007022,-0.3909681781319917,0.09494824293359756,1.0350067612786262,2.662478621192033,1.5663904714254067,3.0871214013371944,0.7314168505634897,0.08513681519202995
2016-07-17,-0.25532851341641094,-0.3606218793460615,-0.07081733518707949,-0.6669916770996758,-0.6815795788234876,-0.44711685986073796,-0.5199582622393367,-0.38117480602042114,-0.3182958445268774,-0.5523617465915481,-0.18398329315828083,-0.36150829094487696,0.07867678710789067,-0.739023038041627,-0.22855536735094115,-0.419294889361635,-0.6997575145656809,-0.13842689213670623,-0.9944702230334881,-0.23459499664864158,0.612355133124605,0.5219595758241564,0.20318721557695932,0.5065182742194141,0.7462857086971417
