Date,HLITStock_Open_average,HLITStock_Open_max,HLITStock_Open_min,HLITStock_Open_volatility,HLITStock_Open_change,HLITStock_High_average,HLITStock_High_max,HLITStock_High_min,HLITStock_High_volatility,HLITStock_High_change,HLITStock_Low_average,HLITStock_Low_max,HLITStock_Low_min,HLITStock_Low_volatility,HLITStock_Low_change,HLITStock_Close_average,HLITStock_Close_max,HLITStock_Close_min,HLITStock_Close_volatility,HLITStock_Close_change,HLITStock_Volume_average,HLITStock_Volume_max,HLITStock_Volume_min,HLITStock_Volume_volatility,HLITStock_Volume_change
2016-05-15,-2.7109075161552822,-2.1041961304693917,-2.9005473981153,1.0075718608748794,-1.3090145349382183,-2.8309801241195984,-2.39878714082913,-2.9454583174310187,1.0592670802883621,-1.2700494275615581,-2.863936689459508,-2.2661669334455037,-2.859774237261025,0.9470876881091697,-1.193648478834884,-2.9709233141179356,-2.375313452934906,-2.9762571699824556,0.7386040962439083,-0.8996488445677181,-0.6463452593578811,-0.7174251487113733,0.15411692082132472,-0.7122255290776288,-0.4102348306339847
2016-05-22,-2.44798959524661,-2.3379857659625296,-2.347517972657667,0.8898208749415746,1.4926740978771964,-2.314427382368484,-2.510550889498528,-2.28256048000226,0.3818477105969214,1.362130204525795,-2.3033397019658657,-2.297903135959558,-2.247574625572901,0.8816307204678859,1.252811053043068,-2.1608766285022765,-2.1790047391564724,-2.3962493138945984,1.3058635086047832,1.9228254950604253,-0.27537650696136123,0.29439116589774705,-1.0727927451158255,0.40867059427694447,-0.22379245842565307
2016-05-29,-1.6752318010473155,-2.1085405940251434,-1.1682400954899141,-1.3289099932829165,-0.12721616219043455,-1.7518554551437675,-2.0882120705493006,-1.3647876818292208,-1.299949864685628,0.061504547089533596,-1.5029644883668007,-2.0394256313092383,-1.175595272087271,-1.2436709744091836,0.16156639049928093,-1.568109924362875,-1.8668568500260356,-1.0776804763977688,-1.4943063171519235,0.25793723318654055,-1.0537833439494018,-0.9184357060394551,0.24947813443843103,-0.9140749939422081,-0.12226123368347717
2016-06-05,-1.01074591613212,-1.0852876834267577,-0.9296265350717379,-0.09443417994867337,-0.018176832987469162,-0.9949664341501167,-1.0885442299207333,-1.152475667279513,0.3714538709595009,-0.9742337775847468,-0.9284149020335073,-1.074598988203143,-0.9439242101761374,0.03529331749989179,-0.4894451418066171,-1.0069193410147912,-0.9231544171288204,-1.0553645043372424,0.4974347590033142,-1.2464417100507696,-0.8809441779747749,-0.7668875934640376,-0.30753504063138726,-0.7152123897986215,-0.5797893442310764
2016-06-12,-1.708261695488335,-1.888958293891614,-1.5199046493190067,-0.5178745261552757,0.3607249671589366,-1.6461985356999824,-1.5876048804521161,-1.4939091389288868,0.06105675023705131,0.787961646755198,-1.6014615813021431,-1.6170392008502148,-1.538004063516278,0.29856074968746826,0.892280460771444,-1.561341478375747,-1.3665555570605645,-1.4015299119913203,0.43399530031317773,1.237669883221784,0.35763192624388973,0.28627616733053757,0.10970069071103651,0.26760680772480083,2.2515265773479953
2016-06-19,-0.7391868080801771,-1.0819829155506917,-0.4119767662395233,-1.2583057392117911,0.051913730948496675,-0.7189675421334845,-0.8417957236319211,-0.6446234108925721,-0.3848500418610104,-0.5523105164155071,-0.6578561592328198,-0.9135209829626987,-0.6734909397056839,-0.33921241879545755,-0.7441238056232585,-0.7382887371545516,-0.6349984206338328,-0.8009246309274489,0.6119933474302383,-0.7260181467165185,-0.0591252698849396,-0.09898773478468922,0.1668402917017153,-0.11132972477210852,0.7477825303652746
2016-06-26,-1.3326931315134778,-1.5141344659587643,-1.3247197306415353,-0.35982202680080577,0.509526804826327,-1.2023333508783085,-1.0724448326813376,-1.1578204211974157,0.43524884319813084,1.4528991793665782,-1.288308037996826,-1.3029360655486157,-1.284855276736389,0.32798361301526946,1.4648712329897384,-1.2263701573094268,-0.9313205137113039,-1.3619427530524144,1.5173544783141177,1.7990028838999534,-0.635803540112819,-0.6739079241287796,0.3157520511007631,-0.6866668429702648,-0.8146780428484005
2016-07-03,-1.0816401004419418,-1.059909928440087,-0.8974288235258857,-0.33634974765399256,-0.36504645899872723,-0.9484378245597336,-1.185808801807454,-0.8072009748009354,-0.8709729613150267,0.25979934137567523,-1.1000601093258273,-1.2516669832689475,-0.80350517044243,-0.9214777699000472,0.7266257010287985,-1.1150272870067848,-1.1549846325005075,-0.856587204973517,-0.4437741585099897,0.6489737375946967,-1.1366222211456352,-0.8175794701913089,-0.4853500985030155,-0.7643243052884547,-0.34571744542504457
2016-07-10,-0.03210961143877131,-0.08208442846204796,-0.14326027792352358,0.1668882060765083,1.0900198320468952,-0.029745293052010832,-0.17031769062266455,-0.11695786095690495,-0.1448451098889211,0.9702753323188195,0.08277441884747408,-0.07535300707435799,0.1031359742512214,-0.4539670656569226,0.7633952350490384,0.021822006726823925,-0.19625132350331842,0.0491608926337147,-0.6265134403040789,0.4427753637293139,-0.8646745127436788,-0.46891216390945134,-1.0626106628008805,-0.38056527173861543,-0.333752771184255
2016-07-17,-0.05665314249898585,-0.19586072005024835,0.029084134227577118,-0.6359850636185196,0.39788263859156503,-0.0381885935760662,-0.1894321243366858,0.12873379516004693,-0.9862244050429905,0.3648122265918293,-0.04757669795323105,-0.27412789453078473,0.07964199648891565,-0.8882606132189178,0.08692449997303252,0.013752607880556787,-0.0957059176590506,0.025282522803048973,-0.2994496919133433,0.29953767812032656,0.017471649262001496,0.8268129290008388,-2.3188355556299305,0.9299818348667274,-0.31719333473591654
