Date,TRVStock_Open_average,TRVStock_Open_max,TRVStock_Open_min,TRVStock_Open_volatility,TRVStock_Open_change,TRVStock_High_average,TRVStock_High_max,TRVStock_High_min,TRVStock_High_volatility,TRVStock_High_change,TRVStock_Low_average,TRVStock_Low_max,TRVStock_Low_min,TRVStock_Low_volatility,TRVStock_Low_change,TRVStock_Close_average,TRVStock_Close_max,TRVStock_Close_min,TRVStock_Close_volatility,TRVStock_Close_change,TRVStock_Volume_average,TRVStock_Volume_max,TRVStock_Volume_min,TRVStock_Volume_volatility,TRVStock_Volume_change
2016-05-15,0.20365965624797805,0.16821107450129008,0.3139748865457796,-0.4040562394043504,-0.43434508985990367,0.23958717731271414,0.17885187941709774,0.26358835511468415,-0.28642461015585247,-0.17416957445983963,0.2160432764342787,0.2723759593250207,0.36132113170203717,-0.30812355919616286,-0.4852609709005955,0.18273391553116303,0.13785525011092073,0.2487719461524785,-0.31839045739929883,-0.17290917524300037,-0.7584911357769551,-0.7248720259038557,-0.637930795544322,-0.5614609327667338,0.4790254587148301
2016-05-22,0.5613204120779163,0.5081739571465618,0.5795892321083654,-0.2573544435937917,0.8442931230770421,0.5787681109992511,0.5276600416395874,0.5099557029254641,-0.00434931262403427,0.8805378097665871,0.6470366012422651,0.6170539254493511,0.6093145859914965,-0.09471949725314277,1.026066426939032,0.6288315809867561,0.5961633623837949,0.49660459218098696,0.13787872607953017,0.9763730482769337,-1.2715790752439495,-1.0191091691316523,-0.8950656002825319,-0.8084590918323825,-0.2424143952316484
2016-05-29,0.8145344298416147,0.6850829410547554,0.9982790743035478,-0.8985768356973388,-0.05253380484367435,0.8208036780914352,0.6163114365425084,1.067873442836674,-1.4460611942821435,-0.18646859589953813,0.8149032211548127,0.6999905593460461,0.9848497911949672,-0.9372573723499176,-0.11336380626427972,0.8807624298722382,0.6979629461461545,1.0484342856384243,-1.0710028461473597,-0.02386714634101459,-0.6612818266955369,-0.30746609260054947,-0.6667951447944866,-0.10498705447915999,-1.0514187668641048
2016-06-05,0.738608648911109,0.6683726701353503,0.8649414487037678,-0.5516161768243737,-0.44379403999482875,0.6945821382451659,0.6272726787021207,0.8698627806876909,-0.7599605902905396,-0.6873156028156457,0.7801754375683135,0.6290328745560545,0.9109908864622549,-0.8293367986499707,-0.47081523310171935,0.7136716121144848,0.5463985268293811,0.8916253913556351,-0.9543102071675773,-0.5129788628492565,-0.8649334271582372,-0.4705522876903421,-1.3595046548506726,-0.1880936838392076,-0.18859641800356391
2016-06-12,0.2710863966190716,0.2087183361429016,0.17041784637890833,0.08272021248902497,-0.23034521657676946,0.22593365001291907,0.3336479261653669,0.35909092696858896,-0.06357913767061044,-0.8796129978688367,0.18550499036106527,0.18423332529492545,0.24909748045139998,-0.16386203169444308,-0.7216463286580335,0.11070954468116811,0.00437867579559686,0.29163828133128694,-0.6252286770545447,-0.7192359579142886,-0.46093249823986604,-0.23908589128241894,-0.3737856299112651,-0.17108780767297566,0.5647899594216786
2016-06-19,0.008312142554282254,0.006955369038953307,-0.4884327079841229,1.0200351730209785,-1.363965480588662,0.1029874898745387,0.04761737650084143,0.17056973896073097,-0.29565782227591225,-0.6686654888459727,0.05659549331123875,-0.010773804536199255,-0.3591379260240278,0.7541925866359361,-1.4183611894907369,0.027942834075131224,0.18655503286719427,-0.01645363533150606,0.3851827744695383,-0.9029450990718442,-0.38251725907366785,0.07221425735451156,-0.6630814304329236,0.22620646096241137,1.018156540730001
2016-06-26,0.7659426983634028,1.7687581852782204,-0.2688061610173279,2.837673570238128,2.783090729125778,1.015664132030004,1.7011825453540155,-0.5433230922379431,3.2667087918212383,3.029559436002781,0.7865097494479089,1.7386497295466274,-0.48247716700815185,3.004221635095515,2.9193361147623507,1.1613021476360421,1.8050187803762965,-0.3894983623872626,2.951098222083508,2.8487479001106317,1.136579806608911,0.2648139426289008,0.7694819657952436,0.1207355458550516,-0.6980194183571549
2016-07-03,1.9803262489511226,1.5323297194059255,2.176382639708445,-1.0326278372205069,-0.012581328743107648,1.8629289769634951,1.4837410976727383,2.083763691098549,-0.7697271208652273,-0.38216311580622353,1.9349509330150754,1.5235965663570024,1.9866366728308225,-0.6882060384318496,-0.19368652505420317,1.8718585934416139,1.5539902377567638,1.965031473423552,-0.5676851787556454,-0.41663714647544675,-0.7534780348233806,-0.7925043687061869,0.16296542314314919,-0.8768017831402573,-0.4181155197698339
2016-07-10,1.8341611372805005,1.5366370383393773,1.9170623989047708,-0.8057678058192852,0.20124290174839862,1.7037147230534209,1.4214914537401542,1.8420234916835256,-0.7077539759710267,0.11288762332232632,1.8633411364993135,1.5128873613078495,1.9223560562712951,-0.7857557498800037,0.11020235739770154,1.7196957279022314,1.430475264369003,1.8655029080599883,-0.7834116151983472,-0.03916813416088582,-0.8931437911972129,-0.6208592710160086,-0.7722797909898429,-0.5380905091674091,0.25755531519436214
2016-07-17,1.1969743161649449,1.1999748341095526,1.1868055151895966,-0.200377571509292,-0.6042134405555033,1.160554645161366,1.2057758854557887,1.1790389320351318,-0.0618508180836924,-0.5681558470226536,1.1356152788954803,1.0561103206464058,0.963586103354409,-0.029844008710875034,-0.49548987543233947,1.142517074754776,0.8533586335629234,1.3223946063721868,-0.7575886459391655,-0.25913311344937656,0.15825969866262424,-0.1306185391716633,-0.4140955605799995,-0.07309463198239358,-1.3177537639471564
