Date,MCRIStock_Open_average,MCRIStock_Open_max,MCRIStock_Open_min,MCRIStock_Open_volatility,MCRIStock_Open_change,MCRIStock_High_average,MCRIStock_High_max,MCRIStock_High_min,MCRIStock_High_volatility,MCRIStock_High_change,MCRIStock_Low_average,MCRIStock_Low_max,MCRIStock_Low_min,MCRIStock_Low_volatility,MCRIStock_Low_change,MCRIStock_Close_average,MCRIStock_Close_max,MCRIStock_Close_min,MCRIStock_Close_volatility,MCRIStock_Close_change,MCRIStock_Volume_average,MCRIStock_Volume_max,MCRIStock_Volume_min,MCRIStock_Volume_volatility,MCRIStock_Volume_change
2016-05-15,-0.3464100973469545,-0.3299409632146628,-0.30705772809491355,-0.12526813000036613,-0.5120071595053904,-0.4091670688130414,-0.5284155207734283,-0.3581163606089445,-0.3632146899728693,-0.456948899723259,-0.16755472214609063,-0.05489861678481088,0.07236580179468877,-0.227625137600961,-0.4882476160522946,-0.2523820850675776,-0.19011419865363738,-0.013046269274659864,-0.24241424888444452,-0.47282385405844174,-0.7344021585999644,-0.889118351053378,-0.16695360304647364,-0.9218267958782753,-0.26874384055594164
2016-05-22,0.7223829973189058,0.9145934483461909,0.5188145118873267,1.108405643111558,1.6603430050060175,0.8625905308615213,0.8212430437767054,0.11662168520974732,1.064822139327149,1.8781126993387827,1.0507299774004413,1.5625772811909984,0.6197804603910662,1.4700356483886383,1.6932608459267389,1.3176413435389651,1.4736562374896334,0.492092778283161,1.1712552229579751,1.5982162492303311,1.1998080186523055,0.9079246065595562,1.0807770315150778,0.7209304700561618,-0.42442265543346186
2016-05-29,2.053094327801047,1.6914312346327645,2.2957024236454844,-0.5382658926722291,0.41198411270438734,2.1413499029232628,1.4618557480283505,2.600261538393773,-0.9199861655178218,0.30934320256610154,2.444258011829596,1.882123045846257,2.652162514787215,-1.0316167509147338,0.15048736395319406,2.385819961906649,1.908551080520231,2.5350093321334657,-0.507414548586761,0.4532266207381767,-0.5281771491183046,-0.5249484093244199,0.09498237173309278,-0.6023161624592531,-0.7936247305170027
2016-06-05,2.115271602609129,1.5988628390832997,2.4486209486804134,-1.838148857131522,-0.13288987066081992,2.2319906065562094,2.1158237842086978,2.449134482374861,0.0063779507995474684,0.7592674876412716,2.3889788325257695,2.009713482840465,2.518069261812121,-1.0583098074677617,-0.07196675132269072,2.3635698947742614,2.3079722151889213,2.41078963222333,0.045063040171278684,0.5213227122906872,1.0372065539528166,1.335698747048632,-0.01253644478306592,1.4600822803317368,-1.9980876012926256
2016-06-12,2.4996984918484886,2.247902712456099,2.657694066218461,-1.5489298013095945,0.14481690931021093,2.5030435296611198,2.1307269139912295,2.6640153227298193,-0.745018615732608,0.3676516659497737,2.341836136662426,2.297556894533914,2.1283632558078662,0.12741523063833404,0.7170840254062104,2.4287196388306143,2.0919522071276497,2.5077910023706305,-0.7396013026955094,-0.27766055498793707,0.24030239869870382,0.12617748482222943,0.8431028322043063,-0.061146542220312725,1.1554739460569803
2016-06-19,2.0285890100797244,2.124470619949119,1.755243222304336,0.8201639706180152,-1.212719061895385,1.9966647904807744,1.8178269549056412,1.7730110952559637,0.26274024004208546,-1.6337653001069123,2.0809771790151133,2.0562438675538965,1.7677399037734216,0.9761582724197848,-1.7762683420068721,1.9746882281709603,2.0307954526727157,1.8755278011942194,0.6775859813762362,-1.8270782755805937,0.005435271207096444,0.4517727435215657,-0.4807151160483945,0.6037573695493726,1.2242484922364663
2016-06-26,1.0017363293047266,1.573447777203837,0.8396867473657624,1.8681507138866702,1.4810062304544696,1.009063981592751,1.200644940906823,0.8937451540866155,0.6795845060249559,1.1714981370883972,0.8947807055882904,1.2397974044478899,0.873062053381181,1.094664241298663,0.6891974433899797,0.8748987722612046,1.0769914009050117,0.709087921655237,1.0053058628463565,0.6561249822270133,0.13590320829324068,-0.3352471986677293,0.05301393790002396,-0.37395642618807656,-0.3421302866749247
2016-07-03,1.2738818565527814,1.2328877638967097,1.4232493791169853,-0.6054661669624563,-0.18068082019294002,1.4380891841360748,1.4406255233164384,1.4786005301692424,-0.14723158991888036,0.08221313483377105,1.1332115467171207,1.0132494598166422,1.2864372583165915,-0.6399414975027119,-0.9021926552643004,1.186675393799558,1.081554975316206,1.3452833544194864,-0.6425937363750809,-0.35664951790201405,-0.9269135710189481,-0.9337170746802358,-0.10564830080937346,-0.9736129144317505,0.14463541867650867
2016-07-10,1.7320585483557314,1.8831692282966594,1.3530779072207366,1.7579045668509035,2.001541641868406,1.8029722068811325,1.7329586840575102,1.6822549244263756,0.2552749048891429,1.1866611804845486,1.8411150552083215,1.898443772358687,1.6728901392731177,1.02101180550281,1.2253982238435541,1.8391380382322364,1.878780895846762,1.7270233377998785,0.694814260626791,1.1336023641623671,0.2718605922809404,-0.2744955362914874,1.001700206322019,-0.5091843868173633,0.07247120050931256
2016-07-17,2.1023870950172983,1.8838207422170072,2.193898523008214,-0.9238957078325134,-0.2518351682819322,2.062440230333167,1.8256386387681405,2.1748493199012406,-1.4923087363402618,-0.3330285109451322,2.0578863394971925,1.923324097583483,2.2396079928572368,-0.8435432447680347,-0.22388932894758765,2.0250899705847165,1.8426002850096934,2.14013326232271,-0.8996006189640179,-0.11193121389116693,0.8762780942742114,0.7413166654780988,-0.013004703577383,0.7830424950806031,-1.6631318728873916
2016-07-24,1.8396839805925786,1.6715308845050005,1.83868567090083,-0.6298895696026163,-0.6002517802886167,1.6915932833056242,1.595704767161275,1.7650325913170486,-0.959290786977553,-0.4914813087872509,1.8668498675065925,1.8492404421047846,1.9963514474108792,-0.39795988155852896,-0.3997639560260436,1.7531488296486573,1.6358384409847828,1.8869892564007418,-1.024504100242049,-0.7117764957469335,-1.1053560207830813,-0.795206696847425,-0.8871801521949568,-0.6708546978332814,-0.5258854756991801
2016-07-31,1.4958626354563513,1.358827478279805,1.5722487768135378,-0.8834186028603812,-0.4246866230278313,1.364550342260522,1.209999484380531,1.4374668829599522,-1.2250555356549213,-0.18431727848560017,1.5292615936504972,1.3350882132326636,1.6694762012579754,-1.3070178820059661,-0.09171572930475867,1.4487523918884135,1.3380155870276813,1.5170456160296115,-0.8262448967583016,-0.19587968723234228,-1.3115359224442928,-1.0157955891553214,-1.0502634142415812,-0.890390423837424,-0.1685673906884586
2016-08-07,1.5096324982907126,1.4345479344451442,1.4361715723433066,-0.09310059984026188,0.43276242905221884,1.4561856156403357,1.3794897331377607,1.4148151821018875,-0.4630667621197753,0.4099425993574038,1.5867822435624654,1.5644012074943792,1.5187880279638006,0.2715202416583211,0.9096705945284466,1.5215402071845432,1.4332332534834147,1.4583827023328972,-0.21052111585360514,0.5899460257533856,0.6106979446125892,0.9284055610004203,-0.2541201545737783,1.0136211007546345,-0.7956064048566239
2016-08-14,1.5231262416278943,1.4154361857478985,1.4631309202010212,-0.3446778223863561,0.15866840994100861,1.4941472172192276,1.4336252911112268,1.4956393840677173,-0.8073535839507266,0.44151868447036063,1.577933099627972,1.551924972853796,1.6298007074954695,-0.3447140237871379,-0.0096108965422657,1.5177578378483283,1.4209841103589833,1.6249338010032175,-1.1664258341776543,-0.14169140359439156,-0.48913795073977606,-0.7192987502208865,0.49287520615348174,-0.8222287156833589,-0.1412021598534842
2016-08-21,1.2856934947900966,1.18395081794835,1.3709863775556899,-0.9821601806838687,-0.5023402054466736,1.1922473048627467,1.135772397854566,1.225648114195712,-0.8286254319523796,-0.2592643054483168,1.3353266227914606,1.310712452462711,1.409819666868427,-0.5505134409734961,-0.6950083802365833,1.21754067198345,1.1694544359371353,1.290132401283023,-0.7309201796806024,-0.8563764262019556,-1.5536628595530628,-1.2069932996464947,-1.4887249420914526,-1.0150998268395002,0.2400477939002323
2016-08-28,1.0512540063111149,0.9184273765309907,1.1461838844926773,-1.0942587302343012,0.07929115503682514,1.0256663438787916,0.9845386547607798,1.0341381089424155,-0.697187411359116,0.37374025364710894,1.0329554123972355,0.9126224591105642,1.167436334163815,-1.2178973157167368,0.06329194955846093,1.0671285495225005,0.9689860754950219,1.183215185915445,-1.079807817619047,0.10893482382615592,-1.1553693620789476,-0.7437790220550904,-1.7643169985168046,-0.45489168007732306,-0.10040441784420352
2016-09-04,1.139694617903912,1.0986689993815402,1.192829064801832,-0.6979980673687273,-0.35800138089057226,1.0713837814518228,0.9872924403646669,1.0712814681060903,-0.9091685505505533,-0.7085619047763321,1.1089065461795065,1.1066940200120354,1.108745804701074,-0.16531159924542713,-0.5666709903680156,1.0831628621069338,1.0702535229486951,0.9271214936853466,0.3558548546947078,-1.431265292210735,-1.3062328810812485,-1.1650279542538338,-1.0171039279547585,-1.065070132132874,0.009045434251874682
