Date,ITTStock_Open_average,ITTStock_Open_max,ITTStock_Open_min,ITTStock_Open_volatility,ITTStock_Open_change,ITTStock_High_average,ITTStock_High_max,ITTStock_High_min,ITTStock_High_volatility,ITTStock_High_change,ITTStock_Low_average,ITTStock_Low_max,ITTStock_Low_min,ITTStock_Low_volatility,ITTStock_Low_change,ITTStock_Close_average,ITTStock_Close_max,ITTStock_Close_min,ITTStock_Close_volatility,ITTStock_Close_change,ITTStock_Volume_average,ITTStock_Volume_max,ITTStock_Volume_min,ITTStock_Volume_volatility,ITTStock_Volume_change
2016-03-27,1.152669017639613,1.0889456459925735,1.208999351193713,-1.1328747489953428,0.0918881285568934,1.1091222580814317,0.8618661572805736,1.2755610964136868,-1.9911161118657141,0.3175143630975609,1.1451474257210756,0.9869950189249793,1.3359223031450116,-1.553710849731345,-0.013902095126300406,1.1598636343847812,0.8870986585981248,1.2904086635538108,-1.4966463630682103,0.43705572067386156,-0.7575498465413064,-0.5672393187912921,-1.8359576948135412,0.0336105960921765,-0.18836725196227116
2016-04-03,0.7896447726239285,0.9410159619150005,0.9034068368472589,-0.1458542254087763,-0.9797625415704245,0.6761440370230448,0.7350993917051295,0.8059215697443848,-0.4152238542403274,-0.8129846944598924,0.7456927840451275,0.6143896152691546,0.8767663567361662,-1.4894541584423504,-0.4635860567427322,0.6425647177378637,0.43200168405517114,0.8169136065430802,-1.7109525970578028,-0.6295622408914731,-1.4669616071084883,-0.9144366106696343,-1.5285157063818966,-0.4171244998530513,-0.659199795836564
2016-04-10,1.0238632567277446,1.1562614069698638,0.8311852267396685,1.8835223771834133,1.6822041793436107,1.0988463520358067,1.082255220232872,0.8787953056989826,1.0471507998904983,1.2471890475649983,1.1048778927142267,1.176306268669951,0.9316707229092116,1.233439610539244,1.5622633829733248,1.13181390288234,1.1755717855716716,0.8173036012187533,1.4492532564902332,1.4438659908851919,-0.6439529768945066,-0.3744388221137161,-1.3559905574991538,0.1593350890273718,0.8285801532869081
2016-04-17,1.5672124305032167,1.3738385512548468,1.592413793660242,-1.580691422073489,0.3305407582641826,1.561236036265403,1.390202212358277,1.6251879877277813,-1.557444007031786,0.2079949682300464,1.5821612068147317,1.448945011072796,1.5988783762056735,-1.1797586999723595,0.4501546567093814,1.5618696802033618,1.4521068564705142,1.5949829131685156,-1.2360882669565518,0.23600994626432634,-1.036746286817126,-0.7442884508620526,-0.5010889465476638,-0.6207862251266789,-0.3924511085694593
2016-04-24,1.3529649394756174,1.2987391776903416,1.340266684322534,-0.9022065874104391,-1.079623346725489,1.3329436357927869,1.230108458842372,1.3867900910101372,-1.3303143113252445,-1.0159267711088351,1.2835791979771982,1.193799329461483,1.342651760588873,-1.2519494059841865,-0.6689022940980188,1.223870452982596,1.1120457088153117,1.3406600408444398,-1.3918707072029188,-0.6482792626615734,-0.4586691120219342,-0.2809345287247332,-0.07745346671371958,-0.28001329993536006,-0.4438777123391474
2016-05-01,0.6052526844159398,0.8267955915281318,-0.361763467777174,2.8892445565654086,-2.2917251858031373,0.6601421243491343,0.9286824020476918,-0.393890611882475,2.7911946571801503,-2.3558112788535808,0.32455393629081253,0.7842826156035742,-0.31859111242003924,2.6543709973218177,-2.3422216281646984,0.3404880772698625,0.9763608215475561,-0.28477588100417256,2.685230919648436,-2.473533215232798,1.2521928654043826,2.311915159102471,0.03659487831483964,2.43712608735194,0.3243267676815956
2016-05-08,-0.8697459557932923,-1.1021246101158342,-0.611090564452357,-0.8349567831718684,0.3329820983228236,-0.9382774269874905,-1.2241666896471999,-0.6522160163295782,-0.981205355672541,0.1720421498699901,-0.8498150371341341,-1.0463245140062796,-0.6346491539757239,-0.6690366140044703,-0.11019357098371181,-1.015407777162739,-1.197790312630543,-0.7754169338432642,-0.6555228230402946,-0.18981233100704267,-0.4057735795369074,-0.44578508166445574,-0.3769074981324676,-0.3615379508490762,-0.5802903170270611
2016-05-15,-1.5445589057114295,-1.6800561343455291,-1.373809282048534,-0.42770085225214455,-0.41769764316452446,-1.5600885581902133,-1.6025345362691412,-1.4859432567714776,-0.19902157031835865,-0.1986979528195911,-1.5324756077109922,-1.6506380952223636,-1.4251647741536544,-0.14852903386845615,-0.5577124565988536,-1.59398888742079,-1.7178106286584807,-1.461081803778442,-0.36980577364816863,-0.24196651085863122,-0.21917507920819543,-0.2865261162763903,-0.7212104399694027,-0.11942181595946354,0.14754759542489196
2016-05-22,-0.8198968292873812,-0.8237986461985429,-1.0349101165780306,0.3862933319714201,1.2888553678878962,-0.8024345466962141,-0.8894607479074481,-0.8789318341270174,0.007806053995637298,0.9136811889638079,-0.6857047563356299,-0.6467407349682079,-0.8518912814943573,0.4056645768733257,1.0454765386420137,-0.6932552331989617,-0.8120787158416188,-0.6932150020433263,-0.20294691143363094,0.6012471309280085,-0.2909750687894364,-0.48911236137226743,1.2375006921611358,-0.7168539277954361,-0.6792104588780065
2016-05-29,-0.7057623323651904,-0.975911915021332,-0.29265008224517575,-1.090669293068347,0.03536407329652043,-0.85383757295845,-1.04844534285983,-0.3708975130804715,-1.012690434456388,-0.10454182021445378,-0.6692479611712471,-1.043580790075507,-0.25018297270188866,-1.2326386413293013,-0.005831941194782184,-0.7314258600841267,-1.058874526331659,-0.2801744806596677,-1.181645290300378,-0.06630860077478358,-0.9035124344384329,-0.18697140285480346,-0.9878036541165394,-0.02761259654270929,-1.9042142212805584
2016-06-05,-0.3105350813136379,-0.564048707740212,-0.089841856667989,-0.7512695229339023,0.5116494822276293,-0.31792199572757013,-0.6031822671976295,0.14322119431500172,-1.0494929413844207,0.2724903502189405,-0.23522935295208963,-0.38510020265223743,-0.09640465623753179,-0.4504996499085352,-0.10251005920968674,-0.3542999394254459,-0.5149061337326754,-0.295998051400816,-0.36288874062787313,-0.454056988888728,-1.5770144665236592,-0.9049034387650331,-1.6663738885010837,-0.6466640234319719,0.4181198236503828
2016-06-12,-1.1729900830025637,-1.2868288437372908,-0.8693356238906954,-0.7798480523115947,-0.12675226382951282,-1.2008357473203406,-1.3026601831161249,-0.9590415652539916,-0.6390437387695302,0.08033841480747204,-1.1159586512371626,-1.3040611026413818,-0.9956416823087689,-0.5602974879693357,0.20449389216484462,-1.136584927372377,-1.1612683128792982,-0.715532234605649,-0.8211654627421091,0.4024954527304755,-1.1134795552809706,-0.6198846458236108,-0.9597251087324061,-0.4756098078429454,0.9864363379526699
2016-06-19,-0.5364334195909406,-0.6016348528444514,-0.36169438061982634,-0.4343008453899639,-0.25245073846022614,-0.582079434612534,-0.43302389540137964,-0.5164731225772663,0.08624065274243495,-0.47555600421205174,-0.6323465002162575,-0.353716736086027,-1.2340781945245605,1.439812419065714,-1.4131548017837894,-0.7065927806248498,-0.29201182935376707,-1.4043039608599108,1.4750976957658222,-1.320559832222836,0.24555601132096183,1.0707689665463753,-0.9621219580519449,1.2762527014262153,2.6633085622559003
2016-06-26,-1.9842941319621779,-1.9651358815883648,-2.0351237928521098,-0.08386463447518455,-0.1278596236543138,-1.9804404444532275,-2.032361847949291,-1.859241392985095,-0.6918218282354567,0.04825474146392293,-2.081040836464176,-2.0911903643219985,-1.9836416319738348,-0.16773742417532722,0.9250169353261899,-2.0519122041655162,-2.0110376822923177,-2.017473502687027,-0.10844820563603225,0.833954054820202,1.9693638532973128,1.1558967215289333,2.5090414817092683,0.6184746387314146,-0.2810862182996073
2016-07-03,-1.8603100428754868,-1.8488291486184827,-1.7872703856749323,-0.43761158695896557,-0.06914388254953689,-1.87870852029035,-1.8707159954169787,-1.9099766038310226,-0.3230246815351588,0.19121471265185225,-1.8890038136675709,-1.891908735649835,-1.666902930566568,-0.7070217493196819,0.5771437019770934,-1.8406304947330296,-1.7532883323009725,-1.561963779467936,-0.6228748696037575,0.5128972291152769,0.39449071357401694,-0.22816465213812057,0.7798212683597225,-0.445557440494295,-0.26905679873275823
2016-07-10,-0.8922738635375732,-0.8318116218265938,-1.0049071233304276,0.3580800010577385,1.3051471289852736,-0.9260747671523064,-0.8907152056246918,-0.9923740754137955,0.07985627365302439,1.0411953730973007,-0.7756952874495847,-0.7555772852804571,-0.8030564779686197,0.0712813007911398,1.106800279346865,-0.8209933319587791,-0.8503407541428064,-0.7772380146662394,-0.2393525602965622,0.854628947385108,-0.6082644518802557,-0.6765985795949552,-0.5318159893935036,-0.5962432135627074,-0.3218792999210087
2016-07-17,-0.7313171979166461,-0.7795178207970219,-0.7237019661597924,-0.263220626811383,-0.5304147503410132,-0.8274624145734177,-0.8112205499676653,-0.8884979440386875,-0.039399995745805376,-0.57414284382492,-0.726771445140049,-0.7108763479893443,-0.7740744832424219,0.026307161384151397,-0.7632861007014083,-0.7919353281290002,-0.6766600255531614,-0.7204969258863424,-0.05228155516404439,-0.6007334239180073,-0.5863058894131474,-0.6768161089863981,-0.17493777259550225,-0.6872500427183343,0.34056126654436775
2016-07-24,-1.1441016006141644,-1.199791187217838,-0.9811592363896602,-0.7693885670612058,-0.009677131210630179,-1.181466505227313,-1.2299570864843423,-1.0107497721367862,-0.8443474333767064,0.2146634705711489,-1.0799146369353871,-1.0573065436707065,-0.9439619137773139,-0.5834638816977243,-0.13044741292628018,-1.1371867404318279,-1.115211584145792,-0.9224353883166624,-0.7068422356765631,0.13525547247174158,1.0595132282672584,0.22937550415113198,0.6585169022507018,0.08348197031268693,1.2533598118003348
2016-07-31,-1.133917625201707,-0.8126630765029412,-1.0735288540588885,1.1440484323817866,1.147827877293688,-0.9264113155057698,-0.5471314357040026,-1.0666111853968718,1.6899014312358456,1.2392808190127875,-1.0442940751209533,-0.8511570823218786,-0.8774030162560345,-0.026720706755718398,0.9134080933571342,-0.9298566177073203,-0.5903114626541687,-0.9997221287565138,0.8349476888768724,1.2220899322061187,0.9447445598943569,1.631096157283305,0.45487657954215194,1.7028840451127603,0.4705487860011926
2016-08-07,0.25677257727581,0.3314146108407495,0.19235632332694969,0.4682422168054313,1.1298106940375023,0.21046949493797024,0.19275026261846256,0.2599161003133766,-0.21683912223193932,0.7600731178168183,0.3390761297445246,0.3293353110896646,0.3681121042994569,-0.04933751270885868,0.9369011929169476,0.40564666617091705,0.36420789884719423,0.566283708916133,-0.40764768051032524,0.6017330473213863,0.5227190693912189,0.27090447932158424,0.2946698964840779,0.20067209376316833,-1.5978200002688376
2016-08-14,0.8728797561055746,0.8547183845389329,0.9796290194171554,-0.6443321381072755,0.5269687485138246,0.9088961217116936,0.9588381250826316,0.926765316085462,0.07923511131076545,0.8826434460500949,0.9956222655983035,0.9285784881383694,1.2477621730961717,-0.7844878790292225,0.4313741419558402,1.054316370678791,1.0528306941663126,1.1969812254967167,-0.342109044537578,0.6174486012120773,-0.4425239467488348,-0.8195770142235438,0.3608235716853519,-1.0507684135958613,-0.36173701184170237
2016-08-21,1.1971075764799954,1.067152916433961,1.2162559224891856,-1.2149171268142445,-0.11724732878623262,1.1969836217682248,1.0828128884533559,1.2530695028812395,-0.9123592715119165,0.39353822561473756,1.2334859554744544,1.1268093845179843,1.4296510794261665,-1.0157726917480787,-0.027161722017944045,1.187032819297038,1.0055389613665653,1.352626843230155,-0.9195342690843386,0.1335527534870147,-0.8987026177169534,-0.9299551841417857,-0.2972260415424204,-0.9633617382648865,-0.5280823324467526
