Date,AAMEStock_Open_average,AAMEStock_Open_max,AAMEStock_Open_min,AAMEStock_Open_volatility,AAMEStock_Open_change,AAMEStock_High_average,AAMEStock_High_max,AAMEStock_High_min,AAMEStock_High_volatility,AAMEStock_High_change,AAMEStock_Low_average,AAMEStock_Low_max,AAMEStock_Low_min,AAMEStock_Low_volatility,AAMEStock_Low_change,AAMEStock_Close_average,AAMEStock_Close_max,AAMEStock_Close_min,AAMEStock_Close_volatility,AAMEStock_Close_change,AAMEStock_Volume_average,AAMEStock_Volume_max,AAMEStock_Volume_min,AAMEStock_Volume_volatility,AAMEStock_Volume_change
2016-05-15,-2.671853479827162,-1.9115262037599172,-2.5459955031259245,1.8690181166434086,-1.8840733329247743,-2.780469606452723,-2.1157169551298214,-2.7214258462790624,1.5844806289650661,-1.4760262948368925,-2.6617658028262188,-2.7168103270187185,-2.129237294016742,-0.410129288162224,-0.6389870225174301,-2.9583332434489003,-2.7916576750522535,-2.6908681288094427,-0.5774291855645778,-0.6303386847428822,0.3728368445643119,0.7452699680678172,-0.2647953806528784,0.8203604990436533,-1.4033862037374856
2016-05-22,-2.597065268034758,-3.038009295303505,-2.4074809745052828,-0.5588980486402846,0.3754936085540483,-2.3618407762518143,-2.742695092849244,-2.0674567615186237,-0.6660663025704043,0.5668831422860517,-2.414814479146666,-2.554304132469188,-1.9323340344008952,-0.8417931468717108,0.09325990987749568,-2.2876682438840668,-2.2232971643983803,-2.1511117496949703,-0.5329415858913866,0.619005748610025,0.23991419262787517,-0.4301071104147154,1.7778136523865595,-0.7252759575838681,0.32826448379336215
2016-05-29,-1.5536383360873671,-1.889113597511659,-1.3107476057803407,-0.9657782947093454,0.570770988109497,-1.586957816055011,-1.8476459186674072,-1.3491184738018944,-0.7248817518712067,0.021792786178660317,-1.4475656816766387,-1.6347534669365407,-1.1819562368575227,-0.7440274650933631,0.3074310064833133,-1.518333376335831,-1.6564325598461649,-1.3788906934415526,-0.8933482983480491,-0.15653529638376393,-0.3495439024507335,-0.693532976184596,0.31414233494236504,-0.76803430794368,-0.19294244334148763
2016-06-05,-1.4595434171552686,-1.5696935043314668,-1.2967533570954217,-0.39178187140240633,-0.4149237038814525,-1.646828994860418,-1.7477189692593924,-1.4550986826015673,-0.4490553311478816,-0.4049347598113068,-1.3053753939596127,-1.3987168553224654,-1.0209352739343243,-1.0174179036525528,-0.3041497129682861,-1.5259420170498008,-1.5533299959443758,-1.3189989403675728,-0.9289932781748574,-0.41447355221593807,-0.7963624180020656,-1.0573801697492724,0.08677505177163164,-1.1034869874763937,-0.25177452308310727
2016-06-12,-0.8981809792617227,-0.7324373989588169,-1.1244503305709048,1.1207740731944653,1.29683301744897,-0.960209351159815,-0.9248143167956752,-0.9777262516007512,0.15387891680637017,0.9652231145958,-0.9764654119179241,-0.84259456858035,-0.9321026834274627,-0.003601644854916072,1.0374217438239717,-1.036313917945867,-0.998734065755406,-1.0633189515110049,-0.21562495267235712,0.4500122910484089,-0.5261509802829886,-0.760447032374062,0.8165530743146218,-0.9295608070083695,0.15033274202313124
2016-06-19,-0.3681063774388657,-0.5599938207141879,-0.31381602186141205,-0.5399804086992893,0.9384117750687622,-0.4770639096416534,-0.7050972841979463,-0.30788889529785973,-0.7998325742874384,0.3093713968430108,-0.19719659555172928,-0.47089117435382316,0.02545119614360264,-1.0711763387212925,0.42457044123472976,-0.36016738230473283,-0.5759952255333337,-0.11802210815363941,-1.1087621561418337,0.1827982084233479,-0.8885777289883967,-1.1640042255973808,0.2815504186242694,-1.2360406717013201,0.14653937236122527
2016-06-26,-0.10389215766801911,0.28568280480409697,-0.16772151272955133,1.1085101960745911,-0.256859976592472,0.13480888013709894,0.3410989457175375,-0.07506723818978388,0.8453126011418971,-0.48387665615656206,-0.0806169592033594,-0.4123895483286556,0.13442594923941584,-1.1132968224711066,-0.2929000926584151,-0.06738021021751839,-0.10929122051744762,0.0023292707323336074,-0.25498505279499906,-0.920202264059132,0.2618373485302347,-0.21988283678497242,0.7705379856850594,-0.3582907463787906,-0.23821897530478187
2016-07-03,-0.13702480482232543,-0.16593922875568104,-0.32440408293205586,0.40599309515893295,1.005106742847449,-0.16577290112279042,-0.39612622534077857,-0.23214192854654295,-0.3555261840242728,0.7710771556660503,0.04895069614899936,0.08355149974968086,-0.0670690496205213,0.31295163476845794,0.39458508484001686,0.010688721157920612,-0.15209547130556278,0.011073615359835389,-0.369001992731082,0.425311387206424,-0.9150491124278282,-0.9089677435260931,-0.3091278912722836,-0.8851329066388615,0.5000888811502615
2016-07-10,0.17575707185306982,-0.012806705155287833,0.22259216564651083,-0.585806904085018,0.457975402068813,0.08652228601174078,-0.1373945291430503,0.2917492911370487,-0.8443265338573183,0.2735864977184074,0.13008969319402344,0.035409736342600785,0.3034424857203013,-0.4919636516023866,-0.28582552446553344,0.14637603187596898,-0.02232790533523462,0.36411822985864795,-0.6998113064214796,-0.3730452616416884,-1.3551567829993685,-1.1634453977583428,-0.9343500289253499,-1.042787193727509,0.21841195764448615
2016-07-17,0.5392382349839788,0.325601047068219,0.7504253277049235,-1.078893453990138,-0.222207151683757,0.34077406698488305,0.17410196696510152,0.4698798145476329,-0.5645098021134023,-0.28004144467322606,0.6593193634551288,0.531331318163252,0.8301244314433169,-0.40815676581851135,0.22618303987092286,0.5148648428524669,0.37925130293707865,0.7644659771796255,-0.519221399203675,-0.28424721940710646,-1.2736271023586636,-1.1579432565906598,-0.9100351418881252,-1.0529714422822511,0.0439114072070182
2016-07-24,0.13310101456601878,0.2472248412325924,0.09949848642155498,0.3587840144087729,-0.16154810483053508,0.2605055455566685,0.39724700953832015,-0.12156152973016864,1.0496263634897647,-0.02905680389537566,0.19021454494503615,0.21820493562885104,0.38646575351196866,-0.25268088584589293,0.37380880642959724,0.024343715710143786,0.021359591703983504,0.07652836908583265,-0.08911954677581346,0.5934990323341613,-0.6353355637657317,-0.06830820503747723,-0.8022373061635268,0.09525203775784732,-0.7010530899511107
2016-07-31,0.3807478342521802,0.23610550981969788,0.47950707124415337,-0.6194383448364083,-0.5272458166136864,0.256173009996148,-0.02237776300164133,0.37748776242147253,-0.7828028798652208,-0.33881611621297386,0.3874245757114467,0.10274950547372137,0.7441439298394087,-1.165219508831103,-0.19067222906530557,0.42988218656448823,0.19307749063069626,0.6588650457665773,-0.7520869137100348,-0.5185427190790792,-0.8531466583101119,-0.7838937104189049,-0.9217109993482577,-0.6554375936200474,0.8415119656861556
2016-08-07,0.11958460745279766,-0.2027063946875101,0.39160248450543533,-1.4418956404523053,-0.007387113960262949,0.009028057056879714,-0.3452099213355648,0.2849029070937335,-1.2135457193038748,0.07897529511970248,0.3019210202544604,0.05340965947246676,0.4652635168283496,-0.7421480628165608,-0.5720504050541138,0.13275213142198067,-0.14437937863509534,0.35097808995113117,-0.9359998220682889,-0.35366727650712165,0.24399362108760517,1.3145951079039848,-0.1902104307262911,1.4396427806969987,2.591696436236092
