Date,DOVStock_Open_average,DOVStock_Open_max,DOVStock_Open_min,DOVStock_Open_volatility,DOVStock_Open_change,DOVStock_High_average,DOVStock_High_max,DOVStock_High_min,DOVStock_High_volatility,DOVStock_High_change,DOVStock_Low_average,DOVStock_Low_max,DOVStock_Low_min,DOVStock_Low_volatility,DOVStock_Low_change,DOVStock_Close_average,DOVStock_Close_max,DOVStock_Close_min,DOVStock_Close_volatility,DOVStock_Close_change,DOVStock_Volume_average,DOVStock_Volume_max,DOVStock_Volume_min,DOVStock_Volume_volatility,DOVStock_Volume_change
2016-05-15,0.9494906220532445,0.86296957245843,1.016897235490782,-0.6977498003251366,-0.4153034647453893,0.912019446575006,0.8981070462821868,0.9381933108802232,-0.5156015400051915,-0.8157430153229042,0.9120263720049647,0.9787078718472018,0.8703599460829743,0.062387672520754084,-0.5674392645483889,0.8961260403323247,0.931633096978297,0.8284200744492961,0.04332255580429174,-0.803505421063323,-0.5313296130413533,-0.5938461134292627,-0.4025650227793274,-0.5935009174813589,-0.18185792533642847
2016-05-22,0.9159304866208559,0.8768106723537842,0.8894627173992182,-0.2324749385385251,0.7994491815907657,0.8893581655616352,0.8831943024839505,0.8281056632629851,-0.14544041572468663,0.6890583563124363,0.9883687014715272,0.9617311815948708,0.9270859760102342,-0.1911879297178788,0.9300524930008928,0.9493263696756837,0.8779582446909537,0.8496928753937463,-0.15279836866127808,0.8004391186034407,-1.4152146589139964,-0.9417183494918017,-1.565608723003993,-0.3096575544711021,-0.1702536846623207
2016-05-29,1.0477337293664346,0.8384934398524803,1.1976562633614791,-1.3183780005715122,-0.2862078289078729,0.9987665344578285,0.7943011573854966,1.2278219891358295,-1.8094250051731584,-0.22662509495297659,1.053115548446087,0.8606149690675466,1.2353485539611588,-1.4841202441062875,-0.44786992024619554,1.0555391039672415,0.8635552755114455,1.268079930908538,-1.4043915064421348,-0.2819071676904497,-1.1256007280423963,-1.048446125223056,-0.9787989987759784,-0.8125395769627763,-0.49626622609184406
2016-06-05,1.912387627071856,2.0450279860998366,1.4027089433884394,1.5258583774029482,1.8041347184723555,2.065917815368952,2.156111805087411,1.8248098373155097,0.033136964654381776,0.6949563177299846,1.9379157435467989,2.174810072547202,1.449027386459547,1.3787311987789674,1.383915395517364,2.0470608160449153,2.244806735830571,1.8932534681266655,0.008268723473375011,0.12837071589321633,0.6881247265980716,0.33803502717506395,1.0861045680236348,-0.2534390733224695,-0.7847711967798983
2016-06-12,1.6918084022953923,1.5651587250408976,1.8626850656387903,-0.9187144407711804,-0.5608488754799096,1.704362796702124,1.654042640595888,1.797014914851216,-1.1192380504517867,-0.420159562922329,1.7052627961713034,1.6486393016478715,1.7395401880440537,-0.5516495769630194,-0.3530004409115417,1.6727883133094938,1.5734511262229334,1.7966096895033858,-1.1805350748293262,-0.16288581145854833,-0.008466139007853386,-0.09096846301745837,-0.5472102258675019,0.21402834828870754,1.5569808724001493
2016-06-19,1.8078676473611874,1.7559557851804783,1.6071553707528075,0.21339899672585402,-1.4218176713734665,1.7316300362539134,1.7541726104787319,1.5012346643665007,0.5175973500915064,-1.5464322898992524,1.7399748222503428,1.7837331622173933,1.3593090636732013,0.9537505549072928,-1.9716248213039442,1.6575413360988758,1.8077607144123926,1.1098364809029369,1.7167482325586894,-2.0960454656965046,-1.0265222176063677,-0.4955047081355681,-0.9615837767183295,0.003770854641165693,0.9547804939770216
2016-06-26,0.7016658160484086,0.9656819026747037,0.5219242809097425,0.9557251394251185,0.9886813637073674,0.7205404972322538,1.0684380645427567,0.4949793840918098,1.5173146387948186,1.4790518909258838,0.6089404254586439,1.1027761573815942,0.26245345170918916,1.72793534748717,2.0944908768510158,0.6986176589097202,1.0084468630562977,0.14076632769473316,1.8594212901750902,2.040384219835873,0.25436839587942706,-0.4203753290171741,1.061096736933081,-1.0950648550492221,-0.1264493688335317
2016-07-03,0.9180353051905666,1.0243302023742353,0.9208685625106517,0.19005236617581764,0.3352649316739368,0.9361967684750295,1.1310721355680844,0.7937515924941523,0.7880752040601361,0.8443541580275957,0.9256745274252537,1.1497004101412023,1.008477112777619,0.38413852191987125,0.877102239572185,0.9257347961981641,1.2516064146862251,0.9215483420196517,0.700257466226823,1.275898173926548,2.656463054989921,2.440016187490302,2.63079203806654,1.383552277521603,-0.5817727487541883
2016-07-10,2.0668353750893074,2.0391335139315943,2.093080852595467,-0.2809325529599053,0.7399658163661251,2.0415088401686536,2.0268182272661273,2.04182904967252,-0.4024723397755904,0.5733838178651727,2.1080678213356543,1.998192926437666,2.2405934620140284,-0.2664466564549525,0.6536853834189668,2.068977655718231,2.0035729649196727,2.0526316511426566,-0.19316434055080725,0.6666826528316028,-0.7850785732188053,-0.9664380822369323,-0.545883575757681,-0.8978121864881523,-0.2913415982578131
2016-07-17,1.915146138087927,1.8392011540170772,2.0557499759067515,-0.9383556081512306,-0.8638010988934256,1.8914795353218714,1.8210798522817302,1.8556243134234844,-0.5330399876717248,-0.849751361172516,1.8626404498228548,1.7526414448087817,1.8615301530872612,-0.19144250682644176,-1.2382729779382178,1.8894126520188579,1.7970267337969266,1.862284724400494,-0.2556695678211166,-1.0242466273618667,0.38557248983353604,1.6604927883964045,-0.9872844886731476,2.516830814284062,1.5785796484816934
2016-07-24,1.4726296072446146,1.5219257065349998,1.5932290717362498,-0.585410070389194,-0.0956725603830097,1.407816635308596,1.5012387516854386,1.4301096549825387,-0.05407349568672578,0.12922872282483938,1.4534940652023236,1.2986974373433364,1.6691942882056414,-0.831034666999943,-0.14528688520673022,1.4528488434999465,1.347333218358439,1.5912633542074326,-0.5912645639080198,-0.02184244782645339,0.28270979614200004,0.510770677194193,-0.5163688409645529,0.8863015220397717,0.8700095932208107
2016-07-31,1.0117579108542045,0.9767337578413356,1.1397769865019285,-0.5540382466626361,-0.090033285964434,1.0497067218207923,1.1314878105636332,1.0116961749805014,0.47051165089434116,0.5323407034942632,0.9930315074266223,1.059000931469018,1.0481171259347424,0.2773610790299591,0.43186600330650976,1.0492692842267168,1.2517805361467875,1.0654691721223182,0.6596737181677826,1.0361627387263252,0.11325351592584114,0.3688650778398596,-0.2828174558776095,0.6366208481727502,-1.9329862900826362
2016-08-07,1.8156983550575234,1.7115445680371162,1.8844281112652446,-0.8444896750365688,0.45826272780367067,1.7592471128890188,1.6307026682078267,1.956547734582546,-1.4375663621974282,0.05393724766623358,1.8027081901835704,1.6074198105824575,2.066786006217497,-1.1037007601488376,0.11492129972621892,1.7770357506717094,1.6542204742899478,1.955718003581346,-0.7309793732363644,-0.29140291323506573,-0.9570966579872812,-0.19069968893149594,-1.410024494419383,0.7497986299637398,-2.052738732218868
2016-08-14,1.6870274598949453,1.565869497347194,1.8851812496245508,-1.6154160602199577,-0.3538280208404504,1.6205151016124444,1.4849206055214395,1.7832511043213977,-1.6150521710051824,-0.46099072653874634,1.719702807523386,1.5352839967122016,1.9535823257061544,-1.3236370454705362,-0.6147975268477044,1.682248642746904,1.4608532969850132,1.8106666907752873,-1.2310147203231476,-0.2875041094303081,-1.4944695187843118,-1.6932441012687933,-0.6499414921172041,-1.5901414411879373,-0.01938115769826676
2016-08-21,1.5042055787562851,1.4767360170590953,1.578027276292972,-0.9793451440942973,-0.32234710991244603,1.4594745284210133,1.4157649403350807,1.5143623121314826,-0.9217690531503379,-0.2727209359235563,1.5247010030811787,1.4599636422469853,1.7036146456404608,-1.095161337110253,-0.5628180353628688,1.450234707181839,1.3337738014610125,1.5384600602067353,-1.0434779907907057,-0.6269737267910689,-1.4916705331253115,-1.4577106711412269,-1.1240634753126606,-1.0500659205249967,0.10597951952174658
2016-08-28,1.1312863695035416,1.0632910399386388,1.1980198585412927,-0.9057452585310238,-0.4710331532276376,1.0418001317889247,0.9859907472302302,1.0527001438768642,-0.6260752116153521,-0.6306731183550849,1.1021881257266761,1.0371863304761832,1.1621292016901819,-0.6540208413928827,-0.49733481198277435,1.0682600847627175,1.0347615975071474,1.1355290511372234,-0.6506200766876481,-0.6290142560083216,-1.2375917417377555,-0.9797182499333118,-1.019705639904682,-0.5420716826614568,0.9382745683588325
2016-09-04,0.7308654804517372,0.7403977913440951,0.8470325149462726,-0.6750855487589574,-0.7855258028624275,0.7048575837880701,0.6556250748316075,0.8378565047318541,-0.9488850771405928,-0.7346739644617124,0.5526310576603569,0.5713556803704989,0.3526654456050117,0.44450832394788703,-1.3929148370291973,0.5117996383179219,0.6016758111542004,0.13387725823024743,1.1420329634304134,-1.524936859460161,-0.12707815778521211,-0.5542243398332682,0.24798656390950152,-0.8548330134139377,0.6308691934235648
2016-09-11,-0.4376588425688538,-0.4900184292383645,-0.3113936335586301,-0.40859785561163064,-0.4437794026875184,-0.41533870373412307,-0.3475640554200637,-0.29028385675302126,-0.044528168150188556,-1.2151276622264655,-0.4842257698178037,-0.6571822478948948,-0.24044766491558392,-0.9311465532527085,-0.3971972946668465,-0.4282370909583805,-0.27851159028551475,-0.310567552496629,0.20184183294685656,-0.9720567621274276,0.40633775567242686,0.4300643763428829,-0.14254595334475773,0.6230707317404891,1.0955463035313762
2016-09-18,-0.03206220308699988,0.18027312751102517,-0.06700651027103804,0.6991340349485794,1.119858975821973,-0.09300503343486625,0.054128759694630185,-0.23941918575987078,0.9362759344212002,1.2877299322185816,-0.05363169955148581,0.17503102013828825,0.027953517599724725,0.3127100577719544,0.3828885385183333,-0.08950535194778905,0.15803954972182613,-0.0782221463714248,0.5602534910268241,0.3228227458429017,-0.5886635420769032,-0.8202886871397127,-0.12217700539067937,-0.9301553012896004,0.1443830086248849
