Date,NPOStock_Open_average,NPOStock_Open_max,NPOStock_Open_min,NPOStock_Open_volatility,NPOStock_Open_change,NPOStock_High_average,NPOStock_High_max,NPOStock_High_min,NPOStock_High_volatility,NPOStock_High_change,NPOStock_Low_average,NPOStock_Low_max,NPOStock_Low_min,NPOStock_Low_volatility,NPOStock_Low_change,NPOStock_Close_average,NPOStock_Close_max,NPOStock_Close_min,NPOStock_Close_volatility,NPOStock_Close_change,NPOStock_Volume_average,NPOStock_Volume_max,NPOStock_Volume_min,NPOStock_Volume_volatility,NPOStock_Volume_change
2016-07-24,-0.9802962572364909,-1.0228315289094825,-0.8582968340519537,-0.627698409098434,-0.034751476747924594,-1.0150913798749683,-1.0575057386502276,-0.8387142390115014,-0.6197133776815741,-0.07831170061130299,-0.9397974442673261,-1.025684444420122,-0.7465562548455584,-0.6695788846581195,0.05693543504442264,-0.9945373007966298,-1.053176566404408,-0.8290888225273436,-0.617065987436339,0.031125391038696323,0.602723296027421,-0.0058889010809015764,1.1438700219604234,-0.15012004786089467,-0.27505556163488754
2016-07-31,-0.6294787718915513,-0.28521660577390373,-0.7605707285260159,0.9726754664000871,1.5488606482370075,-0.4644881607700795,-0.11755759035736742,-0.7684391755047316,1.3340525984876157,1.4405528683573985,-0.5751270312144744,-0.33296835890632115,-0.6977382506004831,0.6408402162536359,1.4276380156762272,-0.4936960254027119,-0.28811676075406345,-0.710454343050935,0.8611658200059724,1.2643850914523462,2.979898354490411,2.547985675029097,3.3736303677811827,2.104898626630897,-0.6273818999231614
2016-08-07,0.012362374064964137,0.02871850569592016,0.08985074894631961,-0.12148750431322144,0.7907181044276507,0.02217275991405785,0.020829249442807802,0.1396700587117797,-0.22952196875349773,0.5547165403124238,0.09404177479407057,0.09235702697734688,0.23489919600008974,-0.2445614114919204,0.5818222274855287,0.09858281548637157,0.08178614674018385,0.20498640793048747,-0.23807295950926088,0.5339926281882497,0.4493240053667478,0.07452067020643995,0.4772675463633272,-0.022471474487366937,-1.4489389698325612
2016-08-14,0.4839787579688798,0.29313149249526205,0.6757990776111547,-0.696914002638868,0.2708839592510097,0.4099857016863024,0.22728018364757188,0.6312652662315331,-0.7193543888091315,0.12122796961583054,0.5417195922026505,0.32979897718630136,0.7429864352544034,-0.6569576329867165,0.08029476125119431,0.5007671454313724,0.30551925106061334,0.7164535357387121,-0.7322911686014144,0.12512182504755678,-0.8191508118760369,-0.6691189724633132,-1.0383163573136902,-0.5157273933781549,-0.42483439468736506
2016-08-21,0.636452371878288,0.5951688423426896,0.7301297553545877,-0.19276326179204775,0.6029226837032781,0.6187052871455186,0.5796110247076116,0.7017029646241983,-0.19579441744118434,0.5668439731838455,0.6983915095811011,0.6547034255861806,0.79333185804193,-0.17394790175485503,0.5739713459842563,0.7025451473607092,0.6445199078547312,0.8227150089685739,-0.26578757157196214,0.4920449083480169,-0.40065856718028975,-0.22968154532817653,-1.1279372666879734,0.0032385166728443994,0.8638402339165403
2016-08-28,1.032965972629761,0.8496756264470232,1.1647881759737124,-0.4917199908723123,0.1635373099041481,1.0002610525022375,0.8766705643572275,1.1640502255758336,-0.4394234541032459,0.18284030667290962,1.0057309198937263,0.7953348503242623,1.1288682090502353,-0.4525822246151038,0.03965394435135427,1.017986616115764,0.856841239445181,1.1352034184466033,-0.41704815833446557,0.08518080151337358,-0.23238508782994916,-0.342777956509128,-0.44229356543288706,-0.28483213404129387,-0.007519772654905351
2016-09-04,1.3115023860671309,1.1224990281932723,1.45378395876817,-0.399031055774485,0.3200159183346913,1.3051437422592316,1.1794275537553296,1.411394936915159,-0.2589618434072438,0.31920716678010913,1.3568674837334822,1.094646028608403,1.4994764038254882,-0.4569793525934604,0.3390900830417579,1.3539268639300879,1.1889491361837576,1.4252234414555873,-0.22985425826691194,0.27271547459458123,0.042414266058020116,0.09788630560433909,-0.9021297136420219,0.3099415608525454,1.4415156037616925
2016-09-11,1.5344957684206133,1.209988679406889,1.7465996444021998,-0.6060805395832245,0.21188341519336917,1.5410063535477088,1.1650025409045046,1.814609856499852,-0.7420244908554379,0.08635612836855024,1.5882413916001155,1.2742887217922825,1.7293485109542464,-0.4513445739975341,0.303440697688881,1.5539368943709413,1.2029582022608525,1.7832174420203668,-0.6669892880656462,-0.046493085414752625,0.49454444994875335,0.1348303260987093,0.34934351299032385,0.07136955499082888,-0.40077020150170084
2016-09-18,1.7017955126376891,1.6920937128393336,1.6719171375464958,-0.2935664523475854,0.47045066508679195,1.7446864303447076,1.8327944000884622,1.6284541006833924,0.28141117017158934,0.6461635509201188,1.6806467152261153,1.756341396932229,1.5916763990346823,0.3128448020507654,0.7973428385329565,1.6885949719362343,1.80071424986728,1.5825919600706324,0.42735084618049723,0.5688140199104555,-0.7697579994778272,-0.6750137166286333,-0.5042236640517682,-0.6513307841568825,-0.07367913778792555
2016-09-25,1.5607616235222157,1.5558149239193475,1.5896734795917433,-0.5090491407039973,0.011847001023081918,1.6003329104472204,1.555035343433915,1.5343419391064042,-0.23060910610747468,0.256118498319273,1.5959209839686685,1.541754185617107,1.5774706751628043,-0.47430615109075985,0.0018216306067978792,1.5713952295850337,1.5582101489783275,1.577011420562177,-0.43439109377540236,0.21305935254547836,-0.5802881691191156,-0.49931067676303315,-0.47354673799710145,-0.4530502097225181,-0.18646969813459024
2016-10-02,1.5134279409564562,1.4416759429946573,1.536221424012936,-0.8850658969352635,-0.1931608870822268,1.4708860843005382,1.4027693067648428,1.5184329226602733,-0.7748850552324824,-0.3670720950066722,1.4827070010818504,1.3664280815892489,1.5773821041712464,-1.3185154953423714,-0.34270393192571214,1.4419397119965338,1.4324989861669544,1.4751651340237424,-0.6068691921734142,-0.3076974077375174,-1.0275192530923727,-0.8678327240515087,-1.0889762362516147,-0.7038910542714804,-0.445199423802467
2016-10-09,1.1964180907233681,1.2290123945018443,1.160795830027892,-0.0996798614520078,-0.572287149848734,1.240309027419432,1.209143726151856,1.2217845434056454,-0.37688244488943007,-0.1573828629124283,1.156638035943147,1.2090915557559536,1.1047745593547187,0.0850834303399079,-0.4342549358230512,1.1656496135768681,1.0871080063402758,1.1960170126721346,-0.8255976877132045,-0.3943845834227327,-0.9701169209778271,-0.7338635141299042,-0.9485062672735561,-0.5852810960289848,-0.16565069501620205
2016-10-16,1.1258473429627494,1.1755909014978774,1.052562263754294,0.20534019887157814,-0.5342401686976227,1.0923528621524823,1.0647450652595665,1.0391919830863023,-0.20876871991395915,-0.7946042160174785,1.127186286167098,1.1088962225970318,1.1186771897169743,-0.39757809973525704,-0.35241324979452726,1.0686912090106657,0.9975883654933189,1.0053967410502993,-0.3752157010542433,-0.9191431745631787,-0.746260154991411,-0.6041851983826425,-0.5621960079328503,-0.5661034198924638,-0.36075666589320415
2016-10-23,0.7462047224785922,0.7762302406524929,0.7172260912422113,0.04216969681395286,-1.0737317665295343,0.7278287030428766,0.807124882595995,0.6923361556311382,0.22497737352122782,-1.40444105230603,0.7571659764868505,0.8701004535827978,0.7561577591338597,0.2698418149268713,-1.3111601587783714,0.6698575303132122,0.7674637754640316,0.6530421471178554,0.2848416763934624,-1.3704784513314299,-0.8637798983537913,-0.7446299966714695,-0.7059814121964412,-0.7005537414761629,-0.05664323355788164
2016-10-30,0.38053806381757677,0.39287757018306163,0.22555447130003653,0.6622042960732357,-0.645146614904288,0.4960407859285779,0.5917132971285036,0.5121684068891285,0.1408610895771453,0.44935635143598096,0.36689669759123483,0.35733685283669725,0.333853284719292,-0.0010012713678312737,-0.6214243303555351,0.4300504100092523,0.47680756468192065,0.4057558231013414,0.15200748046960602,0.05614333204147376,-0.24232689123290813,-0.22549323056068463,-0.2607614550017044,-0.19639459155795233,0.14164497469209822
2016-11-06,1.0229653212004985,1.4179613674645175,0.7623459120922799,2.5034562950969974,2.119197322009314,1.1807253820673862,1.481343518249264,0.8492055960677563,2.097659625096453,2.0944677456091876,1.033754386537403,1.4391959922668112,0.8664659446948647,2.469575588270184,2.0155445517907964,1.147524094479358,1.4707250322916656,0.8000545595514083,2.5989991403234662,2.124739031573828,1.237380633935411,0.6290990232116139,-0.21114088389309618,0.9014685775032111,-0.07964426558500248
2016-11-13,1.609452323509992,1.496561459579229,1.6259474528613422,-0.7087145793627382,-0.8446894272256682,1.647407777736075,1.6615449694265512,1.642482349784937,-0.0483249978035877,-1.413293526404914,1.646788081355611,1.5203148061542988,1.6812156372552864,-0.7452485196770622,-0.6562130653714116,1.58552271945231,1.5122900412421927,1.6188068704705147,-0.5450834961695472,-0.7553663022053021,-0.39558718971089546,-0.28275121202012743,-0.415690698666269,-0.21859939945624582,-1.2782373263768385
2016-11-20,1.6725783894771349,1.6896299529806331,1.6387949802196862,-0.1531840787771025,0.387431312485488,1.6513088259927724,1.6003759318095425,1.5962216196999954,-0.08200241989913963,0.5780598745249974,1.6605805079204214,1.6751090399084654,1.5899410822772662,0.2203092987389468,0.651030630563695,1.7025331345419088,1.71756743290806,1.5884017195347453,0.43280059276441035,0.945030871708166,-0.204891885290011,-0.24725735266599336,-0.5006933374097491,-0.14063997840030923,-1.014589741524306
2016-11-27,1.6311581772779222,1.5922019224795987,1.5919481900604164,-0.2739280389017166,-0.18504953883176878,1.5997428981402955,1.510038665874428,1.5693987091971435,-0.3297512337079693,-0.41164638344506765,1.5943349354574528,1.547884058474565,1.5963524681860186,-0.3370973301437618,-0.13658499598604398,1.5846224273546117,1.588942009499554,1.610551890425422,-0.15143528182799262,-0.07234269437528895,0.03331653745207074,-0.17674341664524487,0.08247923580998646,-0.266853325911112,-1.1340474957763034
2016-12-04,2.08161395735853,2.321530033619879,1.6784490688398483,2.1856071559495,2.2936694212505144,2.2023562317345036,2.370796178564541,1.8228476088939258,1.8358209180831437,2.08401140916553,2.119957753866706,2.3172878776747003,1.7694980307383603,2.16958880477049,2.017231326800018,2.2470352323306564,2.417600615462407,1.9150099004478836,2.1051943422162154,2.1017713740704287,0.21427826414496634,-0.036026078225860035,0.022508224286744004,-0.05660502696943402,0.14207062222956598
2016-12-11,2.3225409870600195,2.314926968395181,2.2718590642849468,0.16151512821539113,-1.0553570182079524,2.3104692447290422,2.258961320669251,2.3356271607344765,-0.31685808267558563,-0.8842425325142236,2.2824897424799637,2.283853170238853,2.2962728793461515,0.006788632715430079,-1.0745640865832122,2.2446135902751063,2.1923288604104947,2.2873492822849912,-0.15936305646681345,-1.241207657866207,0.021288049878265193,1.2730308874617362,-0.3442781307843466,1.7395641401818502,2.953022831701375
2016-12-18,2.281240605225179,2.2210279630634373,2.1192429824991152,1.3035089520117762,1.4936965517888354,2.3042252827917644,2.167558647990696,2.472517206291217,-0.8745480583131594,-0.194216970609804,2.298518155507932,2.2770594230867727,2.216401982329034,1.2317445262423192,0.7539911118042902,2.3468907707450777,2.171504392075639,2.4969794141146333,-0.8717019630124191,-0.10540457961118022,-0.811521101798372,-0.21795171512433165,-0.5235180301433879,-0.10560852355084008,-1.3080298362900555
2016-12-25,2.11972022272673,1.9968089511551463,2.3365512143663594,-0.7331151728434906,-0.426992894057319,2.0334830505130745,1.927109786258605,2.1675521274929683,-0.9512351335061983,-0.5847583139213692,2.0756202097605088,1.9963125078629413,2.181605988017316,-0.018052852124620183,-0.7694443397706575,2.0206103624729668,1.96216150978068,2.0388395958407353,0.07659305951155107,-1.3274736492088126,-1.0205667475380238,-0.9007309895194834,-1.2822867042488026,-0.6946635357067148,-0.6956075764817656
2017-01-01,1.7761981611462352,1.737980679988473,1.9263321104686573,-0.5068235192750855,-0.5261919918269512,1.7151794057922722,1.6863561874914685,1.7493170006923713,-0.3799322070390029,-0.6582775012508147,1.7507507998620013,1.6219213372083425,1.9040867615051178,-1.0088251334695633,-0.3607015006159174,1.696996579825537,1.6741744057435146,1.771363504651064,-0.2877769660702692,-0.5743465948911758,-1.115494261438216,-0.8338403161916871,-0.4165128884406094,-0.8035638515920752,-0.3023035920657375
2017-01-08,1.379184671887075,1.4256639221909786,1.4542012865449192,0.1466813089772669,-0.5603215162583077,1.39081372450548,1.404566257072426,1.377869332654107,0.09198303455112201,0.0699568257595214,1.337581766433874,1.3084566223457188,1.4457574995425733,-0.42989580945264033,0.08496937140029645,1.3754305234149662,1.4438355317817186,1.3830070203771994,0.5069413065797675,0.5982232918251735,-1.1289852904870106,-0.964242709897786,-1.423064903652627,-0.7487936793698259,-0.7552286411477552
2017-01-15,1.1570233071772673,1.1535658900935268,1.1744873122996011,0.08953472145198253,-1.330802465912312,1.115728762113162,1.093788317840377,1.1383994826249089,-0.30832897445156476,-1.0059225513370846,1.1298259074370267,1.0793042454859998,1.1925752261683538,-0.43154249908519515,-1.0931239160426343,1.0608931223436207,0.991288874539799,1.1497758885813332,-0.7247311975856009,-0.7787810351209464,-1.527036967951383,-1.3673328094125383,-1.7585963193886058,-1.1273108787653185,0.03458845806662714
2017-01-22,1.052259416090575,1.1371268385469704,0.9343345832032397,1.1393488723508134,0.7954265915581799,1.0851169595510997,1.13676057406484,0.9336537114841865,0.9749390952505563,1.1003198286112625,1.0494101301326144,1.0997107192115112,0.966776426194969,0.8157372043596783,1.1774748685323808,1.106668450899689,1.1424174632398556,0.9155597881928081,1.2346572039065289,1.2943569224144023,-1.3713205043083248,-1.295682637115722,-1.0760322475761082,-1.2159254077645671,-0.11359865252077081
2017-01-29,1.0111195122617203,1.0907413677000597,1.0901279993006874,0.15958096491451396,-0.3365106707861931,1.0239301952091842,1.0610074348973928,1.0568361382757745,-0.09739456305402708,0.07022227712713344,0.9841404849441908,0.9968044499580266,1.026195896653056,-0.05689716007690712,0.13604064727740126,1.0257475295140726,1.006443811521698,1.0286685529310906,-0.04728693996007444,0.24443777427888436,-0.640058623250029,-0.17712785773255718,-1.6023275557859062,0.12080731593381476,-0.522420953433281
2017-02-05,0.8759484715953538,0.8179474810804668,0.8939413044261226,-0.2771480957211639,-0.24433575687365017,0.8946033517153991,0.8818741100162163,0.8512055385612598,0.07424670049131973,0.049341849436793886,0.9021369294365307,0.8401987392790368,0.9012713966556025,-0.22704248699228474,-0.24171480539596826,0.8948705064020748,0.9106048390334668,0.8715895658329722,0.27573448764016534,0.19535156920515687,-0.8967055662063528,-0.10524275424844165,-1.6769295491221414,0.23080269882911617,-0.0043135147215503655
2017-02-12,0.8069992164403177,0.9594154656465933,0.5148419806983985,1.9769488774434971,-2.109868597863172,0.8467026873866804,1.0388227052594468,0.472005866406061,2.3655878098877636,-2.1600551917799344,0.7179990676535251,1.0955873344637106,0.09834817577571606,3.276850776600639,-2.7856521054279697,0.8112185793999312,1.0795161187092208,0.38412820542367326,2.7490104649646705,-2.3895634320586243,0.8243974318974355,0.7968671830768789,1.721764027805779,0.5130646695630507,0.9407856251274249
2017-02-19,0.3332604566821995,0.28034668207190266,0.3111175161350903,-0.11438192836614497,0.6685709204620891,0.4540830486688039,0.3775302348484753,0.5875530924459427,-0.8935761789435145,0.1293334510486768,0.40016716386041296,0.3454026367777086,0.44825117478249815,-0.29713982410363043,0.5896600343293895,0.4416142950330606,0.33862103237004376,0.5941419908116792,-0.8924308783510203,0.24762696195432884,-0.13020454331153855,-0.3577394727884271,0.4266130523439016,-0.4873010988105876,-0.7855863407246173
2017-02-26,0.5925982787244203,0.7041141674048148,0.6331465746766293,0.3075464912199794,0.3960823771321437,0.612810531188166,0.7154271914725177,0.627399818546537,0.2569787074039993,0.11959988483095375,0.5870832833785654,0.5467650809314298,0.6872345802776294,-0.39929620365158836,-0.2536786719156906,0.5297608499290903,0.6993020255688068,0.5573152232507841,0.5286080095449602,-0.4963670402783919,0.414862991645446,0.0074742375326468866,1.662346786255509,-0.38209247766076065,0.04450278425231585
2017-03-05,0.1030077295435895,0.15945674281348624,0.061238476425484016,0.3815363183139102,-0.9458311074661723,0.05627002563971512,0.11146078283191385,0.015960331162889252,0.3359224562767939,-1.2761868650241812,0.056703469464371735,0.10624555662197636,0.01577557745898138,0.2599967114787165,-1.1187439978889129,-0.006489253472024453,0.12671556245378107,-0.0026138325339260158,0.42926138225356386,-1.1373552006090006,-0.7673214967600993,-0.5964911713139729,-0.6672954200581798,-0.49976521253596373,0.5528938036969989
2017-03-12,0.09552786184276926,0.36423339801710236,-0.0003566277729144039,1.2132727535996808,1.0870576093992763,0.2500494921881735,0.425765236831778,-0.023427125978216532,1.3239000344525218,1.5431589955161424,0.13098435385733495,0.1611069692689751,0.11308725286305539,0.11919435847311256,0.8696474614468727,0.2512455160012849,0.335886008235998,0.08649642984791914,0.7091086318951224,1.1984312803266222,0.5043551816754938,0.7145636316340779,0.6650412544049514,0.6311560877275919,1.2452915794742252
2017-03-19,-0.030285197466216007,0.12065868580806961,-0.0959437995589114,0.55386797715846,-1.4163425378509713,-0.02105604633065544,0.19407390565904797,-0.038614102315659746,0.5296048496619513,-1.3319754664895254,-0.15820875293636708,0.16952218048231465,-0.0012753857945350222,0.3251081987696319,-1.3417445656288893,-0.2712416166652874,-0.04307172447851121,-0.08508255176712586,0.10534239567587073,-1.2161810203786136,-0.3156433303881502,-0.6840484121235528,0.5601485570105346,-0.8822107855743727,-0.002213591113463939
2017-03-26,0.11022111869309449,1.0330678977050172,-0.5130414671994572,2.735057191306002,2.4930613133623343,0.6043739415835022,1.6690504577275636,0.009880428760253973,2.7997171773580214,2.57612879980833,0.25304271328423034,1.253973699787044,-0.46733515450065155,2.4463364796518254,2.458894807259802,0.7625666455031352,1.5762241822901577,0.12301750974595572,2.5273483130666667,2.3487824894036256,3.095785514039868,2.743218567107241,2.4499658240396647,2.5476031872371405,2.5551097034344723
2017-04-02,1.6039656528509119,1.6541126647133244,1.4503379116556168,0.35743271305281415,-1.31771385928742,1.5586572370773946,1.6051693360573958,1.4135602873686304,0.38894468099087653,-1.288817766652522,1.5320314360947533,1.3662748655220016,1.5815342405488562,-0.3481594782404485,-0.8353820607904907,1.280865146127855,1.2106730630648825,1.402155847288333,-0.2137535912502961,-0.9640559734545656,0.9055511145916676,0.39724822950365,2.0089937756680953,-0.09847612195351785,-0.6810443032724341
2017-04-09,0.8095080402048136,0.51113513085935,0.8789597863609938,-0.6307190567294725,-0.5635552240769558,0.7779238924562153,0.531776672415693,0.6118212333321662,-0.10664063936719735,-0.9018537215574333,0.4799164742115706,0.5837115890735767,-0.08281938822694526,0.7232329466551726,-1.4342474625312271,0.37868948616410886,0.5930336867565159,-0.46321140627490204,1.2726819736167958,-1.4645806791921996,-0.07857545972322469,-0.31972244821910034,0.079966482806531,-0.38964051933278193,0.13285188544732685
2017-04-16,-0.7594636599171224,-0.3444531837230567,-0.6492708171303188,0.5494969068773095,1.0124377706714192,-0.7569340375672501,-0.43528923253810897,-0.6007336801886731,0.24851140352457546,0.9446322094332162,-0.6155202020676391,-0.28115099882909905,-0.42012947809084666,0.21927565038286648,0.952146016530571,-0.5143350731908513,-0.36246127343377044,-0.3690953484025773,0.046539458722959844,0.7994950640532755,0.033358772402751626,-0.37954764554012493,0.8359274868361917,-0.6614160794485571,-0.4146329465965082
2017-04-23,1.7719304167958738,1.8384633125658483,1.507558257241338,-0.06146912356416868,0.8929678381736226,1.9342304929155139,1.524862744720451,1.5038010045102979,-0.060111185486439025,0.7814841681315814,2.0319501549393695,1.834265571431842,1.36391361969438,0.15059019879076876,0.9360781901604966,2.0581814309063065,1.6358208130687193,1.7776107988001464,-0.25209326854578273,0.8183754449929769,0.6509901598158595,0.05096976767631625,1.4908865569156549,-0.3715875813621318,-0.506776516613726
2017-04-30,2.5265123255944135,2.4547420869327983,2.3647604105531492,-0.660662663459695,0.382129332340177,2.7761083771562776,2.850950994451486,2.274389060119846,0.9745593550754745,0.7716665337329113,2.6391985039270547,2.6020900964800395,2.3408163976785143,-0.11786669933922106,0.7115778651736976,2.664134795124428,2.449317647899988,2.299528006772357,0.03883472668662681,0.9158425461832085,1.5684115950905497,1.7467606305799717,1.3776429466195552,1.6584957383099534,-0.7262321750130378
2017-05-07,1.9671489786835101,1.992838208071181,1.7548259339564756,-0.19775921860713053,-1.0180674937093301,1.8168187207503244,1.57232980749514,1.8720244740500263,-0.30665274097405565,-0.8785151932088135,1.8979277918662294,1.8787778794466024,1.8923465036398337,-0.3878056405467742,-0.7189867306208756,1.8049227926689593,1.5152106910222543,1.8708195718884202,-0.6171965807796157,-0.6980300718974192,0.26863325686753503,0.02924054818946105,0.11279083487410592,-0.004914919546372971,0.20898283999629136
2017-05-14,0.7204993852967253,0.9148060181118146,0.5778093069172732,0.3953665979673903,-1.0308520822995935,0.595404853037262,0.5977343909974523,0.5876535802051801,0.09117331464367921,-0.8865548293185741,0.7515472029300687,0.9172679732590389,0.7390933694149817,0.08925840458340556,-0.8643403960361327,0.5809660271483809,0.9004703198237317,0.6814369912448232,0.270456666831786,-1.1190411114541818,0.5184314531979899,0.25772980701717607,1.0935618708594899,-0.08702611044553266,-0.5152827217135586
2017-05-21,-0.11630474510067224,-0.5344391057396144,-0.016699365013156747,-0.8733308426680212,-0.6529102986431748,-0.3300801071310255,-0.6112162484097432,-0.2856407159032624,-0.5924582984449359,-0.7148470362712394,-0.14388401137707094,-0.4937161828426067,0.1732427992037151,-0.8603296779063601,-0.26650536443492473,-0.29699148955539323,-0.6452382528707331,0.06335434911899203,-0.9875840934936447,-0.46470924588185875,-0.28834771982831836,-0.5985167448808194,0.2639026953085875,-0.8277781514962338,-0.47519619383275125
2017-05-28,-0.10708682429699638,-0.4170904625926092,-0.14798447859852681,-0.4326702480814797,0.8172200157268115,0.015311341701666478,-0.0500200492728324,0.4961165061185289,-0.8360835380924523,0.46620460777951983,0.02894670945093716,-0.07232662638910102,0.03850735122084074,-0.14697153807382904,0.7840783881558137,0.11049121577065661,-0.33126904446426786,0.4932712273556566,-1.1211357633232928,0.09109023909575294,0.1585687719947076,-0.18217650848339165,-0.1524904864388938,-0.16667372004663233,-1.1133842516113384
