Date,OSBCStock_Open_average,OSBCStock_Open_max,OSBCStock_Open_min,OSBCStock_Open_volatility,OSBCStock_Open_change,OSBCStock_High_average,OSBCStock_High_max,OSBCStock_High_min,OSBCStock_High_volatility,OSBCStock_High_change,OSBCStock_Low_average,OSBCStock_Low_max,OSBCStock_Low_min,OSBCStock_Low_volatility,OSBCStock_Low_change,OSBCStock_Close_average,OSBCStock_Close_max,OSBCStock_Close_min,OSBCStock_Close_volatility,OSBCStock_Close_change,OSBCStock_Volume_average,OSBCStock_Volume_max,OSBCStock_Volume_min,OSBCStock_Volume_volatility,OSBCStock_Volume_change
2016-03-27,0.9602954834718642,0.8335260394808458,1.0933225835331035,-0.4617160788094365,0.35005942372982335,1.1127074463013735,0.5497329625063614,1.3023234910879868,-1.4925188460056766,0.23687914615762762,1.1994829065481971,1.1413947516499452,1.4726290234814423,-0.7994660555504745,0.1926564966233962,1.1634031414362291,0.9127460158797848,1.2977218816827194,-1.027021100868412,0.219688038957873,-0.9512876729800464,-0.9226464615388643,-0.514314214451414,-0.7532509839788165,-0.5170932880320361
2016-04-03,0.7762649208862672,0.3503129266007871,0.945509860319722,-1.063657482464318,-0.01353411959481344,0.6502686927507642,0.13893912757384033,0.9854390541643329,-1.4411533842457829,-0.22553555850677837,1.0449709144549788,0.8512681917272443,1.2939330547211942,-0.9762788991024913,-0.39282765402503284,0.6713252660752553,0.4063789799509169,0.9082980565893005,-1.0332590469598493,-0.5145011964360094,0.719695870981135,1.0724836620846463,-0.39105102479482173,1.1486843320714932,0.5390999312381218
2016-04-10,1.0480838874559217,0.8473945428671984,1.0604708677857595,-0.5542566069807642,0.8003405443075824,1.3480628714308718,1.2369788500873797,1.0613873242458394,0.2271465738373468,0.5996078162605629,1.3995550907005354,1.2530039932720225,1.4331733188813296,-0.6748378381687681,0.7287089964586506,1.2134627936053226,0.9727955182375707,1.149678204151049,-0.7103759007008655,0.4868543514608711,-0.2526367310370772,-0.19623991123017087,-0.37822248720502666,-0.09617759215937645,-0.5840493489830744
2016-04-17,1.0835888055240273,0.9524921426859297,1.035533061792826,-0.43062939631091224,-0.3388026758289275,1.1288639884947547,0.8521449463714873,1.163158828095436,-0.749645643339017,0.019639921868506802,1.0942903494692042,1.095902615465902,1.0645476820923772,-0.18108743551800904,0.36335731094694634,1.2180293016977373,1.029475921415184,1.22702104107745,-0.8461296285128707,-0.18201116829315436,-1.2159287913640031,-0.6548691604599891,-1.4098593019636285,-0.39099618289407384,-0.3611626804820806
2016-04-24,1.2434502766792286,1.0665266830457487,1.1515151515151512,-0.40600220161900563,-0.49165311010683443,1.0625492121551126,0.8002121184142881,1.154091852450091,-0.8578769955305937,-0.4053511505199177,1.1594320753838772,1.1809414497662458,1.1949242204364499,-0.22141833983417483,-0.5326804695122227,1.0508297116847152,1.0259625007670161,0.9631872407045116,-0.2810275164702323,-0.7910119451119806,-0.2330696072996296,-0.4453074308282626,0.11790284460197925,-0.4477438719409867,-0.91740066962567
2016-05-01,0.02061868699843377,0.21736780811287718,0.07933586316858386,0.368389762105652,-1.1155815447474857,-0.21475504125436862,-0.09945985589708967,-0.07498738599547572,-0.04297092115508032,-1.0477789680162881,0.1870811051864793,0.17070764365024305,0.3647837345429742,-0.6680426571226888,-0.7700537682371154,-0.1358737179587167,-0.033768113173514955,0.05044987993586606,-0.21920207822822096,-1.0806159168944591,-1.1250009927399005,-0.7608352834752005,-0.29834463369719433,-0.6942846661788423,-0.44369615621530456
2016-05-08,-0.07524387438214976,-0.19306166183875492,0.03613540006965283,-0.5394354979716212,0.08546632793213348,-0.1988759302440951,-0.4493975140311718,-0.1068717405072805,-0.6092345069267843,-0.2499084356012038,0.06682450816523271,-0.2265820694109704,0.34597047716873,-1.561562314409402,0.15800797983886125,-0.19777546606537952,-0.31876851969585823,-0.008015628492649763,-0.6748837552410887,-0.4670895044597032,-1.188251031825439,-0.6115193407613754,-0.7025933609677019,-0.49458577257336456,-0.6463269562924434
2016-05-15,-0.8399015919590996,-1.111984425734083,-0.6216713737837001,-1.1281628768024499,0.21300426012780269,-0.8907751005194684,-1.15993833814979,-0.432360988874314,-1.2868710852838554,-0.35757473341791646,-0.5997866197897753,-0.863520554298054,-0.31528262707629484,-1.382562637943398,0.051640764153997765,-0.8382222904484524,-1.1206411056837073,-0.6358592025808173,-0.8094606245506606,-0.38145804573973124,-0.5257863560635527,-0.28796739493292617,-0.14212600413003093,-0.2606332440157663,-0.20150792594664568
2016-05-22,-0.4669055781224055,-0.42542036018938617,-0.43216663653630744,-0.03892344556090182,0.9355153514918032,-0.25229245836425795,-0.3436529076559705,-0.39845516753389776,0.015761845537614165,0.6753091167266625,0.06622598764906268,-0.2032207448298948,0.014874651418176697,-0.3164846181772376,0.8797176499607606,-0.12525001474989914,-0.39220085022022266,-0.537530512546717,0.18455588203382978,1.1013423301968357,-0.05275898311561574,0.48217116441950103,-1.2362079222148166,0.5917699974214367,0.1893036710602381
2016-05-29,0.4074753378238965,-0.20799499768109075,0.9348021951864544,-1.3506646761607175,0.19245685669989468,0.11509243705678374,-0.555729064221813,0.9551726569821042,-1.5588245115745,0.17214365741753004,0.9114087631016877,0.17756510736513514,1.2567247164535786,-1.7705066725519651,-0.11336820889553054,0.6072400824271963,-0.23143061289467817,1.4234439586654564,-2.0695562214381047,0.05178890041127857,1.1228288349933748,0.806839296068959,0.15531121655930358,0.7659262533328232,0.4113189887642947
