Date,SIEGYStock_Open_average,SIEGYStock_Open_max,SIEGYStock_Open_min,SIEGYStock_Open_volatility,SIEGYStock_Open_change,SIEGYStock_High_average,SIEGYStock_High_max,SIEGYStock_High_min,SIEGYStock_High_volatility,SIEGYStock_High_change,SIEGYStock_Low_average,SIEGYStock_Low_max,SIEGYStock_Low_min,SIEGYStock_Low_volatility,SIEGYStock_Low_change,SIEGYStock_Close_average,SIEGYStock_Close_max,SIEGYStock_Close_min,SIEGYStock_Close_volatility,SIEGYStock_Close_change,SIEGYStock_Volume_average,SIEGYStock_Volume_max,SIEGYStock_Volume_min,SIEGYStock_Volume_volatility,SIEGYStock_Volume_change
2016-05-15,1.01094305681483,0.9206651444167879,1.0367828157377474,-0.6390996018204605,-0.3791801698317777,0.9868788895715851,0.8617962520522692,1.0427234947309216,-0.9273084998146873,-0.37664610500771545,1.02211317978719,0.926782555221692,1.0901690891659053,-0.7039008467370576,-0.33629321063252376,0.9813297179066666,0.9034969473428706,1.109997936700498,-1.296855238733669,-0.34986527451258537,-0.7340133344426445,-0.6814418160967112,-0.5004662417749827,-0.6347726095672429,0.5740389304749433
2016-05-22,1.2361843866710074,1.381208067428476,1.0124060144212217,1.2538581825481836,1.6050989199638994,1.236255879256255,1.3131454081524634,1.0884066221009987,1.2103033180489426,1.4515350249575685,1.2629753995745252,1.36699708253943,1.0697846928943031,1.0493471798565315,1.4413460833832397,1.2792203023756301,1.3644103117484534,1.092245772819263,1.437714858914308,1.4754550989139623,1.2410814696444277,1.9058528176020482,0.08377864542148904,1.9264593549432656,0.47061925568203783
2016-05-29,1.2160167395240304,1.1080044017158353,1.3604709075610422,-1.151776922683473,-0.6444242715970298,1.2170772784569193,1.090346885076843,1.3756080402803934,-1.4897825659240278,-0.6179088760173435,1.1826230549762395,1.0081973767928722,1.3650525820276738,-1.522016598711861,-0.4064984892406813,1.2222496544237258,1.0749788987911058,1.3998119808387317,-1.761767386427414,-0.14894654278855382,-0.7546249584765654,-0.7573585611700113,-1.0130711667241772,-0.6796096325757398,0.5602972126798869
2016-06-05,1.2184035583337738,1.307452365657975,0.9592255764344044,0.8873906014400276,-1.501460563086501,1.1905204597299317,1.2644365486100513,0.9295537823104123,1.297718480733659,-1.5820334673475775,1.2214240155387988,1.3521921350637462,0.8617492699467916,1.3065261001480364,-1.6575787404370856,1.1839102131116919,1.2867995829955834,0.8360366457187799,1.7176566180265083,-1.7191443657376744,-0.7189257040688987,-0.6485762310362132,-1.3851855083436209,-0.5541869007770739,0.1400897290225369
2016-06-12,0.15661944264757363,0.1317544755418658,0.11245377791153266,0.08631348807379906,-0.07956671241621278,0.2228321930561973,0.18069341606968334,0.26880866885112675,-0.37991399823030175,-0.007622758459843601,0.09616684624590731,0.0702883531424666,0.02113330437727953,0.18500874984956894,-0.020954728821121964,0.20326351736742726,0.25064258813419454,0.22336641858133574,0.11491787609463797,0.49088283949776,-0.00451165341720952,-0.42168941867813964,1.1535423511398888,-0.5076417436748256,0.31781651783576337
2016-06-19,0.8578517164379893,1.2094989290730123,-0.11928520482972746,3.387224530494436,-2.5687314309711056,0.9085562098694738,1.3472089674155576,0.06523010288909199,3.3708429646481695,-2.250331361149773,0.8307666422101465,1.1528097419382002,-0.040221980108614046,3.0884545975189126,-2.41789571485551,0.8590700775059692,1.4106793719089366,-0.05065011675798529,3.501995204256133,-2.283059922447978,0.9338152674239738,1.4219182149660206,0.5343643357367232,1.4243416669845455,2.1075965299463935
2016-06-26,-0.5493039076642594,-0.421803495480255,-0.53095503813234,0.224717407207236,1.125097818135949,-0.5608414580789086,-0.45976240091952925,-0.6690333042177685,0.4569408295548254,1.1861382341624191,-0.625881220670926,-0.40349937602407365,-1.0033626036078531,1.3794116961614145,1.8108441267073647,-0.5350860713895269,-0.45724874571256907,-0.7451714979368299,0.5800528184597804,1.3319238757363963,2.5176028824815018,1.4767281560716137,1.1496152455633513,1.4401481655262331,-1.7721101459027073
2016-07-03,-1.067376227602495,-1.0439616803441745,-0.8598125538206624,-0.3747280294477032,-0.7158002753603706,-1.1438474369154075,-1.1821570622266686,-0.9368958155265793,-0.5146078077018205,-0.6013389763717332,-1.1187278216086056,-1.2402299280761597,-0.8147261526775191,-0.7322458657668436,-0.39731301518701234,-1.1441708708238612,-1.3398026157084637,-0.9056082874259501,-0.8325052610777517,-0.23730481281359733,-0.18583156194035869,-0.6052566994051286,2.067948785411163,-0.7878675303302476,0.038852385461630445
2016-07-10,-0.033510108530434436,-0.19374300118368135,-0.03520523089680413,-0.26989367141785453,0.701939663632998,-0.11759925415295451,-0.23633763341774028,-0.06547903077219105,-0.28817524464066446,0.5950148158518203,0.009063074236572625,-0.12375627680261708,0.14574823482910748,-0.45200316267770774,0.5369241608210167,-0.13698158992895595,-0.25598693630265523,-0.008279196595066927,-0.3910701882475519,0.6287153440869745,-0.06799311087425224,-0.031932151965122384,0.2864112570016244,-0.055835597026183216,-0.0981439538550683
2016-07-17,-0.08126508586196157,-0.3728294434397159,0.14721487588672388,-0.7525372415047591,0.17709620680064825,-0.12634259976439693,-0.4009973507925631,0.0664614998582144,-0.7098756334319186,0.004728893540703904,-0.016492628485412827,-0.2946756449502017,0.2941742154266248,-0.8431326266625719,0.03190526006411267,-0.0691679152084236,-0.3025719552202933,0.24982965600174084,-0.7519222539805736,-0.12060935359094574,-0.6368181349754463,-0.6135976567288587,-1.3177896558357574,-0.5258462059734916,0.22549574884778245
