Date,ANZBYStock_Open_average,ANZBYStock_Open_max,ANZBYStock_Open_min,ANZBYStock_Open_volatility,ANZBYStock_Open_change,ANZBYStock_High_average,ANZBYStock_High_max,ANZBYStock_High_min,ANZBYStock_High_volatility,ANZBYStock_High_change,ANZBYStock_Low_average,ANZBYStock_Low_max,ANZBYStock_Low_min,ANZBYStock_Low_volatility,ANZBYStock_Low_change,ANZBYStock_Close_average,ANZBYStock_Close_max,ANZBYStock_Close_min,ANZBYStock_Close_volatility,ANZBYStock_Close_change,ANZBYStock_Volume_average,ANZBYStock_Volume_max,ANZBYStock_Volume_min,ANZBYStock_Volume_volatility,ANZBYStock_Volume_change
2016-05-15,0.17185019023517853,0.1705105008636671,0.43321499880595327,-0.46181378662081035,0.6698733908233679,0.193073449367483,-0.05858777032678408,0.5061239657778257,-0.8479463208375552,0.46856174590904576,0.19856775487125086,-0.015990038783831744,0.5026187265977651,-0.9206615290845217,0.5379762129789439,0.18632045618295165,-0.13036287882766812,0.5966501442017945,-1.0721519923054459,0.29730811859879247,-0.9866388952996019,-1.1964848911683066,-0.07645216863949482,-1.351676971702747,0.4597427775910907
2016-05-22,0.38697528951773846,0.4353493659109685,0.5254019137989528,-0.2320860099116203,0.7126190883689622,0.47588463094771843,0.40074295147898575,0.6513499750555916,-0.37421917716600545,0.6345116541521304,0.49840881651451735,0.5081674396797777,0.631011391538707,-0.2662503741686877,0.7410376368511171,0.5252401429902249,0.35221247078697093,0.7687920538030484,-0.6610839003915543,0.504115328679436,-0.24289230603547501,0.9397637237016683,-0.42773353701356526,1.2292270298358174,2.979518897876133
2016-05-29,0.4041881056668032,0.5126345279468778,0.40967759073915433,0.1350287855199027,-0.6932343657263786,0.40946998900735915,0.23370952519020044,0.4931470946768759,-0.3998713407177922,-0.206337570533054,0.42097657207755085,0.23323922514523282,0.49586841160698203,-0.5331057720308912,-0.3302868258728501,0.42761663122383764,0.14580978246053017,0.6011283580138819,-0.7241911838382996,0.04028615277341747,-1.0630282901192782,-1.067487871402626,-0.8435352596790192,-0.9296936237273716,0.6574513406777818
2016-06-05,0.6391932581969738,0.3972784726595735,0.6702693264079815,-0.5825494593971405,-0.6938136244799594,0.4203139372763425,0.13768629200455373,0.5275154207425173,-0.5903858520901072,-0.5313280221040027,0.4987498945998375,0.3124437927794263,0.3517748297999707,-0.08863422655094454,-0.8306618712637753,0.3815072118697933,0.18931605589323489,0.24979944110081326,-0.09018464901853207,-0.8389283264404988,-0.8773970878966862,-0.9472293478857107,-1.2369299674219234,-0.7109644749636155,-0.6140806361634343
2016-06-12,-0.6663743323298008,-0.8450595147252471,-0.3428147380612534,-0.7894380678543008,-0.2993679372844013,-0.7219748940276647,-0.7931125097144159,-0.6160231503833207,-0.2957583519214395,-0.41033750468071967,-0.6933602237467839,-0.728345992225038,-0.6409893419776918,-0.11947480209769361,-0.48522082148674395,-0.7179560772427196,-0.7587046876653813,-0.5408282569072846,-0.34448084572465354,-0.47543122611530664,0.2693961044014203,0.5702536229497923,0.8180132794609521,0.42881079598566485,-0.2602935380400639
2016-06-19,0.07302929700463376,0.22068968020835256,-0.05145623451790414,0.45918161613100683,-0.30139807423109,0.14417142931667085,0.26093517703954683,0.24617005306040693,0.02402751293067735,-0.10085920497509013,0.16698135465827468,0.30657253492313247,0.04322256822864475,0.46095535870404675,-0.2989642545713112,0.12426674458640662,0.3407582500886916,0.10560083585575035,0.35360614637055104,-0.1813382497538926,-0.17463228007551818,-0.5367860225852206,1.288790020949228,-0.905118768345284,-0.020616011301102286
2016-06-26,-0.3862113282725457,-0.49290755480813037,-0.32705300017312855,-0.18790745364443012,0.5916523181079715,-0.49049223253776425,-0.5652389183951381,-0.47263892769935645,-0.12782488079877877,0.7089114035754994,-0.5448352204507461,-0.6222975934903306,-0.7885505399248427,0.35429313467024826,1.0876700513138402,-0.510244744572466,-0.4342005157310561,-0.8081142127066983,0.5287704726124183,1.0521345722153177,-0.49266376221503905,-0.38583804589333903,-0.061660688346234095,-0.39228062523186846,-0.8991743976866702
2016-07-03,-0.8894969619348726,-1.2407321776825706,-0.6888337601053004,-0.5863889874634721,-0.14488648672533366,-0.9648369327466372,-1.2399205768539239,-0.5381197506828024,-0.8801249300113206,-0.05739746115150069,-0.9031802825619775,-1.2142390044154152,-0.5562452894627333,-0.874649443551986,-0.02950984989345195,-0.9823612423211137,-1.1494581196589266,-0.5427510659054978,-0.6960407096990515,0.24250695051411203,-0.8961644180959523,-0.6970212363806794,-0.5024839261479683,-0.6380079906401158,0.25274805522964283
2016-07-10,0.9863137816199128,0.7675136998419656,0.9756494560322796,-0.46857342198198315,0.530542554924154,0.7688536892448529,0.4945890702071079,0.7348400424715448,-0.3328674833876368,0.519391755058937,0.9456353705663326,0.778018052845839,0.7735704091918336,-0.11981723144240512,0.7381953294445731,0.7563156582057301,0.5210812793940995,0.5786977378463217,-0.13785496437539005,0.6637815206846726,-0.9672349345450166,-0.8953931061313238,-0.7426499721899142,-0.7988597054177639,-0.012003380462098805
2016-07-17,0.897575448988908,0.6012155474139389,1.1409515084304387,-1.1688597949460875,-0.05618217918843397,0.9543298081808866,0.5824743746201306,1.2526479721896904,-0.9676747083830498,0.024258590394144252,1.0449530064114945,0.6948574427758956,1.292301247034888,-1.2804070379140253,-0.08434848160236261,1.0363346807274165,0.5561685359657843,1.4476632422155271,-1.372537720533623,-0.061653016023570886,-0.8932020285624815,-0.6138511191549685,-0.6389041527855004,-0.522060248811363,0.09487291678112983
