Date,BZHStock_Open_average,BZHStock_Open_max,BZHStock_Open_min,BZHStock_Open_volatility,BZHStock_Open_change,BZHStock_High_average,BZHStock_High_max,BZHStock_High_min,BZHStock_High_volatility,BZHStock_High_change,BZHStock_Low_average,BZHStock_Low_max,BZHStock_Low_min,BZHStock_Low_volatility,BZHStock_Low_change,BZHStock_Close_average,BZHStock_Close_max,BZHStock_Close_min,BZHStock_Close_volatility,BZHStock_Close_change,BZHStock_Volume_average,BZHStock_Volume_max,BZHStock_Volume_min,BZHStock_Volume_volatility,BZHStock_Volume_change
2016-05-15,-1.0428480485504275,-1.190486073027226,-0.9068861962506194,-1.2128266157398027,-0.22978548578079883,-1.0398385555210972,-1.0658209614243033,-1.009125488645579,-0.55000030307063,0.04729124673743021,-0.9550166385841741,-1.0875849732249943,-0.8915694700429806,-0.7092391340944055,-0.059967373656826244,-1.028906966895037,-1.2013496708643416,-0.8803603647373598,-0.9963684859711027,0.20431888360044,-0.5494177675419754,-0.5139978786188578,-0.9423764625026761,-0.3243067869058899,0.22915208750015345
2016-05-22,-0.7027312181841574,-0.711774701991987,-0.6584653215675652,-0.3022114334455356,0.6605672403501186,-0.6792528507918206,-0.8345614801928994,-0.8060083756463048,-0.26617636098557823,1.0273634928424256,-0.5676532362179708,-0.6672328587416625,-0.47866591590643337,-0.4255684974609837,0.7530709408940056,-0.5933634065109741,-0.7414224335458433,-0.6754086425767688,-0.2217355885969442,1.0435464986243586,-0.6066760749116926,-0.35273653395413995,-0.7949389693952734,-0.1802671228291517,-0.05340713363915303
2016-05-29,-0.3383469681049071,-0.6774525607103392,0.0031315254450346272,-1.6581903596901384,0.13460914755107084,-0.4676192521826699,-0.7519921577391415,-0.1419622647340722,-1.4732658883707423,-0.03731488208541705,-0.24315810480117767,-0.5586309713378429,0.10464091700485645,-1.2040962751888329,-0.07553241567563185,-0.27542465027160556,-0.5802461903061852,0.14908584325038163,-1.3782809007544785,0.10452727063064425,-1.0956611135422147,-1.0388680466170277,-1.0471225348737931,-0.885999984329776,-0.10600910785367473
2016-06-05,0.06608972013653379,0.04391056329963239,0.11101618590268193,-0.16319887143275058,0.5644262766505339,0.01211741342468126,-0.10053509752939217,0.008815629294131001,-0.2543716595928188,0.20965867397464308,0.15993682285648145,0.12297236668340977,0.2784992148053704,-0.27804763820485906,0.1739013013651035,0.14941221286875914,0.11803158268213498,0.23462690085306,-0.19207699996232133,-0.05263344446940302,-0.7748760695574299,-0.7580217763104163,-0.7774993176972613,-0.6438524383940051,-0.014838098935081723
2016-06-12,-0.8856522885337044,-0.6432053877274042,-0.7473331265199323,0.14863242457500694,-1.0172508780307368,-0.8788020955599685,-0.7616859113822392,-0.9388611822622408,0.15803446254079279,-0.4462210744165932,-0.9077142156609446,-1.0302193032683098,-0.7002615196066116,-0.8099798786445196,-0.10401340395716537,-0.9127471521635825,-0.8374834125335694,-0.6202331968645178,-0.5146699560400775,0.5195427822563371,0.3233774685051462,0.07795878461510508,-0.08804997971454116,0.11166792079151469,-0.0016310377149722376
2016-06-19,-0.5390293164438195,-0.6620467344261122,-0.6898842366099049,-0.04475405974629752,-0.9261079139394285,-0.5413087530326788,-0.6935936169814251,-0.5549177471675915,-0.5278455689739713,-0.833417895391831,-0.48124892176369477,-0.5290814734639632,-0.5772484451952357,-0.06032536438515476,-1.0073206815603455,-0.5410971299979617,-0.7195817632566278,-0.3255565090334862,-1.0704086593521978,-0.5216870697828575,-0.7615378551642583,-0.26787990462121825,-1.241405216711651,0.19190937271375874,1.0399611872942023
2016-06-26,-0.8330444430394524,-0.7487605161824529,-0.953265559414849,0.33185243650220575,0.9264039544316827,-0.7967451026913516,-0.524904348152232,-0.948016817099395,0.9081280019860464,1.3175604176595022,-0.8176206799632899,-0.4604124694781497,-1.054069084579354,1.0745727917906513,1.5526230877751586,-0.769761163071465,-0.47184725314056813,-1.219689461099273,1.2878235050635176,1.7675383464451766,0.3773282547830865,0.4422986364485427,0.28859451796084706,0.3748141270757535,-1.8513095507612025
2016-07-03,-0.24227448600223359,-0.367944036021354,-0.2261865833153739,-0.3720341717239627,0.37268218495903604,-0.23011740932925756,-0.22559443549719607,-0.07018806041580401,-0.387523496347205,0.6153992660035422,-0.2319521347019704,-0.09690866797730088,-0.22760588337614546,0.23478238824207684,1.0205156926660746,-0.1780374238061003,-0.10998280271764306,-0.14129988030672597,0.028992950109632296,0.892526735820194,-0.5602523581091303,-0.5186703190550009,-0.5858103673536043,-0.384656645094517,-0.4614838034323303
2016-07-10,0.6237926826656532,0.3606206096995718,0.82483962439641,-0.9365017272107377,0.68532979090514,0.561846895085889,0.27385585152791253,0.5987607798293191,-0.6888260601389846,0.555676510841372,0.7621443592452047,0.4943120000377479,0.919755469789849,-0.7151263990424502,0.432319629282876,0.6790637167073257,0.38559074536905663,0.7977495073366335,-0.6543941432676257,0.44823352759891316,-0.570629935879854,-0.15686106205316128,-1.2262359280115154,0.145544961085414,-1.1676462065681068
2016-07-17,0.9964861801350416,0.825714021196888,1.3120511530879022,-0.9906222492005352,0.7213803657006556,0.8680383615476834,0.6099257543161255,1.1766892875294348,-1.221326442072175,0.21788001846620111,1.131579507522346,0.8199440752721863,1.3956552102563546,-1.0181459570291391,0.30970918407412845,1.0453461552608374,0.7399954645389842,1.3364937006578965,-0.9731051834704061,-0.0008626701260287746,-1.6156264463260552,-0.9653548308174233,-1.5714953964349752,-0.6128413241931145,0.49512174540249754
2016-07-24,1.2722701499776812,1.21038141546442,1.4044295627785341,-0.38730018018602896,0.9540666478940648,1.2615832394089685,1.3284147544467206,1.2441056291294805,0.29054657545830265,1.0119440487173057,1.356484206870449,1.2981531122353929,1.494122075079496,-0.2809063481737148,0.7306862136661947,1.3220008242026797,1.276377814632796,1.3513354915877704,0.03599744027303213,0.8717160283546862,1.7270122064662146,1.8590976275371869,0.543089279193128,1.8049289633628451,1.8658582337275316
