Date,MA_stock_Open_average,MA_stock_Open_max,MA_stock_Open_min,MA_stock_Open_volatility,MA_stock_Open_change,MA_stock_High_average,MA_stock_High_max,MA_stock_High_min,MA_stock_High_volatility,MA_stock_High_change,MA_stock_Low_average,MA_stock_Low_max,MA_stock_Low_min,MA_stock_Low_volatility,MA_stock_Low_change,MA_stock_Close_average,MA_stock_Close_max,MA_stock_Close_min,MA_stock_Close_volatility,MA_stock_Close_change,MA_stock_Volume_average,MA_stock_Volume_max,MA_stock_Volume_min,MA_stock_Volume_volatility,MA_stock_Volume_change
2016-03-27,1.359139574935256,1.204879760598175,1.2146006607713833,-0.5147608684659968,0.785795372009033,1.5532310630366257,1.7522352695578847,1.403197186257712,1.0492404341490376,1.5031475654632418,1.469830905607127,1.4430472826208005,1.3598470448475393,-0.47964939343822277,0.8141926580145475,1.5961813243016936,1.829116013862668,1.3422672250249474,0.7791780533422388,1.2503640909971578,-0.6879482064152395,-0.42315772626580206,-1.5589168920110417,-0.021210237378313537,0.637874962384617
2016-04-03,1.7699579493293744,1.8854548179324802,1.7756355442359801,-0.7478781395755759,-0.4923602811443004,1.7616758028596529,1.7210375255396608,1.8321465515209054,-0.6557442985149197,-0.8800769053055063,1.6995458894533542,1.7385173628986117,1.6384507667413364,-0.9543385799168674,-0.3704664474769453,1.6762421855954988,1.5641310042425112,1.7307852159560717,-0.8721880391343797,-0.718216924138419,-0.7364187467431226,-0.4679738719347787,-1.0896233707816334,-0.21807125695637108,-0.5438248701131666
2016-04-10,1.571602370480214,1.6474865011798265,1.4371669958983384,-0.327003769344016,0.9370486402481188,1.6386836565673826,1.714431674047864,1.4780436610879542,0.6862227922728106,0.8764144757322002,1.5884673172248804,1.7994261971618744,1.4254740081515014,0.013260972761150019,0.8133325011538916,1.6121332766301677,1.6938252309032344,1.467948827807978,0.0933046602196285,0.7016640845180044,-0.7562528801605732,-0.7469301424084047,-0.8362914603549253,-0.6647744154987183,-0.004246033825936759
2016-04-17,1.7387169995169334,1.6875407089921743,1.6181456765395101,-0.7473233080426578,-0.04391641471932511,1.7991436607939808,1.6284461775840497,1.9003579439190958,-1.4414500437202742,-0.10283189410981326,1.693075400279001,1.680755998610288,1.6751096433936314,-1.0779901217593724,-0.13827739928162608,1.7472554741750015,1.6232603442737419,1.8305553846125682,-1.2234848669216078,-0.4457976993666886,-0.33138616251334696,0.1875563054735757,-0.4730012883724449,0.37836835913763855,0.8136139637445856
2016-04-24,1.415890526976272,1.3862995563065101,1.4411401612603398,-1.0905915843644483,-0.1777344541266533,1.483186399160792,1.6011507524965465,1.4750027632554215,0.3831405887777476,-0.25133628667929325,1.3754750637549382,1.2881781152050995,1.375855603992941,-1.1693129913534017,-0.449065344068551,1.4098843212742613,1.431932561191279,1.4717426801357782,-0.6985653471726868,-0.3063865867726056,0.2833745479815559,0.3008510122965201,-0.3334828290375159,0.6143113819827949,0.7790688136475736
2016-05-01,1.064915053286285,1.0332163665474705,1.0522589667621574,-0.7433206532048151,-1.0170139068406827,1.0530922019899485,0.9877415347412317,1.0891996041233425,-0.5700314325505911,-1.181931033310557,1.057898884435563,1.0535161664003163,1.0502296727017955,-0.6524571224621281,-1.0329229088365315,1.079624871230329,1.1021958094000468,1.1393884266009897,-0.48360485302606965,-1.0997889150081852,-1.0974009717361266,-1.030406253729626,-1.3767272730776308,-0.5519062738259157,-0.778865085547843
2016-05-08,1.057381346658818,1.049629442027136,0.9753351580971421,-0.01094650034083684,-0.8081830618778162,0.9732381119148656,0.8562955758337386,0.9826196542341593,-0.4502107581494568,-0.92820467704549,1.0108583243707852,1.0012968808907334,0.9750470960615333,-0.29267872370771025,-1.1730028020622827,0.9317488882479285,0.9575965960663109,0.8909138407913981,0.16789543694138595,-1.0695206470482597,-1.7204652536064964,-0.7565017082843662,-1.8265836713986319,0.05839148914683648,0.5332944942024611
2016-05-15,0.6301332651834833,0.5176015913039972,0.7455720091898707,-1.3395015145907998,-0.36177582902385985,0.5867828510844121,0.42523376470722174,0.6730927053034252,-0.9883714201393768,-0.6789945436838523,0.6392685461309716,0.5720335339480337,0.6125637250184724,-0.4792913159355064,-0.5771509862224781,0.5981450706140172,0.4844000170058322,0.6175467849524227,-0.548459741457576,-0.6737231070922103,-1.668916756274026,-1.2640293622164753,-0.9209210245292467,-1.019482211653059,-0.18048331796487618
2016-05-22,0.7168293172911508,0.6406460469745504,0.7302972320104462,-0.716941201781935,0.4268241412606622,0.6343447065834694,0.4907607579830682,0.6211424642635918,-0.5257878329157171,0.4466956264388196,0.7559882896980916,0.7272802504479712,0.7319901874143503,-0.3552372234230482,0.4599598221433065,0.7077314984002804,0.6563921349112584,0.5990494791069965,-0.03205097423636046,0.5714927287447243,-1.64422930978105,-1.6097433357147717,-1.703610157932343,-1.1801019971139768,-0.01499598379690275
2016-05-29,0.6423938905877077,0.6604488863813962,0.6438905727311108,-0.26626435477429516,-0.5839761057952275,0.5659730843321755,0.38073717978119626,0.7377441640222251,-1.1498236943222007,-0.5979481046769203,0.5695186940619383,0.4908527100168199,0.6907557083680175,-0.9066217733019986,-0.4413176585687468,0.5894861255847231,0.44830036418705366,0.7185816936470614,-0.843536396152794,-0.2729056269650589,-0.6084747957690584,-0.5289934691884554,0.2966398548265159,-0.7697609624615561,-0.9392747905310715
2016-06-05,0.6724767134442801,0.7088605803142922,0.6936680285375161,-0.280258118210424,-0.31751227485720773,0.6133372077594715,0.5800477241603288,0.49407992537420664,0.0157003498282832,-0.7414523975065793,0.7307552268370345,0.8351548569334363,0.4863571341745958,0.5367983282300574,-0.8635344688139469,0.6769200452081461,0.8332876095846558,0.3856877539133984,0.6140684415085276,-0.951094234177227,-0.5596578623540767,-0.23517144250072092,-0.940867761713526,0.08145046298500587,0.6518520134204134
2016-06-12,-0.8160765396382901,-0.8155786530591921,-0.9200447021409117,0.36597877325497113,-0.4350976419043069,-0.9067055611203677,-0.7828082808063823,-0.6423512915539535,-0.20882440459223206,-0.9182634184115549,-1.0419553994311317,-0.8353841008103974,-1.1366633514560158,0.8279650214055971,-1.0237171108465462,-1.044241200813158,-1.3050401021604234,-0.7091480857842406,-0.8290473628358344,-0.5798467294577379,1.8468679461621162,1.5659897693005995,1.5057317726055268,1.3732700410088776,1.467803146773603
2016-06-19,-0.9888110689329956,-0.9386466316474563,-1.7437687951823135,2.5623589069452244,-1.8242614484590252,-1.007739687968242,-1.22176761712828,-1.3369588969465143,0.7155035660655324,-1.1687808664404966,-0.9493811037853195,-0.9539228647955189,-1.6271804247797317,2.052687769492662,-1.7557098143010506,-1.1406192521354936,-0.8001780079852443,-1.6411212120991114,1.675116502762122,-1.387149682888816,1.3275574982024456,1.94216956034213,0.9430670493151148,2.0871748397119774,1.0600462755989286
2016-06-26,-2.613550322333354,-2.476584113614248,-2.4343163137536012,1.7919441062336876,-0.3744803096649113,-2.6102157516796622,-2.4212913876073068,-2.583249500729708,1.6067421736284562,-0.6812596358167881,-2.761265235512405,-2.7121544474330834,-2.556890393373284,1.5718879951401896,-0.026375826176138085,-2.717533237261085,-2.403453138595139,-2.5312896717107125,1.6897501354569786,0.08495577910651773,2.662506856926857,2.6186324089563424,2.3044490192992595,2.613974621979957,-0.1506969294616319
2016-07-03,-2.5649686764830353,-2.7440969392946677,-2.3066520801746178,-0.46098962012505557,0.591316502536729,-2.5053063451131283,-2.587801648844277,-2.321861741609372,-0.09643484372473035,-0.22972761425841723,-2.3708429430699556,-2.6025166941154474,-2.1216930579745004,-0.5255352558990828,0.32310379518992144,-2.3807388253356754,-2.616532022483152,-2.1578399819401235,-0.3229977754999055,0.35550606250801264,1.6658657693368257,1.1948233294525181,2.314037353503448,0.6765493881487287,-1.2959169522492635
2016-07-10,-1.3498253092464627,-1.1986733715621898,-1.3617084721029897,1.1751503828778074,2.4078725116208735,-1.4238808041026658,-1.343030235947813,-1.4671306308432606,1.1429860790749684,2.327791553815366,-1.3289224186366122,-1.3247346331155894,-1.2721840706752412,0.43252461942533194,2.010749350157987,-1.3131687555961398,-1.331721701252603,-1.3330000466241716,0.5590409776462906,1.808084957725175,0.27509964903618866,-3.3229137423558545e-05,0.5396474679380262,-0.2146850249198285,-1.369719033372928
2016-07-17,-0.6686791155572562,-0.7357045085031062,-0.6080235956527217,-0.12556304495697773,1.1648515506322183,-0.5949136140571784,-0.6774213051070879,-0.6555764198725168,0.17543501830782957,1.5627484693570017,-0.5885394038069096,-0.717663249128479,-0.5111718796517138,-0.4996848813816349,1.197453051351219,-0.46794330918929483,-0.5124986106221175,-0.4238984807076714,-0.1090392081937156,1.4376036963429066,-0.16616484336384793,-0.5462087664637436,0.6523840293009312,-0.9559836725816503,0.14940096896453597
2016-07-24,0.09711964376647317,0.40991144437986754,-0.023314227853630038,1.2681355504190603,1.5174027470440954,0.11368565277602646,0.40764069182321555,0.03598264387203603,1.2955200152439303,1.5782616554173357,0.09544558182785354,0.35339826472863195,0.09974007583670547,0.8505925085759228,1.7043996915641935,0.13144876403651798,0.3422503968492105,0.08652521208032844,0.6795286517152256,1.3244874527564907,0.357884230473051,-0.057763935562674465,0.9568423252910243,-0.4609209147917674,0.02518245618558053
2016-07-31,0.5338794829076601,0.5237056923736783,0.738850593257737,-0.8667556702182734,0.5730087459420933,0.5195449950202632,0.6153725112245769,0.6566800496624947,-0.4849323158078278,0.8145237606842447,0.5970255014414683,0.7130263365241196,0.7536943923968116,-0.34370533572185713,0.9606523459088726,0.6302339325409865,0.6826138237358946,0.7897822130762658,-0.4886422138516908,0.9151896281425436,-0.6017793068712449,-0.6771095400954811,-0.36267765406870983,-0.7086492886695056,-0.8414795109356102
2016-08-07,0.9741679730837296,0.8213976579910025,1.0271119350982592,-0.9720775374066877,-0.7068198533598151,0.9014369853232153,0.7260573114112362,0.9885931289852262,-1.3654843699193986,-0.5127704091850945,1.0296222621827764,0.9084493003560841,1.0837208206036164,-0.9243641068375132,-0.7316327255743287,0.9187923496320839,0.6848852616671744,1.0898804105881685,-1.3512769924875305,-0.5900102388820807,-1.0869427357132684,-0.9603369451435602,-1.163702056099558,-0.7708781646998796,-0.733240587933389
