Date,TLGTStock_Open_average,TLGTStock_Open_max,TLGTStock_Open_min,TLGTStock_Open_volatility,TLGTStock_Open_change,TLGTStock_High_average,TLGTStock_High_max,TLGTStock_High_min,TLGTStock_High_volatility,TLGTStock_High_change,TLGTStock_Low_average,TLGTStock_Low_max,TLGTStock_Low_min,TLGTStock_Low_volatility,TLGTStock_Low_change,TLGTStock_Close_average,TLGTStock_Close_max,TLGTStock_Close_min,TLGTStock_Close_volatility,TLGTStock_Close_change,TLGTStock_Volume_average,TLGTStock_Volume_max,TLGTStock_Volume_min,TLGTStock_Volume_volatility,TLGTStock_Volume_change
2016-05-15,-0.7041706479751939,-0.8166499324162356,-0.5740627012047042,-1.0972062113804892,0.673122393595617,-0.6699520563562117,-0.7521965730887238,-0.5050683474517166,-0.9295249370114155,0.6061537249582573,-0.6424673636503533,-0.8272131815144838,-0.46958243158870205,-1.1769005262374963,0.44583027678132764,-0.6212928807073241,-0.6100718905939362,-0.5299403045276883,-0.4518898457398261,0.8819090055077705,0.1971096790522905,0.07460779593031362,-0.6344070544307155,0.28418280816313735,-1.2559721295229653
2016-05-22,-0.08116669662164716,-0.18427815439006948,-0.040615201902792455,-0.4497156350802954,0.9416922884775923,-0.1469615074702204,-0.3770161723970231,-0.00868452873053616,-0.976028653486876,0.6472656534130192,0.011109881914888629,-0.15618660084453195,0.13359003736398856,-0.7214709819347654,0.5640395036113386,-0.022141962660909956,-0.25481785960273806,0.04774240878489684,-0.9375917860702175,0.644011304689304,-1.1945962024190957,-0.754467647724702,-0.7700386083763453,-0.5820455732038226,0.09941198753347712
2016-05-29,0.5121140298024426,0.6014311425693734,0.38856123758134664,0.7182461205363662,1.5929697158256513,0.5390743596335119,0.4986101027872003,0.4595251359343299,0.11397336590273842,1.0182898727367826,0.5926596135312897,0.5486632338299658,0.5237337192526117,0.07707954660191442,0.9156829900653666,0.6373314370022313,0.6453921915251809,0.6159561315617733,0.08649448637903263,0.6359452255678187,-0.7579995123440157,-0.6927757939923885,-0.5286012819506889,-0.6024982365691938,-0.22661763564387918
2016-06-05,0.9893961184301652,1.0624524696215476,0.9574080325519365,0.39837000870875044,0.42699124574769354,1.0464041836898026,0.8563660945779208,1.1758696159124835,-0.827412061705651,0.2947472931868269,0.9802260178072808,0.8863636069131648,1.0507659766651303,-0.3896770225978032,0.5351801281971117,1.032116356217668,0.9508373283888595,1.1174994334778097,-0.6030536918086767,-0.33454535904874916,-0.7192395579573114,-0.5623380972977539,-0.10698970356233163,-0.5903972313598339,-0.08070240198329072
2016-06-12,1.0932152646053117,0.9668574387090442,1.1878441655158032,-0.432800686171344,0.9279308958984408,1.1292657071134837,1.0252665345709833,1.2461808399450294,-0.48522345057841815,0.8054415978321491,1.1777004753370188,1.0101693400920393,1.3187700058401564,-0.616032287913963,0.029745442432612644,1.1365533980560034,1.0367909289051247,1.1475456428412503,-0.35985469596773384,-0.130794023909053,-0.7711857612947266,-0.5084216819864602,-0.7726919220142447,-0.3218221542776668,0.6013949782275021
2016-06-19,1.1931913896168955,1.2307215969406224,1.2010334622780292,0.2923804357868667,0.455269340269638,1.3168483977554162,1.4048663536990864,1.1846407114503907,0.31619981960289467,0.9286896237432769,1.2612719968160373,1.3954863586376234,1.0336375258634476,0.6143396245068878,0.698311510694632,1.3222007615714062,1.638173178339984,1.137462924121155,0.9253406467741726,1.2969872267787286,-0.11373969882624772,-0.1284046861805999,0.03900621273027738,-0.1554026845932134,0.6523431727840231
2016-06-26,2.1392707945090894,2.1595954564839066,2.0135860216225523,0.7784964102450986,1.2331768852523397,2.189092687514413,2.2140955457011215,1.746630516499186,0.980299878468433,1.5220362444203592,2.1045779919079886,2.0272843172319286,1.7777092436182365,0.5902699633887734,1.3268058837592986,2.2453274952752853,2.403278711757606,1.9178574944191475,1.4015438615192628,1.8167858701888513,1.2939592476636366,1.2708433381572113,0.5797852197959619,1.2434241155486903,0.17338600672937046
2016-07-03,2.3643053902431688,2.354614223809685,2.4341847343189476,0.23945274334471375,1.088202919402153,2.4245034045971896,2.5390038620513016,2.3881362034689335,0.6905550109550416,1.2458685585229692,2.5096757127913008,2.580830093577038,2.526672859299903,0.41216043084712306,1.1156306212706235,2.486161989865247,2.606490329331028,2.507696213805546,0.8702644764977415,1.410376898729184,0.5279041039662065,0.32760786713503653,0.21509070416691337,0.30120583803030204,0.7923070720415748
2016-07-10,2.6539124270132817,2.508807584904602,2.6992185990442326,-0.5376856129348896,0.40438105226954285,2.5414804146682703,2.3804400256215934,2.662155905439452,-0.9875046915420292,-0.15724818579543462,2.603856923299852,2.556264607154207,2.693696598148449,-0.3403986716519581,-0.015013730680065663,2.530812235989381,2.3795075861762838,2.6741703212791337,-1.0200248305255308,-0.4344448075287983,0.1445336744159562,-0.2828602749046155,0.5724385295326179,-0.47239493751664824,-0.2669461722501412
2016-07-17,2.13061518869036,2.066302193910287,2.191714190260703,-0.5558141600152242,0.30518730828671803,2.1058450588054347,2.0084669513841216,2.1367770095529313,-0.6814244823561018,0.05388154009397379,2.1832028088884856,2.0838992061238892,2.218550500232796,-0.5609105712594804,0.19772051309029623,2.1136911034519326,2.0086923271736,2.162157091355179,-0.7687404810803122,0.23363486727075164,-0.822614966967586,-0.47848722315744785,-0.6589712168998083,-0.341218859241704,-0.16147722251873878
2016-07-24,1.8741244233089394,1.790837331146195,1.9201524894241806,-0.9339288088217017,-0.09163865323619319,1.844878184736102,1.851915263749792,1.8840236736665399,-0.29172716622959666,0.06455750346018638,1.8188032251609632,1.7994233799343538,1.7632227864169494,0.6263461484247477,-1.0520962221593808,1.757622347031326,1.7628386356952497,1.7392415840858428,0.2595296805468297,-0.8892281964981186,0.7962209912249265,0.36168698996030824,0.6274164603071765,0.15645551285427678,0.09940178724195653
2016-07-31,1.6029495722201492,1.5071296058515542,1.643134752906892,-1.114240904174165,0.06316104043573446,1.57275618079413,1.54894691049454,1.620600074381517,-0.44387049434668474,-0.38258177568121526,1.6659112785939652,1.5779064212953378,1.7364886090312628,-0.9773102998439963,-0.057423844795663134,1.617426337705506,1.497155791265508,1.7533637644266356,-1.7214828999393903,-0.16902972405151542,-0.3129624888567096,-0.662633276105129,0.7392565762774697,-0.907602186732025,-0.3395473354415838
2016-08-07,1.446459141141611,1.34194583953998,1.4979081797244,-1.4925189926738687,-1.4087620436452526,1.3860606316340416,1.3186154436366306,1.3992595547646163,-0.6640349972004554,-1.2790116433431649,1.4530651042142664,1.3629004606067192,1.4792831647646099,-0.961649372360926,-1.3435085460585334,1.4075402744037029,1.3488375812403386,1.4585074757277463,-0.9570754674210568,-0.6308150059822013,-1.2480893232978278,-1.0785842775222607,-1.1386279155149697,-0.9375309225391417,-0.08691927660427277
2016-08-14,1.162474556605386,1.195828786637149,1.1250686349700472,0.40552588171160686,-1.7353152136238292,1.1388069827383498,1.1446258202494826,1.1207637195853175,-0.0332046836360834,-1.4670438501868404,1.1737473958503228,1.195938285693221,1.2157410586889248,-0.2622069614962465,-0.8453017339868685,1.1688044135014928,1.19732963021387,1.1926970496939937,-0.17982163349501565,-0.8299170464441786,-0.8640796058032172,-0.5006456755766974,-1.1998022123499799,-0.30558862909701545,-0.8449180822584547
2016-08-21,0.9291672815162495,0.9132595490302589,0.8434356675707997,0.44438550244664204,-1.4561302154541607,0.956169797739863,0.9393887550043246,0.920047547550238,-0.04306313177929983,-1.520183446843322,0.9208796577223952,0.9651281454185394,0.9224427875830715,0.28741353147580334,-0.8591260142447718,0.8916456472550252,0.8742318299851115,0.8739657009166326,-0.2106426680269219,-0.7185444635415638,-0.08566407527897688,0.09541333209595675,-0.20078821235809652,0.14899366632656075,-0.432576390555591
2016-08-28,0.6201406369407284,0.6042188616639993,0.5890933604073126,-0.017576776992126945,-1.418097475624334,0.523891053931131,0.4773198033503892,0.5648443178399483,-0.577365177303773,-1.0288709719340945,0.6109888797674294,0.6052192278033761,0.6224716416014332,-0.19144508561715298,-1.1308864662832907,0.5581337908758147,0.5379109144987309,0.6252084216643337,-0.7065969898322207,-0.7959515576977204,-0.4822115661633804,0.4797481608485337,-0.9637083872203147,0.7362458785945262,-1.528421174334972
