Date,ALGNStock_Open_average,ALGNStock_Open_max,ALGNStock_Open_min,ALGNStock_Open_volatility,ALGNStock_Open_change,ALGNStock_High_average,ALGNStock_High_max,ALGNStock_High_min,ALGNStock_High_volatility,ALGNStock_High_change,ALGNStock_Low_average,ALGNStock_Low_max,ALGNStock_Low_min,ALGNStock_Low_volatility,ALGNStock_Low_change,ALGNStock_Close_average,ALGNStock_Close_max,ALGNStock_Close_min,ALGNStock_Close_volatility,ALGNStock_Close_change,ALGNStock_Volume_average,ALGNStock_Volume_max,ALGNStock_Volume_min,ALGNStock_Volume_volatility,ALGNStock_Volume_change
2016-05-15,1.399011337202891,1.4770071628976786,1.3993394593675377,-0.6427382013750431,-0.09987380789597361,1.4541651849517887,1.5340722686840915,1.463128963955858,-0.5260284581270388,0.08826861071812739,1.3810118666846745,1.3868170322037068,1.3943972252796557,-0.5940522513302656,-0.33380270354713293,1.368407115329552,1.4102015686745442,1.4193206209234033,-0.43514251463446235,-0.059426586046701445,0.13147844818530177,-0.118836612097847,0.6233457759048118,-0.29911350060194175,0.3415286650697368
2016-05-22,1.5634672995625458,1.632894828127136,1.5357117853841802,-0.7466776416174321,0.18188217454226346,1.5353346207785927,1.582872421284658,1.471542253290005,-0.4358503835806588,0.30992715858986064,1.5321339906533387,1.524198567521119,1.549084402932892,-0.8167029626865258,0.36986612713006073,1.5339082753531919,1.5250588250059736,1.46701316352261,-0.22591393922926942,0.5561866407939544,0.4242474343669875,-0.1483426097218848,1.0013221830688928,-0.4252459235604323,-0.5331021492388668
2016-05-29,1.5166583528105593,1.546906327898156,1.5551964385696833,-1.055917724344688,-0.15200581616557102,1.4792176526996155,1.4542913015427217,1.523241693223562,-0.8857104773478247,-0.3248126280771875,1.4915788899733218,1.486422163156488,1.5422187336059043,-1.001161011261676,-0.5690318341140796,1.4529282114366993,1.4545254246016175,1.4792647688401546,-0.5536454560784602,-0.5455035316677423,0.2404388751915171,-0.3369423258897247,1.2288452389348112,-0.6864319035556827,0.15514692075882539
2016-06-05,1.344917702324441,1.3613690658536455,1.3477085412819052,-0.9811712563906555,-0.08641820499286659,1.3204509552686505,1.375799153964358,1.3045034776666016,-0.608177575013096,-0.16261584718301986,1.3451861681031032,1.372040141476017,1.365199133513104,-0.6829814742244913,0.077315101985343,1.3461992952571806,1.3622180305022986,1.3926544947705475,-0.7060969942100297,-0.2456985111462598,-0.9567089049356912,-0.6473469901884485,-0.233513852333053,-0.5931956786149352,-0.3892569957389099
2016-06-12,1.2310623479232223,1.2975727560027934,1.1749186604066455,-0.47879884554671237,0.011289644640200798,1.2281687783589343,1.2133879887939332,1.2152626609288115,-0.7514556114027021,-0.07533709523396119,1.2227296298212544,1.2470588000494176,1.2308487393539556,-0.47674620712094945,-0.073066604181241,1.224005319151027,1.17451790995166,1.2248382442130348,-0.6414112951375981,0.31995119697785834,-0.6379122514583564,-0.48352545197834645,-0.5739988217997505,-0.33104964164622597,0.9034253682464641
2016-06-19,1.2624833953499965,1.476470442483882,1.1821673377463848,0.11869967107203284,-0.8713086300724405,1.2985179634544275,1.4891570209093183,1.2162804045451794,0.27440185295966407,-0.5505838860392587,1.212356487034895,1.2697962388004729,1.1718356228325748,-0.08703514075748024,-1.1066013356879125,1.2651847646995962,1.4439599165239811,1.2169814552324434,0.9400882985015049,-0.6930626437236507,-0.1578118915886846,-0.3006211226508893,0.5620044323344353,-0.49038842230749247,0.5116325722483857
2016-06-26,1.1121619487644643,1.2827292628787115,0.9753358819887702,0.79113747287896,1.0026864695082,1.1562731546664664,1.4804894552765087,0.9530583526525089,1.9031278996097474,1.6774601601196126,1.1067306944086743,1.337953135882198,0.9500534693281888,0.9952314515316789,1.5420357697803306,1.1978955930960982,1.5427931770452263,0.8701043699534549,2.520484013923452,2.389936101290655,-0.2653903925986107,-0.5647983041912312,0.677914848428115,-0.8019594225018755,0.11054751700076337
2016-07-03,1.5718687659205768,1.580852327520061,1.4556115901821072,-0.009076044205994092,-0.6702656343677705,1.5929474585669394,1.5688440536115376,1.4934950698299263,-0.13704096681042166,0.03414646010751009,1.5216989445062905,1.6126467479149682,1.4854294452929857,-0.2033094215984656,0.6703100285314922,1.5334497313173103,1.5658623167993777,1.502243908421852,0.010701937804961776,0.6789175622283177,0.12978863234638943,0.025143832944012425,-0.1353126773024719,0.06721059125241957,0.35332092265541165
2016-07-10,1.8663443810288627,1.862554027748166,1.8878534120130517,-0.7120774178570338,-0.4834883154331698,1.8251611196411353,1.8106200200269642,1.7791072678230988,-0.39733802993690814,-0.25220528165828904,1.8213934057705916,1.872763251123196,1.741137334977756,0.003939916442795865,-0.7228336407934565,1.791844274357699,1.785928594855412,1.741411440939065,-0.05403766998670325,-0.7961256240249039,-0.6897342405150787,-0.49522586260674367,-0.5725726865319549,-0.3764591930342684,-0.04850927679088583
2016-07-17,1.5922965087185832,1.5445600421445764,1.5766782465680667,-0.37798644357710937,0.14536945273411675,1.5800639020254341,1.588128472826439,1.5140645480416965,0.23506952476369133,0.8695556358987294,1.6252430366369788,1.6082803872906968,1.663756191865227,-0.5685727893048199,0.022177325432914185,1.6337806961237797,1.641678746998371,1.673158484029306,-0.021982573924908613,0.6744778510360848,-1.0739199708832354,-0.7902626643284826,-0.7584966177300987,-0.6372395881736455,0.07668006150968977
2016-07-24,1.7624207003913803,1.746859623848051,1.7245524187218106,-0.24967509565028534,0.1715190310714152,1.892875450229512,2.249313243632838,1.6750045016669384,2.602945567789047,2.5559252771351795,1.772369019640397,1.77159838750252,1.7324314329083206,-0.24555417367243043,0.7517258077084122,1.927162521453282,2.208318785228483,1.7523769939555955,2.1395022446873364,2.0647200970266906,0.5596698484556762,1.3172560604846024,-1.223094870542874,1.563817016197793,2.7137075353633446
2016-07-31,2.4365341447556865,2.5075459423606463,2.3554614531685716,1.4530360630954544,1.7373099674857941,2.4442601205411565,2.3249121608479033,2.389460119596493,0.8351087042850878,1.083994088808754,2.435452981590091,2.4892583439369687,2.324581479923151,1.296441941511136,1.516358159363242,2.47253985013752,2.263479463360704,2.4356438675020216,0.23846163609696402,0.6218837528795451,1.2242399270265876,0.5755395408343732,0.48086252009620717,0.3972115741932326,0.45906414884576835
2016-08-07,2.4098735949310535,2.4809421448282527,2.3765461293823336,1.4922662855166886,1.6168935446026764,2.4156653244287076,2.3891084874878015,2.3631851499394894,1.3755824926514806,1.4841235871223892,2.4465175102950156,2.486955653886309,2.360486723861622,1.4521224613217558,1.5275817617960914,2.433348604222751,2.3977357913935125,2.364433548356482,1.325754391024188,1.3974570756004328,0.2263826107086884,-0.17079046457003982,0.9794157453681335,-0.5462649293337547,-0.023391829593233927
2016-08-14,2.2139538693657586,2.195174406425678,2.098011414134945,1.888464962312774,-1.5300342332671695,2.212339013738732,2.060180198676392,2.3384781998494013,-0.3325105732115062,-0.9377613933001883,2.158387907790902,2.121914755751183,2.117856208383954,0.8575337363399997,-0.8003932775893495,2.1601705698625557,2.0654404307159058,2.170816837094705,0.6524864789100231,-1.0516400449517638,0.021341249232782702,0.40878391837745404,-1.6373620661210662,1.053304588946634,-0.7635610373015874
2016-08-21,1.7627161079154403,1.74356333173492,1.7734462933943875,0.7560341610212498,-2.189840982790877,1.72762485453204,1.7126880165143752,1.7251506323289836,0.8385703544518167,-1.5260010588221677,1.7259355129878868,1.768598786356068,1.6210936980093607,1.7444622623038184,-1.4382037964157999,1.6781413223529333,1.619981667519508,1.7531923389751196,0.17803587278140848,-1.247092084078399,0.3026941417105312,0.16357638734748123,0.44147920621723197,-0.017864627948240168,-0.1710280539480863
2016-08-28,1.5658755578466992,1.542245423654975,1.674209734930493,-0.44297219219304873,0.6352168066431165,1.5556401843533536,1.586443864254648,1.6247073808237968,0.6198580361423531,0.7101665474181809,1.580845767194213,1.5927423220086845,1.6538679325935188,0.1652700348166735,0.723159020066957,1.5902053123072235,1.6062982052325208,1.6582381986534036,0.47927574588030936,0.6632445310114201,0.07218895561520347,-0.3917348879075988,0.43979872841337936,-0.5263832867288804,0.33960164909593116
2016-09-04,1.6553560345106817,1.593430299616033,1.675103029881911,-0.22737363231779567,-1.5310928924185803,1.652022115583649,1.5357065825532208,1.6916383734927254,-0.26652599341410915,-1.2496006876684733,1.5643074240589199,1.5365294668066038,1.378131253619956,1.7459462035045723,-1.6927278772086916,1.5297336587201775,1.5008458674894791,1.3488557656917701,1.5427203872786304,-1.8402678433711437,0.09757116189186396,-0.006907282687902308,-0.3631999048264291,0.13048705007320602,0.3958285949238959
2016-09-11,1.1068689583196014,1.0453525698318846,1.1405393278687432,-0.6228517153025112,0.537059627215542,1.137208129799574,1.0587798692936454,1.1684966021946375,-0.2382010333250045,-0.09871374846158017,1.1157068867692679,1.0471985958320815,1.2069811365538683,-0.5549212170930932,0.5392692464097488,1.1602474310728679,1.072848305305478,1.2568661154155487,-0.408576662918707,-0.08404590959948074,0.8132617549982892,0.24239097246072244,0.4328361491025367,0.04427453776049357,-0.12372740799048229
2016-09-18,1.2986783760391534,1.3225447686437561,1.3206705021963903,0.48234050999101885,0.6875605865384252,1.2992523767602218,1.2212837919221597,1.3644650656791846,-0.4564094341951235,-0.4716974816712576,1.3085560251839998,1.3158715219934998,1.42043916592554,0.02498321200544356,-0.15724249007603924,1.274453872183247,1.1999732472474696,1.3613460570575513,-0.38074108699277903,-0.42228036884265674,1.4028699059500416,1.3726124182434745,-0.7964773037114321,1.4516558654950231,-0.5661065570658883
2016-09-25,1.0650121893298452,1.0227474066354614,1.0425015420740338,0.2922239398889838,-1.3332351292288087,1.0450961530465612,0.9225388904899773,1.1289633889785045,-1.0137448983953632,-0.30658817670167854,1.0273278400020642,0.9666261509424527,1.0502224620342746,-0.04153469604614719,-0.5672383888810392,1.0405179321260483,0.9612637823625669,1.0663821512605602,-0.26681861008226593,-0.12470618037529461,-1.6066067046177663,-1.192485278998085,-1.5969781896516606,-0.4884322080495362,-0.10614430016461311
2016-10-02,0.4763751048432745,0.5991548652356894,0.4704983934721831,1.3466088182847877,-1.6110003835526399,0.4606164999371518,0.5138279799505763,0.46165693539485514,0.3738578089660646,-1.6901366441739074,0.37644668207817295,0.2820672837179639,0.4606877514521734,-1.0535195419506895,-0.0844479083903921,0.39177548697171594,0.2719679768599689,0.551068140966013,-1.333550915859765,-0.6394195519369921,1.8413115701337588,2.0105549578276567,1.6062996051884502,1.3406856199570423,-2.3241020400504526
2016-10-09,0.4369974662042595,0.4227907560211562,0.4933794449931604,-0.3840008842738931,0.6998300943170873,0.4942702063594355,0.4239811930857372,0.4735598247949966,-0.20597733651621247,-0.5656743812284866,0.43105580561649304,0.41449465941741553,0.4833866259430479,-0.2499706226434861,0.2609026590492195,0.4569697198678228,0.32951727675125236,0.5041185729251545,-0.7706047767727917,-0.44464559089946337,-0.8496963269644155,-0.9405715307228211,0.009813539077629056,-0.9077359763784837,-0.04875090166526984
2016-10-16,0.43288088636818783,0.31913616027367714,0.5466178238230318,-1.6553609423048534,-0.27802092317299953,0.3653225488786902,0.261714158053521,0.4127279393960468,-0.7968082091905407,-0.7071059733387381,0.4157225005696775,0.35792007081435584,0.42274298510910435,-0.28090959152352407,-0.5533764752662296,0.36767572152856165,0.32586803630871847,0.41464239826571847,-0.3787129615052982,-0.4893230677200435,-0.5883341943025464,0.1367190335771025,-0.7550360633802131,0.3845431870912689,0.5594315854034374
