Date,SSWStock_Open_average,SSWStock_Open_max,SSWStock_Open_min,SSWStock_Open_volatility,SSWStock_Open_change,SSWStock_High_average,SSWStock_High_max,SSWStock_High_min,SSWStock_High_volatility,SSWStock_High_change,SSWStock_Low_average,SSWStock_Low_max,SSWStock_Low_min,SSWStock_Low_volatility,SSWStock_Low_change,SSWStock_Close_average,SSWStock_Close_max,SSWStock_Close_min,SSWStock_Close_volatility,SSWStock_Close_change,SSWStock_Volume_average,SSWStock_Volume_max,SSWStock_Volume_min,SSWStock_Volume_volatility,SSWStock_Volume_change
2016-07-24,-0.6925620725946585,-0.7909207959209399,-0.5822439537331678,-0.7839027851404444,0.225614517286084,-0.6915393311009518,-0.7055991525498448,-0.6958273691355829,-0.16368339827407108,0.6177992666683254,-0.7062510547994317,-0.7935895389361755,-0.7223620104544874,-0.5560663711777896,0.6156995836782326,-0.7023647182950935,-0.7475269808704801,-0.7471774047777677,-0.21301903339054748,0.7344960339688997,0.1933944379502456,-0.046501939820942646,0.6090689402880617,-0.09372539612943923,0.6029578863562216
2016-07-31,-0.6764776148651491,-0.7807653913173495,-0.5907680546112513,-0.7025066659184698,0.009970017044554753,-0.652278588332724,-0.7722984074969933,-0.5422922456799574,-0.9217314966441169,0.13720290587084713,-0.6061426752504374,-0.7452756088763035,-0.4752226996791811,-1.168013897608902,0.16921563923141306,-0.6647700966721664,-0.7634451337667608,-0.5837286840813852,-0.977879473177795,0.27054896459235245,-0.4162055879388427,-0.34769639332525626,-0.31990401913939476,-0.3407651023471527,-0.08311437403674013
2016-08-07,-0.5141437724110243,-0.6585246780422346,-0.38543000664592547,-0.8588579787966548,0.0607466396246909,-0.6089483487667228,-0.7201186980834506,-0.5100755454172217,-0.8149432285415317,-0.03861081712225628,-0.4663659445297898,-0.557557657545478,-0.3224482887003843,-0.8993870448936241,-0.06001884697520001,-0.5500052127914603,-0.6288075664672655,-0.4134207131320652,-1.0126323116318727,-0.2622869378569302,-0.6252565779569697,-0.4249669560852214,-0.9636675417444922,-0.3769617053095123,-0.12701407960952268
2016-08-14,-0.4330557714557868,-0.5886666241415248,-0.28744947511695285,-0.8158276779350637,0.4893129139743485,-0.4249248705620989,-0.5619792508990721,-0.30948266117340356,-0.8236824155912076,0.4158742295212593,-0.34790453203423227,-0.5051696875158083,-0.22734233487942498,-0.9308787561498693,0.09155271520591325,-0.36855174604425783,-0.4255475535175694,-0.30322294361268093,-0.5286013373728745,0.06731600794398891,-0.5774848357822259,-0.40926803129909817,-0.685017703538943,-0.38044679982567925,-0.07009976538690972
2016-08-21,-0.5689373309212437,-0.6863736093219075,-0.553541455562863,-0.43502203916475085,-0.2860467250790826,-0.6604268980089334,-0.7260806808918989,-0.654467623582207,-0.3306693963688184,-0.4767754378564986,-0.5403752334916132,-0.5589211218440974,-0.5907121648970123,0.00651657058511273,-0.7988423342464755,-0.6331282569578209,-0.6849794993465503,-0.6347936215997788,-0.26932180692782864,-0.8287566517490483,-0.2663581409741807,-0.31925048851329024,-0.010492957315120519,-0.3318700248626027,-0.2551632480227916
2016-08-28,-0.8200064373349872,-0.9431222315370414,-0.7798772178615209,-0.5037488146880419,-0.014596536139131661,-0.8610357235290363,-0.9066017296528063,-0.9189648099484572,-0.1080237940251206,-0.42255236285799164,-0.8944058156853238,-0.811597934642332,-1.1578482391374922,0.879103536498456,-1.3091613755786922,-0.9086810029252537,-0.8848325655771335,-1.0964136319120164,0.6737337569248867,-1.3282343890345436,0.03764506375271371,-0.027781904901992362,-1.1663913208896148,0.05183515314966288,1.4668684964240128
2016-09-04,-1.3280708089109907,-1.3294180577962549,-1.2308185605408493,-0.6249296851224231,0.66311067891889,-1.335970342186669,-1.3299352876228763,-1.27279032380264,-0.5270961680902579,0.6066661219235671,-1.41987131193798,-1.365509091454063,-1.275399713117093,-0.368305491358568,0.10759049415064326,-1.3633367061967785,-1.3031935789376228,-1.3891628430524405,0.08102258590938705,-0.374085375189666,0.553518214608665,-0.12728126613870647,2.775168033014756,-0.37228291764316296,-0.11026156572735882
2016-09-11,-1.8384292342689743,-1.6455198851065764,-1.836797967808837,-0.3724697255271302,-0.028059688948110558,-1.831188235768854,-1.6717004482495128,-1.783372553073177,-0.3477195362669275,-0.38351960144340774,-1.7765442021347781,-1.7078467539870583,-1.561213371082388,-0.6146563424547872,-0.18002372112221413,-1.7940554038871397,-1.6683412821580803,-1.6795477341891405,-0.2740178111608809,-0.5143356659544449,-0.07763054921598893,-0.2189784175996965,0.6670934794410819,-0.2850266909020178,0.3094022796076424
2016-09-18,-1.5093487045233265,-1.1990322433761218,-1.5193353554364815,0.11054049888904685,1.1549844124791064,-1.4528775839905161,-1.2587831692670042,-1.4894555708965558,0.11077918682311387,0.996392457502699,-1.3591680855012997,-1.186590217315789,-1.2388104599898198,-0.06613731744348637,0.8537496927741244,-1.3486178611596973,-1.192189478380911,-1.3536386492139925,0.2282593187146561,0.7362294294636769,-0.4950189190852995,-0.4082577798324296,-0.4606967165146378,-0.3834995063093398,-0.3386792937111834
2016-09-25,-1.5845120987466994,-1.1511678457516963,-1.6624446966522537,0.42216808409029266,-0.959382920382329,-1.5994478965097771,-1.2564042920708325,-1.5873855410493403,0.16110823085824336,-0.868296438508297,-1.6685025407585667,-1.4544267151795163,-1.556333868254655,-0.1619558481202447,-0.6123999779465524,-1.682775601606358,-1.6819673825517596,-1.6517689736446972,-0.42945806919803914,-0.42908967497088635,-0.05248162922268482,-0.19020531661550988,0.5009629636191876,-0.23756380973737803,0.543533208631458
2016-10-02,-1.8134139069818038,-1.536434328341089,-1.6926773465023497,-0.12216481847977985,0.4723008613648223,-1.7702406699749191,-1.6452711273652627,-1.6748169702532576,-0.4392922959446093,-0.20830542069487348,-1.7690513598860074,-1.8330956621002112,-1.5545079898950513,-0.9168550877288681,0.09911052141377218,-1.7748683334666577,-1.5832740547328814,-1.6399947023002586,-0.05067878096888717,-0.8397224094733057,-0.4466113076658751,-0.3852648227513851,-0.5198253395754339,-0.3553800619262617,-0.10443454195906356
2016-10-09,-1.6028458150265186,-1.619019802945019,-1.4325763933422835,-0.25882568820973373,0.3254662641881522,-1.6123416880048826,-1.6864882445434446,-1.5783544672853584,-0.3613193213969806,0.0015791889044820654,-1.5444597709683399,-1.678118202261642,-1.4725464648247537,-0.6393242869554523,-0.09074235587547329,-1.5924966385522563,-1.80455721417322,-1.3391170210825032,-1.4198514902786865,-0.19067223337850886,-0.004168291852205811,0.11828958683923574,-0.36348377442116314,0.2233170627369366,0.16589791712181187
2016-10-16,-1.9269129845223663,-1.7868853079831246,-1.9146416144443437,0.660780310234859,-0.9472429287939084,-1.942496110442481,-1.7522279602136919,-1.9284281456925247,0.7112570319188656,-1.3246556245307541,-1.942789286000421,-1.788903049821543,-1.9244101488412404,0.42296468338682003,-1.012411004331818,-1.9360677223595544,-1.9385362515497724,-1.8528016009895258,-0.16223899530356445,-0.8883512920347701,0.02997790849081543,-0.02921010171345183,-0.09769286397205046,-0.002184452761924234,-0.9551977966985437
2016-10-23,-1.9350800051350803,-2.1310165466907596,-1.794694038330349,-1.0522491847719406,0.12016073626518647,-1.905357504695204,-1.9729682310107781,-1.8746001411412694,-0.6659084138597967,0.021200239047142036,-1.8301480082270631,-1.9118098554023475,-1.883855685566133,-0.29910736131476573,-0.5180815001159016,-1.8827962566780028,-2.019264004677404,-1.8709234137580213,-0.7859182558046268,-0.4240778376061013,-0.33335782580653617,-0.5203846663929712,0.20566219153100382,-0.6283904348621037,-0.4510184283565901
2016-10-30,-2.751902652667884,-2.197679570526783,-3.238219860099599,3.743916084157868,-3.442472159428104,-2.6998603503718077,-2.0058677409547627,-3.2463089987847145,3.972451237925368,-3.556348862394993,-2.9090171256729063,-2.121489359964251,-3.318663741326414,3.900754431095045,-3.5257209620922696,-2.920898092234944,-2.121067962115908,-3.329272710670191,3.9831330758788592,-3.5497991747822253,3.3375583251373464,2.866680323759253,2.738794251173141,2.037814449763321,1.9126922812288158
2016-11-06,-3.190383027000461,-3.241551598539935,-3.128514665478757,1.941520609296345,-1.0334021538741092,-3.1344506225903137,-3.260464716224241,-2.9461482969391044,0.8067144770693596,-0.926463364729377,-3.144381640576869,-3.330208981247764,-3.0727039216396457,1.182254773785463,-0.27122074248669287,-3.0858414814081656,-3.339708909350413,-2.9182457230621828,0.16735225464466288,-0.037731705769483016,3.1451235675414613,3.476390946624376,2.471895256421671,3.490749115760291,-1.7095895765126605
2016-11-13,-2.263466994133236,-2.3799392446252545,-2.1272641685824993,0.7567606819113866,0.6199903879062342,-2.189407430323009,-2.2802716877296154,-2.1007067542445044,0.5820895389191599,0.5542104293901636,-2.187139585501806,-2.303110937581986,-2.041787815186263,0.3543344366413358,0.6512082383705406,-2.1601605266059196,-2.2994342217677763,-2.045342095718713,-0.02745694070196738,0.595113380192477,1.2457000660854687,1.253787649636046,0.7622077236398416,1.321962543466115,-1.4534782157856836
2016-11-20,-1.9100048468221251,-2.1505895105918658,-1.7167230182208828,-0.4208892429342911,0.13908718522484842,-1.952980348628132,-2.1746633410063962,-1.7711818275738467,-0.6993913178628836,0.19970580428462745,-1.8419521429725172,-2.036452338012914,-1.654331126896446,-0.556246626760878,0.3863603935523503,-1.8659699498001534,-2.043839376484581,-1.7116411874540023,-0.7423876735208267,0.4066890911482009,-0.437339823634991,-0.5082045442533502,-0.607651174040343,-0.3997759466963975,-0.9647745008409946
2016-11-27,-1.8372483642947524,-1.8979681614439465,-1.7695883784857567,0.6640952702363933,-1.0707593458198594,-1.8650170078327608,-1.9153265635162349,-1.8100942029493161,0.3794151902144312,-0.74365157302303,-1.7965542367705987,-1.792058824189081,-1.7157610937478014,0.5472216396131829,-0.8456898683330308,-1.8517394124216886,-1.8246234017267664,-1.7963226575864353,0.4315227882363516,-0.6077047484834334,0.36088043498586514,0.1716511609897722,1.2291141077966103,-0.35814864874097396,-0.13979068820394855
2016-12-04,-1.5822402109432063,-1.6807665701147672,-1.4659669540621585,0.026708829809924232,1.3050048041160458,-1.5745790353663935,-1.6357647752406752,-1.5511281096123672,0.30344283108301284,1.4803221549031553,-1.5126167866159128,-1.5920450418569905,-1.4568108244971647,0.13626173007000109,1.2911314403317091,-1.4934415718057557,-1.5086921874904389,-1.4989120761040247,0.3959393547749292,1.5029932760977525,-0.12230863085013056,-0.40752403520798214,0.3160076235117195,-0.6815043487108199,0.13825574094575116
2016-12-11,-1.2782994596297392,-1.3932731505093974,-1.196502803934774,-0.1449539502396957,0.003973242686959686,-1.2673867386272395,-1.3541711422576839,-1.184522430848892,-0.2301660661199494,-0.160603950875062,-1.2685592695413597,-1.323953717708448,-1.22931325799426,0.169112684026693,-0.5101283581523932,-1.2977202187574934,-1.3546038541570604,-1.2524776820210406,-0.07899197941805493,-0.34448575385189995,2.0955437592477923,3.1501759131961804,1.5496871116807678,3.3369185902293745,3.5810826168410137
2016-12-18,-1.368031275671221,-1.497314112965868,-1.217252887689261,-0.6057318587654462,-0.010330513386898,-1.4042328568430025,-1.4770066614346582,-1.323760572624215,-0.21924599126029246,-0.23128430307992345,-1.3408076915765625,-1.4526133117586666,-1.2484033666127288,-0.3852823526953755,-0.030766100729549137,-1.3722390727372884,-1.4405739832938567,-1.2937780990407326,-0.35890508588763237,-0.09416529062939766,0.2610585343579057,0.036762091557278685,0.11532348840116799,0.008591435761254073,-0.988736597188887
2016-12-25,-1.256922858223324,-1.3597550472105624,-1.1316800242650662,-0.5468245038473155,0.7253216603693885,-1.2597300300628513,-1.3536436651044192,-1.2265881873820592,-0.2257004988307875,0.9041355693164798,-1.1978021626561468,-1.3000301069316007,-1.1092164808997285,-0.47451639811235785,0.8403502117193657,-1.203688872385314,-1.3073943861857382,-1.168089570925607,-0.4499917711492747,0.9270983468290198,0.2766197920768705,0.047725882743504894,0.751176897240408,-0.17306438107670993,0.13900594578277783
2017-01-01,-0.9136371302620522,-1.0044006531089091,-0.8628100570938998,-0.3341169224140412,0.8855769731324715,-0.9352161283716962,-1.0260549497229359,-0.8620099321452738,-0.5417937401956464,0.6295883058781595,-0.9077228199218017,-0.9713762695613231,-0.8603700070284694,-0.2662203632782724,0.7269808440050932,-0.8754779117733107,-0.9749218919152753,-0.778036941859724,-0.7696557250679885,0.5178254490834899,0.40172260931598636,-0.12214480270043938,1.5138376676696652,-0.6228117393546398,-0.017505212084548166
2017-01-08,-0.42007348230613123,-0.2709568519363509,-0.6095345086382342,1.420771702127834,2.122986434320259,-0.2896091108477135,-0.12269780547997719,-0.4286205606255698,1.2607815874247725,2.0355766200976992,-0.4106881517820672,-0.1833275547747801,-0.6040770884887442,1.6308843008414755,2.2595805683764767,-0.2664061056551895,-0.08243139148921302,-0.4202879847790991,1.2929657538243933,1.8541186298619114,2.4244836273160972,1.3665831179580055,3.293851527752629,0.061953541409046915,0.05797511454917321
2017-01-15,0.03846828606935999,0.10111306050728225,0.05392831116186106,0.15327790204550865,-0.8029805655104854,0.022169141210894274,0.03217043455061573,0.061381663090228744,-0.11673654572302383,-0.49894628258948304,-0.03196799022536751,-0.061782605441228496,0.033281033129717974,-0.3245909660759569,-0.11353041085120374,-0.04393152569282883,-0.08502461944707002,0.028722973410090863,-0.4022731494587601,-0.11748006607861528,1.4709108942908964,1.4362541785287923,1.3588640395154097,1.163705344939415,-1.7727407004476428
2017-01-22,-0.29720525508019163,-0.2996985431163393,-0.2883068651352402,0.01676165960992319,-0.6726094393645992,-0.35557200761914437,-0.37139717228105673,-0.32991818681040486,-0.1083575560689137,-0.4744626549354379,-0.3497231577102907,-0.36834544350077125,-0.2733049851736519,-0.23412795455494076,-0.3896092709146179,-0.35288160739522556,-0.35287762475695766,-0.3225825736152617,-0.07701804077322706,-0.4651219272805006,0.3139626829938206,-0.02552663042173629,0.8138772767308048,-0.4351004812527966,-0.6096351170644266
2017-01-29,-1.1186582077287672,-0.6191264773906014,-1.5240512479173594,2.7488030958816334,-2.5309302101732314,-1.1774827552348734,-0.6635855126365127,-1.5816550301762229,2.7679873682017018,-2.5484119033988932,-1.2914834773387671,-0.7561375488226046,-1.7781810645164815,2.9296709838455857,-2.3798474073878078,-1.2418299231543333,-0.7593232133840583,-1.5935279010677121,2.5065992621585043,-2.2443155691507046,2.7462832323146125,3.098537402050865,1.4334120705428592,3.235064027151787,0.4186203873333669
2017-02-05,-1.7655173423877208,-1.8304065673296888,-1.6409277543756084,-0.13309357799535781,-0.043053609912575556,-1.7575696301118884,-1.7995537515916455,-1.5912247810851572,-0.2859058204583066,0.07793576622849077,-1.7383829661892853,-1.8718507111819263,-1.5441188149614187,-0.3206033042123412,0.17350319934370498,-1.7672038177236336,-1.8887489177523307,-1.6748670813251327,-0.30160052063305287,0.37851290736248566,0.9204525876184373,0.23821056079036357,1.4911467222432069,-0.24752977537511986,-0.4421015991076799
2017-02-12,-1.300642738359692,-1.2925860284868658,-1.2427703701595945,0.15198082336661708,0.8088879317533185,-1.24847311825531,-1.3288405160653927,-1.2513415134787436,-0.016507101753414046,0.875516128785749,-1.2539300259228756,-1.300655297939046,-1.1623788558900001,-0.021414551654551472,0.7208052715848039,-1.197215701786715,-1.1985577981355615,-1.1373565005046333,-0.016931187085002963,0.8489307685142544,0.6549899410245765,0.15950527132144943,0.9625761892351207,-0.15927726448326873,0.2119276692255745
2017-02-19,-1.1801989874785284,-1.2651583652797267,-1.070818073841416,-0.31599141243781287,-0.308721877670312,-1.216205055482253,-1.2436763454475077,-1.1342783227768307,-0.1961098611764677,-0.3199009853692728,-1.1621593835251003,-1.2053582856430411,-1.0014076717798444,-0.293507864286913,-0.28211416559222124,-1.2214015061120236,-1.2559970489596188,-1.0955621424123227,-0.3121999627999425,-0.06795164755618156,0.014867050859114841,-0.18843521096198027,0.379761366067749,-0.3543180306222954,-0.6550816946625959
2017-02-26,-1.19645655786369,-1.2351758208987966,-1.1526805624167555,-0.12031517279555169,0.7205054120867291,-1.006436873995402,-0.8811608528855907,-1.0404300148359753,0.3885170663835312,0.9442541754628941,-1.106730494352368,-1.1375250195542475,-1.0948998330371007,-0.0033705840625858417,0.7638717225005841,-1.0819597890772936,-1.1674987750053636,-0.937433289019043,-0.5792811503789792,0.6077176985659355,1.3596040491471613,1.5594609225112328,0.7793596822812341,1.55822532658997,0.03412278641217367
2017-03-05,-1.4374333496062837,-1.2065636097740886,-1.4101203886363916,0.49658859932781013,-0.9009611354440648,-1.5563291324673654,-1.3567105800787886,-1.594520732148883,0.5215514056853627,-0.7201582843674578,-1.5201055872005351,-1.3259822566327601,-1.4506119232029053,0.3060550100219252,-0.6205601675644123,-1.5821049906999607,-1.3395715516195839,-1.5683654011801762,0.3728374113696237,-0.5325224629147809,0.9375204441670139,0.42222621810082744,1.1037176419655144,0.13623601073643374,0.9490300219081794
2017-03-12,-1.709314151784455,-1.8022085099201282,-1.4394464529712825,-1.0606855610601174,0.2175666686832683,-1.7714645559904443,-1.8217357434892747,-1.5925821464669818,-0.788173175304076,0.21632326407734043,-1.6894801788632254,-1.79185305732396,-1.4254239608424848,-0.8615724816644563,0.25450795570147594,-1.742069646007641,-1.7766608170997311,-1.5609633573609039,-0.8463048554461479,0.28151957061637467,0.9685355831350182,1.0901616437640291,0.8155240708527449,0.994683185639912,1.9394695576592722
2017-03-19,-1.804346366526145,-1.729183870881667,-1.7207092947065121,-0.07541223037240387,-0.5717845037368838,-1.8769758103318606,-1.8574414738827782,-1.8138092672324675,-0.027873509101117532,-0.5729897541694279,-1.8513723635518173,-1.8801216500072233,-1.671152239104302,-0.3632734262643336,-0.3173924440019604,-1.8771468118225565,-1.8406419015055802,-1.8016281629322246,-0.17319406812222696,-0.3820627536702283,0.80787371095366,0.012997656760784482,1.4997706703867046,-0.4674504365067401,-0.8771181966289638
2017-03-26,-1.6148604185229205,-1.6539387200831028,-1.5360187288597946,-0.38177515849462645,0.9080339846867396,-1.5950474307331566,-1.6319256907100521,-1.612467368725688,0.026023777479863067,1.1583128350419962,-1.5737994786319192,-1.5536858582711985,-1.4872446019638497,-0.10419796676866473,0.9935472296340834,-1.5038515485816077,-1.456276883098546,-1.5887466918771957,0.3618987063300052,1.26084793321987,-0.1645264977152262,-0.4438548670869683,-0.1466033258512883,-0.4564964071186878,-0.27199925386405077
2017-04-02,-1.3011913714744927,-1.3026523060444928,-1.1513634405042752,-0.4805515513474049,-0.09897736202794938,-1.3678876688290778,-1.429033266450537,-1.1921581685585023,-0.655651068720111,-0.15378023723358353,-1.3197543972120893,-1.4450975711293148,-1.1054187090801462,-0.8165076690933674,-0.021442344955539382,-1.3539224748144612,-1.461752048753334,-1.2111098901876334,-0.8139747275407756,-0.07611016522600574,-0.7424408334628104,-0.6798521907808469,-0.3967822873963647,-0.6467897656767523,0.23505705355238438
2017-04-09,-1.0954642995262376,-1.1785772147520006,-1.065017861115896,-0.45131042318334263,0.6424417482644901,-1.0617580325608573,-1.2400246304916613,-0.9002994449451447,-1.074962798715531,0.08527662719093965,-1.0932257817881874,-1.2063972001908576,-1.0121889431994853,-0.5667824235289448,0.5526200692663551,-1.0114024624658275,-1.085167794489411,-0.9030478869158127,-0.6803288337077119,-0.15307422009824848,-0.10368052847574678,-0.030901374584683807,-0.14237486164812163,0.00574830910425277,-1.441924145922083
2017-04-16,-1.1590476667875622,-1.16239985165334,-1.070527532235563,-0.415584530595895,-0.3518812996629779,-1.2239460677393221,-1.2097176126706823,-1.1720256687698851,-0.2435667466383626,-0.39704567920174233,-1.17628022570714,-1.1748065311892855,-1.0890835406431116,-0.334153164718399,-0.45094041822801434,-1.198601114383407,-1.1491999638081567,-1.12621627021986,-0.24219717593585166,-0.492123043312414,-0.7843757511815769,-0.7978774797591947,-0.296130572736752,-0.7934778513492426,-0.3376432073983528
2017-04-23,-0.9885885132627713,-0.7847772133828274,-1.0048755590655232,0.4947918161836473,1.294392772716362,-0.9644185052883343,-0.7657235969410838,-1.0479236048729856,0.7655915378783638,1.394550506693974,-0.9828448186619294,-0.8619476958323418,-0.9853785754436173,0.20104258445575943,1.1781097705427863,-0.9455409157592092,-0.7532117736012308,-1.0539132258660517,0.8152997830554568,1.3272054574828396,0.24366745513741472,1.2530799164957962,-0.6528715469425812,1.477433053438043,0.4926894975477583
2017-04-30,-0.7407531333128735,-0.8649648814289665,-0.6132882789925603,-0.8252141952649424,0.1245418900953625,-0.8071338791278584,-0.9375983141882542,-0.6861748480246699,-0.8428621167675214,0.06754324612486914,-0.7308020910316635,-0.8312606139116233,-0.5877325390652813,-0.6792950024036232,0.1515165245506297,-0.7712610361849311,-0.8074493529308734,-0.6770075726612793,-0.47991061360630305,-0.04449517198468162,-0.6215862144327844,-0.3449934479259076,-1.0278992156966393,-0.10499847807103545,-1.4242851767252533
2017-05-07,-0.8687599497396212,-1.0189010395863054,-0.773422973230512,-0.9156241651257538,-0.06649506801963993,-0.9289438500198097,-1.0691906796712778,-0.8595568404524631,-0.8038141168475733,-0.10060119296617405,-0.8525084265633608,-0.9516688560221456,-0.8196084160698349,-0.4809865284450322,-0.3514109263752728,-0.9034831621446484,-0.9575294776753532,-0.9246986486147891,-0.24291175113625435,-0.5027875053224278,-0.6363390231235608,-0.541840411459265,-1.0671097602653379,-0.3188375392282216,0.7655740591174834
2017-05-14,-1.1117790687544522,-1.167223780797569,-1.0842934715425767,-0.6156167627365892,-0.23229162510905466,-1.1371443840249196,-1.1713076604152284,-1.0649837794682198,-0.5967393150594595,-0.11382888407794264,-1.103126898066906,-1.0914043995889513,-1.0289415667305684,-0.4012742788855355,-0.3732332438422964,-1.1278055757580012,-1.1434775983994168,-1.105709920153573,-0.3333908050981217,-0.12731068144553423,0.18201347083868946,-0.28302337519384096,1.3202047838106383,-0.6104519470466032,0.7560240050618326
2017-05-21,-1.0921732527214518,-1.1491220219082223,-1.0294946700590757,-0.8000303060784179,0.006886030399980533,-1.0930657089094178,-1.1512980274525004,-1.0264129542082403,-0.7478269471471856,0.2056367728724013,-1.105916902763295,-1.1565635615188057,-0.9916516726634969,-0.7254040771616512,0.22922142791472708,-1.0970612389720715,-1.0879426642633787,-1.0431445807815154,-0.444152308330999,0.0954755364546785,-0.1208799422883064,-0.3113496419807577,0.15213492727272765,-0.35748005246023007,-0.18021871965220324
