Date,OSGStock_Open_average,OSGStock_Open_max,OSGStock_Open_min,OSGStock_Open_volatility,OSGStock_Open_change,OSGStock_High_average,OSGStock_High_max,OSGStock_High_min,OSGStock_High_volatility,OSGStock_High_change,OSGStock_Low_average,OSGStock_Low_max,OSGStock_Low_min,OSGStock_Low_volatility,OSGStock_Low_change,OSGStock_Close_average,OSGStock_Close_max,OSGStock_Close_min,OSGStock_Close_volatility,OSGStock_Close_change,OSGStock_Volume_average,OSGStock_Volume_max,OSGStock_Volume_min,OSGStock_Volume_volatility,OSGStock_Volume_change
2016-06-05,-1.3199225824132876,-1.2097160901383215,-1.3685123462660616,-0.07210451010963286,1.316057885518297,-1.063277620158517,-0.7483017893188597,-1.1579211844965152,1.2621636644444196,1.9141936494555012,-1.2828556476263158,-1.0133374499668943,-1.368440919112382,0.4897989412641061,1.6045252545448943,-1.0959186715554823,-0.8409540415451613,-1.401168127028421,0.26031527574243474,1.794093018814142,2.689945489572764,2.681130789329248,1.193005495059019,2.7533458149118304,3.1505825800951963
2016-06-12,-1.5174425002936638,-1.028215817168707,-1.828501085419362,2.1586711116544377,-1.4990655399779649,-1.3130759838099997,-1.0266055802415823,-1.5911073398607443,2.208483105264662,-0.5338315947376698,-1.75538699386536,-1.5879895660164614,-1.7087434672600157,0.32452048172662706,-0.36386440826643673,-1.4450656168711713,-1.3128444920337183,-1.5516759920970757,0.04055466047880565,0.15762250617103793,1.9134700140186325,1.164572684079533,3.022797472460848,0.5004649264452753,0.09973552742990738
2016-06-19,-0.08755857265119672,0.1139213879009532,-0.6788783611455163,1.8889102750533253,1.4221466688566249,0.09890639249087232,-0.1352048881858088,0.06332627929653895,-0.637203454173375,-0.6214648004489108,-0.015791041374435696,0.1726608321698615,-0.23909835420771905,1.5955911278726,0.5687208207279478,0.1066863081958959,0.01925879534995226,-0.14774615888836365,0.5118354391515737,-1.234426121701579,2.769544434145386,2.920782723781774,2.761764488082978,2.8529341409178164,2.782910273469236
2016-06-26,-0.8805530715029464,-0.9049369232330824,-0.7609895525814679,-0.2565976430758442,-0.5680741071200652,-0.974552562318132,-1.195570875787174,-0.7754137765380249,-1.3082283755894237,-0.0076857171993281554,-0.8084106030832602,-0.8994187686503724,-0.6781253916071313,-0.9402928510434115,0.722338055629827,-0.8703395110606219,-1.0205066342261704,-0.9069694539293237,-0.8342800429482061,0.8216683757469325,0.27533862071395815,-0.11645349656254449,0.4381264927337639,-0.2507396631434354,-0.5885785635492286
2016-07-03,-0.6931093419953923,-0.40445570681610116,-1.1075472224948626,1.7078363984757312,1.183377585034136,-0.46066428427571654,-0.04013441431990414,-0.6403182979288877,1.676061130505928,1.7834328087640465,-0.675344260610826,0.07801259123162144,-1.1883952638957687,2.8080559585805895,2.069137114794548,-0.37289195547747106,0.19642854282658712,-0.9786530614869277,2.52510813341656,2.2625918854786864,0.051180551516328644,-0.091887183722934,0.21706535536420518,-0.16572138058802188,-0.3865335082069749
2016-07-10,0.4156362902511356,0.35016153764629576,0.5764778290447247,-0.5929686420105752,-0.43395024096503076,0.24982468539628955,0.10907384488710219,0.38120247116650946,-0.7409571762282123,-0.13780177410148872,0.5754107748649745,0.44362294733059104,0.7744709159940252,-0.7875670650051455,-0.32342301582493027,0.362968611108255,0.20480899906023403,0.5937563231113253,-0.7918744529818245,-0.22460913602427524,-0.29777833196006215,-0.3830553497143484,-0.18077325596203447,-0.41741064922656657,-0.5739193714367219
2016-07-17,1.443461237032189,1.7958738115739006,1.000988894723282,1.3928789147846696,2.1258777121724806,1.8653295549961055,1.9940672956689678,1.792941348012666,0.344627059966803,0.87378691997172,1.673335051731285,2.0366189184688843,1.3562818501762959,1.3739049232932612,1.7008987051247475,1.9705233685106147,1.9803272457281254,1.7917222162335145,0.6902238410935044,0.6323052875532056,-0.3942337335651183,-0.41400843323021586,-0.29882217352539603,-0.42489076546458077,-0.7560261922338296
2016-07-24,1.9933532930273008,1.9298531638008456,1.9728242263523676,0.14699525800946026,-1.111032959978587,1.841891968815219,1.8909031971671653,1.9830977277316213,-0.428383910189545,-0.5054344676339796,1.8848245687399032,1.7470515910873872,1.9585809034425783,-0.2506404613218176,-1.0352624420376602,1.8212724906458893,1.5692124011976905,1.858567092630956,-0.5238360405605719,-0.27974695743454736,-0.5098351736770228,-0.559689612070043,-0.18447108242821755,-0.6255373655583462,-0.36530072058678326
2016-07-31,1.629175492332487,1.4367544388005662,1.7407460332738287,-0.5123543759445658,-0.2611439707640771,1.5416705892530265,1.350453767390018,1.6740845690779793,-1.2291705416979146,-0.020756847259236332,1.531615051007272,1.3298592323976894,1.7141707384718545,-0.7813602083356146,-0.28955436384355604,1.5284994216290921,1.3655384411980283,1.6283791234858427,-0.5940500709476849,-0.1583141248611688,-0.6148085667629823,-0.6326070041559484,-0.36077904395969884,-0.66882286321419,-0.44500370129810346
2016-08-07,0.4361680771078402,1.25348414729371,-0.7407048437895987,2.642527130349853,-2.474848757145775,0.18768795062493207,1.3224353486074778,-1.0730484374336358,3.017428660364623,-2.813157664488654,-0.001721346178944938,1.2128130181781316,-0.8110340642977485,2.7123620172426617,-2.7340819005972676,-0.1870405095840483,1.1857596124527832,-0.8383309511310586,2.74583783994728,-2.75651642829311,-0.6711156395168366,-0.6202750298186237,-0.5229293984229229,-0.6160051398579994,-0.35522483562621
2016-08-14,-0.8647800156892627,-1.044342944611054,-0.6871027773723847,-0.5759405822071849,0.37989101538453574,-1.009514461161062,-1.230034648779713,-0.7518136431008562,-0.5785377060407919,0.08763947730496259,-0.7111171425669448,-0.830590496387974,-0.4948855276645414,-0.5024562884017975,0.08514390005079642,-0.8448757839954774,-1.00513202044072,-0.6006434399712499,-0.6063722316565305,-0.30479933881795646,-0.6827953782905544,-0.6164147067564749,-0.6101111680240258,-0.5918644338901283,-0.5046839010486665
2016-08-21,-0.9619467697178958,-1.2240151682022125,-0.6040446660119654,-1.0029571992125321,0.34898277794896443,-1.130425072592326,-1.3434681576597642,-0.7663816540959337,-0.7704058887805096,0.3991689296155375,-0.701182288582465,-0.9046792420098135,-0.36612853987713956,-0.7853066089270059,0.19906060128441233,-0.8930657123603243,-1.0330188050327382,-0.5968718565945844,-0.6806010285116328,0.27466192681812474,-0.6082110780323514,-0.5088990178992664,-0.7706238842624217,-0.4327467712680676,-0.10518495907216863
2016-08-28,-0.8744335912287827,-1.0028530927914516,-0.9879065070228367,-0.14169967312181317,-0.5934761564903346,-0.9718810465947678,-1.0819953127497883,-0.9346345649949518,-0.20387605900776815,-0.294702322459095,-0.8391838555562126,-0.8894533221078931,-0.9262455545138516,0.00713912575970041,-0.6348259894971567,-0.9881039711077001,-0.9007998405862154,-1.0742585141483303,0.24681980588452831,-0.35404033088603676,1.261850264679643,1.7094333791891136,-0.2720340577334725,1.9516340891716084,-0.902510268848006
2016-09-04,-0.7750095967075926,-0.957083425307834,-0.5466287683946081,-0.7155600112187361,0.6270911476198487,-0.7961256766595298,-0.9881949202749006,-0.45628350719509975,-0.76567282587431,0.32502782048145124,-0.5860918151853615,-0.7513160306367664,-0.44420130418826587,-0.45926456298479273,0.17177058288126157,-0.6655270602508737,-0.8482320382863966,-0.4963375668101537,-0.538268216824714,-0.2545217182510865,0.13910749250779314,-0.10153235130477378,0.18272266805844894,-0.14736992991674727,-0.8531754608602391
2016-09-11,-0.7499234538591032,-0.7851676419721555,-0.5710631135424037,-0.4522995729597968,0.7311312937536327,-0.6965638517701781,-0.5086284152156981,-0.5193583435796094,-0.03971922175658689,0.8556486407173853,-0.6015824267138636,-0.6771036985277847,-0.3899784450425018,-0.399940010604588,0.5307963254120637,-0.5411663237929698,-0.4506044553514637,-0.29056559711819385,-0.23671748210511628,0.6843061607795081,0.9958661817256197,1.2520934463119135,1.0854823328346546,1.2332523328531353,1.9482691412856437
2016-09-18,-0.09995980855935677,-0.3357792427959217,0.26207638431612806,-0.8741350992986432,0.02055492109412615,-0.19530324302483143,-0.3838567632565154,0.040533967387406104,-0.5898178743852402,-0.004114667544633575,0.06104684428702211,-0.25333138021911095,0.36583707144258265,-0.7785902288218697,-0.12531754121842914,-0.12212204797597245,-0.41893000449482115,0.16990172485620303,-0.805834366432077,-0.1345957910459166,0.5356455389595307,0.2230919394293631,1.4272555735695394,0.06899747748450379,0.08826557901101414
2016-09-25,-0.687764946868836,-0.6209834894549487,-0.7273884082127635,0.03842152420765994,-0.7011881535619963,-0.7799191768553418,-0.7456338644274734,-0.8923951875545034,0.13431862014096926,-0.6176612036596711,-0.7930322298117901,-0.6477422678800319,-0.8336593028025464,0.24001701232489506,-0.8542067188984284,-0.8070471581314013,-0.7636718721739294,-0.7569810146556063,-0.01836296017636342,-0.6227056063977545,-0.17927933549560887,-0.37521866916458474,0.7970435778744531,-0.4917565277942998,-9.65602753493179e-06
2016-10-02,-1.1310376264070594,-1.146826480967867,-0.7442886052850647,-0.8717490665338843,0.4514825731790849,-1.104960050044709,-1.1544540484944161,-0.9189449518659726,-0.4776573671546926,0.6031875782478789,-1.068435376204419,-1.1498967605914625,-0.833642775360764,-0.5494217941354171,0.4411993724820184,-1.0678741628908535,-1.1555040016417841,-0.8683532852793486,-0.5355428454154056,0.37962280555085365,-0.4590354896267582,-0.43698359136034987,-0.20044991137585233,-0.4395362484722271,0.09498915315242458
2016-10-09,-1.3038551490110697,-1.1668046025052319,-1.2486002243092482,-0.25166583380221763,-0.34564867959120876,-1.2517051867664917,-1.0418924819425541,-1.2379111996391614,0.1718140239930445,-0.4589019620095043,-1.3507131084522912,-1.13855785364056,-1.3467024511144003,0.1739468705660691,-0.5098576070896539,-1.3048531254583466,-1.1947348072312423,-1.3067364468905545,0.056710914372096334,-0.5721371654684351,-0.32690056495265113,-0.3738363577585825,-0.1008172693985434,-0.3838667329543087,-0.014266185374867912
2016-10-16,-1.4388874466959514,-1.4235479044131765,-1.2158864719472933,-0.7531133474392956,0.390954024753739,-1.4571982074105774,-1.4362918873027,-1.249161943745182,-0.49291571605275425,0.3367330215997728,-1.3803327196276864,-1.4994840226854904,-1.1260680303500485,-0.6976116675730502,0.3047916373420954,-1.4071534173933693,-1.5041006615829682,-1.1992712700069879,-0.6605830637846979,0.2479036043203462,-0.5796410190309534,-0.570121606083321,-0.3347524075765857,-0.5643230124088431,-0.20299224720436698
2016-10-23,-1.818373498794791,-1.44987497802615,-1.8218478386079793,0.10873595143981606,-0.4997808817685246,-1.8170576741911586,-1.501937252114574,-1.8564750078127543,0.24629032356502137,-0.498102158988152,-1.9212000990386144,-1.8236017156963966,-1.8201265329677243,-0.3680522144057616,-0.10105993605945132,-1.9305790889520587,-1.8085092891687162,-1.9149460864439096,-0.2672331195935058,-0.16388102399338375,-0.49130411309838207,-0.427948455413058,-0.3404480317981996,-0.41330241517094607,-0.4129510182952394
2016-10-30,-2.257279534498599,-1.9883015244175781,-2.4616687563123545,0.03154763627204807,-0.4105896735534679,-2.251535838756763,-1.9122742070814234,-2.3658497767449154,0.15749612604104757,-0.40458082701954123,-2.3545102128988398,-2.002473928051458,-2.4230928232010087,0.05295690087546662,-0.40405642291431104,-2.3644675401974613,-2.032944716462238,-2.4373121107454603,0.04226846992126547,-0.3689229928971947,-0.20932310046147865,-0.03951002997807279,-0.006759792304019082,-0.040881408101888596,0.6518615956005781
2016-11-06,-2.077191712073035,-2.1763827048471214,-2.0585866323330384,-0.20752608733139524,0.8991097775037972,-1.9698559080991824,-1.8497137614016084,-1.9296325832540175,1.4346663567740798,1.898656381378468,-2.001939547617532,-1.9842925800686029,-1.8814682380774999,-0.21748420164211976,1.0460682694191783,-1.8469545315813214,-1.5960633582558836,-1.8170415100743356,1.5589774467411246,2.1363017275607716,0.506594393374643,-0.19429475116548708,1.8249209420967194,-0.4426623439751246,-0.4522828951741197
2016-11-13,-1.2854691345681295,-1.241114705706776,-1.587159004436511,1.9436808642558558,-1.4888974884902262,-1.2621024809888257,-1.2771675465369203,-1.592187199564131,2.026721739121931,-1.6678923996266737,-1.4330995256502252,-1.1576837718543802,-1.6636747478104774,2.248936575875825,-1.888720857956542,-1.5003224488444737,-1.2573571572430082,-1.7083498235467183,2.3078622583560837,-1.9425909481571049,1.406947516740932,0.4969518463138906,1.8120548211611234,0.24645110919962693,0.3108524020886493
2016-11-20,-2.9811446255942755,-3.0238353748869056,-2.9370575663241003,-1.667075912169741,0.5040014933690782,-3.005285428296196,-3.0735545605745798,-2.927812623608905,-1.48146530574883,0.3921734727867785,-2.952013066238804,-2.9965277209613084,-2.8932122061533763,-1.4817278809664989,0.5898312474174582,-2.9566883177533305,-3.0254857592387396,-2.8807203072893843,-1.5309168614153692,0.42803566075454336,-0.33099382699441326,-0.4302496411849981,-0.44940828068769967,-0.3825394698009763,-0.8187079583295431
2016-11-27,-2.114093821011061,-2.116795547295877,-2.0941957225035317,-1.1320419107272373,0.6075474800348513,-2.1083299971856158,-2.0915043029564493,-2.097444493815756,-0.28576688137842654,0.8469699815952423,-2.111099125213248,-2.1010245623991537,-2.09906001324976,-0.6627552835420696,0.6898715312620928,-2.099568997564284,-2.095571034114786,-2.0917013453914786,-0.48433801237785257,0.7197379604239494,2.6155134979806305,2.0655063234804656,2.0258419123158875,1.9812776410119337,1.885262584003839
2016-12-04,-1.5793948855332838,-1.5494734381842064,-1.6014161181516864,-0.01938902220477323,1.229456233757976,-1.5440570333338417,-1.5004097370880138,-1.5691073808108746,0.4890966516210881,1.2851274003283384,-1.572153186453842,-1.538153950252919,-1.5903036271116702,0.07825875751567216,1.2834837574206877,-1.5381687513773732,-1.4700212752345305,-1.5674868784390827,0.7376115740491905,1.429530705855932,2.045028167777206,1.331537818297325,2.7057887216636143,0.7095281661529839,-0.5168134954079628
2016-12-11,-1.1951293902062683,-1.2071076892119799,-1.1868786935747453,-0.7410808286114204,0.0607132717538521,-1.2103217597157032,-1.2286464462729623,-1.2012575777200354,-0.5452882582641203,-0.07475853964533648,-1.204126368985948,-1.2242189192296513,-1.203131878464119,-0.6017626723198429,0.24806246617505828,-1.20876903636325,-1.2389315795521931,-1.182744543237026,-0.7402344503022773,0.12053422062356273,1.1499835786347172,1.3096670161888961,1.014033363314001,1.3319995803330067,0.6738616530485952
2016-12-18,-1.0203752286188654,-1.0425965248445639,-1.0133975129438932,-0.9097531692254138,0.5480684707059443,-1.0313148534097019,-1.0651069512493665,-1.0075761225481374,-1.0482543465517855,0.3747310133829802,-1.0153567483652077,-1.0425985253498606,-0.9918316521468817,-0.9983149806859215,0.5693760307002016,-1.0241941000897774,-1.0691735809327234,-1.0055372844454784,-0.9664990705439668,0.49132396058769906,-0.08684504650717798,-0.20674445779366396,-0.13134359788425423,-0.22276625406206801,-0.9005997421830882
2016-12-25,-0.8707008751125025,-0.8838301853452678,-0.8563928272890894,-0.7790952239084148,0.08514625720234184,-0.8953250327206147,-0.9365932150727244,-0.8618362352802181,-1.1500214987395623,0.003936160911070939,-0.8697053082110029,-0.9026751502578876,-0.8369760577159118,-1.0418363126964685,0.18510328376138724,-0.8834228906836104,-0.9200146116863087,-0.8470596744935834,-0.9800829289177685,0.014850924461415336,-0.7597926136276334,-0.7941645501726732,-0.5450994307774326,-0.8398286825783701,-0.5770720771934875
2017-01-01,-0.6600619773519385,-0.6304649935373482,-0.7107206821491827,0.4670167755901046,1.4511171281139135,-0.6361309407409385,-0.6451848357101443,-0.6528492600165664,-0.3026389335931589,0.8424647974053253,-0.644422677582126,-0.642957442492906,-0.6829150516028929,0.002354779817589197,1.111185258122764,-0.615803791165221,-0.6240637547933132,-0.6277666110053709,-0.27446791546615834,0.7337608376236586,1.0875525594713398,0.8676131718249129,0.2467749677528156,1.0486191038651225,-1.412116511151896
2017-01-08,-0.40464111866382196,-0.38405423670141176,-0.4043831731823723,-0.031172862072531924,0.8021584309893494,-0.40975684783111554,-0.39902009313368475,-0.41465904169880236,-0.08944218885839494,0.7742336053474901,-0.4046790669754234,-0.363022276542421,-0.415575509671566,0.2830402792764859,1.0655291798641053,-0.39347105020102785,-0.40066509362483876,-0.41441533040212464,-0.08631009182602477,0.6970006232218322,-0.562903608279297,-0.5265988688741042,-0.5436357060674437,-0.47381155817340126,-0.5073081767613064
2017-01-15,-0.1633587643352257,-0.18079957545324027,-0.14126162762705516,-0.49177065835908496,0.653205179468898,-0.14117007914742413,-0.07835430576946217,-0.1372645814993302,0.4071590938630361,0.9908747296053825,-0.14341796803319806,-0.14690111215657198,-0.13014352351734704,-0.21803727240219864,0.6871678904832043,-0.10344708555491383,-0.05598775476331439,-0.08942805939081143,0.1847143845028577,0.7991916828709039,0.015234467267055182,0.28171099782049214,-0.48030219036717503,0.5644605445005308,1.1510652043134202
2017-01-22,0.206359961413155,0.16517143925929972,0.2663087325839893,-0.6687573743898263,0.012595416223185371,0.18454499829442303,0.10372212442575915,0.26319199894675566,-0.9962569481415676,-0.34208227159648524,0.20851019690789285,0.16251867502647913,0.22120722265834047,-0.2651745990048799,0.3604544930838582,0.19977209679863586,0.10545580310487791,0.2770805551100399,-0.8730874584011553,-0.07066452202442555,-0.7281178842611794,-0.4247697847466879,-0.848273277467917,-0.19069179225058097,-1.1954792127750056
2017-01-29,0.17405402652342136,0.25152682093125167,0.17238645659934346,0.7274313472912004,-1.1039488154619863,0.17155679673312574,0.1375103036722023,0.21096227436758438,-0.33207700803307183,-0.49660884236797365,0.11351318891896889,0.07209224736490655,0.06437817604213272,0.09517638831994486,-0.04615361998307911,0.1495533378440124,0.13248908721321337,0.17961527202680322,-0.12900669917497778,0.22978630079278006,-0.3886066858136,-0.4813660027423224,0.10564479800726682,-0.6551095082567624,-0.6573241933841576
2017-02-05,0.3930229670674485,0.39695807311201875,0.43849096137887394,0.07960917604098296,-0.707286979694295,0.3362991098355778,0.31678334383397183,0.40531567544012875,-0.22974651571452628,-0.6987367352398136,0.39413456934961855,0.3923276867048383,0.4390704455516323,0.11604834294510503,-0.969000322439831,0.3594081962771853,0.3306643971692623,0.41733885375268226,-0.11455856813248398,-0.8517794550156408,-1.0031781820247332,-1.1627932516303017,-0.8406744260658997,-1.1635923557807066,-0.08373052267180868
2017-02-12,0.9018978032203894,0.8857572917801485,0.9326934099959013,0.08973719498111495,0.4149315606645878,0.8675660377583623,0.7631754768854219,0.9141218746743829,-0.6307774429259779,-0.1543371127719289,0.940602878115121,0.8504313992322043,1.017452531252768,-0.6075287264497735,0.03355041695377651,0.9005150493397246,0.8273844748872871,0.91372178159181,-0.24946844222610093,-0.28534321306613314,-0.9385022912603339,-0.997743692248918,-0.7936058066538948,-0.9762118335988762,-0.12059016813558329
2017-02-19,0.7521160749088001,0.6134207785161723,0.7879233158591352,-0.8838146620059519,-0.7492501018390402,0.7257346846244567,0.6330339595664767,0.8334922528008771,-1.069802059412393,-0.8167006473468317,0.7367431787734432,0.6602117085945102,0.8192701510594745,-0.8450014151093056,-1.166713690306296,0.7179220030365189,0.55262062124255,0.8019545294859356,-1.1469054271181134,-0.6832937104799124,-0.3982516526547149,-0.698168658275941,0.25030692571541396,-0.9798449068651134,0.11969860913580549
2017-02-26,0.586373371354589,0.5335737853965549,0.5550729598495578,-0.12605638846687334,-0.7522185294997701,0.5114327538990532,0.42010305260357567,0.3971522711246605,0.006159892326844552,-1.1798752122053264,0.48420339031363513,0.598893771385094,0.1566319834626839,1.8023880923258968,-1.895797636993587,0.37606144378891126,0.5265496250106221,-0.05832322768452613,1.6971533918134682,-2.14806880665508,1.2929062432866123,2.3531513721551693,0.648468730377128,2.592417019884746,-0.385494712747513
2017-03-05,-0.47674282812380037,-0.4792320923283633,-0.4906177464178596,-0.036287741395314765,0.2696921112984242,-0.4702668159538043,-0.5716722760153365,-0.49562852514838335,-0.39187749736182265,0.3055169333812295,-0.5591663168466932,-0.41728082341903033,-0.8506339639249372,1.2888264413335295,0.6690224977502364,-0.45261060642370116,-0.4443005856635233,-0.4095789398657331,-0.21401421946298013,0.5890057892685236,0.09666427390756425,0.03948582908038316,0.8136120738701704,-0.11557251436543786,-0.04167497898140015
2017-03-12,-0.5284518708166117,-0.4877748333663668,-0.5001850138823722,-0.006144149201022455,-1.0435888068949442,-0.6364959228089767,-0.6444786228817487,-0.5778861781448187,-0.39714495657121557,-0.5992175898324054,-0.5385673109529799,-0.45642704507607273,-0.2994447296843431,-0.5573760085300831,-0.8667307940870755,-0.6495462114960844,-0.6224797551057072,-0.4829061819513206,-0.5316590336021372,-0.6616277171513244,-0.28883401024707567,-0.45616250912590306,0.215303126969939,-0.5408681428706409,0.5552255914796932
2017-03-19,-1.0810663008644306,-1.0709860420043074,-1.103248440061479,0.21497268928026866,-1.0340974211665914,-1.1858297762806553,-1.148479632596085,-1.2132359773456898,0.04365331162155518,-1.0194115465173317,-1.182734323122647,-1.2088727539688526,-1.0612593936581847,-0.5851715961731146,-0.576391445747182,-1.2327557064889723,-1.1203266911128726,-1.1432544696479556,-0.0964181470797724,-0.9331321490956708,-0.5443942404986964,-0.5172793075519322,-0.881721261570567,-0.4192802814812046,-0.2694357334848263
2017-03-26,-1.6028542592148842,-1.7947204274551822,-1.3829105800222259,-1.4992744812116532,0.19584243410157265,-1.6867747779127973,-1.8162837151274032,-1.4290568522156613,-1.5870930614957977,0.03254406521935787,-1.5626126810631549,-1.7143481495956119,-1.331295761146431,-1.2130719861479846,-0.23351032994266765,-1.6825426541211983,-1.7950716646111766,-1.5389325394124551,-0.7973867103788571,-0.20714364680949812,-0.866286291181125,-0.8162300708585738,-0.9095373173022715,-0.7458598046117445,0.20631822780026618
2017-04-02,-1.9323169489093197,-1.8456493078768557,-2.0512686227191232,1.1481008618653443,-0.7014274353282974,-1.8804110193768482,-1.737651198954234,-1.9293141628588268,0.5020122240875051,-1.0899777241602635,-1.9887683030071635,-1.9105969960960407,-2.0182482604157856,0.48959771365115023,-0.7930314018059818,-1.975900743576985,-1.8568618037495461,-1.9828475658531697,0.43256882763052257,-0.88218063786521,2.206647085302067,2.2274144827897606,2.210911397044461,2.1384523841490974,2.9503166984110827
