Date,CMGStock_Open_average,CMGStock_Open_max,CMGStock_Open_min,CMGStock_Open_volatility,CMGStock_Open_change,CMGStock_High_average,CMGStock_High_max,CMGStock_High_min,CMGStock_High_volatility,CMGStock_High_change,CMGStock_Low_average,CMGStock_Low_max,CMGStock_Low_min,CMGStock_Low_volatility,CMGStock_Low_change,CMGStock_Close_average,CMGStock_Close_max,CMGStock_Close_min,CMGStock_Close_volatility,CMGStock_Close_change,CMGStock_Volume_average,CMGStock_Volume_max,CMGStock_Volume_min,CMGStock_Volume_volatility,CMGStock_Volume_change
2016-05-15,-0.618344852858589,-0.8427930046777214,-0.32326246253666674,-1.3262070235588193,-0.0284809865968691,-0.7399299368450216,-1.0499030865050731,-0.42743436152892367,-1.4343385961517432,-0.04839933495847902,-0.5576504956330993,-0.803675817200742,-0.26969153270265417,-1.5276183923443272,0.11573093507895145,-0.6126874686063918,-0.9229602049069797,-0.3323840531250797,-1.0156660396552606,0.2695517869259946,-0.856663914141224,-0.6035987474795621,-1.3191963210458806,-0.2910866766638596,-0.29203436911911085
2016-05-22,-0.3900421882257619,-0.5541568333996755,-0.1297887662356143,-1.3725192762946228,0.0009806060054365203,-0.4483422685803487,-0.6243025936000939,-0.3631095737051211,-0.697599070262818,-0.5763195464303917,-0.3044964459677184,-0.5346158026609562,-0.18582293377517403,-1.009430369457344,-0.36768617364765116,-0.465828805937,-0.698326397248389,-0.3777573404236551,-0.5748193469247116,-0.3807795502219541,-0.9595359273329915,-0.9350585003387573,-0.873006808542864,-0.8412401890318705,-0.22650055367787472
2016-05-29,-0.9773692577420885,-1.0547615430635446,-0.8958165647299211,-0.9173036052393664,-0.1797220596557115,-1.0464635600176904,-1.1957615549220457,-0.9095693180592725,-1.3314493549684878,-0.14209624188233913,-0.9678982336381015,-1.095257849241403,-0.7274566139865672,-1.3930429798811268,-0.1595274771299348,-1.0456100307670666,-1.1008128795062397,-0.9630856874688976,-0.6622342092239815,-0.16098565886021768,-0.7805282267814175,-0.8983662010151425,-0.2845637632093229,-0.9679840103314403,-0.22336590191637806
2016-06-05,-1.2026962347019692,-0.9258350219252054,-1.5034076730687067,1.5992438300382203,-1.2259521965184417,-1.2710459708361406,-1.102880468765522,-1.7224398898064401,1.113536630478601,-1.3895262069359613,-1.3125221016098607,-1.1509922472600969,-1.6437432524710938,0.9132862495659786,-1.2997085367287047,-1.3485251696202405,-0.9769955518937627,-1.7659768635147266,1.4033190609830475,-1.5001889451833703,-0.31294787433169885,-0.2759931999984734,-0.18053493363124848,-0.2695277781596015,1.2547006735974753
2016-06-12,-2.083211377521183,-2.0795407627365905,-1.95639904979447,-1.081868780409614,-0.11359492334413589,-2.039433276060045,-2.0241884064253135,-2.0148634338599467,-0.9721625661711066,0.012356533092980402,-2.0737007032279453,-2.1245043887104904,-1.9983458585741412,-1.2560387016026635,0.17079559316197196,-2.0654780709308396,-2.132885657848446,-1.9655038428045695,-0.9608357288709614,0.4063706576645284,0.3739048278907756,0.016383516148944947,0.894230264993139,-0.2520828103671979,-1.1510147134776658
2016-06-19,-1.7674893396776805,-1.7970729004640593,-1.6866699337992217,-1.100259286819042,0.0039643572398714326,-1.6513641424003536,-1.5825878884828628,-1.7149597911411592,-0.33064452581784964,0.7943763824860293,-1.7310949169086407,-1.757379639212379,-1.6635311479999484,-1.1330851232819195,0.18292812888154136,-1.683929363212563,-1.5872862719187988,-1.664001964132619,-0.2540327486045848,0.3926275777622504,0.11674157596862882,-0.031721349395245395,0.2016551119364387,-0.08725995384602694,1.1604784192974376
2016-06-26,-1.4811943014197957,-1.387047831503986,-1.3851904565353779,-0.5822111756627963,0.21184620284558567,-1.481195249873824,-1.472740464996362,-1.5131319254185163,-0.59175230927803,0.5592371825205605,-1.5386912099187862,-1.4526208460167653,-1.5187912854209131,-0.5167090002984962,0.49492136434010753,-1.522788140719704,-1.3993066021836573,-1.5649471363599745,0.0888761156986624,0.5663233441762462,-0.36419183435262187,-0.5917669567206806,-0.49237900404765217,-0.5286668001719584,-0.19281327840583362
2016-07-03,-1.4746877329960004,-1.5547496313664309,-1.3251381093088739,-1.5703404633176683,0.17422462429623534,-1.4317017118639617,-1.455677285649301,-1.3990351888742614,-0.9067935394439633,0.6962529367514394,-1.430272862159918,-1.4706454662063142,-1.375485812799013,-1.0658821152575033,0.42437294844241974,-1.3840832572404282,-1.441559935845518,-1.3611292659646699,-0.6457068580579518,0.5348950444463317,-0.11155695190970502,0.0529875176408553,-0.060883852468176985,0.07321304865929222,0.10785941326421848
2016-07-10,-0.9536710107265748,-0.8431238151760485,-0.915315242591002,-0.17870360649869868,0.4395521163044465,-0.9521163473694138,-0.9427890135817718,-0.9131804678120035,-0.5653149195973912,0.2959317252284656,-0.9426167460683973,-0.9395444928528116,-0.8732793966116815,-0.7180199069574894,0.41636281784969686,-0.9611755256043968,-0.9448289972272312,-0.948849692938155,-0.2845805449305692,0.40183842755250965,0.05248944338598912,-0.16391389617628885,-0.4397308930501448,-0.08511522147376077,0.7561558105061151
2016-07-17,-0.8122426647894065,-0.807788360928972,-0.8713537722903605,-0.22885427854390764,0.9920530305624564,-0.6988206794861606,-0.3201136653586308,-0.8488401789882511,1.4102824571606114,2.1434545268339287,-0.7519503314511484,-0.8239578197799585,-0.793573398143224,-0.5822908771466138,0.9230668219872993,-0.6014664079175213,-0.23007285477985637,-0.72552659543393,1.035107086175626,1.8554884508445,1.570502843834888,2.39389993310895,-0.15281005045343696,2.606235296480039,3.4393783555582798
2016-07-24,-0.1486396716748715,-0.039417978987656234,-0.08820483206150129,0.11678609356217652,-0.6657032936538613,-0.2111271547791911,-0.24271112152671126,-0.11958842101237337,-0.3815233160381797,-0.4573478025978437,-0.14069864994289222,-0.13454364814066566,-0.01776799128269027,-0.34347640261035756,-0.37984772544251844,-0.2037980579097961,-0.1516152690517819,-0.12683952611299978,-0.08419709820444053,-0.5896372248743043,-0.48801847770211654,-0.29639749683891986,-0.4512823070363228,-0.2345152402214482,-1.0589999421280138
2016-07-31,-0.9642303398602002,-0.6373805986037864,-1.032444269724895,1.17344751772436,-1.5598417078890512,-1.065161680452772,-0.7967483071240056,-1.0508344437004018,0.8318231516394836,-1.2405480630077785,-1.0184865326021821,-0.7857851179479585,-1.0263470920748679,0.5946912708724241,-0.8839827837720018,-1.1299302883881908,-1.0840284561851417,-1.0613497141559187,0.040701418986364445,-0.6117121899593667,-0.5871605319503217,-0.5385099499551431,0.26500460151413024,-0.6117152924143109,-0.4404929363847554
2016-08-07,-1.2327956090465844,-1.3273146380968448,-1.1066121605662855,-0.9996354956177426,-0.06268016624141073,-1.3336827886579536,-1.4844069859306595,-1.1822294424614794,-0.9572472442599717,-0.06433178403187736,-1.161985827116667,-1.175983378022446,-1.058815265740734,-0.8755467391403328,-0.0348167298687515,-1.2568022815980433,-1.4401128956723261,-1.04830530161835,-1.0299081660892773,-0.0330798066425526,-1.3105396372413831,-0.9364345716103738,-1.358858827523188,-0.7626660054958755,0.03928458587751533
2016-08-14,-1.1508246763437036,-1.2651670503682972,-1.0669286394493673,-0.9568126382367409,0.07473547461093846,-1.257056190597971,-1.3378475682849609,-1.1760713967722087,-0.5919772974926486,-0.06572093705905216,-1.1434801397212824,-1.2338239536005497,-1.1459310475100852,-0.7989837213350283,-0.257108743725702,-1.2029974420116547,-1.3357033459058731,-1.2080147957514105,-0.3848524021534593,-0.3411578349818427,-0.5475134903631715,-0.33487245042713387,-0.2662496611672395,-0.31086937007540516,0.45291722273318263
2016-08-21,-0.9612203305475029,-0.6885907362485162,-1.1672769827816303,1.1610311517394163,2.0379644219868673,-0.856214716026115,-0.6937987572358973,-0.9863071779347402,0.7993630890409809,1.5466678094344546,-0.8367229206741541,-0.5323956939139601,-0.9841971696714238,1.2305590016797914,1.8777884009418584,-0.7179039695021991,-0.5289459277631711,-0.8088148107379363,0.6392826549206702,1.432027130459414,0.06080846856106888,-0.14038785329117298,0.3127805974163193,-0.20256757998807962,-0.3457872273398596
2016-08-28,-0.1373255888667831,-0.2451962331150053,0.03800063057696201,-0.7884727646000655,-0.21377518769212128,-0.2541338809048008,-0.30704255261093605,-0.16916666310890144,-0.37149660971926807,-0.5491414529939563,-0.14488695891171555,-0.15419330410199397,-0.006127751569031899,-0.49527106668813764,-0.5745003024648327,-0.24272361098401796,-0.26789673623698473,-0.20293304989820846,-0.1416828033415627,-0.6867291564613517,-0.05125453745148876,-0.4627532180866115,0.36994343283570125,-0.5549144826739338,-0.4177283807632692
