Date,CATStock_Open_average,CATStock_Open_max,CATStock_Open_min,CATStock_Open_volatility,CATStock_Open_change,CATStock_High_average,CATStock_High_max,CATStock_High_min,CATStock_High_volatility,CATStock_High_change,CATStock_Low_average,CATStock_Low_max,CATStock_Low_min,CATStock_Low_volatility,CATStock_Low_change,CATStock_Close_average,CATStock_Close_max,CATStock_Close_min,CATStock_Close_volatility,CATStock_Close_change,CATStock_Volume_average,CATStock_Volume_max,CATStock_Volume_min,CATStock_Volume_volatility,CATStock_Volume_change
2016-05-15,0.062333072508016944,-0.14130797763043504,0.2392245382499625,-1.7866042378641551,-0.16647542499307053,0.07902581689008649,-0.024158088729102644,0.13343953559529678,-0.773842840255232,-0.3550212136121592,0.13900063076944097,-0.013761052701210514,0.2341063023994261,-1.3366012276339598,-0.22890658670372224,0.05126763981948092,-0.07481198224957339,0.14677715971805008,-1.030497912145334,-0.40254017434118894,-0.87041247156924,-1.0826145312835058,-0.32973590171798006,-1.1957843204703136,0.16249215386158664
2016-05-22,0.21019968606434003,0.23933106497887546,0.178958517356075,0.21590672919815268,0.7140252767609895,0.16633172034683058,0.16701553066351,0.21512786903847436,-0.283212698160981,0.3460864847314805,0.25668003219456276,0.19842320715669592,0.2711763640230463,-0.4413476656133222,0.5726457906087187,0.21073717393017133,0.13402512902691902,0.24601276515897982,-0.5556065899630063,0.3830389589076261,-1.4403811857398359,-1.3494723537676632,-1.276840528082502,-0.9729432558506692,-0.521041927850406
2016-05-29,0.30597780623955473,0.2364586497761834,0.4438508861859996,-1.0028473756836085,0.37989809188931273,0.33113317928272773,0.35014416974123813,0.3821971438743843,-0.23940636740369,0.5387408128610978,0.3731552945606005,0.28714053667403716,0.45319121897825815,-0.940053186268082,0.21026590965471653,0.41387799018638355,0.45982290876464127,0.4667545964102799,-0.11706190701263251,0.6921728253510421,-1.0743813163668179,-0.7151531469946572,-1.3741823807187574,-0.034830423199285136,0.5994018343586152
2016-06-05,0.9172934961727792,0.844999996782781,0.9260610906920491,-0.6120197278436029,0.12960899485621752,0.8935705106401066,0.9096525896609605,0.9812136849685541,-0.5685664924587615,-0.1853980073448099,0.9657760220658866,0.9333309788471907,0.9993706833948915,-0.6100173128423385,-0.11459949688696791,0.9436008999106269,0.9286473534792378,1.0124060988649688,-0.6350777325463515,-0.4315585316807189,-0.856547505778526,-0.8557612608726994,-0.5216028708265874,-0.8368899371126716,-0.1821816482000736
2016-06-12,0.5825930874891863,0.4221188962567165,0.6966665865709861,-1.1150898514873777,-0.31391599230789985,0.5723034249122129,0.44423213013822016,0.6706359668579474,-0.9820515321863372,-0.019302583690887564,0.5910400036314428,0.4844935667102129,0.6285257521795647,-0.7549746537407469,-0.16518042308650158,0.5697820103853524,0.4375058357342559,0.7532121574021896,-1.2584680345677122,0.08349105369307845,-1.1760102804475867,-0.9868593804287054,-0.49238049485505264,-1.0014828389389383,0.1530834727578661
2016-06-19,0.8303808954659719,0.7853746639810545,0.7897692520140017,-0.22324087654299102,-0.7553981785466811,0.7430376642645599,0.7261105085169994,0.706467450113579,-0.041024809390227006,-0.7736806045924284,0.803770855136312,0.8338158033431231,0.4844127210220668,1.2847871839243457,-1.4669996438993995,0.6931024163976741,0.8602403944217037,0.29333983141584546,1.8614531576582072,-1.4905554571098392,-0.34585886120004006,1.7218038519066716,-1.473416069321046,2.225616494573201,1.9859556881457898
2016-06-26,-0.012965311137367737,0.1358354482940931,0.011336769093883491,0.340270873596011,0.9728939272678875,0.042918273038575025,0.33949621344862707,-0.09951024394838774,1.257781582829787,1.553646162643824,0.012045001307097488,0.31138155927839306,-0.21063420222170132,1.5865903388331892,1.7512737921964527,0.10339546840982473,0.36790773531380705,-0.2594850027874645,1.5805740967597095,1.765022459521151,-0.4452566995397466,-0.2268940243780377,0.008066703367493754,-0.24206977161558776,-1.1177060083098882
2016-07-03,0.4039267475593061,0.19052591198641733,0.5728146197670066,-0.9592212758398888,-0.0921439670544559,0.36399136229270973,0.3875156299726928,0.4235271328176042,-0.15570468419374917,0.39519816664852503,0.3391606912517575,0.35494741033124516,0.4956609363993087,-0.4394726436841126,0.6408127196908625,0.4004595153296819,0.5573896069425066,0.5319544671536787,0.07431457565715427,0.8902317404885135,-1.0523345705477305,-0.9228685543559143,-1.284561145262823,-0.6371275890809118,-0.14072329767525754
2016-07-10,1.7291017325472575,1.6866076403253878,1.6035131911433667,-0.07737494150813666,0.7795939595945146,1.7248496519128496,1.6846518165475397,1.5656680560751441,-0.25702644981420497,0.6640361026430722,1.8058446856707,1.789178405842952,1.6958248337353239,0.009065479979379997,0.8665971067588325,1.7619593220463303,1.6624795876450071,1.5855842505157924,-0.03999604486791761,0.7833070891032821,-0.3810609732139074,-0.8722878881314863,0.85435469004128,-1.166134087137311,-0.3385445537004365
2016-07-17,1.6845638555986326,1.5049026732709379,1.9252920030388383,-1.0360451615419102,-0.18097130334202613,1.5886923581193497,1.6295079710811335,1.8434063882430698,-0.9081123651857316,-0.18117220018243488,1.7140285403716626,1.473230580798229,2.050486510412032,-1.4887120867716352,-0.14139141313329912,1.6444237349869206,1.2700949835315674,1.9542911656057507,-1.5489863556504586,-0.3828267450573601,-0.8054471393490037,-0.4477688774165845,-0.8591913210123713,-0.23598229969236983,-0.36340958573425003
2016-07-24,1.9592532175813433,2.21722972053205,1.5902827083847069,1.5679784228967084,1.3278370683783955,2.120378508051941,2.2497140955205315,1.4500613677422984,2.0590624545053164,1.44695341031476,1.9990741112056236,2.1421940694219264,1.6323510212129684,1.346093762731843,1.2996286337763034,2.1402605028206643,2.266790058171565,1.5087602199409884,1.7482303725316268,1.2783560579210318,1.3328259837388874,1.3098560658586689,0.646517573078668,1.2076566119598575,-0.9706642157487951
2016-07-31,1.8234397755573937,1.6615400664807138,1.953796618134725,-0.6301710506602122,-0.3767845911282194,1.7903006754901634,1.5730515556526798,2.08602086317392,-1.441296971513965,-0.1770093432043623,1.8446272944827642,1.6539067361775803,2.086528355763129,-1.20132098280797,0.011811941112992273,1.7468576838720073,1.5507189333608715,1.9940282585149312,-0.9312688867577499,-0.040338159324750704,-1.9674919035643037,-1.436445660540696,-1.939338275890188,-0.8892908439041104,-0.4340317192382004
2016-08-07,1.8701952003545559,1.6440881770318232,2.0850356338508154,-1.3386216630007146,-0.09238464844646922,1.8182528858410831,1.6049397268311556,2.03017373954044,-1.5852614490870718,-0.24338611597663737,1.9100735493655059,1.6955468554851065,2.1046795218589116,-1.477333848524457,-0.3223076395494594,1.7906013495022675,1.5896200981371371,2.019431961834031,-1.1904567899593068,-0.4636601723529587,-1.910599001996072,-1.14151758579039,-1.8813661384640006,-0.56873921645761,-0.054450905706609744
2016-08-14,1.7152967028346713,1.6496944246847312,1.7919708742814742,-0.6413366866092229,-0.17425678182002388,1.7235902853548786,1.6414448997374418,1.8113252108405966,-1.0211651752006514,-0.16491821133264098,1.7499576995431767,1.6819750852017137,1.811666538828939,-0.8248319155199398,-0.3046381250582046,1.7766636561835765,1.6266753667617155,1.8882867234228171,-1.0096463876035773,-0.3755171187593739,-1.0640117898169146,-0.8644759157949634,-0.8561007902189804,-0.6314712659340352,-0.4222045290983585
2016-08-21,1.4790468893857964,1.3713837768956383,1.5846416465015967,-0.9469287815081937,-0.4241021401294544,1.4458840536876412,1.4412195280185176,1.499637481851347,-0.6682590701170578,-0.20592982050833603,1.5007695819502151,1.504544701647202,1.5444412088339707,-0.5794955605758917,-0.5435756812839959,1.405896528536711,1.3552294516890377,1.5106889294189965,-0.7973576064298817,-0.6362125003939533,-1.6049468801887172,-1.3892546760775029,-1.6246481781094322,-0.9634644835987731,-0.057943506509669486
2016-08-28,1.0864193075994957,1.0261102899800394,1.1271893725826665,-0.6150928186010998,-0.2970823931349701,1.0425684276538933,1.0173124046583986,1.1123611324532245,-0.7138116642379461,-0.660679240776256,1.097154721677999,1.0503464073041968,1.0600840977442498,-0.37613053638819527,-0.5616780622776513,1.0502749122733515,1.0441239918159164,1.1204389761260645,-0.5360103433435357,-0.75114751159514,-1.2325409412073112,-1.0669778374276213,-1.3879915739325825,-0.6708337429663411,-0.2315385655308013
2016-09-04,1.1225100809998705,1.1055020231108583,1.1435454510387848,-0.42477837056194595,0.32752847748536934,1.1106303821595973,1.0993244697486115,1.0983417599743257,-0.40547785557925486,0.20321036300777617,1.0835585070439193,1.1289500635174963,1.0338456321058396,-0.009230895721646759,-0.4687994645720854,1.0735864920594522,1.1186596389652714,0.9301416434627469,0.26814717995272414,-0.6889662524519997,-0.5963797832707008,-0.49544858380028495,-0.37431669151521846,-0.4167958507917032,0.6757945195434126
2016-09-11,0.6563002892565861,0.6286501322428533,0.7253856174298993,-0.5369839778801847,0.5259864306019164,0.7513490109191867,0.6557976127118718,0.8286756057003808,-0.9025169985142139,-0.20870173864590713,0.7041374083047961,0.6477955209301709,0.8045547044459208,-0.8016687812808644,0.35795315825569723,0.7736733738408521,0.6751686344431445,0.7600440092851286,-0.45067395514008374,-0.07064147342126494,0.29540992725532067,0.14345961752809222,0.24446344809239284,0.06852709301425258,0.7580356686495632
2016-09-18,1.0078131737778495,1.058672791283557,1.022110272653175,-0.059992422488347845,0.47041402045729175,0.9745235178504484,1.0592446252670484,0.9638042503071749,0.014980121685596476,0.36728319341183274,0.9757348840359705,1.0247493763666085,0.9938677353190726,-0.18705505362001548,0.22991661024548113,0.9323554552700536,0.9273491435410439,0.9696037208746057,-0.3868973273494665,0.005551385558554649,-0.7403518040520384,-0.8091814014795556,-0.6703471636210212,-0.663594732613418,-0.7937068005979503
2016-09-25,1.2138981079408269,1.7248695349073657,0.9327722961705516,2.8220918597071645,2.726602455902011,1.4260033023137364,1.8717116353565875,0.941183164893303,2.760048864780209,2.6994457206297127,1.2906276980565432,1.7851583934942907,0.9645319594196148,2.6061343148019716,2.271891056033001,1.447715961733509,1.8806410747683764,1.0160809095085668,2.2796967395627585,2.2670796493227336,2.1426950867342605,1.8211996082032516,0.13607874333832007,1.9466855788458601,0.975020094761294
2016-10-02,1.9442478483766812,1.8780618468350674,1.9709891877850079,-0.5069938970989809,0.11765125455236587,1.9670099372685232,1.8875594776610074,2.0607092565953478,-0.8992235735843517,-0.2833598367826219,1.9140237941728997,1.8112767265295335,1.896328733576889,-0.5825366625855306,-0.5477688663799675,1.9082646226209765,1.8640049156810812,1.9121625052694033,-0.3888527654846828,-0.31922420063018986,-0.061008434091722,-0.4270516010787641,0.8401000060102255,-0.7276764456871396,-0.561948372021335
2016-10-09,1.664601683759653,1.6216276024151146,1.5902343169100441,0.15540161900374677,-1.2258253437994941,1.5972864157544873,1.6559557627206547,1.5295447030311706,0.1289878588275082,-1.044004087274798,1.6058198499310843,1.5561599010502452,1.5637966670818844,-0.3189625314311548,-0.6492852236940807,1.557785811708159,1.4912146351942472,1.6407030368689635,-0.743421531857899,-0.5795574487051879,0.22139821076482968,0.0775180033004992,0.5376165034809163,-0.0832442755178885,-0.43698293506652264
2016-10-16,1.3467217072054953,1.3035721374911804,1.2327844872946376,0.2690709573150663,-1.2899557170123046,1.3140474280061507,1.267777959772189,1.3211513371958619,-0.3583527327973777,-0.9578414418570289,1.3185996451336024,1.1926978451079946,1.2628025259663238,-0.541134206254043,-1.0044711815975844,1.334620987804215,1.3240834510633612,1.3719515248440914,-0.46244882862553993,-0.6775678668449402,0.005308544031792407,-0.12954861847634777,0.46492596514802953,-0.28607220969727964,-0.6764122962088955
2016-10-23,0.6965732920973653,0.7650302696261757,0.6036752347473754,0.5684896250922645,-1.6646540057540469,0.7415519769821155,1.0087226873135868,0.6788768548426881,0.8126472844113507,-1.672021365244624,0.591556703023311,0.7840476182953144,0.612788598013207,0.32114323978628606,-1.3248283737736228,0.599009469437292,0.7483097675051592,0.5667622845824278,0.27505617091487644,-1.0871479849048262,1.7752778499075743,1.910506319858921,2.1321537476189514,1.4961721855828607,-0.32841173267017565
2016-10-30,0.1089026597384367,0.23452832861300255,0.0571431642993802,0.5477496915787786,-1.5272018964173497,0.03840811979332591,0.12422772797663015,0.017797368613182814,0.2633841667621926,-0.9268702179066267,-0.030312618382779006,0.18465914918107776,0.009309162873824703,0.4504843446339187,-1.3179826024870276,-0.023669429937745266,0.023383311359826273,0.07233916822220311,-0.13189845005504092,-0.6553042983959857,0.291428858481023,-0.30200871167803883,0.6729062189970416,-0.5727017371480545,0.20935534875764283
2016-11-06,1.4877942215229865,2.158972864676409,0.5882947539916275,3.38234763498539,2.9668446585467345,1.7306703716856353,2.398515013899094,0.5622537042145669,3.3357652234596507,2.9784935941731217,1.4678427884984373,2.064539875857667,0.5571860132956178,3.0703491742602496,2.676926863657659,1.6589652001216737,2.289559140676227,0.6228213811628533,3.0586575359980417,2.690183328686389,2.9416590840838794,3.327166777283077,0.0636760197588637,3.586224602075701,2.04906100696996
2016-11-13,2.438389256089575,2.027390838960449,2.674769975535381,-0.7611630593939201,-0.37373525279310654,2.400960435758381,2.191449651385275,2.624551396249121,-0.21453104827477995,-0.9812233711082712,2.4035909147770145,2.103575327035562,2.58678849907926,-0.679186824770345,-0.6507640663588231,2.425164989864501,2.205949719686052,2.5716759344965023,-0.24997643466995287,-0.8888201387498845,0.025352396168678255,0.1712489083349873,-0.0344447371398703,0.19272921899822396,-2.031483940717554
2016-11-20,2.3423051205254524,2.2428145330441835,2.3478080659464915,0.17176011500277436,0.63622643278827,2.291385978054668,2.108219599215426,2.352745760379358,0.04511853413946757,0.5520624446330552,2.3812534745320497,2.3061405558679593,2.4396080792934556,-0.02265117955512546,0.5985249501430855,2.3769194429611575,2.24345232672162,2.3588104922644573,0.28028693453625325,0.7247052986229082,-0.5405796725570192,-0.10747584775795455,-1.5675815758875669,0.2515051237905757,-1.2273861615775188
2016-11-27,2.1569227912809628,1.9328609343722887,2.1500210066865617,-0.2062930476426809,-0.339423538227334,2.0999016257983953,1.973297647688397,2.1488443624535227,0.0751953190118486,-0.17368362181657024,2.108739440226489,1.922833995992825,2.206223940002838,-0.5485753072537606,-0.055747736002985944,2.107264193333022,1.9312496024889072,2.2016279110480017,-0.19467192977827236,-0.14064502551484306,0.4600931188085958,0.5904461285760814,0.7502403467376992,0.47932009606049625,-0.07349318499116686
