Date,ETFCStock_Open_average,ETFCStock_Open_max,ETFCStock_Open_min,ETFCStock_Open_volatility,ETFCStock_Open_change,ETFCStock_High_average,ETFCStock_High_max,ETFCStock_High_min,ETFCStock_High_volatility,ETFCStock_High_change,ETFCStock_Low_average,ETFCStock_Low_max,ETFCStock_Low_min,ETFCStock_Low_volatility,ETFCStock_Low_change,ETFCStock_Close_average,ETFCStock_Close_max,ETFCStock_Close_min,ETFCStock_Close_volatility,ETFCStock_Close_change,ETFCStock_Volume_average,ETFCStock_Volume_max,ETFCStock_Volume_min,ETFCStock_Volume_volatility,ETFCStock_Volume_change
2016-05-15,0.7721818404495665,0.9511514500761741,0.7566280495181671,0.47370137863437384,1.552737791946898,0.9241597181808032,1.023453792722623,0.708841561469676,1.0339160927294768,1.57347252215033,0.8517514717768498,1.0404209072326038,0.8484241968283124,0.6568688313674315,1.5177579864537076,0.9975467166793914,0.9799098898899801,0.8707738527782226,0.6690526774836186,1.3281726070328455,-0.2987682470141409,-0.046920125825157755,-0.6887897696126629,0.38404878016248967,0.918243870958977
2016-05-22,1.9309952082483741,1.8530862675010746,1.929099547486429,-0.47803706254973305,0.8269090461529719,1.893015344339781,1.809830561663182,1.827696569516329,0.03514078809537214,0.8496870980171499,2.007258343904191,1.8890739073196776,1.9357806304496532,-0.10521949157626778,0.926656679262282,1.9440169873324453,1.819950098873857,1.8649460785236043,0.2708683653442467,1.048012441152937,-1.2227827221804803,-1.0348837537677507,-1.4872130355221247,-0.5489799527357475,-0.7306954802378354
2016-05-29,2.04011454813996,1.9907424771161633,2.068277288851657,-0.9616715646517537,-0.5307893144768049,1.9578461324891552,1.797056847947159,1.9526225766287966,-0.631376789781908,-0.8509717395070254,1.8952867914069929,1.8809746468637831,1.6608128842455947,0.6956822446020773,-1.5053196380146596,1.9360575587107451,1.8685818480928997,1.7545747287960523,0.7731746077593816,-1.3622871624536752,-0.9599411780458903,-0.38250536739404734,-1.2373148187177692,0.3125851912790175,0.7487979782233514
2016-06-05,1.276740797269502,1.349404762011386,1.1912385916616741,0.003691821889250734,-0.5637934888442779,1.2005000545524847,1.1789969127572202,1.1188159224230376,0.10594625984300125,-1.20818292038989,1.2852445010693236,1.1652518547894348,1.1794924688459008,-0.05358855280424039,-1.0179277162931335,1.1814259101088447,1.1737766295086844,1.0845083260908237,0.5925051045674784,-1.4604831429689793,-0.2739601595332473,1.9038384145779341,-1.062689756021776,2.973233392479663,2.6854115329445487
2016-06-12,0.2233540351157509,0.18945712202999582,0.3024323103000728,-0.4534699523330775,-0.6984429536801445,0.2196891675911499,0.18621464885207092,0.2653886570815307,-0.27901108785913725,-0.7304986627947334,0.24569551671542803,0.3090384927123042,0.23483849770385912,0.23764506279399444,-0.7829056005212428,0.13998520051578262,0.0946299561346483,0.38033075505421093,-1.0562273774823097,-0.7524137536576312,-0.6066137291054758,-0.6341902905983282,-0.594536433954567,-0.35432957012311866,0.3095515017924985
2016-06-19,0.17901821746079108,0.20991362030269375,-0.18316038372915974,1.1235053208395795,-1.4904064689733527,0.13433704664986257,0.30815080655968746,-0.2003989946553176,1.4926622784414247,-1.4095741333983762,0.16196771835520443,0.2450375536172232,-0.5133621696602264,2.1541225602487746,-1.8970328503755305,0.0682268569487783,0.4664789521948629,-0.7011409372151715,3.0485425060962874,-1.8771900302313642,-0.2606863434845662,1.7310864430455812,-1.1977483191978862,2.3935241915405183,2.1975231282395633
2016-06-26,-1.508194086947471,-1.600318535287248,-1.408707707557487,-0.13559017758946687,0.6010926345700491,-1.6173973874025123,-1.6785890126226313,-1.70075707214081,0.01642435493177841,0.42896868781087616,-1.6556010976434419,-1.6832190611921785,-1.7314134029437371,0.26529383741728774,1.1418118459759359,-1.6281311787337176,-1.536968364497987,-1.7919346352301262,0.6297201484329185,0.9457411631249769,0.44205100599145647,0.961209405455043,0.020635101810507935,0.9241277954980445,-2.300781742412784
2016-07-03,-1.6667335690027574,-1.6840550900993425,-1.5998415769352998,0.42499649736741063,0.6252939771955192,-1.7408368654974335,-1.7367594624258778,-1.6227889427106437,-0.07341548091266374,0.7595240928944959,-1.6363569991001958,-1.6974344422759289,-1.4859074364223486,-0.1476082992186044,0.764774200045589,-1.6284288802806812,-1.6433371549080493,-1.486978799010622,-0.08624378357261162,0.926695725072447,-0.21346328046603413,-0.7355802413979782,0.8162192643974427,-0.9869182831024921,-0.666993004828072
2016-07-10,-0.3437628121512212,-0.30181481567833884,-0.487587538889379,0.6400986915868515,1.2654587578553502,-0.46513086636022954,-0.4904408025522792,-0.5443813974407706,0.16518494211662973,0.8728656645015153,-0.37149251236799824,-0.40546550295480477,-0.4256428956452498,0.08861854982306817,0.9830569569677053,-0.4632335400194873,-0.6204836285369553,-0.5614947092928022,-0.051773573071680956,0.9407424233462784,-0.5823122975908679,-0.9018844320035482,0.7105586922756675,-1.0552312322289892,-0.3600250867230579
2016-07-17,0.1393260258269496,0.17427754119300937,0.15569349078594932,0.004767797734999944,0.7105089496190815,0.05984889627338664,0.1604236684544917,0.25353992273705617,-0.27550199090022054,0.8141901588610112,0.2160238518840722,0.14634959839427167,0.48290823994948434,-0.9171561315515068,0.5316453804928262,0.14231408937525727,0.11770629586207897,0.3458718079759625,-0.5185350233080928,0.753237311383872,-1.292993632522879,-0.8358957209247436,-1.2775893260813571,-0.4467949441197465,0.025419440482486736
2016-07-24,0.11318446317689806,0.09597466435016246,0.3372376717892802,-0.8131654685149304,-0.7732409705598502,0.0004746358120453126,-0.09801563989187108,0.25980471236080804,-1.032337192014258,-0.6818275785962616,0.14198376846963012,-0.13842175756509414,0.4631952595731174,-1.5281160268822331,-0.23478872140074442,0.033564047408156994,-0.34984275953469846,0.42203303561007605,-1.5660423900263774,-0.0021837348889263346,-0.3627033764736036,0.042871166169810716,-0.4387546489571105,0.1661687874001943,-1.1482625703822278
2016-07-31,-0.06185051955588298,-0.07266708452938048,-0.028196884556528523,-0.1300194734902021,0.3268857128253385,-0.07047400128314277,0.04794368739836062,0.20860111849075208,-0.4853929777680246,0.6559584303215646,0.007162324768798986,0.09058405764345587,0.1528292652939377,-0.16870931827994776,0.4807398716208032,-0.014978693521063974,0.1935620473996931,0.04662735543097496,0.2871732324678007,0.7755033131779928,-1.5220004338426751,-0.9216810055914618,-1.4601012465320076,-0.5170200374789831,-0.5347609009649532
2016-08-07,0.5128911826608181,0.2992616220004589,0.7059509879646592,-1.4885691859336907,-0.5541866957474753,0.3645669580533398,0.18281830796032167,0.5164419963971659,-0.9971188754130872,-0.765340187583013,0.5384049192542957,0.4451287234357634,0.6390913299599663,-0.565710034281896,-0.8077643464634737,0.3621904361636035,0.18040560470496478,0.5728225771985781,-0.8720234925679432,-0.7266805782810855,-2.1497770133396332,-1.2674051165536926,-2.0092452818507076,-0.6755343715287229,-0.5299371220765529
