Date,ICEStock_Open_average,ICEStock_Open_max,ICEStock_Open_min,ICEStock_Open_volatility,ICEStock_Open_change,ICEStock_High_average,ICEStock_High_max,ICEStock_High_min,ICEStock_High_volatility,ICEStock_High_change,ICEStock_Low_average,ICEStock_Low_max,ICEStock_Low_min,ICEStock_Low_volatility,ICEStock_Low_change,ICEStock_Close_average,ICEStock_Close_max,ICEStock_Close_min,ICEStock_Close_volatility,ICEStock_Close_change,ICEStock_Volume_average,ICEStock_Volume_max,ICEStock_Volume_min,ICEStock_Volume_volatility,ICEStock_Volume_change
2016-03-27,-0.9631818003028231,-1.1332781159459244,-0.9433443699959982,-0.8355384474072004,0.3729712491257331,-1.0244717372313545,-1.084865542901132,-0.8944037184734742,-0.8975501146605588,0.2532811578961169,-0.9128231733150532,-1.0105413350243717,-0.6606302932023473,-0.7724176362778793,0.21500383744676937,-1.015338058882439,-1.093853488790372,-0.7508357933369003,-0.9252491088469145,0.20779474541044043,-0.8848770290120042,-0.5386340441416457,-1.0965529233178666,-0.2043818852590615,0.07609681504198842
2016-04-03,-0.677926313504606,-0.8785391069065064,-0.3875746207664322,-1.0865831757759135,0.34588358720683227,-0.7692312407944935,-0.832412704301969,-0.7157575370976856,-0.7097669668417956,0.07139466583364208,-0.7172996005298131,-0.8904386778981153,-0.29983815091867694,-0.9685382445328236,0.27957749947446686,-0.7479275742575284,-0.7629958080249121,-0.6006210949410566,-0.6294159395155305,-0.12524307106235089,-0.4496669615371902,-0.8167523951507145,-0.320901849191859,-0.8975399795968403,-0.6874381947007641
2016-04-10,-0.6208404132090537,-0.7311573741335072,-0.5680452766870159,-0.6055568322601699,0.6825516436447234,-0.7219657371836119,-0.6826559867312436,-0.8776654868910374,-0.3359391530641924,0.6510218419277013,-0.6182916565572164,-0.4942854399318444,-0.7615772392931983,-0.048819137706912485,0.7195422759793739,-0.6605952377088787,-0.5953203890588419,-0.6615935926840365,-0.3785201510793523,0.618605555476027,-1.0209041388754336,-1.0175774504307624,-0.8301398518426171,-0.9567362307035032,-0.16712772110482488
2016-04-17,0.01171172701624904,-0.08296787799968901,0.2572189656305591,-0.42141089496468276,0.5253041924310385,-0.05964833243636994,-0.24623195450903873,0.29612635052808467,-0.732358128977234,0.3395364286553601,0.29948642380271834,-0.00820324273318179,0.8263509767526434,-0.6386315596210796,0.37195395220218697,0.12018394990144302,-0.1406636268100411,0.7628842783655484,-0.6846844358120121,0.222544984765973,-0.9157829944512017,-0.9082535545656464,-0.6805585155358971,-0.9197118906555185,-0.18707624531695674
2016-04-24,0.2790915423905045,0.15719358293590327,0.9127954402924696,-0.47377534825727197,0.015426376139910918,0.17822694937476227,0.02653313310190028,0.6416894921907008,-0.4425617414010941,0.13156064014461735,0.6074357083774273,0.23122216760675618,1.4073246390243117,-0.5170694936125937,0.041257367873617716,0.4309766739217548,0.2207961889068108,1.5072354258589988,-0.4300268683863375,0.15790685216215752,-1.0081993162253617,-0.8847429755386955,-1.1884672889484624,-0.7023467325959664,0.01728113368512161
2016-05-01,2.3177309578020298,2.465481321320052,1.4373644910289163,2.385457373578414,2.6059288753643384,2.3636584372868463,2.5106289471087475,1.5333055385826633,2.711047403133628,2.3027646562515707,2.365082968686452,2.6270906558617635,1.2261516086599127,2.6345810983308935,2.4949389972002605,2.403896458731345,2.5820227341390467,1.5075613443125297,2.6941546814632447,2.1558447987519633,1.6527240277894926,2.0819212309454964,0.7583438593637947,2.200733478822861,-0.211576172297641
2016-05-08,2.55510505933659,2.0415754687808674,2.938032375714589,-0.7453992598876495,0.2617326918018835,2.4547826894688716,1.9495690847417957,2.873600794077735,-0.7903334325305972,-0.10380450238019827,2.6225425948869776,2.2885193419047796,2.8790111921185204,-0.723171272827513,0.04847513912263949,2.5208572831349514,2.1953134922694484,2.886252412061985,-0.6043464508873893,-0.40496445413451565,0.009983951282726031,-0.13590222892310105,-0.0016541403469805187,-0.15100388395472816,-1.6069436477235317
2016-05-15,1.9471153330972804,1.7386549496271793,2.003970665385735,-0.09643380458447015,0.1457924513642843,1.9354701544396398,1.7685449119169294,2.0808388552203287,-0.24381608376127473,0.3237054472204685,1.960592636882484,1.9132875526134883,1.9932813994729093,0.08092497746480376,0.32411537987974276,1.9626165754625244,1.8293583408212994,2.024832490706921,-0.07194565359390169,0.07864404939149815,0.13442136866420643,-0.10569092481343835,0.43619130566116016,-0.19643998107742572,1.1606531270025897
2016-05-22,1.9990521705796527,1.9860531947511235,1.9474194646263452,0.6771201129681184,1.1889634566369316,1.9727208649548937,1.8650194997849063,1.8623172749324013,0.4542676962341619,0.9562890852412452,2.0110602071538324,1.994009815047907,1.9235278452078082,0.6263279378267342,1.0557977035042116,2.0332449316707186,1.954329458984949,2.008088816028385,0.2668772869002172,0.9567710558465624,-0.030737446025085095,0.057426558626715106,0.1302284342052904,0.04079628226471825,-0.4485681708311489
2016-05-29,1.6539752183095917,1.614562090655859,1.7343435993664538,0.1911993503864547,-1.6112065785571899,1.555262888484651,1.5288231109928299,1.590576050607104,0.2599358358488464,-1.6014696985897139,1.6171491037418533,1.601054098766658,1.6476019203164276,0.2995669545389125,-1.6084162432144962,1.6083845800034637,1.594908779401752,1.6928719845929043,0.010053635956919557,-1.4738455277993028,0.22752919222215848,-0.22009051868684007,0.9291948349252034,-0.43625274615349113,0.9448551404242526
2016-06-05,1.1281058823441528,1.020959845283111,1.2039975552349178,-0.24463501666932333,-1.1623021511690759,1.060573155409256,1.011175843703089,1.132684382825974,-0.07932568068118098,-0.9279530069851879,1.1349659785166133,1.0622824050619364,1.217399736147991,-0.20621971816335236,-0.5789172105102736,1.0871551715019314,1.0090591332547683,1.1690489373154733,-0.36501283651045885,-0.8698429363706156,-0.19863614839799087,-0.260498483757673,-0.7375812469841441,-0.1487632974200695,-1.2102964961755576
2016-06-12,0.574311317468717,0.5406337361684334,0.5952917224411034,-0.019639445638671604,-0.8504082594153008,0.5622012230774195,0.5964393962407725,0.5857202504456062,0.1589285199310495,-1.273892005206087,0.5510623171493505,0.5444940112940397,0.5934344009756722,-0.03893892131937338,-1.1535237074317752,0.5005339982325265,0.5617099122825195,0.492256127902601,0.33741582032458406,-1.354741402390162,-0.12067561089879789,-0.4343497988310445,0.46699753391093196,-0.5569750732477198,-0.23401359491300647
2016-06-19,0.07612865361653261,0.1292599018348053,-0.023753756474140734,0.46572588095397555,-1.5042105820219922,0.08481519867574445,0.16765715620224142,0.14071846085744474,0.10534445905527799,-1.174340065529792,0.06655732094762823,0.11098407673231653,-0.06240817827795417,0.5537865624635371,-1.2717322263885562,-0.0069633807481198325,0.133568611114368,-0.14632791227520497,0.9018045420801829,-1.070499444847639,1.3579545458845859,1.8443188629552596,1.2211017876263641,1.822860853603375,2.972913371346885
