Date,iShares Russell Mid-CapEtf_Open_average,iShares Russell Mid-CapEtf_Open_max,iShares Russell Mid-CapEtf_Open_min,iShares Russell Mid-CapEtf_High_average,iShares Russell Mid-CapEtf_High_max,iShares Russell Mid-CapEtf_High_min,iShares Russell Mid-CapEtf_Low_average,iShares Russell Mid-CapEtf_Low_max,iShares Russell Mid-CapEtf_Low_min,iShares Russell Mid-CapEtf_Close_average,iShares Russell Mid-CapEtf_Close_max,iShares Russell Mid-CapEtf_Close_min
2016-08-28,1.3058035589185277,1.3058035589185277,1.3058035589185277,1.309473994164765,1.309473994164765,1.309473994164765,1.3794166597031798,1.3794166597031798,1.3794166597031798,1.3412481837717205,1.3412481837717205,1.3412481837717205
2016-09-04,0.9949481721889004,0.9949481721889004,0.9949481721889004,0.8721575755209637,0.8721575755209637,0.8721575755209637,0.4075035825129183,0.4075035825129183,0.4075035825129183,0.23698470913423847,0.23698470913423847,0.23698470913423847
2016-09-11,0.21884479620897548,0.21884479620897548,0.21884479620897548,0.1118762009753828,0.1118762009753828,0.1118762009753828,0.2508657087506877,0.2508657087506877,0.2508657087506877,0.21876638014976427,0.21876638014976427,0.21876638014976427
2016-09-18,0.9556377019061683,0.9556377019061683,0.9556377019061683,0.906044151655713,0.906044151655713,0.906044151655713,1.0233662301285633,1.0233662301285633,1.0233662301285633,0.8545795005213918,0.8545795005213918,0.8545795005213918
2016-09-25,0.6411504357562174,0.6411504357562174,0.6411504357562174,0.7643520099362077,0.7643520099362077,0.7643520099362077,0.6946244467701578,0.6946244467701578,0.6946244467701578,0.7910985494239996,0.7910985494239996,0.7910985494239996
2016-10-02,0.37443174581327315,0.37443174581327315,0.37443174581327315,0.2948239570302163,0.2948239570302163,0.2948239570302163,0.13040159931205147,0.13040159931205147,0.13040159931205147,0.11190900174519944,0.11190900174519944,0.11190900174519944
2016-10-09,-0.33292407112460387,-0.33292407112460387,-0.33292407112460387,-0.39237407348599207,-0.39237407348599207,-0.39237407348599207,-0.37236507900916704,-0.37236507900916704,-0.37236507900916704,-0.5513413375091316,-0.5513413375091316,-0.5513413375091316
2016-10-16,-0.5719435174628259,-0.5719435174628259,-0.5719435174628259,-0.642726158691253,-0.642726158691253,-0.642726158691253,-0.5122559645450319,-0.5122559645450319,-0.5122559645450319,-0.3344090906035799,-0.3344090906035799,-0.3344090906035799
2016-10-23,-1.0550132383361828,-1.0550132383361828,-1.0550132383361828,-1.0813375999176698,-1.0813375999176698,-1.0813375999176698,-1.0025979245878365,-1.0025979245878365,-1.0025979245878365,-1.035098967154113,-1.035098967154113,-1.035098967154113
2016-10-30,-1.801877696549078,-1.801877696549078,-1.801877696549078,-1.9408780208158116,-1.9408780208158116,-1.9408780208158116,-1.7717564938981625,-1.7717564938981625,-1.7717564938981625,-1.816426697145763,-1.816426697145763,-1.816426697145763
2016-11-06,-0.23603719388318326,-0.23603719388318326,-0.23603719388318326,-0.20645428494638718,-0.20645428494638718,-0.20645428494638718,-0.17809669044173004,-0.17809669044173004,-0.17809669044173004,0.011228389582750686,0.011228389582750686,0.011228389582750686
2016-11-13,1.2730846820402504,1.2730846820402504,1.2730846820402504,1.1762206974071774,1.1762206974071774,1.1762206974071774,1.3561445636188014,1.3561445636188014,1.3561445636188014,1.156608205231635,1.156608205231635,1.156608205231635
2016-11-20,1.8997676713752343,1.8997676713752343,1.8997676713752343,1.903993846189739,1.903993846189739,1.903993846189739,2.0679906627058346,2.0679906627058346,2.0679906627058346,1.9862329274476136,1.9862329274476136,1.9862329274476136
2016-11-27,1.1310549819962894,1.1310549819962894,1.1310549819962894,1.2287513380809094,1.2287513380809094,1.2287513380809094,1.2964559478668705,1.2964559478668705,1.2964559478668705,1.1989492345078419,1.1989492345078419,1.1989492345078419
2016-12-04,2.4348776792395026,2.4348776792395026,2.4348776792395026,2.5365120353373354,2.5365120353373354,2.5365120353373354,2.441623256945283,2.441623256945283,2.441623256945283,2.4197172913162195,2.4197172913162195,2.4197172913162195
2016-12-11,1.7205732015565895,1.7205732015565895,1.7205732015565895,1.7956595310871788,1.7956595310871788,1.7956595310871788,1.6945212325867811,1.6945212325867811,1.6945212325867811,1.6722830989600659,1.6722830989600659,1.6722830989600659
2016-12-18,1.235159998237364,1.235159998237364,1.235159998237364,1.2638511622548214,1.2638511622548214,1.2638511622548214,1.363590582763525,1.363590582763525,1.363590582763525,1.3699811224148057,1.3699811224148057,1.3699811224148057
2016-12-25,1.0800659021680101,1.0800659021680101,1.0800659021680101,1.0615194517393758,1.0615194517393758,1.0615194517393758,0.9534871538765644,0.9534871538765644,0.9534871538765644,0.9407701470916284,0.9407701470916284,0.9407701470916284
2017-01-01,1.3838786689254914,1.3838786689254914,1.3838786689254914,1.4791910148862817,1.4791910148862817,1.4791910148862817,1.4349780358597952,1.4349780358597952,1.4349780358597952,1.4718208777103277,1.4718208777103277,1.4718208777103277
2017-01-08,1.2640672589819286,1.2640672589819286,1.2640672589819286,1.3459332507409172,1.3459332507409172,1.3459332507409172,1.383655799924144,1.383655799924144,1.383655799924144,1.350569393525953,1.350569393525953,1.350569393525953
2017-01-15,1.1425747671887527,1.1425747671887527,1.1425747671887527,1.1637349532294798,1.1637349532294798,1.1637349532294798,1.1382037440091104,1.1382037440091104,1.1382037440091104,1.1758377590891773,1.1758377590891773,1.1758377590891773
2017-01-22,1.4877798902766577,1.4877798902766577,1.4877798902766577,1.448807607694091,1.448807607694091,1.448807607694091,1.4031253132488013,1.4031253132488013,1.4031253132488013,1.3643993277343585,1.3643993277343585,1.3643993277343585
2017-01-29,1.2476469672738044,1.2476469672738044,1.2476469672738044,1.2939989325417685,1.2939989325417685,1.2939989325417685,1.307036201919797,1.307036201919797,1.307036201919797,1.3526419760534882,1.3526419760534882,1.3526419760534882
2017-02-05,1.4527400783184197,1.4527400783184197,1.4527400783184197,1.4555697590598686,1.4555697590598686,1.4555697590598686,1.4777950356585192,1.4777950356585192,1.4777950356585192,1.4819490328752873,1.4819490328752873,1.4819490328752873
2017-02-12,1.388990957423366,1.388990957423366,1.388990957423366,1.4815499319646148,1.4815499319646148,1.4815499319646148,1.4246180065801326,1.4246180065801326,1.4246180065801326,1.5220449415959916,1.5220449415959916,1.5220449415959916
2017-02-19,1.2404041453629133,1.2404041453629133,1.2404041453629133,1.4085054316850243,1.4085054316850243,1.4085054316850243,1.2940603498142318,1.2940603498142318,1.2940603498142318,1.4405079648431223,1.4405079648431223,1.4405079648431223
2017-02-26,1.3571495413445833,1.3571495413445833,1.3571495413445833,1.3276659825883177,1.3276659825883177,1.3276659825883177,1.3442200895069303,1.3442200895069303,1.3442200895069303,1.3385737161896398,1.3385737161896398,1.3385737161896398
2017-03-05,0.9729102432179696,0.9729102432179696,0.9729102432179696,0.933032933491706,0.933032933491706,0.933032933491706,0.874260047483159,0.874260047483159,0.874260047483159,0.9032763360927745,0.9032763360927745,0.9032763360927745
2017-03-12,1.2010663541514774,1.2010663541514774,1.2010663541514774,1.1424215972345557,1.1424215972345557,1.1424215972345557,1.1878231992285782,1.1878231992285782,1.1878231992285782,1.106162513204084,1.106162513204084,1.106162513204084
2017-03-19,0.6314971324335448,0.6314971324335448,0.6314971324335448,0.6099222346303285,0.6099222346303285,0.6099222346303285,0.4890261472634975,0.4890261472634975,0.4890261472634975,0.5006983638662036,0.5006983638662036,0.5006983638662036
2017-03-26,0.9614152575380849,0.9614152575380849,0.9614152575380849,1.0039483311505304,1.0039483311505304,1.0039483311505304,1.0789224409126454,1.0789224409126454,1.0789224409126454,0.9275980444269155,0.9275980444269155,0.9275980444269155
2017-04-02,0.5838062375779858,0.5838062375779858,0.5838062375779858,0.6562264372222719,0.6562264372222719,0.6562264372222719,0.6721519846899542,0.6721519846899542,0.6721519846899542,0.6159122828083522,0.6159122828083522,0.6159122828083522
2017-04-09,0.2889563498138997,0.2889563498138997,0.2889563498138997,0.3148476502530429,0.3148476502530429,0.3148476502530429,0.15616435247564173,0.15616435247564173,0.15616435247564173,-0.029073893122363813,-0.029073893122363813,-0.029073893122363813
2017-04-16,0.9033244216328792,0.9033244216328792,0.9033244216328792,0.7582677085641005,0.7582677085641005,0.7582677085641005,0.8697298314009543,0.8697298314009543,0.8697298314009543,0.7445857112335353,0.7445857112335353,0.7445857112335353
2017-04-23,1.6620496019812792,1.6620496019812792,1.6620496019812792,1.5189960307950452,1.5189960307950452,1.5189960307950452,1.3705086684194423,1.3705086684194423,1.3705086684194423,1.168686339537006,1.168686339537006,1.168686339537006
2017-04-30,1.004610743461247,1.004610743461247,1.004610743461247,1.1562889453612533,1.1562889453612533,1.1562889453612533,1.1582236350891097,1.1582236350891097,1.1582236350891097,1.2919419965500412,1.2919419965500412,1.2919419965500412
2017-05-07,1.059910685922623,1.059910685922623,1.059910685922623,0.9370846582148317,0.9370846582148317,0.9370846582148317,1.030707294952918,1.030707294952918,1.030707294952918,0.8603109247530059,0.8603109247530059,0.8603109247530059
2017-05-14,0.4287066503112452,0.4287066503112452,0.4287066503112452,0.9322848070660532,0.9322848070660532,0.9322848070660532,0.5354751205843102,0.5354751205843102,0.5354751205843102,0.8442229444819833,0.8442229444819833,0.8442229444819833
2017-05-21,1.6260011352734773,1.6260011352734773,1.6260011352734773,1.5658488760757712,1.5658488760757712,1.5658488760757712,1.69980776185628,1.69980776185628,1.69980776185628,1.6077089781269303,1.6077089781269303,1.6077089781269303
2017-05-28,2.2926618687696534,2.2926618687696534,2.2926618687696534,2.238015481753373,2.238015481753373,2.238015481753373,2.2966708468049997,2.2966708468049997,2.2966708468049997,2.214317024057981,2.214317024057981,2.214317024057981
2017-06-04,1.9166715824825988,1.9166715824825988,1.9166715824825988,2.069889999730067,2.069889999730067,2.069889999730067,1.7223475082116608,1.7223475082116608,1.7223475082116608,1.7918601287653357,1.7918601287653357,1.7918601287653357
2017-06-11,1.8317908523609125,1.8317908523609125,1.8317908523609125,1.6693987746042929,1.6693987746042929,1.6693987746042929,1.8215568344427768,1.8215568344427768,1.8215568344427768,1.7789602787571897,1.7789602787571897,1.7789602787571897
2017-06-18,1.4946537868311922,1.4946537868311922,1.4946537868311922,1.5514513775779557,1.5514513775779557,1.5514513775779557,1.5673226305443975,1.5673226305443975,1.5673226305443975,1.5420217185654463,1.5420217185654463,1.5420217185654463
2017-06-25,1.3080371994590552,1.3080371994590552,1.3080371994590552,1.3856138366317357,1.3856138366317357,1.3856138366317357,1.366787204283213,1.366787204283213,1.366787204283213,1.2531269869670136,1.2531269869670136,1.2531269869670136
2017-07-02,0.38596829687138423,0.38596829687138423,0.38596829687138423,0.6331059274478573,0.6331059274478573,0.6331059274478573,0.5371038375040518,0.5371038375040518,0.5371038375040518,0.76255101167611,0.76255101167611,0.76255101167611
2017-07-09,1.2334521941215673,1.2334521941215673,1.2334521941215673,1.5587982813961174,1.5587982813961174,1.5587982813961174,1.4391385311392828,1.4391385311392828,1.4391385311392828,1.54383905269191,1.54383905269191,1.54383905269191
2017-07-16,1.713395729784055,1.713395729784055,1.713395729784055,1.6146224524294117,1.6146224524294117,1.6146224524294117,1.724395278386676,1.724395278386676,1.724395278386676,1.6914722707476602,1.6914722707476602,1.6914722707476602
2017-07-23,1.4349950996777403,1.4349950996777403,1.4349950996777403,1.3580012695629193,1.3580012695629193,1.3580012695629193,1.4973171301780248,1.4973171301780248,1.4973171301780248,1.401757080961438,1.401757080961438,1.401757080961438
2017-07-30,1.1243231529042756,1.1243231529042756,1.1243231529042756,0.9797642870433257,0.9797642870433257,0.9797642870433257,1.1142240862577069,1.1142240862577069,1.1142240862577069,1.0045612077425154,1.0045612077425154,1.0045612077425154
2017-08-06,-0.42600301969948196,-0.42600301969948196,-0.42600301969948196,-0.29974521355422856,-0.29974521355422856,-0.29974521355422856,-0.23402430106538016,-0.23402430106538016,-0.23402430106538016,-0.25227379867878885,-0.25227379867878885,-0.25227379867878885
2017-08-13,-0.7885112772046022,-0.7885112772046022,-0.7885112772046022,-0.5970317377088242,-0.5970317377088242,-0.5970317377088242,-0.6442397154507661,-0.6442397154507661,-0.6442397154507661,-0.6951257299741292,-0.6951257299741292,-0.6951257299741292
2017-08-20,0.01096938722603302,0.01096938722603302,0.01096938722603302,-0.04756965555699199,-0.04756965555699199,-0.04756965555699199,0.1512572961414364,0.1512572961414364,0.1512572961414364,-0.027281358591754616,-0.027281358591754616,-0.027281358591754616
2017-08-27,0.9329133657546977,0.9329133657546977,0.9329133657546977,0.9618874473067908,0.9618874473067908,0.9618874473067908,1.066166940738261,1.066166940738261,1.066166940738261,0.9861648065887874,0.9861648065887874,0.9861648065887874
2017-09-03,0.12468369260018417,0.12468369260018417,0.12468369260018417,0.29540436435707335,0.29540436435707335,0.29540436435707335,0.26677034011439604,0.26677034011439604,0.26677034011439604,0.3843466551357662,0.3843466551357662,0.3843466551357662
2017-09-10,1.4048111159152397,1.4048111159152397,1.4048111159152397,1.581444456989764,1.581444456989764,1.581444456989764,1.5700841575386717,1.5700841575386717,1.5700841575386717,1.6286686915355337,1.6286686915355337,1.6286686915355337
2017-09-17,1.5665187583947089,1.5665187583947089,1.5665187583947089,1.6879271998996244,1.6879271998996244,1.6879271998996244,1.577997742602081,1.577997742602081,1.577997742602081,1.675499663488888,1.675499663488888,1.675499663488888
2017-09-24,1.8470172057934027,1.8470172057934027,1.8470172057934027,2.041870195384376,2.041870195384376,2.041870195384376,1.9714904530276223,1.9714904530276223,1.9714904530276223,1.97860670608255,1.97860670608255,1.97860670608255
2017-10-01,2.5384301257515984,2.5384301257515984,2.5384301257515984,2.5564280772715087,2.5564280772715087,2.5564280772715087,2.569426724305321,2.569426724305321,2.569426724305321,2.4942486266586417,2.4942486266586417,2.4942486266586417
2017-10-08,2.30113415957026,2.30113415957026,2.30113415957026,2.3234547107455628,2.3234547107455628,2.3234547107455628,2.2847152691609773,2.2847152691609773,2.2847152691609773,2.1571202414297694,2.1571202414297694,2.1571202414297694
2017-10-15,2.170246322044612,2.170246322044612,2.170246322044612,2.212900580325691,2.212900580325691,2.212900580325691,2.133715437924262,2.133715437924262,2.133715437924262,2.192878461213438,2.192878461213438,2.192878461213438
2017-10-22,1.5600656696123194,1.5600656696123194,1.5600656696123194,1.6945810407648716,1.6945810407648716,1.6945810407648716,1.494308048585752,1.494308048585752,1.494308048585752,1.6952178735039034,1.6952178735039034,1.6952178735039034
2017-10-29,1.4317764086444982,1.4317764086444982,1.4317764086444982,1.5114687132111753,1.5114687132111753,1.5114687132111753,1.5084641688905072,1.5084641688905072,1.5084641688905072,1.511497051745008,1.511497051745008,1.511497051745008
2017-11-05,1.29825298714516,1.29825298714516,1.29825298714516,1.2945953216630337,1.2945953216630337,1.2945953216630337,1.3274747916928606,1.3274747916928606,1.3274747916928606,1.2965169779445367,1.2965169779445367,1.2965169779445367
2017-11-12,1.4037266461726294,1.4037266461726294,1.4037266461726294,1.523867595956916,1.523867595956916,1.523867595956916,1.4701990896734394,1.4701990896734394,1.4701990896734394,1.475294767402004,1.475294767402004,1.475294767402004
2017-11-19,1.7785440691469725,1.7785440691469725,1.7785440691469725,1.698551417504392,1.698551417504392,1.698551417504392,1.7571029855204607,1.7571029855204607,1.7571029855204607,1.6349750368804898,1.6349750368804898,1.6349750368804898
2017-11-26,2.070768990940456,2.070768990940456,2.070768990940456,2.042998152533023,2.042998152533023,2.042998152533023,1.5019279608464857,1.5019279608464857,1.5019279608464857,1.9413204891025282,1.9413204891025282,1.9413204891025282
2017-12-03,1.7368647290373675,1.7368647290373675,1.7368647290373675,1.768428304181755,1.768428304181755,1.768428304181755,1.8503032407779068,1.8503032407779068,1.8503032407779068,1.7816809434137082,1.7816809434137082,1.7816809434137082
2017-12-10,1.4531527943207172,1.4531527943207172,1.4531527943207172,1.6204567052707375,1.6204567052707375,1.6204567052707375,1.5848991823518355,1.5848991823518355,1.5848991823518355,1.5334350705668023,1.5334350705668023,1.5334350705668023
2017-12-17,1.488402789688559,1.488402789688559,1.488402789688559,1.4715946960554234,1.4715946960554234,1.4715946960554234,1.5806254659996617,1.5806254659996617,1.5806254659996617,1.5063803903661115,1.5063803903661115,1.5063803903661115
2017-12-24,1.6114333906699043,1.6114333906699043,1.6114333906699043,1.557943439834292,1.557943439834292,1.557943439834292,1.5149568917498584,1.5149568917498584,1.5149568917498584,1.3635415039175875,1.3635415039175875,1.3635415039175875
2017-12-31,1.8065712165569525,1.8065712165569525,1.8065712165569525,1.805874956099978,1.805874956099978,1.805874956099978,1.9022797734820012,1.9022797734820012,1.9022797734820012,1.8640739060216907,1.8640739060216907,1.8640739060216907
