Date,MOGaStock_Open_average,MOGaStock_Open_max,MOGaStock_Open_min,MOGaStock_Open_volatility,MOGaStock_Open_change,MOGaStock_High_average,MOGaStock_High_max,MOGaStock_High_min,MOGaStock_High_volatility,MOGaStock_High_change,MOGaStock_Low_average,MOGaStock_Low_max,MOGaStock_Low_min,MOGaStock_Low_volatility,MOGaStock_Low_change,MOGaStock_Close_average,MOGaStock_Close_max,MOGaStock_Close_min,MOGaStock_Close_volatility,MOGaStock_Close_change,MOGaStock_Volume_average,MOGaStock_Volume_max,MOGaStock_Volume_min,MOGaStock_Volume_volatility,MOGaStock_Volume_change
2016-03-27,-0.2724634466322589,-0.3649146493276934,-0.18529026639614227,-0.8592783363510075,0.5531814153582787,-0.2995795138117814,-0.4530873450623968,-0.179153865233442,-1.0217069688812188,0.5241395652149645,-0.24032606636132234,-0.36331886378707573,-0.05672554465544389,-0.8410810131442074,0.46820250171000893,-0.25465155193680766,-0.32755220140357316,-0.16035984711323156,-0.5470059368204111,0.51290312712408,-0.5632576840072928,-0.25811591059553957,-0.7173826513946017,0.08358859535006605,-0.006959737414118136
2016-04-03,-0.3817149982206598,-0.4328155167567986,-0.2944165811829402,-0.6292914534203038,0.12409721742679848,-0.4254866466641559,-0.5210927799266567,-0.29077152270954376,-0.768071148687945,0.07002515752282967,-0.3492761619296505,-0.4785476889370522,-0.1805615483900337,-0.7425248085382441,0.2605175678867103,-0.4123989742689523,-0.5587019567556403,-0.2519023106961384,-0.8741176712799285,0.21521198912527245,0.14801205170597098,-0.24290131289298963,-0.04439524963325578,-0.23040526447112722,-0.32023140595215166
2016-04-10,0.10674183417439469,-0.017204833511878778,0.20653142801722144,-0.6207881006323543,0.707882793629214,0.07259983223301648,-0.16114942701124998,0.23894718662003606,-0.9175782912634765,0.37982748510455555,0.21832806861109208,0.0026938089248167525,0.48728702294032367,-0.6823838030918361,0.4905938738589321,0.13027373538430417,-0.014671502048728077,0.46652673209231893,-0.7631499363081189,0.18034675322709287,0.4984045277090935,1.4165054030068776,-0.4906644861268431,1.6325435166081235,-1.8337371661804394
2016-04-17,0.46108599899619185,0.3091540461139744,0.7612621165555068,-0.7995236677403442,0.5927588748539003,0.4263510627923071,0.21077321543697766,0.6637637337119103,-0.657020816285791,0.5202555253888204,0.550430758875797,0.35930945234515355,1.0609813488654976,-0.4910433184438231,0.5221128532199791,0.5500190062868562,0.30351295201443595,1.1785948221436595,-0.7308541337545956,0.43320439814319334,0.8508704384249,0.02247350449301713,0.6007908214060985,-0.24555018595923606,-0.37331962087710296
2016-04-24,1.3431789063843786,1.0161279229771891,1.5665082559936876,-1.154313730370982,0.3801951882689924,1.3586021044774357,1.240396561465165,1.3504657715450252,-0.023904283939393197,0.865405300873881,1.4150481237081949,1.2479722988515904,1.5164360511788773,-1.0520379691478092,0.49685570836642173,1.4148830223471653,1.5472768300375488,1.5116095756012073,0.2533799782986556,1.0857881416244943,2.7465052757121735,2.707305573402818,2.1540304966966026,2.24360493147178,1.5285969025332837
2016-05-01,2.081281430232969,1.9505393759074883,1.9918203894284703,0.11506066326281551,0.9348398607030137,2.153067149507749,1.8533828338127711,2.2543369074643382,-0.7193732327389171,-0.026766027815025278,2.1143672559902758,2.06258488772624,1.9780252360533497,0.49732466858372665,0.9740639530367112,2.1749796487321227,1.9519995013981057,2.2252261325519513,-0.9191365013309082,-0.1608258279805126,0.8868544704023216,1.2652828928483542,0.43056889868836534,1.3840387598020607,-1.7667735849534432
2016-05-08,2.0072054341087764,1.8979207699358198,2.1621173172523895,-1.3792718380912536,-0.09615200370242358,1.9909773301540399,1.7749006714776194,2.050203505456674,-0.8340808763784621,-0.22176109449882847,2.0675422679281805,1.932785887459079,2.222703534678729,-1.6589483347086362,-0.30625858366174935,1.9417210545841916,1.778776713862759,2.0021429869723164,-1.1896987892875701,-0.4908522096428196,-0.9072216502541358,-0.8611045662001434,-0.5080530122308731,-0.8496024998863323,0.16252618848536451
2016-05-15,1.7106856985741157,1.7693637159494884,1.7035920407594776,-0.38055774212960397,-0.19163653613841267,1.7343216050083927,1.6719041555104874,1.7161246100695695,-0.5745733852744024,-0.6886087460887724,1.6988679004736822,1.6775012897462696,1.7466038530465493,-1.0286091707318552,-0.43904382035575373,1.7171117060935424,1.6876989609237205,1.62553741847569,-0.42925863411310927,-0.43797885118241514,-1.0087273860770125,-0.993756745142739,-0.6951980765212515,-0.9558643654250277,0.09950980616642745
2016-05-22,1.876281510869932,2.0059595467039983,1.7887365427103834,0.23489300685507192,0.8069690564082741,1.8259970931911926,1.8718039463395957,1.645561997764891,0.12417674856231316,0.7635338271242151,1.8739003452237584,1.9893217821569762,1.7053257042646728,0.6199629366746489,0.9832255501648179,1.8466242565915212,1.890576575416129,1.5616095599580482,0.8659350720270035,1.3139974676382369,-0.9535322244831895,-1.041777939056224,-0.6149733022674401,-1.0560701076376267,0.11473434218754157
2016-05-29,1.7658487034176629,1.697212193123089,1.79704477766369,-1.1975976403661772,-0.06050932360828565,1.6508354805093344,1.5623569154137535,1.76424618631719,-1.6909746207187457,-0.24314677089660972,1.6441972335261306,1.6743340143552805,1.675732708932506,-0.40506482893752704,-0.09586107639387417,1.6300919541535606,1.609906960792908,1.692204356500729,-0.7081058236971197,-0.4114979171071107,-0.7916772514945115,-0.8094339280938819,-0.5423432732284851,-0.794979595550136,-0.20619059067740875
2016-06-05,1.5031442619324946,1.5456603180974553,1.5105681294033233,-0.3711888168858795,-0.1600005780439247,1.4288940500369618,1.4866312493142215,1.3627407512984178,0.18837111323654138,-1.0527761577338932,1.465146348062174,1.4739427454527474,1.3658257341898503,0.595708129044559,-1.0876994254368066,1.442173112300235,1.4719030471652323,1.2887805564158548,1.0810240684798975,-2.007302077214222,-0.8897230083116615,-0.8264428743071113,-0.9986062899119165,-0.6370446738257197,0.0034287259845436845
2016-06-12,0.793968669296269,0.7983875601330663,0.8382455639256664,-0.5186009594323812,-0.09363728849402402,0.7860098961958154,0.9177601493949542,0.7620647965667768,0.8118160169403956,0.32402371263658664,0.7462826705811682,0.793354689109018,0.8011279998781429,-0.03501467915146439,0.3239274842450508,0.7707808218400279,0.8628770388422977,0.8384897009854865,0.32919192715536955,1.0249359509772722,-0.2694673440694913,0.394561387881858,-0.7179217899329864,0.8001996839037443,1.8309916010702765
2016-06-19,1.0520763678731058,1.02852193939562,1.097698723655767,-0.918802456415938,-1.352905579944224,1.0079602266489762,0.9358664215726803,1.0762538656444867,-1.1049957560401733,-0.8839315437851584,0.9983988423490014,1.0157438840273172,0.753204572117556,1.9903645297346837,-2.166313449877882,0.9468610759431408,1.000983597311689,0.7515580017985389,1.6882045005679664,-1.5681134259359875,0.8476508586044836,1.528764515127963,0.32047946811023154,1.788327590350309,2.196871615630956
2016-06-26,0.40081818186564405,0.5978901944079204,0.4491918345315232,1.0938995697863605,1.3481047168009521,0.45866183420649664,0.705286794149665,0.3960854854239661,1.695156686070129,1.6796865112152137,0.42306278345658777,0.6572367867464328,0.47289073044815894,1.244247608103208,1.3893825254250078,0.43477724717636235,0.6361664322786561,0.4272237487177946,1.2430601539471124,1.131540294028476,-0.49921496911009683,-0.6353343149423636,-0.5360640937990185,-0.5983384286282886,-0.3885716010472653
2016-07-03,0.35537945974914764,0.3035308046868058,0.24554710326312085,0.3908165885435636,-0.9273183834873566,0.43608500696848335,0.5919693972987228,0.3968193846874148,0.8820321500408852,0.6385829952157065,0.2959741566730017,0.3969592421637511,0.33658247179080086,0.41749001939282315,0.8696073452766598,0.4004024072435087,0.5981189627628879,0.3227886324346835,1.2231155464549397,1.3650883160951717,-0.6768934967509291,-0.712059967849312,-0.7400881141862079,-0.6240827707487021,0.31834694084841814
2016-07-10,1.0514650626350381,1.1101402010479788,1.0461774666401804,0.5087794095840008,1.1056837461080413,1.0140357005693927,0.9606410201693591,0.9773423460480252,-0.25834414692430047,0.40134141010612734,1.109756007552446,0.9188612261240219,1.3051008557594097,-1.360512226340839,-0.08439801874638976,1.0680781281263587,0.9642033349815031,1.3130680824696541,-0.8460787596396998,0.08106936171059695,-0.6582382635678058,-0.5925075881336694,-0.9156650463323722,-0.4099522783096539,-0.3304721157260357
2016-07-17,0.8508337608964011,0.7496276884766234,0.8999447799711181,-0.6704211244074707,-1.6178577036291473,0.8523963039133484,0.7472997516774134,0.8453772323005782,-0.5661133911183376,-1.171844204938944,0.9377139899028764,0.750967112802463,0.9896638731904771,-0.655332355455225,-1.1553608802071267,0.8513168883615551,0.683597862922248,1.151738359822827,-1.2135675854526506,-0.46820560383861826,-0.6779827441406414,-0.5306630150574609,-0.9091187773543299,-0.33503676633296836,-0.7734398873033009
2016-07-24,1.0829722257284011,1.0290521022064207,1.1795187247475027,-0.9543061458036253,-0.26502423616496434,1.1809373049986662,1.4867148213586499,1.0114201244959016,0.9381962848924079,0.21355481201372706,0.9999425413418443,1.1612106187180722,0.9493690061370185,0.334933273689679,-0.7947608607945844,1.1654915504487295,1.1080111504095245,1.36707741063863,-0.44275749803154424,0.10496485140678863,-0.3121141433898576,-0.18242830191915202,-1.2400323827100637,0.076739877242034,0.6594949884889049
2016-07-31,2.0561926409326294,2.3345400013572695,1.3384679323903879,2.8079207889753626,2.3998407021097146,2.425027598731382,2.6281453696956927,2.1621199871750956,1.6902999137780585,0.39648411415197277,2.1878700931455946,2.442206908118911,1.7216996520321668,2.158147835634826,1.9231577653720382,2.3983037651997523,2.6381744774700655,2.2749701609667365,1.1610146482864416,1.0835989071761984,0.6007854388629922,0.9534988132259831,-0.7487954339380277,1.1756429769848151,-1.6811894555444722
2016-08-07,2.3221673308953017,2.18569452386518,2.522277804253485,-0.8421206050815941,-0.13526949053446918,2.2972970647110404,2.164344985234935,2.4680656442699425,-0.9577147035734753,-0.06284077858412987,2.3743167706970767,2.1946192095483763,2.6827969111783103,-1.3559729921575623,-0.06522998945040709,2.3310990080393807,2.169249853051199,2.3635105868383466,-1.0236878976484538,0.15171342695679227,-1.480016333403075,-1.035714903051779,-1.5141951536192904,-0.845175123222717,-0.23492094757106224
2016-08-14,2.0484592739110097,2.0392106566156447,2.111421116233451,-0.2601139837726917,0.2116226710203631,2.0970878529350996,2.085261794579265,2.088550936784966,-0.34472272679969584,-0.18331618243625927,2.026820827669745,2.1065056988352744,2.0456912159875538,-0.251528346421588,0.2201982553187422,2.086983583438728,2.080157009674084,2.013199138573131,-0.40057473565166596,-0.2052095558308995,-1.3201705855899415,-1.0121663133295216,-1.0259833902643418,-0.9325929653970049,-0.18717958488492936
