Date,KEQUStock_Open_average,KEQUStock_Open_max,KEQUStock_Open_min,KEQUStock_Open_volatility,KEQUStock_Open_change,KEQUStock_High_average,KEQUStock_High_max,KEQUStock_High_min,KEQUStock_High_volatility,KEQUStock_High_change,KEQUStock_Low_average,KEQUStock_Low_max,KEQUStock_Low_min,KEQUStock_Low_volatility,KEQUStock_Low_change,KEQUStock_Close_average,KEQUStock_Close_max,KEQUStock_Close_min,KEQUStock_Close_volatility,KEQUStock_Close_change,KEQUStock_Volume_average,KEQUStock_Volume_max,KEQUStock_Volume_min,KEQUStock_Volume_volatility,KEQUStock_Volume_change
2016-05-15,-0.18969034588637324,-0.5850617913382143,0.26564130254044727,-0.9097945170144349,0.38615621734124755,-0.47165338871745655,-0.7436907167838993,-0.0631737614136613,-1.0591020556148945,0.21480167344609286,-0.4841870121108473,-0.8033567028242941,-0.08569531495891575,-0.7994453062573712,-0.1722740017554423,-0.7442530382392143,-0.8244379512143883,-0.4244784525825326,-0.7209034860755196,-0.16365218962168238,-0.5260041482804244,-0.6292548538968218,0.2017980663192608,-0.6583805916411164,-0.00927411470134503
2016-05-22,-0.431886623536618,-0.45103327771156265,-0.36939288629620753,-0.2304763248830148,0.760098554186838,-0.568424392345839,-0.7617703519885748,-0.37848390211855476,-0.5797942461191257,0.584938978876892,-0.19703536420671897,-0.46193619277740483,-0.006213613482387178,-0.4733283164119292,0.8736553517398593,-0.3370380254004408,-0.8255794940083282,-0.32192430680619055,-0.7870759231866951,0.7655956706831022,-0.39363273489920364,-0.36662105743632417,-0.7855616622481215,-0.3106004005360681,-0.49345581076872047
2016-05-29,0.7981958254027508,1.4857309924702782,0.7361818707986819,1.1243674132742596,0.31229948598453866,0.7228245959482453,1.2595144460357857,0.4556639470944091,0.9391583009392614,0.9310777568568823,0.38252224627690534,-0.17933592286618025,0.5690900936090811,-0.6975160705953902,0.32582051935936146,0.28042070161738764,0.47143869911413255,0.3462319925362777,0.21517235992932912,0.9824938405689096,-0.2207825417929126,-0.205210935965704,-0.1884475037828675,-0.19055202503938237,0.3233556011482367
2016-06-05,1.7243492211384972,1.1515998068984883,2.0520906160482344,-1.2884123244829557,0.20798213040746175,1.70433521811717,1.2427777530072475,1.8569541331424002,-0.8524350035305677,0.40778658016499125,0.8476852183054703,1.1621446858257511,-0.06802769488857363,1.7599376652359453,-1.27225968340083,1.0353011012615443,1.0349868149099488,-0.19498963283374712,1.4868115522077057,-1.4145905786849344,0.058615303948578924,-0.3181062181616692,1.3637614425034212,-0.4283221583458164,0.2013748235533843
2016-06-12,-0.07965983642553325,0.8172429410012665,-0.1271206576313119,1.166946601086063,-0.3518752351516343,0.6006327950120287,1.4009937329790068,-0.3441768436427818,1.7691189738795827,-2.2609952864991167,0.2709522085652602,1.1582851643779246,0.28470850082994437,1.3007173692339873,-0.12942576346976273,0.30500787104718,0.7598670349023203,0.15056161522605657,0.7456469730293238,0.32602322197504213,-0.4150581912764143,-0.2629258596842629,-0.7488524586320408,-0.1968744541933063,-0.7838462302189483
2016-06-19,3.376103911338312,3.8655919098719207,0.7961965757893418,3.8962933941574307,3.8637286933563684,3.7344667151839506,3.9283807537850595,1.635771251550036,3.742036281806448,3.6952425308321852,3.4277506351472864,3.8327610045731926,1.2719313193742101,3.9241248267745745,3.59055223816386,3.728169358820345,3.96009620768798,2.122900379003451,3.8907976092266483,3.494247898248579,4.18902359516188,4.130659160167852,3.999490606661846,4.119639929140178,3.6178614921015884
2016-06-26,3.476641300954251,2.8645281481082594,3.8633015845123575,-0.27944034681838614,-0.6571340631298882,3.304045760245045,2.6231531713334464,3.843063345409832,-0.6527591135017927,-0.501109149011204,3.509083355424906,2.8702802541667545,3.9873470743263217,-0.6791589622765482,0.06742234271512307,3.383186425782718,2.7229487546577156,3.9155486022767296,-0.5995162814487572,-0.27714903467611446,0.2156871205916102,-0.022117385491254544,1.901916727198025,-0.11929695803200106,-0.6880133446200803
2016-07-03,2.595956377094217,2.2151304817131003,2.7534868479537336,-0.4718318878917129,-0.008072995573918787,2.4884412534745737,2.0425472158504716,2.7791019117817175,-0.8495604609410267,-0.2745953240642135,2.662741555750165,2.3578872000773994,2.831652464338253,-0.5819200096164182,0.13689101876248716,2.588190564943792,2.1957009310651845,2.862090688334274,-0.7442698041211789,-0.2540208216625683,0.2522141194885529,-0.04339281239167644,2.1638084929929335,-0.17167254033697182,-1.0097970502638294
2016-07-10,2.5383380367945216,2.439702173673483,2.4009957526080896,0.6225622291785607,0.9781311974985092,2.6010317147620796,2.330699225672166,2.730215219653063,-0.7460914785052418,-0.20546219031022422,2.390164651234626,2.408774540036361,2.349671593755389,0.48376285047638234,0.2951669996041976,2.5587860632497224,2.4198110925171927,2.699562746961258,-0.4066113136403057,-0.253947579152551,0.24408884190923424,0.16853463817812947,0.7643550673094791,0.12982053878136998,-1.93526159074489
2016-07-17,2.027794912078135,1.8643332543878692,2.1895837877073965,-0.3590737815272569,-0.34581196247491053,1.8764757177647287,1.792815953472167,1.9181475615354977,-0.2602152912628843,-0.1977151201817218,2.033879798473401,1.8932360254009164,2.134545301536448,-0.37298147858697084,0.2894948199288251,1.8923631333114848,1.852341487276764,1.9388246217259113,-0.048229570000330645,0.6037073998054652,-0.012659429272939367,-0.11694394764444678,0.2855776946120827,-0.1389002194974632,-0.9860724182082231
2016-07-24,2.0492759128687155,2.1009703616933084,2.029794929205665,0.627748329214139,0.945134250507701,2.2344787218643027,2.3967436286627857,2.077671586678215,1.1050841038841084,1.3488719176389377,2.088522472818946,2.169139999669329,1.96525748727926,0.9472181492255214,1.2108884964898763,2.1652258439493304,2.0971727427449314,2.214826591289149,-0.24448856669567717,0.42219907083228553,0.6717957978689008,0.3343771052815005,1.7345388253254734,0.23580061614211753,0.998617631490301
2016-07-31,2.5133123067506813,2.6922067205788074,2.497388335997367,1.5580573449807666,1.511549346445899,2.4513699838254683,2.589164173552204,2.290603651449709,1.6216871993218303,1.7301209283873389,2.4750291917951865,2.425308985564622,2.4800247486181664,0.2880860432717851,0.43379410946918856,2.502319343866624,2.702208287570367,2.293690625955415,2.0523784786096253,2.0196902660882907,0.12661367754852704,-0.01286344550639291,-0.14040895158525085,-0.004309463861851328,0.5827315109159829
2016-08-07,2.3769192405264388,2.187489144461951,2.429015107006262,-0.17768853544354868,-0.6119124937036009,2.318430611103614,2.121221326655631,2.4158865037978754,-0.5097179337264591,-0.5576662406429272,2.3511074192839065,2.263910417194317,2.325404111281767,0.18222763263836939,-0.6051137421345909,2.2602511852490297,2.174585716130918,2.1811740154968384,0.7358965950174097,-1.186286772816699,0.22330949409565948,0.062222196421635734,1.6991461027199115,-0.05277895605477404,-0.22525379697577153
