Date,YRCWStock_Open_average,YRCWStock_Open_max,YRCWStock_Open_min,YRCWStock_Open_volatility,YRCWStock_Open_change,YRCWStock_High_average,YRCWStock_High_max,YRCWStock_High_min,YRCWStock_High_volatility,YRCWStock_High_change,YRCWStock_Low_average,YRCWStock_Low_max,YRCWStock_Low_min,YRCWStock_Low_volatility,YRCWStock_Low_change,YRCWStock_Close_average,YRCWStock_Close_max,YRCWStock_Close_min,YRCWStock_Close_volatility,YRCWStock_Close_change,YRCWStock_Volume_average,YRCWStock_Volume_max,YRCWStock_Volume_min,YRCWStock_Volume_volatility,YRCWStock_Volume_change
2016-05-15,-0.7372202594968899,-0.9027072810604747,-0.5262634284905912,-1.2392947630921678,0.4729085717323563,-0.7434208533005601,-0.7733017525721938,-0.5971493370269655,-0.8579749604128517,0.4991050430425474,-0.6217093365490469,-0.7847911094173827,-0.28619145191666295,-1.0017593079036278,0.33705789181631557,-0.7008625645368938,-0.7566875168848933,-0.4636689404915242,-0.8356205648469056,0.4424083677822714,-0.7653626032549987,-0.5289045567499266,-0.5374475346362978,-0.425798368150945,-0.1794872362884463
2016-05-22,-0.27473871090228397,-0.28021162967933866,-0.17385605955829617,-0.2988071719991432,0.9683451806575568,-0.31834228347284843,-0.2433309914678805,-0.34688660616388944,-0.014492323068575662,1.1599200329197508,-0.1431140923484765,-0.01573150761453651,0.03988138203110138,-0.06630939423645636,0.866478924772194,-0.14157253189941438,-0.12564955058338978,-0.2292728306194393,0.06583675781552199,0.9540028685605609,-0.5355459053392236,-0.46930926114352123,-0.4739383070298347,-0.3780158982155959,-0.04996882632873049
2016-05-29,0.3201783451579314,0.06470549881607893,0.721421508204738,-1.1243292586683924,-0.09217799794184076,0.0836575335295776,-0.08486879228583366,0.42923247550433347,-0.8228507490002748,-0.5282677494005529,0.3829554742737807,0.07651124251106342,0.7110185496409102,-0.742245384097469,-0.28567290456868294,0.2897701927079739,-0.15155433748549998,0.7825277071008221,-1.011862839378662,-0.2328434055231755,-0.7834979376472221,-0.6925441400515736,-0.3725878886678946,-0.6632827188276221,-0.26964846380775703
2016-06-05,0.5477976421632745,0.29826896842411904,0.6970110787484629,-0.626988448164152,0.312888660432049,0.3847425927304279,0.046447536189004164,0.5255755982684405,-0.7446767385274672,-0.4689207236868614,0.7062911177526175,0.4507341082732384,0.7585150665726963,-0.403101146637118,-0.10949428273018871,0.5575771284673362,0.23097367838600782,0.6579209785996613,-0.3841720628226804,-0.617771182501053,-0.9994702531860911,-0.6470830472519552,-1.1678294682940094,-0.42999634250484564,-0.2545767740801365
2016-06-12,0.08092997918552826,-0.16449525023636397,0.4286212497952735,-1.035870794226831,0.31782459287685966,0.07362894553456253,-0.07216564202609832,0.3846164348567706,-0.6879063482540285,0.5389917873921125,0.2770640714554314,0.10530954268688676,0.6148827596223612,-0.6178439773001959,0.33354490224612504,0.13801521868902053,-0.17667490849814022,0.48943893498203767,-0.6929926478560408,0.2266745178840785,-0.6342424558855111,-0.4499730149011869,-0.9082368462315574,-0.28755738797184555,0.34959732569550594
2016-06-19,0.5990320625288481,0.5287376511345502,0.510533314929675,0.028760100181443617,-0.6074633487004799,0.5739963112226988,0.6860002089485495,0.45232150132309307,0.799921353694059,-1.4684539459594885,0.6442058935620422,0.4939197166329728,0.29327995668706724,0.46484616431059494,-1.5485453973944883,0.5620490942349398,0.7021992869417426,0.1202763209673416,1.3604534151757417,-2.0452134347283337,-0.22169367658966063,0.48014298400949734,-0.5220050234886265,0.864318589651445,0.8332748971636644
2016-06-26,-0.6680370619689973,-0.6341863500322301,-0.8604921261521523,0.4437098756883023,0.7240839160209797,-0.7842038269859569,-0.4759322654826312,-1.0315409668377247,0.8202526620738633,1.1686646563660585,-0.6993123005175224,-0.43914351074893776,-0.9490975354663287,1.0991832650904898,1.5440658559395564,-0.7421996796995719,-0.4989715716287188,-1.4044326022168627,1.2284208399156105,1.557877644598127,0.6580818890896141,0.714456990817147,1.3725289041764794,0.2054963095725298,-0.9867769485821823
2016-07-03,-0.08830641716308033,-0.1929249534461416,0.08435020110020428,-0.485053822428023,0.6538498520305835,0.07015140208820224,0.11230870991849244,0.13955559934252443,-0.018421683797910777,0.9002018178851546,-0.04612375222230849,-0.0474319861241805,0.16654316393646848,-0.36748793864205787,0.7017790983864693,0.2475395691113438,0.5005676348439209,0.4256144140259053,0.16453783121166743,0.9315623325652937,-0.3221348025120757,-0.37721523204180063,-0.10751319201006893,-0.3917470418730137,0.22332992950180555
2016-07-10,2.332126630901576,2.3080642309989465,1.9557426473487556,1.2706324316445101,1.6016220464404034,2.2826398692498118,2.1433044486523403,2.0391190585611843,0.9580475429894816,0.8344041746326766,2.526235394015547,2.40928541013222,2.363672527786703,0.5416747528208062,1.066884733344587,2.444199116718899,2.0144424195356057,2.276252164309526,-0.3108177335596529,0.5213227338790617,-0.23542705184255117,-0.5075152326729717,0.1915539972681133,-0.7061291275545198,-0.02533699998260026
2016-07-17,1.632612656335332,1.4728555393550602,1.8730559847291264,-0.19792909158281666,-0.9507932570052963,1.5403958156883881,1.0948633012121736,1.8921763845135278,-1.0144835457582317,-0.4849621840229304,1.6676718192625524,1.555122025163621,2.0682565618792945,-0.8138209447207033,-0.47017900473198476,1.6084451187676574,1.460546076632284,1.852673679720335,-0.5507643610399439,-0.7247371951254601,-0.20390474787324034,-0.13860040043353544,-0.6559688910882021,0.07508951464542679,0.12379044317669607
2016-07-24,1.6493738741029822,2.2781828332958405,1.5535847107008678,2.21367465007513,1.8473458361327655,1.8558567026956927,2.8914984100289662,1.7442463122815002,3.061937765787498,2.3636498162871558,1.752446052802512,2.4358673835821705,1.800834672357005,2.102294197799248,1.7052058180964844,1.9398402826132086,3.0384633423999965,1.6098369742902883,3.1837352929083442,2.6388835977357417,2.6082286056733466,3.6676422615472584,-0.17900557111450918,3.8445772570279027,3.6596393773850346
2016-07-31,3.107065325659421,2.87449986750286,3.2674493876956108,-0.038259514461656145,0.4103626315519793,3.1943025155818447,2.7570912927805695,3.2637639131973457,0.06199079405372271,0.7679433409038438,3.1714102124624284,3.0655724040868138,3.2179856680159755,0.6379020065735421,1.1306211949662548,3.1636333129539818,2.7770122646604825,3.1697057499757624,0.30858453685971865,0.7533415487219117,0.7028473723287747,0.35134142858397577,0.37781940697932664,0.3077870415189287,-0.9011580880086368
2016-08-07,2.5934790983420397,2.6071082830857053,2.483322491552505,1.5137556993285868,-1.781060620117789,2.474469367524967,2.3636727315758597,2.37530845111405,1.0608588057305532,-1.6821931261585255,2.5050353617389356,2.6416076004059468,2.410445158109904,2.1958981751497126,-2.3111670806003497,2.366248474955241,2.3395069126396324,2.2729770049388587,1.1991071708821506,-1.8181049915861387,0.017370190026800802,-0.20281311449363842,0.6462488940688056,-0.3076735929739184,-0.2684345943943251
2016-08-14,1.6698272455402898,1.4115136931890282,1.884216554681687,-1.0667888883569934,0.036680889351826444,1.6016948612653663,1.3058488649640556,1.8260999073564843,-0.9087429526543525,-0.38031681101106096,1.7437496602744322,1.4848074802471791,1.9106317643380766,-0.983049426891772,-0.3412094060540346,1.7037804788240711,1.318872701656861,1.8933828957768235,-0.9235775196110064,-0.3279228872907751,-0.6265769292750176,-0.5081132028542851,-0.6721228639017838,-0.42447749242725774,-0.15244840018718367
2016-08-21,1.4700177454139995,1.2567883743458204,1.6543208292853073,-1.1565607443197172,-0.20525974508277123,1.3777867843169043,1.119370223038611,1.5745691917106512,-0.9741006360061644,-0.17808173049026746,1.516406666814814,1.3110260075150484,1.6166678468473004,-0.821857443282064,-0.2961600320317407,1.43367228564302,1.1078077008379648,1.5898608065813518,-0.9652656755518796,-0.3949072369288806,-0.7460021946113042,-0.645210435725809,-0.15654088183971698,-0.6464822792061751,-0.21152506930571768
2016-08-28,1.4190850133666846,1.3184358426426996,1.4064895291144617,-0.1316026060092687,0.7917676289120906,1.397223519277594,1.1485872704891642,1.3911376917074647,-0.4729713355565062,0.33242874859055405,1.4853953987125283,1.3394382650694634,1.4882722653456575,-0.2691997938585586,0.6180469696436229,1.4853428610164021,1.23365563746914,1.5218490376784628,-0.5693666587805155,0.25652303836057727,-0.8230105409340583,-0.47585573304761436,-1.3094106326365458,-0.29188148896009425,-0.09366188027209237
2016-09-04,1.4236790862840996,1.3421150021113124,1.5126632794171162,-0.540855877270323,0.30948152475530327,1.4091140366511934,1.315819511327697,1.5091405924966521,-0.4174326531522842,0.06897890076593416,1.3981799484951458,1.186193485236874,1.5322487555080677,-1.3307862522160436,-0.1450724094905526,1.4196258141801872,1.34407139424389,1.4862571684708776,-0.2465610729170205,-0.2166790100184094,-0.4282393474797812,-0.40513897697722195,-0.7415794376372368,-0.3045767340796692,0.16570453733276203
2016-09-11,1.1669971834960984,1.1860161314173674,1.2016020778034127,0.04186173211126946,0.8929575999909845,1.2323668695033196,1.1095973411759639,1.3231270911631057,-0.5883569354224271,0.2634950166895995,1.179596055772589,1.1320383396420794,1.1418841067065117,0.10171143549894375,0.7798111955506337,1.2622146879528369,1.1489121598490204,1.301024392346712,-0.33374088010800423,-0.27115283636155635,-0.6286723712250121,-0.4447867530154223,-0.7334872409912017,-0.35101414463658503,-0.008896080503675931
2016-09-18,1.3033669026410286,1.321657189289619,1.3526041818315528,0.1480179410202958,0.6993171750732778,1.3263932325047156,1.3793920848573191,1.3580316896739653,0.31772488797959747,0.7828849319643789,1.3399073752335793,1.4419857472755175,1.3527021161061066,0.6770084996376361,0.9939134352172511,1.3316046557221097,1.2663369015413821,1.3119081724981123,0.004408599494610161,0.5479198258308973,-0.10354906270100264,-0.3920537608916603,1.0947555106651037,-0.5363398450057211,-0.1997235809024097
2016-09-25,1.3527339964576053,1.2189996165152235,1.4596800161415886,-0.9403216771889328,-0.7598249779322098,1.3265224961524822,1.105637995236784,1.449446915676081,-1.1470606499102773,-0.3850258355863496,1.3845978193517063,1.18190525201637,1.4023495802066293,-0.9051304559996275,-0.3519843967708547,1.346833555557099,1.1343785760237335,1.4332121748618891,-0.8900297928656374,-0.09565719168296408,-1.3691044184069021,-0.7433452769356749,-1.9001637688717292,-0.4861159186245367,-0.36059330890720276
2016-10-02,1.4651856882695937,1.405669973519307,1.4617061060134198,-0.2819067380693964,0.3123562337379399,1.4560718888078588,1.3031900562915228,1.5111354772688048,-0.8276087464443691,-0.30979805001030675,1.5095865719950758,1.411976148040972,1.5205597056858147,-0.6288137184953865,-0.15511680945076964,1.4665244301973268,1.333794119689151,1.5102241175550766,-0.674298908407375,-0.30985243577452015,-1.1207117744409212,-0.6279811714358154,-1.4461192792310076,-0.4253712745768525,-0.21667906824311528
2016-10-09,1.2136958280327768,1.1297007735966542,1.2410905972026696,-0.5351330382478892,-0.8720868548721864,1.169891323741756,1.0553823260987967,1.1972909082959249,-0.5712036846594387,-0.7999666234040557,1.16551318491983,1.2148955509881836,0.9878289241173702,1.0944346815175667,-1.4464052988449336,1.1489201066453545,1.1218195647485978,0.9997988320701526,0.3221550146573719,-1.1821808008120334,-1.1657935120325578,-0.5833242419585519,-1.512573339255535,-0.3593720104062922,-0.16588340486448555
2016-10-16,1.0005556613266782,0.9785487593007314,0.849834336065019,0.5476456046003818,0.7402229984546428,1.0340210339592926,0.8902822024050246,0.9921802982063137,-0.47874809357440257,0.18754820620869309,1.0653456292688706,0.9567338110550151,0.9415097529142569,0.06242114880160528,0.7082222843168372,1.0749089797872056,0.8861089595443625,1.0681108838214926,-0.7047377163466048,0.3062678003195245,-1.0985377742152602,-0.7557415970088234,-0.8467514366302866,-0.6488790222267338,-0.2694606100988596
2016-10-23,1.2536747966913746,1.5983776141959782,0.2091684234771373,3.585393083887411,-2.745125902872031,1.34704211999901,1.7357221979654909,0.03944119194954678,3.4021645867825394,-2.8020676680834113,1.1322071079405,1.544315664330201,-0.6427733699454431,3.926986352347746,-3.2359386309638336,1.187387450839658,1.5375309779985642,-0.6711882775292253,3.5797614326799536,-3.123603324332121,2.676028376369871,2.6406316227865805,2.7944971715812565,2.4004502306386124,2.4624512823861675
2016-10-30,-1.6974073767460898,-1.2546963343668684,-1.8990914065973374,1.6382380275248194,-1.5784716748056475,-1.6015042419307597,-1.4427728231063568,-1.7547793186148477,0.7133089673138622,-0.34172481326173304,-1.8174317529941295,-1.712748683529265,-1.800707214319569,0.10594935787580842,-0.1106361025705282,-1.8252532718729328,-1.799222424631824,-1.8357710048681843,0.23671844012685017,0.20765275056882712,2.165354527459187,1.1020070398543576,2.713296926213619,0.6332042457834457,-0.766024127362059
2016-11-06,-0.9632501038130084,-0.6506784427562681,-0.9870697039227508,0.863105873824549,1.6411594178305122,-0.7546432875017072,-0.21305029632498437,-0.9901751238850712,1.4501447572439408,1.8267832054213353,-0.9166147254916076,-0.5558092404482208,-0.9731019660235052,0.7346216274430717,1.3441138027778647,-0.6601925156594507,-0.04823411232146629,-0.8497620968199988,1.2822062167874364,1.6284943854490534,0.8783248571375344,0.17428137669723825,0.7468797392244757,0.02834536944833986,-0.3258685992026589
2016-11-13,0.15743008452650825,0.23599178415813796,0.12929704419852445,0.1797163838661054,-0.5206723440542801,0.19077171156842557,0.1508959156250754,0.2715443143963387,-0.215081414123193,-0.7558826352513901,0.16314418769017922,0.18017111004572195,0.21232392353291857,-0.048905252498422105,-0.4193061728032078,0.21074331748648326,0.15729992170014032,0.1121515026974126,0.046868187733288644,-0.38857698690889253,1.0227647172746568,0.6470769014145945,1.3304170191294165,0.42800528062364956,-0.6875276962744393
2016-11-20,0.5127637356686684,0.7280023459980617,0.4948262304993376,0.2563423820036,1.1482906145979785,0.6656107594981417,0.8803006269431005,0.44272922878397153,0.5222147996312148,0.914431312410995,0.5152745820068624,0.5021323454650091,0.577346819905953,-0.13147404866839257,0.6934003092581761,0.7932173381961397,0.8651160946909565,0.6268827523896554,0.20041378720783096,0.7938116649988421,0.4650134218527139,0.17384081969082646,0.8222329653272605,0.005943485043057525,-0.11444219355267807
2016-11-27,1.0158055812250681,1.2295486584791622,0.9421030298969459,0.2535947235126901,0.527295025957986,1.1704532215448715,1.4192871899391353,0.9031181992456011,0.5995867195282023,0.5627508212424179,1.0136745793943833,1.1737399611770847,0.9786126951761956,0.2316137142531038,0.7870950455418751,1.1026355152987604,1.459912480557314,0.8644374014244474,0.6004781993097948,1.0636225243994444,0.5257804841090231,-0.002577867617082646,1.146796501908051,-0.2798007924801655,-0.11777125290936562
2016-12-04,2.5685945210861667,3.2042137640631445,2.012143775729103,2.5672446304808263,2.75042736275849,2.8275236686240115,3.2720263225278554,2.1047455023677686,2.3432630849163965,2.4012726295559306,2.471287185054124,2.8878569012979103,1.9932298616233985,1.791677689061301,2.073945154806175,2.7965828410597466,3.0937564467775296,2.1182303257987765,1.6653048202352256,1.5234924138846762,1.0303875492526784,0.18909237545603,1.651124879388555,-0.2172717273731996,0.12606451931891682
