Date,CRHMStock_Open_average,CRHMStock_Open_max,CRHMStock_Open_min,CRHMStock_Open_volatility,CRHMStock_Open_change,CRHMStock_High_average,CRHMStock_High_max,CRHMStock_High_min,CRHMStock_High_volatility,CRHMStock_High_change,CRHMStock_Low_average,CRHMStock_Low_max,CRHMStock_Low_min,CRHMStock_Low_volatility,CRHMStock_Low_change,CRHMStock_Close_average,CRHMStock_Close_max,CRHMStock_Close_min,CRHMStock_Close_volatility,CRHMStock_Close_change,CRHMStock_Volume_average,CRHMStock_Volume_max,CRHMStock_Volume_min,CRHMStock_Volume_volatility,CRHMStock_Volume_change
2016-05-15,-0.30884639230879846,-0.4818681985041818,-0.13380843168115242,-0.8698279405755813,-0.04103802608784667,-0.2621986709809089,-0.4908300755206961,-0.06037008629207856,-0.9479148686465075,0.018788004145464672,-0.18100729638410354,-0.3367189365588507,-0.024633433396000024,-0.8186902848089243,-0.023439428808476482,-0.16157140445047136,-0.37191302662312054,0.0714675553510513,-0.9687248925957969,0.04882044551268401,-0.6114959934540097,-0.7020503420068946,-0.6094823814597315,-0.6755432662507339,-0.23441697696720676
2016-05-22,0.08314028285010452,0.10865502356111009,0.12011936201601643,-0.024178473474263946,1.0411274624395346,0.25538480693270205,0.7684480056311792,-0.031135177676060277,1.6380603296125982,1.8056922598225411,0.1778775962339438,0.2898892964801364,0.21718851782549342,0.21855765056724585,1.0304746401661429,0.3042315515258983,0.8520034659944564,0.11028172271807742,1.5675420237618343,1.8037366762797602,0.032124161651076684,-0.14888987161233347,-0.09557317680176344,-0.14530177401811892,0.985752656229672
2016-05-29,1.1691210951394906,1.1542878616217367,1.2905264225981161,-0.25349974180292933,-0.3663502120842959,1.156192203892877,1.0184384492105976,1.2604541034585965,-0.37347855170579186,-0.2738603494835098,1.0631982141254668,0.9508474632878174,1.1779529827174142,-0.5124043914636731,-0.6102264248408702,1.1297975818473003,0.87550434786432,1.1774359196001638,-0.5307244462356082,-0.3912276983812752,-0.37527207755518754,-0.262318474314516,0.42794021152579614,-0.30405016459951806,-0.2277165611949974
2016-06-05,1.0205231118131337,0.8245437793333367,1.153938273950219,-0.6160404945461121,-0.20176429769715207,0.9880940232633082,0.69862651016476,1.1574479833589821,-0.7633916290349897,-0.26225446997095325,0.9092056970572806,0.6257314367063217,1.1805198571812283,-1.2068827410692369,-0.07439299313818111,0.9257540560600575,0.8300730446216115,1.0709207077420113,-0.39210008843416433,-0.14254583150606703,1.7873819359479974,1.3026327619226072,3.876502261917506,0.6365517492639742,-0.4111373339874691
2016-06-12,0.6880424149955618,0.6324694882707301,0.7501160990617408,-0.23384659080687073,0.1869893464241549,0.7168974961771434,0.6258062248870769,0.6460277968981106,-0.02213349163737266,0.18995111011047866,0.6438505625622236,0.8864065849612613,0.6794475692929661,0.3589805953438294,0.8568994854747837,0.7681776191924804,0.7569766521803241,0.8033424690242862,-0.06554665556722385,0.5840541182802265,1.068966290598968,0.4133302044860276,1.4311868319135121,0.1477406123480889,-2.150792082875117
2016-06-19,1.7081024129537483,1.9204250197899444,1.5228289336386263,1.0407220004183848,0.5688104165634545,1.944845709478818,1.9050324659225906,1.931130392880976,-0.16430797552621168,-0.07609671503462972,1.7069094717627067,1.8265214021411567,1.5794606067417092,0.39036364404375445,0.010378639176848265,1.9301001382107352,1.7416793982877494,1.9598309267059955,-0.5144008009829454,-0.23629892255987936,2.8778254031207333,2.3021792848303084,3.6174384880945682,1.396241546172313,-2.97108581363347
2016-06-26,1.9833626280347332,2.0966723833984253,2.0137122967806422,0.23278078513853198,1.187104440929877,2.061688083653233,2.184528454013412,1.8664406542508953,0.4195254082876975,0.9602201021047947,2.0561637153868304,2.259689397429563,1.9585669099710994,0.5649968922082519,1.1924056897636317,2.0918932084421527,2.3537540829453283,1.7381284756520727,0.9820420217672832,1.3085488367458427,1.3358042609275185,1.0949679567047583,0.057048692807420795,1.2785387617637964,-2.3767576195505713
2016-07-03,2.4386647659254117,2.523151713953762,2.4293661864698257,-0.23428580152337594,0.4834276957553952,2.5869574946051546,2.47665239893168,2.4343861413884653,-0.5771218659374959,0.2898328470035789,2.5000340136584343,2.380425962734299,2.542837242116733,-0.9860461954175346,-0.13023919368883394,2.602084567801635,2.494258186507579,2.3334558847526767,-0.06855699703837101,0.13423340990805094,-0.053581080078017124,-0.4592302436917009,0.38620661973612874,-0.684624203774281,-0.5301497346711191
2016-07-10,2.170216459510399,2.0816238116058927,2.2209804202871597,-0.43010110580024985,0.3965448225335431,2.1957816204424003,2.1179021277180965,2.139283925055161,-0.17334301784228234,0.18056305344353207,2.268983858066407,2.122513270396362,2.3806947180536078,-1.1117759924445556,0.06534669342031386,2.1961779613402874,2.191756809655002,2.255305484433801,0.04461900268975932,0.8259523411600961,-0.5787728091361891,-0.25404713480791913,-0.46695543077615065,-0.12636567100951845,-0.9017539755433761
2016-07-17,1.7065921049492123,1.6545853719815506,1.6863815748232633,-0.05722378320532397,-1.267488641670041,1.5513154296057499,1.5877423876963674,1.5140915517481734,0.2399403665115781,-1.160245335937818,1.7176250800253459,1.6995275912870191,1.566618078243726,0.1018002019511568,-1.1439402076307217,1.572385712900896,1.4210666831661654,1.4482908589210082,-0.01688025507501971,-1.2323752247400175,0.028580608349735543,0.6911687879341654,-0.22065437239464644,0.8987508323741098,-0.31016271985754845
2016-07-24,1.2068670405392878,1.4641295506362022,1.0903359196973204,1.8128747689192115,1.5779619456133158,1.35485213214975,1.633920393254189,1.0902046438602573,2.0079730595700123,1.5915419936905342,1.209145196054561,1.3558827909094056,1.222902956717307,0.2779822534387483,1.0411685647063584,1.2902835028437436,1.731101090041432,1.2018069736903083,1.775938311301423,0.5450236537074079,0.12689881874783443,0.24460909229357922,-0.21418686341000415,0.367339814884601,0.8134748752372889
2016-07-31,0.9730673974802461,0.8689181811683142,1.077493646068337,-0.7212578137179508,-0.6056555697908004,1.093228523876233,1.173650758790469,1.0469108915244756,0.6371387558786926,-0.910624039217566,1.0879950708339545,1.172358167497163,1.0677937828054702,0.23156467619004817,-0.5676985515902576,1.0345903868464599,0.8582861452424578,0.97632437614881,-0.19728574461389908,-0.15520970022201724,0.8588862149038106,1.1281454352424096,0.2370722377969048,1.2412387749416307,0.16745268739632527
