Date,PDCOStock_Open_average,PDCOStock_Open_max,PDCOStock_Open_min,PDCOStock_Open_volatility,PDCOStock_Open_change,PDCOStock_High_average,PDCOStock_High_max,PDCOStock_High_min,PDCOStock_High_volatility,PDCOStock_High_change,PDCOStock_Low_average,PDCOStock_Low_max,PDCOStock_Low_min,PDCOStock_Low_volatility,PDCOStock_Low_change,PDCOStock_Close_average,PDCOStock_Close_max,PDCOStock_Close_min,PDCOStock_Close_volatility,PDCOStock_Close_change,PDCOStock_Volume_average,PDCOStock_Volume_max,PDCOStock_Volume_min,PDCOStock_Volume_volatility,PDCOStock_Volume_change
2016-03-27,1.2910612193869062,1.4140409055518561,1.1126672810221214,0.3377734536698107,1.2653577121319997,1.3060377625403636,1.2907561898672533,1.0095984790678756,0.5563121785983236,1.2330320376203376,1.359326807734219,1.3727482783150775,1.2690950686445708,0.7650685710953226,1.0860734362961508,1.382212456518528,1.448122445733474,1.1652848421101711,0.937689044665711,1.017953683539012,-1.9964965307264806,-1.4629234281478987,-1.4420574691209984,-0.9195776075805012,0.46571683078646553
2016-04-03,1.1362626641174425,1.2759469774219485,1.1314184985601057,-0.0158573752988394,-0.9961353970136886,1.0685541332925956,1.1622673921070086,1.0089180281738084,0.2563218509285108,-1.1114344333074602,1.0880898873008442,1.2390881237627989,1.204359721207615,0.49463318761232783,-1.4923237525547213,0.9788128019640651,1.2073596918213763,1.0537647819948799,0.5695846507404246,-1.4695888729373845,-1.535274290924426,-0.6497286599713319,-1.6359933663356057,0.1306974537573234,0.009031930068348872
2016-04-10,0.5515211805641873,0.3867438837592355,0.7803895012305314,-1.611838804674941,-0.5081007695849408,0.4164211572875627,0.2794103498106775,0.6248604897565303,-1.3084510454657838,-0.5497367731009865,0.5973250463440186,0.3642830826812594,0.837694178099897,-1.7789925130296698,-0.3755842071183241,0.4586256408729128,0.24937892131283,0.6932459309755141,-1.7192680776630898,-0.38683903611703685,-1.1509799512612364,-0.8011278383353244,-1.1409113086076694,-0.30839156436245024,-0.3544896380938989
2016-04-17,0.5697898810136377,0.37400949288318625,0.7782570422983744,-1.3438692904415641,-0.17095795945065956,0.5115256821550073,0.34995532234215143,0.7117239122843858,-1.1351697986197926,-0.02779862736776227,0.6858439148435629,0.418141794393904,0.9413943738855146,-1.469296953793243,-0.26751656548157016,0.5614154598585142,0.371105643820949,0.8145253773097081,-1.3849180869619186,-0.283155104501038,-1.3690599780366823,-1.2981181203783074,-0.9461897382449251,-1.0435570414793587,-0.1849304549368158
2016-04-24,-0.03146980710289146,0.09480276770988193,-0.3429253739327388,1.0001259311211237,-1.5035768129428966,-0.22628046750914868,0.007093619695716879,-0.72954337652127,1.6537093356769832,-1.446278549717516,-0.042687246533747496,0.038953693560706486,-0.3604728639231714,0.9369785260987661,-1.6540257483964693,-0.23626401088648094,0.025173595187149365,-0.40485271874404044,1.082532370715821,-1.496279218767378,1.4177705442087372,1.1041988009895178,-0.3255216832676674,1.341464306337777,1.5463730744562683
2016-05-01,-1.110806063466111,-1.3544461512689683,-0.6548232048186075,-1.1486747933885513,-0.39948234814508604,-1.2158091604806271,-1.3579511291362416,-0.8883449875722693,-1.0549809734395101,-0.4819575732821773,-0.8625191022646859,-0.9869318417328986,-0.5308124762628053,-1.1028120072002063,-0.6011665055185154,-1.127749322890986,-1.2309041770866807,-0.8624414816307718,-0.8754147961662521,-0.6094751484963726,0.021251316408480356,0.21730927171673145,-0.06822455263494573,0.2588812320651609,-0.34436873660049394
2016-05-08,-0.956420479705945,-0.7627648066343026,-1.2379198443008788,0.7444204478294683,1.3176436290483855,-0.7275525935959529,-0.2688543028688535,-0.9835155115335317,1.0165167751013884,1.4020080934518444,-0.8094445215464422,-0.8347528020301926,-1.0043351542876384,0.24774324166049322,1.2726861866561674,-0.7152959048523996,-0.6214836179396735,-0.7179452908531501,-0.03154902100310307,0.9842466950729263,0.0028423958656327917,0.2882623629553612,-0.5541876690624317,0.4957851043176342,1.5317296729257683
2016-05-15,0.4775730215440364,0.21034170477205688,0.7096555224423926,-0.7186031668340689,0.6151808552689807,0.6965162151963675,0.38443577940782225,0.9837637372144237,-0.8186341152273197,0.21101781168211411,0.506360309197785,0.3176019672411416,0.5727455536301941,-0.3581762005448156,1.0226181286224316,0.7981741900021195,0.7129181488940365,1.0716074326302074,-0.4416862940434644,0.22093097135179826,2.2861173762761218,2.7966470443904416,1.240023966681222,2.8155952857253226,2.8350916689453074
2016-05-22,1.5705167589481104,2.2236553094733624,1.1213623364762482,2.2878000987643574,1.594713150279294,2.1502091854396403,2.6409273729137563,1.6781139572071517,2.5546254631762277,2.1134522834360276,1.6668408826153427,2.34323892408357,1.4762500009977282,2.3113105475307383,1.9692880122859204,1.9920309875744724,2.620633356437242,1.1574581778791595,2.935769184719463,2.4149600670195412,2.598590526566118,2.2540948172637782,2.745454533856048,1.9810830573060874,0.7323289789266092
2016-05-29,2.7185229413693723,2.3175532975770663,2.8049562336992766,-1.059817984369235,0.02733775025558172,2.537152301627743,2.090997405473509,2.7767434396293944,-1.092034794206873,-1.2465588706609874e-15,2.7666507316235305,2.2745514861132325,2.830973623078388,-1.281246446730067,0.12921539178042765,2.5873710308187277,2.09463863536998,2.9013181996555053,-0.8506299899828832,0.025054780973751835,-0.0025313578133093276,-0.4162922316489879,0.7151235228381639,-0.6499005844679081,-1.047471558423449
2016-06-05,2.1754909458901395,2.111124809024766,2.144173350942546,-0.25009554626902736,0.4760354016409126,2.1314856744038075,2.0199494136893064,2.1271865158259198,-0.25123893463354857,0.22971750875707708,2.193138246114842,2.0008020844825287,2.202068108461402,-0.9157211505092897,0.17245326850774656,2.1437840598910682,2.0022922075769056,2.202901060034235,-0.1331403375386404,0.06822845123034398,0.00027118243582992295,-0.2439413200562569,0.241059650456222,-0.33555315020926485,-0.15911607289941293
2016-06-12,1.366702597989352,1.5167026065733018,1.139961179815396,1.1745979099988324,-1.6696758372493108,1.2878207413667233,1.5144684595671223,1.0924298341562406,1.2765395415808687,-1.6550356606190895,1.2141086049263587,1.4407576754069507,0.9540730474903948,1.3121770724864088,-1.611272238205168,1.1362082051314828,1.194655102724346,1.0263431854812257,0.5874684946743052,-1.2619242447040973,0.6724651736281134,-0.09684157170732868,0.27856122255601695,-0.1767021238450757,0.29233810901074797
2016-06-19,0.8677568416962493,0.7408536487605619,0.6722113324285915,0.26340510342218976,-0.7770653136781575,0.848373173573656,0.6616141150578266,0.7294956175074342,-0.07041292178228768,-0.8169655447829359,0.8815783391820095,0.7256080226037539,0.6092646425608619,0.33617969281855864,-0.8127208763277217,0.8165698162546698,0.7710332099988747,0.478559097465285,0.7865814931128309,-1.0814932762218992,0.1666059504183614,0.36068123025861926,0.6450465358613873,0.2690983950126186,0.7567395078183646
2016-06-26,0.427011410262101,0.6143283505650878,0.26819712728373357,1.048901326595198,1.3346556750709464,0.4793734092996394,0.7397892592319627,0.27954297656014293,1.2347021940820837,1.4831536301856536,0.42402294876360613,0.6595816852794447,0.09674993046101157,1.4417738451557687,1.5600233598056463,0.5064608991112408,0.6922835823015716,0.10121989824654347,1.3216676765630315,1.5649492492171782,0.07387116237148891,-0.33538584287383566,0.6776629935141337,-0.550103268117849,-0.8698177624169144
