Date,BBLStock_Open_average,BBLStock_Open_max,BBLStock_Open_min,BBLStock_Open_volatility,BBLStock_Open_change,BBLStock_High_average,BBLStock_High_max,BBLStock_High_min,BBLStock_High_volatility,BBLStock_High_change,BBLStock_Low_average,BBLStock_Low_max,BBLStock_Low_min,BBLStock_Low_volatility,BBLStock_Low_change,BBLStock_Close_average,BBLStock_Close_max,BBLStock_Close_min,BBLStock_Close_volatility,BBLStock_Close_change,BBLStock_Volume_average,BBLStock_Volume_max,BBLStock_Volume_min,BBLStock_Volume_volatility,BBLStock_Volume_change
2016-05-15,0.7151106185509325,0.42211440494529745,0.9274272745329263,-1.3896836266874326,0.12871204518091722,0.784644825448871,0.5841789656816068,0.9659361329205218,-1.055737124350756,-0.13567452173702416,0.7332724927793894,0.4947195966527995,0.9119574980705132,-1.1973533823534603,-0.25366723580794104,0.7175652210956828,0.5997567881256862,0.8608360618684162,-0.6410555935097451,-0.30711886306635583,0.01864471461693837,0.07250139256990008,-0.35327319210740493,0.20269261561053112,-0.5948063369601827
2016-05-22,0.7567260143811476,0.7767999867870102,0.738978033986426,0.24616828557324022,0.8059961673850036,0.7199649695573141,0.6547962847404094,0.7456402824651769,-0.2297338779495994,0.46284627964951514,0.7417466026448255,0.6462078212569962,0.7669913054795295,-0.29427529057541096,0.5223985193167746,0.7097446683333248,0.557721204616894,0.7715488427951014,-0.5231935464995648,0.32157480835312896,-0.526500558384542,-0.05770905612819305,-0.0471361376457785,-0.04138953679380866,-0.01825224440451321
2016-05-29,0.4191661141617866,0.2332389155049816,0.6432896463691505,-1.085061277191388,0.04124282367137437,0.4560915550604405,0.23448948306106,0.6270189933905346,-1.05135379941217,-0.17183990591113643,0.4747649410538842,0.31803965843180104,0.6426608079689716,-0.9677440109469604,0.0557519753513236,0.4797096735408413,0.37815149343903,0.6889200273470636,-0.7822204721467753,0.31888342977333745,-0.6266590553155534,-0.6924016129917583,-0.7700592992333333,-0.42668375295678934,-0.6404661829139748
2016-06-05,0.9526067832830917,0.9239081043015062,0.791062155041622,0.508065356656664,-0.923097665875577,0.9087889552401205,0.8768378235331629,0.6674789938523098,0.5137857526590327,-1.1245470096812056,0.9626970171543031,1.0302870687965229,0.663706110298081,1.0402738982567312,-1.2327422376752153,0.8801251002497783,0.8938970076642052,0.5038573830498877,0.9389945190691582,-1.4845713011778778,0.7853117939823855,1.2281168540375382,-0.7902371945291541,1.508279901897043,1.9429881696366733
2016-06-12,-0.046957824660032,-0.277785536331518,0.27845848186045424,-1.2902007006522414,0.1702627855892732,0.005473410665253714,-0.18384726813885166,0.2276290073758488,-0.9165993927747229,0.2121370490829494,-0.01622379809679518,-0.1803913967785212,0.17747586663624076,-0.8819455543880096,0.12700090902446623,0.011524561788665568,-0.09074218931964911,0.12773326104728336,-0.46762608811022904,0.30995033091030105,1.091084356935539,0.006652846872704429,2.2434265056380815,-0.8901590469002425,0.2861090812109358
2016-06-19,0.6191823702642015,0.47711101773698483,0.4484669393743525,0.13087775791683293,-0.7691000770373455,0.6055567629777192,0.5011630164748692,0.5855023477603428,-0.17258955365631867,-0.5779836388770129,0.6510266735118146,0.5086643207280808,0.5407249618119856,-0.06354547631718921,-0.7715373173686673,0.6200226481290716,0.6452202850723752,0.4964966418798098,0.33211449469576826,-0.6449592781250173,0.06644231724115018,-0.416161285146439,-0.23739859027938634,-0.3177843178929121,0.2482563587360072
2016-06-26,0.24887453981543559,0.12918113057290215,0.06863848540440788,0.12542909731626,0.9892074659903806,0.17370616776941789,0.04727786716270425,-0.07828160119409512,0.23450118484201174,1.0686181778224917,0.2642294498230717,0.18256179475475415,-0.026284576390345846,0.42298346085250266,1.1887283837498301,0.23188486050796114,0.23818480341862217,-0.10155018646267147,0.6047443098395808,1.210801851977949,1.1214331629388756,0.6393486358456114,0.9041293655348938,0.2769867480496907,-1.4577985246638783
2016-07-03,0.45123217600493454,0.1318174917422055,0.6907264955927565,-0.9678390464683485,-0.06836830596596419,0.4353276059016669,-0.036330143406910646,0.7863033500468918,-1.4108470128845159,0.07023791801661232,0.3509620060467256,0.1197403364252122,0.7422670201704397,-1.1810742594075332,0.25228884995646755,0.36414942024975466,0.16003435265241087,0.5999447852879068,-0.7432818068111121,0.419656828969532,-0.4421495375119682,-0.9379587675843856,0.9336854380154285,-1.276784504342105,0.1707297264712974
2016-07-10,1.3714820652111743,1.2529114791083327,1.5264288277688662,-0.357917617614517,0.4324251859574448,1.2727821271749256,1.0921512221477108,1.3621028004507605,-0.5514164503850064,0.2447732494109741,1.367477758355003,1.0799373114185828,1.5795449247428264,-0.9639794112214888,0.19848917539261743,1.2789555438828544,0.8783606475157315,1.4304833213852215,-0.9091588149964022,0.10818617461428524,-1.8201593356501609,-1.4700651675723049,-1.3815595564973022,-0.9370704818394235,-0.27501784042114447
2016-07-17,0.3455100769558404,0.36008912153896194,0.5736813567484776,-0.2688200571091683,-0.7089649599003552,0.2465879903712245,0.27305836551073215,0.39995783403674,-0.21495214285617092,-0.8940868324596423,0.35817619951682445,0.4536768338422028,0.5076415771277824,-0.062250277393337744,-0.8512236117896415,0.28286271465294716,0.45749614219301404,0.5031436514245898,-0.010870443994899483,-1.0243853698755494,-1.5705268635337073,-1.1579309028095426,-1.5542044548083873,-0.5447974919192351,-0.2786818861033678
