Date,CSL_stock_Open_average,CSL_stock_Open_max,CSL_stock_Open_min,CSL_stock_Open_volatility,CSL_stock_Open_change,CSL_stock_High_average,CSL_stock_High_max,CSL_stock_High_min,CSL_stock_High_volatility,CSL_stock_High_change,CSL_stock_Low_average,CSL_stock_Low_max,CSL_stock_Low_min,CSL_stock_Low_volatility,CSL_stock_Low_change,CSL_stock_Close_average,CSL_stock_Close_max,CSL_stock_Close_min,CSL_stock_Close_volatility,CSL_stock_Close_change,CSL_stock_Volume_average,CSL_stock_Volume_max,CSL_stock_Volume_min,CSL_stock_Volume_volatility,CSL_stock_Volume_change
2016-03-27,1.5158398486329876,1.5081713814440942,1.5145985345109758,-0.33964052972402003,0.31244301916249956,1.5308087538101154,1.4286915380776495,1.4907113914966237,-0.5274714772298701,0.40190738547121035,1.5036188695108648,1.4228114074748006,1.5199087720531128,-0.7747906969698573,0.10000441564097373,1.5168750331247403,1.4633263695496175,1.4780341943127493,-0.637376005043269,0.3512302847652088,-0.6714793102753209,-0.5110910026439074,-0.6398937513229507,-0.32885318853397894,0.4791627010988959
2016-04-03,1.3231173575247765,1.2694666434432975,1.2972388853412085,-0.40911435546534397,-0.44514572025490157,1.3016219250495271,1.2353876500571737,1.3946067672104432,-1.0161891591602,-0.5195990129621816,1.263695622180952,1.1761006911133771,1.3193137038392178,-1.1256423608887491,-0.5109208484954127,1.259082855069355,1.1773052566362487,1.334039166274677,-1.4073044593094113,-0.5427155635332319,-1.3399557076614461,-1.0831092133846913,-1.2796089195231044,-0.7302899426013257,-0.48066130778025323
2016-04-10,1.2433676605400894,1.2759763117639347,1.2619672495253227,-0.19156480167165665,0.4400323176282735,1.2615943424853602,1.287212927887599,1.2732036452053683,-0.438104694002344,0.060218326400903105,1.2692000153119603,1.3190484480458593,1.247338354185192,-0.1333914166726035,0.5218242300819074,1.245818613054481,1.348375624799576,1.183685392708141,0.3155854941225183,0.6599259982645931,-1.4338842721546945,-1.1771131951350653,-1.2326292374945744,-0.8892978902668769,0.08617960894465079
2016-04-17,1.3502018101007727,1.3032639370961077,1.3925772407270958,-0.971388315431619,-0.5136375122638485,1.3430774630258377,1.3402968307664,1.3710570943086042,-0.8969991860686576,-1.0221452460758267,1.3315689564856004,1.273252681598771,1.3277187860891646,-0.9437888252569173,-1.3044069368816014,1.2869931944721607,1.3090585846072538,1.2719188982141678,-0.6227262061794773,-1.4789947218268968,-0.5221812143364434,0.22809958950971335,-1.1295914908452587,0.7998083094403429,1.622986526344864
2016-04-24,1.2091141064091073,1.3810476527478854,1.0820041984600117,1.2198112776030856,0.7479270324435541,1.2576642508715383,1.5207059603053983,1.0302971985994644,1.3707811143205082,0.4767500410609246,1.1398256231370592,1.2601112159253764,1.056214733625161,0.4200334379389995,0.010044475010977412,1.1546118608511775,1.3345925872275146,1.02371230551856,0.956744220549778,0.24425478156710737,1.9292312992091398,1.2318303015555518,1.2520023744118074,0.9616312533136236,1.5029065660390375
2016-05-01,0.9639345101313516,1.012490343441708,0.9627917265296667,0.35434751555889316,-1.6133980190591106,0.9822719908888458,1.0476270437752282,0.9062322839127698,0.7764953753640167,-1.6325579976804556,0.9250854956182724,0.918784085175085,0.8644065492083767,-0.0023089403608464827,-1.1589252672311083,0.9698262134997874,1.0983195954398557,0.8888419182658458,1.0404969070147194,-1.2318832887804305,0.23988800638765181,-0.10152746206498867,-0.02769299910180942,-0.11762011790155043,-0.9754722202129713
2016-05-08,1.0383653062775324,0.9605815255129276,1.017693318769444,-0.5494023098365453,-1.2729367397491438,0.9842010312320449,0.856362390481782,1.0163564769423523,-0.798472399087037,-1.0042517543661411,1.0229350889011135,1.0159540728829537,0.9291816845869983,0.038488860446536724,-1.6592592121889225,0.9746534590379967,0.9357136709321074,0.9434219994153582,-0.09893381081701598,-1.3878797234328224,0.02858596298225568,-0.43243404691495024,1.0479142493343248,-1.0119499345379832,-0.17702732541888647
2016-05-15,0.7132805091236962,0.5880442516311419,0.8263310368799942,-1.2775386355634082,0.02715798544641253,0.7646091317539077,0.6404596825891391,0.8365448980236193,-0.7142039058486286,-0.14773784996600384,0.7788683866354899,0.7520427172822343,0.782101004886672,-0.27931481563558636,0.05268571633128532,0.8080742695766797,0.6708517209556031,1.0061953041845166,-1.187746501995794,-0.3134028108500907,-0.4854259044922069,-0.6544950918343995,-0.2319497891134064,-0.6500674769231388,-0.3016977646565266
2016-05-22,1.2531039637285153,1.2556926142329088,1.1520224272184816,0.24835699559025284,0.7181585207999363,1.1711815114712485,1.1167747796178296,1.0177394640617567,0.21414729002848928,0.5800485200003264,1.3256026479571104,1.2986219697428028,1.2006346856311845,0.02045475287038273,0.7509727456034684,1.3182020442354796,1.1283378606593708,1.2014024767835272,-0.2932859485191825,0.401618367626351,-0.8992191261960325,-1.1230513491830845,-0.6070936521587544,-1.0627482123776235,-0.5956575599694122
2016-05-29,1.0210108597841159,1.04733737556445,0.7259667617919392,1.1051041412823475,-2.171134151978436,0.950127705663057,0.9437715415341779,0.5596925365464703,1.0528969350953281,-2.09912466322309,0.8509909988933002,1.1186525500423037,0.5545958191390645,1.6127951657456079,-2.18541044029101,0.8949178467438685,1.156695541874581,0.7182359967742629,1.2545324900139618,-1.7851583539400704,0.9308216503753659,1.5063396639107998,0.7055949450528022,1.5212221912130242,0.6695814905606459
