Date,MYRGStock_Open_average,MYRGStock_Open_max,MYRGStock_Open_min,MYRGStock_Open_volatility,MYRGStock_Open_change,MYRGStock_High_average,MYRGStock_High_max,MYRGStock_High_min,MYRGStock_High_volatility,MYRGStock_High_change,MYRGStock_Low_average,MYRGStock_Low_max,MYRGStock_Low_min,MYRGStock_Low_volatility,MYRGStock_Low_change,MYRGStock_Close_average,MYRGStock_Close_max,MYRGStock_Close_min,MYRGStock_Close_volatility,MYRGStock_Close_change,MYRGStock_Volume_average,MYRGStock_Volume_max,MYRGStock_Volume_min,MYRGStock_Volume_volatility,MYRGStock_Volume_change
2016-05-15,0.23884923372892802,0.21113440610887238,0.33292411403607414,-0.5191657366784079,-0.5275895125731237,0.2631383233139385,0.19079873525291366,0.20207037934650585,-0.05712410477103162,-0.13831651391451247,0.24335581702089465,0.2645560205278896,0.2895908876009787,-0.15037780270492873,-0.5993202420601705,0.2148984843094711,0.21585682966848876,0.2615970494592777,-0.2343194696736475,-0.4483863527885148,1.511830164687458,0.5941670322845706,2.1693971006056603,-0.07034038228341405,0.8199933467021214
2016-05-22,0.37537261166831104,0.317294387491488,0.434836185037643,-0.5231714315914853,0.42866028624091584,0.30698463908047535,0.30474869019654116,0.33041412092231953,-0.11178275170267954,0.36478934181432116,0.4308139404567703,0.38984709984424326,0.48869472761664073,-0.4811252863159726,0.36530858641353603,0.36968062512349087,0.2900640440171189,0.41236607457368596,-0.5603861583089063,0.35693929440134836,-0.034011880968081616,-0.38516466832575047,0.7065519627439303,-0.6649102626859879,-1.020460021611916
2016-05-29,0.46395391091106997,0.35544327713654494,0.5870434654942682,-0.9272645982223264,0.11318219407625772,0.3845319328928959,0.22916989961917852,0.5051244296046445,-1.0600606540431212,-0.20098920710722998,0.4482124556888041,0.34904702685242484,0.5774615562148353,-0.9592406638337421,-0.3321367082064377,0.4605917106758481,0.32909669012017706,0.626548999265179,-1.2355050027220447,-0.30920655200511243,-0.2796972747964086,-0.27675551287735817,-0.030470522973802924,-0.2957426282768723,-0.9835367984817059
2016-06-05,0.5369444664069171,0.4824240194337717,0.5572741300456653,-0.36142041037775224,0.09868782137577188,0.49287079877067197,0.4752432337697855,0.5555252368319912,-0.3116731709320244,-0.2031693600107074,0.4841597617913436,0.5201738771741196,0.4623516025405578,0.10079177102758602,-0.5936543220972164,0.5327125492701545,0.52756961929273,0.5270242438677074,-0.14452994845586267,-0.7753014076791608,-1.3241905976280262,-1.195571232940635,-0.3360589241656927,-1.2051474234386679,0.43051061023894827
2016-06-12,0.18177173624732623,0.045826880216294386,0.28901618255383776,-0.7466231872463945,-0.16065954929985943,0.13311142481577365,0.11661453064944462,0.1968533293398768,-0.24723964480240315,0.5119205224485953,0.21042991949119647,0.1573775928118294,0.30107645783341774,-0.48605979942658756,0.20796355356542268,0.16768669423602206,0.11625282679518802,0.2617977840026023,-0.5050622531298545,0.47888381886536463,-0.6968367085263342,-0.5626240436592005,0.22239476743707023,-0.6868831160434653,0.7275379734843143
2016-06-19,0.2087569259596622,0.16700217800975548,0.25782648043113815,-0.3144112066632047,-0.8949584768233309,0.11531869347385815,0.22568317243690453,0.07517115562540402,0.3935133383908077,-0.7994394453964507,0.17879305623198843,0.3088600783997481,0.12411143397835005,0.4203112150251405,-0.9151926767223882,0.1118457874744894,0.3538781813865464,-0.018709635656860457,0.9478880757957294,-0.9406064270672209,0.7976336229581041,0.6971458201644103,1.9954587138950965,-0.005007952563435961,1.2838804244673607
2016-06-26,-0.5210590705047252,-0.35469360554094986,-0.46016593912364034,0.3143504661555888,0.919529495548043,-0.5687835835935638,-0.21281237255130986,-0.7459122947670256,1.0497951142975062,1.7782071111979894,-0.46579712604658585,-0.17038874260023637,-0.5619522985351594,0.8696435374263178,1.4694296805752376,-0.5228463218010879,-0.2803119973522914,-0.6926861572651634,0.9194993984412869,1.503667784044066,-0.9978099015922334,-1.2056157758286612,-0.2774712202160769,-1.2122778901363276,-0.7837601615017716
2016-07-03,-0.04059826592665366,0.05010004093484601,0.13835885446119248,-0.1856580802339119,0.6867031713362688,-0.10850355535993725,0.0145312778212687,-0.20083472747140546,0.3441227486137556,1.1105304492581702,0.028235320769502,0.10138361258449513,0.15410675806211352,-0.14179032729862967,0.709886432345178,0.08059048452162809,0.2576037077364861,0.1937637787187945,0.06403324654746674,0.8815199929896181,-1.3199610150182333,-1.1806506582533227,-0.507081756243854,-1.0811130066303538,-0.2720563260168692
2016-07-10,1.3871088009419739,1.488799417860819,1.0806293396991276,0.133017505803105,0.6794009012329659,1.407643497610041,1.4803289505771797,1.337250237533795,-0.12786143769085298,-0.10700962061879289,0.9135800898840157,1.34188600565234,-0.48803435770184556,1.9675097895419043,0.15767239445409215,1.4391154098290462,1.2357794489241551,1.5544908650353724,-0.8651270634076441,0.035105355109508934,-1.8722997738558502,-1.4778263339135653,-2.281058469464684,-0.778597454126892,-0.6177306288980497
2016-07-17,0.8970303304537357,0.7874751887416792,1.083540814478781,-0.38814623725384756,-0.7630798009729481,0.6145276680956412,0.47409730287824686,0.46747649560177257,-0.016146285167126774,-1.1714889220021174,0.05664710303262503,1.010805028640799,-2.3018325756840645,3.0745271383918147,-0.895079105862161,0.6899835543306583,0.6590037049719709,0.6711386227778914,-0.16070234831157196,-1.0185071217078112,-2.341575922581262,-1.5338620536652547,-2.288031347024576,-0.7706831053501039,-0.08100565983666291
2016-07-24,0.15275514198628803,0.011405855843877084,0.5139896217537736,-0.7305141830241179,0.3494961201586608,0.21150601615993425,0.3094975239567099,0.35193603281512864,-0.07974985806807759,0.9707778578225487,0.0801671314912552,-0.34167999593487636,0.6014630966179291,-0.8498448135441691,-0.1516830699975279,0.14835954671037926,-0.19720930846095747,0.5264344977862875,-1.0869095362411092,0.18877980131483002,-0.5404997865242649,0.06566654400248374,-1.4917345201155103,0.8042320454076564,-0.6747834660816007
2016-07-31,0.8728525312935078,2.040649152834244,0.7039315381824669,2.1201718788662514,2.234519601841222,1.4964038156987736,2.606803490073624,0.9317540179128515,2.6640450069041197,2.8620587625161833,1.1014173597208932,2.2287788973573277,0.8653179268074114,1.1430617909280547,2.176228115822605,1.5127052164603891,2.7754527868096064,0.8597225605362527,2.7725755318403924,2.6457180402811695,-0.7474363181361403,-0.8490828803804777,-0.46303508041201263,-0.8648088006249296,1.0442544043914623
2016-08-07,3.119912317413494,2.9033998903642715,3.191155576092475,-0.12314504695039488,-0.16220502628692327,3.0521367860928135,2.5161422514852316,3.09038453197605,-0.6682809008047811,-0.47187261720343,3.0747236611177313,2.955057602673403,2.738836138514252,0.33728887629549753,-0.7323307737965904,3.098414579351632,2.6491716070505626,3.0392469345819566,-0.5188988077776651,0.0065466843783167986,0.8258656791323188,1.723664799407001,0.5222386000560962,1.985445463770338,1.9514697065716038
2016-08-14,2.70150678362822,2.6047244099012854,2.6947425952016206,0.14757481188910984,0.9303690129680209,2.6509926617469937,2.5028031595618305,2.6452142053085073,-0.09335735820102718,0.7493519662901861,2.879546863421782,2.631579188153974,2.8653736495536455,-0.482930468006351,0.49520061960098444,2.71546575220778,2.566192357053215,2.7151221003734105,-0.33784433012788795,0.4761651315258853,-0.6649051426546607,-0.234602047930951,-0.9750252570973268,0.2594680407371045,0.5893386421976846
2016-08-21,2.579047026847985,2.392291538517917,2.5815598857291273,-0.4611177283747905,0.38451709292952513,2.500190966784661,2.262271570049194,2.5261281708161394,-0.8063060478852783,0.0679197536352906,2.648103691449089,2.4868910725833624,2.603033550782124,-0.5166232741527494,0.2632225232539129,2.491615367354965,2.299808994863914,2.4464784962684756,-0.6244608654778473,-0.5028842318948098,-1.413243288484657,-1.5144877604574942,-1.012304465802636,-1.3547220618740554,-0.5579318975609727
2016-08-28,2.062807499155899,1.9960766741975688,2.1503858742016058,-0.5916227899536347,0.3662947683014906,2.0584815678572963,2.008772383588911,2.0261778686031713,-0.18941335474071064,0.3464835010742881,2.1640941707699937,2.09631726904462,2.1952452282806183,-0.5843998596972393,0.5380958393886696,2.026771277164449,1.95702151732526,2.033397898486392,-0.5137699980083149,0.41986299819136075,-0.7036928365835322,0.3090006988096611,-1.3962059503655588,1.2029314235226927,-0.9328981644968766
