Date,CEIStock_Open_average,CEIStock_Open_max,CEIStock_Open_min,CEIStock_Open_volatility,CEIStock_Open_change,CEIStock_High_average,CEIStock_High_max,CEIStock_High_min,CEIStock_High_volatility,CEIStock_High_change,CEIStock_Low_average,CEIStock_Low_max,CEIStock_Low_min,CEIStock_Low_volatility,CEIStock_Low_change,CEIStock_Close_average,CEIStock_Close_max,CEIStock_Close_min,CEIStock_Close_volatility,CEIStock_Close_change,CEIStock_Volume_average,CEIStock_Volume_max,CEIStock_Volume_min,CEIStock_Volume_volatility,CEIStock_Volume_change
2016-03-27,0.7146775855344306,0.6844282673410557,0.7587455944898734,0.08355623408250519,-0.16656161840266645,0.6531223183743124,0.5403616924716699,0.7412578971159689,-0.2972569993606802,-0.5578847277502138,0.7624113803824292,0.7275554887408964,0.822183645059071,-0.2783762676599262,-0.030483552885342786,0.7211694851904745,0.6918581332708351,0.7531265394085732,0.20214090075734722,-0.6989112532921042,-0.4311522302487898,-0.4145483800931895,-0.44098343404797646,-0.40578518835290733,0.2553218135786656
2016-04-03,1.140266058395808,1.942799655389436,0.5205856467615967,3.224417600606844,3.2744029270591124,1.3557485277119776,2.166253109118123,0.4865952064248687,3.158465294329367,3.0653522729156473,0.9858685925863847,1.695111239986184,0.54769594883357,3.19638271185571,3.276555815328013,0.9568612826863492,1.5727800790731055,0.4745103689643343,2.9645163412188404,2.9598079045090064,-0.11871679163172554,0.10282869807530211,-0.40539367097625423,0.22490176940560808,0.6049180484251017
2016-04-10,1.7008299581076531,1.6102468307205056,1.6231609375893934,0.9589793095673051,-1.5014856589183374,1.6632153188178722,1.5142588560377765,1.7308974366158714,0.7301528961926803,-1.536833680092111,1.6734093529395238,1.691135323359127,1.6573821780614153,1.021890152014423,-1.5174903747461579,1.6821120384647459,1.6537518911568838,1.6489548168549142,1.0336388599285955,-1.491804649193867,-0.14877774828415516,0.09344314438092026,-0.18659155977492606,0.25413516568313005,-0.9514816620741828
2016-04-17,0.9554836740276272,0.7770250279062894,1.0964839842806149,-0.007997755053005158,-0.5237876072430981,0.832111155114526,0.5184007661298523,1.0499146440523957,-0.2509021990249054,-0.4097297244809568,1.007707692668253,0.8576803553746225,1.1234314664899672,-0.06647882863243877,-0.41916455339974285,0.9688564322553261,0.6729024386648761,1.127437308107401,-0.44387905415957785,-0.1508469966930881,-0.47783021380213464,-0.5412853124040035,-0.28441158279718187,-0.5492445691232216,-0.0022063509403931814
2016-04-24,0.7523054695054717,0.49330444917275684,0.9828619047579173,-0.33283293465726393,-0.1985406079309489,0.6478866198124316,0.24485565280840116,0.9753287623899762,-0.5246547546311592,-0.23002972953283896,0.8411073289297746,0.5903911802485882,0.9999955097056767,-0.40080713726552397,-0.21375836328433936,0.759566403925803,0.43390787334070535,0.9472304542705308,-0.5720143850284185,-0.18058005743819144,-0.5426021379802325,-0.5427158690477003,-0.26997369860264203,-0.5366202916656962,-0.10940969099430947
2016-05-01,0.16712110354644027,0.055369063789350165,0.24670629961303678,-0.11456799542826875,-0.5484176736030978,0.032630617426110384,-0.18801361669482564,0.305721523210446,-0.3883647594182111,-0.4622742443587208,0.16542427908308555,0.2100209955284908,0.2223219803087727,0.08890720785216555,-0.6785916230635572,0.10933971953381066,-0.03595913366584127,0.19129372081121007,-0.22647913988292526,-0.46747617030830996,-0.42284354926914647,-0.4164550437755087,-0.22402375888693504,-0.41272324561754603,-0.04679257888799325
2016-05-08,-0.15904432095937523,-0.3131590762683929,0.08033450731799333,-0.4512526309038933,0.053156700299245616,-0.21883791804275649,-0.3632750047147029,0.08390309195777178,-0.4426263231062423,-0.06299617231523617,0.021263215946357092,-0.12913090150188747,0.2069322719406369,-0.383758511676503,0.0413182922777824,-0.05246178892007122,-0.31528454217590035,0.05840768019811123,-0.46189871079436856,0.11025529541271793,-0.5012770757215477,-0.49633649714461126,-0.466101750391562,-0.4804175846230138,-0.06917298545390707
2016-05-15,-0.46941981008019923,-0.5824957775114777,-0.41537257693221513,-0.42916156983496107,0.023178520924543183,-0.4776135235028867,-0.6235424677728709,-0.11085250601923646,-0.6013242474134107,-0.19476935771889656,-0.3373741594981167,-0.3857745156126413,-0.2161416318304488,-0.3293559570686376,0.34809179298024967,-0.3611677667994828,-0.5802259321737012,-0.3021852764543725,-0.46987784504089863,0.28698765675059673,-0.49961491785655493,-0.4948952361816129,-0.48259258391052956,-0.4781713843394982,-0.05587580846202969
2016-05-22,-0.003937358948757037,0.13558502849399087,0.006399076906735857,0.15576235412293213,0.35317841865488014,0.06401768521436606,0.09086284947053648,0.0035309079323101356,0.09197315201623976,0.13840466916710215,0.10939455229270192,0.11932183787628753,0.0615093039734103,0.10233620510064806,0.330247749755,0.1722571571288972,-0.041887406299972535,0.16948740908335125,-0.1943272909666058,0.24953248505827372,-0.19447329833761387,-0.1888668887660786,-0.34835812808544686,-0.1730872257466223,0.02928535984845121
2016-05-29,-0.26634483041628126,-0.5565782971235728,0.11696161743673807,-0.700041129925356,-0.10299268775459944,-0.35446963839440593,-0.5044080518784383,0.09780845161889756,-0.565732181408365,-0.16885529937920507,-0.019677088115096178,-0.30151134457776363,0.23325277391098542,-0.5783766585173211,-0.2424158007187575,-0.07357991878272677,-0.3577669576219932,0.18514442698918618,-0.577503921389638,-0.18309261948080996,-0.4721014177948882,-0.4788149062587594,-0.24566333222065886,-0.4752271492519878,0.00440960925530683
