Date,CABGYStock_Open_average,CABGYStock_Open_max,CABGYStock_Open_min,CABGYStock_Open_volatility,CABGYStock_Open_change,CABGYStock_High_average,CABGYStock_High_max,CABGYStock_High_min,CABGYStock_High_volatility,CABGYStock_High_change,CABGYStock_Low_average,CABGYStock_Low_max,CABGYStock_Low_min,CABGYStock_Low_volatility,CABGYStock_Low_change,CABGYStock_Close_average,CABGYStock_Close_max,CABGYStock_Close_min,CABGYStock_Close_volatility,CABGYStock_Close_change,CABGYStock_Volume_average,CABGYStock_Volume_max,CABGYStock_Volume_min,CABGYStock_Volume_volatility,CABGYStock_Volume_change
2016-03-27,1.5501916107756515,1.5197431767767213,1.385041686892318,-0.1331418164088299,0.5069292960856987,1.552098672248825,1.601734773288804,1.258699492585916,0.45926114804450924,0.7034166761439159,1.558471804265022,1.5946510935695708,1.3499244173692573,0.12487278219954734,0.6362686697237898,1.5668911844312776,1.602514453109066,1.289846817331266,0.276922367710935,0.6594293456111913,-0.3088663961107806,-0.15126650620570153,-0.3979826550845437,-0.09089881933460776,-0.016427119067037584
2016-04-03,1.6169060188918045,1.6186814257573023,1.6321115773237551,-0.6621173471189195,-0.5750293925204113,1.5793236847786447,1.5239219824771817,1.6030031393101387,-0.7485403001946636,-0.4624526737542291,1.5721541616887007,1.525688764265297,1.6176752053542496,-0.9400944188512997,-0.4083793437017327,1.5318848364854547,1.5105863467636145,1.52027600492007,-0.5631208103311306,-0.4205537130835011,-0.4244450793318978,-0.4092375322332216,-0.3481234598830716,-0.38004292965167585,-0.31325457686362174
2016-04-10,1.0947521426612352,0.9024416958704692,1.180260529136683,-1.2215592837548825,-0.36659220397320785,1.0691328643040567,0.9229493725066088,1.1200705021370667,-0.8650210382298916,-0.3540700864179652,1.0724967394005684,0.9785254098344566,1.0531737521921105,-0.5916232090072329,-0.1952091769087552,1.0228673415843448,0.9136859646784005,0.996910264398121,-0.47377743502656594,-0.10941432961817922,-0.48383067325164025,-0.508905816401857,-0.3813440865545858,-0.4820817590811706,-0.19285940653111036
2016-04-17,1.5074817171411554,1.5655700549117952,1.300661354209714,0.11509903470887248,0.0302312503678505,1.493067452810549,1.6573348206108633,1.4108940190663097,-0.00241935916574356,-0.30031073944584397,1.460656353990958,1.505853681491968,1.4070096350942567,-0.26724729271123027,-0.10136897814254225,1.4783008719416317,1.6139134730681457,1.421368016070653,-0.20213646187237339,-0.22332732165642977,-0.4933985447011287,-0.5268220894062835,-0.36885073948475083,-0.5040758386198682,-0.09809460868056318
2016-04-24,1.3721732374820326,1.362002304610902,1.331889589795062,-0.3775468242580474,0.4237542824640045,1.3399571171610616,1.3281023125776177,1.296106499761216,-0.26369393988283746,0.3249661006961149,1.3904005496672203,1.3291653650125395,1.3365225302130772,-0.4865831495302152,0.32119284976685797,1.364911562212795,1.3025608328941478,1.3021476755486316,-0.3412962096780904,0.2811007888035173,-0.5173831951259974,-0.5356262607591165,-0.4502266779823432,-0.4990590960796986,-0.12793140456092372
2016-05-01,1.2053508122146366,1.2845916860927782,1.1764129183578593,-0.35344113886482825,-1.069334142351787,1.1622419461466027,1.206372253024822,1.2006573818996682,-0.5266533788095852,-1.1209030110912548,1.2127587886269775,1.354564411236546,1.2214337594143663,-0.42159082721471436,-1.10249726053083,1.1784370922250589,1.2796317772512495,1.1862395189148138,-0.3177145908831082,-1.1946510201719316,-0.47739175697031383,-0.5532751273703093,-0.3762192805851282,-0.625256569395301,0.35926925978943514
2016-05-08,1.2123881850254876,1.3053240068597034,0.9550885053513393,1.5016634033210325,-1.1344536987531828,1.1523086955696995,1.2333958864963592,1.0157674304011155,0.9016138469481222,-1.3471087501801695,1.159422618435049,1.2520416653315318,1.033404139368913,0.6236624812194796,-1.3810998000572265,1.121967114870782,1.158604522292991,0.9823652058709511,0.9239501721068565,-1.4667234100608766,-0.730581594930674,-0.7642011408181,-0.9418951823430687,-0.7011601640653804,0.13620145726075925
2016-05-15,0.4814169212484298,0.34762231408483835,0.41619597231973826,-0.2847286953154011,-0.3007934548467626,0.4732423426409762,0.42549765239266807,0.34448894949810444,0.3452168968359956,-0.6620535846108877,0.5245671196820292,0.4359125423903983,0.4542838922508539,-0.2858081135903263,-0.47548141650753856,0.4563294878405552,0.5032074361634659,0.3976771953653526,0.6228727912222556,-0.8171887611362825,-0.7701822318281284,-0.6602633956068659,-0.8581792872900392,-0.6035576016256927,0.5302995692490905
2016-05-22,0.6334469086985586,0.6519249907899101,0.7030780631690332,-0.2084048455996224,0.8877845246760023,0.659301375106584,0.6990814695139965,0.6853675935265408,0.028245206894985313,1.0057566842360186,0.7139102572509676,0.7825085444878022,0.7709919329289937,-0.13486827821595374,0.8626624805725834,0.6742720738286195,0.6745069520099867,0.7668264388194223,-0.464238345442628,0.9097185190343292,-0.4372225181299416,-0.3631728862081038,-0.31438704408163803,-0.35767752729154034,0.2254814134902463
2016-05-29,0.8842574756757025,0.6336158936750929,1.1167894629104322,-1.738762375017654,-0.08709540569168149,0.9543494206252784,0.8162268551852666,1.2052211864678692,-1.5317578327817367,0.4482426601124032,0.952896702920273,0.7739946513240695,1.2123243180251448,-2.1882420888605556,0.16292558171557792,1.006544232101258,0.886026891098535,1.2580999580478895,-1.7220528269333057,0.5581454853180339,-0.6356637977038762,-0.5006858211889977,-0.4816574182483169,-0.48046487734082693,-0.13848096127491935
